Method: COCG
SLAE Number: 3
Threads: 12
Smoothing: ResidualSmoothing
Total time: 2017519 ms
Total iterations: 6544

End iteration: 6544 		 ||f - Ax^j|| / ||r^0||: 9,993572519411232E-06

Iteration	Residual		SmoothedResidual
5325		2,944476179247730E-003	2,609972598808602E-005
5326		1,178997332068429E-003	2,609972598808603E-005
5327		8,239085782391924E-004	2,609972598808602E-005
5328		1,808850373651196E-003	2,609972598808603E-005
5329		3,559439403730344E-003	2,609970830370854E-005
5330		2,588153663683276E-003	2,609970830370856E-005
5331		4,806073914532303E-003	2,609970830370856E-005
5332		5,473695859841098E-003	2,609660631600421E-005
5333		1,259964466964943E-003	2,608846390549012E-005
5334		2,778441401753089E-003	2,608846390549010E-005
5335		1,711949705940837E-003	2,608846362304200E-005
5336		9,300520152472341E-004	2,608846362304199E-005
5337		9,901792619727871E-004	2,608754406274536E-005
5338		4,658962635822837E-004	2,608754406274539E-005
5339		5,759320428509187E-004	2,608754406274538E-005
5340		8,561395832220456E-004	2,608754406274537E-005
5341		4,582010569598207E-004	2,608754406274538E-005
5342		5,006277644434732E-004	2,608754406274538E-005
5343		3,689396815148249E-004	2,608754406274539E-005
5344		1,043147395418708E-003	2,608754406274539E-005
5345		9,530457810254236E-004	2,608753271099997E-005
5346		2,189550344251443E-003	2,608579861288411E-005
5347		1,703746914063975E-003	2,608579861288412E-005
5348		1,482936986531661E-003	2,608579861288414E-005
5349		4,930701317673616E-004	2,608579861288413E-005
5350		2,047111041139066E-003	2,608579861288414E-005
5351		2,072166307776589E-003	2,608579861288412E-005
5352		1,678873831995514E-003	2,608528102610922E-005
5353		1,660307308379091E-003	2,608528102610921E-005
5354		2,130616387416337E-003	2,608528102610921E-005
5355		2,307621537858125E-003	2,608528102610923E-005
5356		1,803788995663250E-003	2,608528102610919E-005
5357		9,584608322816352E-004	2,608508408997306E-005
5358		2,469677842930032E-003	2,608404821993716E-005
5359		1,090111290689441E-003	2,608404821993718E-005
5360		1,057403631514844E-003	2,608404821993718E-005
5361		4,420204496794309E-004	2,608404821993717E-005
5362		8,348015130262739E-004	2,608404821993717E-005
5363		7,142410617273996E-004	2,608404821993720E-005
5364		8,094865736286559E-004	2,608404821993718E-005
5365		1,453522913450040E-003	2,608404821993718E-005
5366		1,104896306597492E-003	2,608404821993718E-005
5367		2,003880849626772E-003	2,608404821993718E-005
5368		1,665790993076576E-003	2,608404821993718E-005
5369		1,345558915921057E-003	2,608404821993722E-005
5370		1,264146038128157E-003	2,608404821993718E-005
5371		1,154771132477240E-003	2,608404821993719E-005
5372		2,344806201111079E-003	2,608404821993715E-005
5373		1,750513727774392E-003	2,608404821993721E-005
5374		2,382628225096074E-003	2,608404821993718E-005
5375		2,525906151294419E-003	2,608404821993717E-005
5376		3,679351736063693E-003	2,608404821993719E-005
5377		6,097033298928980E-003	2,608402777720451E-005
5378		4,459451178205535E-003	2,608402777720454E-005
5379		3,194920239608084E-003	2,608402777720457E-005
5380		3,857270324449449E-003	2,608402777720451E-005
5381		4,346784966335028E-003	2,608402777720452E-005
5382		5,672169470464280E-003	2,608345150108054E-005
5383		4,744726505682239E-003	2,608345150108054E-005
5384		1,365137862008265E-003	2,608303596329209E-005
5385		2,139292683359881E-003	2,608303596329209E-005
5386		1,343056675044746E-003	2,608279516929459E-005
5387		6,270203445758649E-003	2,608279516929461E-005
5388		1,943378790089919E-003	2,608279516929460E-005
5389		3,633829473155725E-003	2,608279516929459E-005
5390		3,947120230697166E-003	2,608279516929463E-005
5391		1,345983107543396E-003	2,606757547310269E-005
5392		1,394604356063088E-003	2,606730693709595E-005
5393		3,928780566348003E-003	2,606722500353122E-005
5394		1,563832734171911E-003	2,606722500353122E-005
5395		1,714996562288556E-003	2,606722500353117E-005
5396		1,804531666812675E-003	2,605679947773602E-005
5397		1,885568839099999E-003	2,605679947773604E-005
5398		1,604805573329564E-003	2,605678801345681E-005
5399		7,272630806318133E-004	2,605634652824982E-005
5400		1,948085991756992E-003	2,605634652824985E-005
5401		2,515392917053446E-003	2,605634652824985E-005
5402		7,972956148612880E-003	2,605634652824984E-005
5403		6,572383401679737E-003	2,605634652824984E-005
5404		4,168843367843327E-003	2,605377615552781E-005
5405		2,187912081421784E-003	2,604901029558481E-005
5406		3,819798725681124E-003	2,602129229519604E-005
5407		7,492294809561186E-003	2,601522328035827E-005
5408		7,791048223363014E-003	2,600911584881551E-005
5409		5,827093771164608E-003	2,599292803748244E-005
5410		9,637990254901597E-003	2,599292803748236E-005
5411		3,062904893921731E-002	2,599231408836766E-005
5412		4,515083740137892E-003	2,599231408836765E-005
5413		3,021680644842909E-003	2,598849327254464E-005
5414		2,149363440391522E-003	2,598545936345875E-005
5415		6,960234510061346E-004	2,596393840188699E-005
5416		7,896091980732525E-004	2,596386255276701E-005
5417		2,856177655423203E-003	2,596386255276702E-005
5418		1,905202691538893E-003	2,596386255276701E-005
5419		1,079871891170319E-003	2,593352539890620E-005
5420		3,277736287817898E-004	2,589910583836103E-005
5421		1,070768108298782E-003	2,589909069122055E-005
5422		1,065072334615716E-003	2,589871101399631E-005
5423		2,857732119981452E-004	2,589763328928265E-005
5424		6,758576081752981E-004	2,589763328928267E-005
5425		4,751391109810322E-004	2,589726364443074E-005
5426		4,921961108628780E-004	2,589698640415547E-005
5427		1,265264148252170E-003	2,589384840564811E-005
5428		4,972410415906823E-004	2,589302670965070E-005
5429		6,807381053786038E-004	2,588643643533125E-005
5430		1,642535106497189E-003	2,587805297692946E-005
5431		9,033520611361563E-004	2,586802181765438E-005
5432		1,209849522373935E-003	2,580493848330682E-005
5433		6,857195968534115E-004	2,576438559202706E-005
5434		9,609840261588488E-004	2,572841584320336E-005
5435		6,829187440936786E-004	2,572187986648086E-005
5436		3,950642898971524E-004	2,562153160961568E-005
5437		5,833666165118150E-004	2,560805797133047E-005
5438		4,106167165990118E-004	2,556321424358580E-005
5439		4,589595269453965E-004	2,555516596348050E-005
5440		2,174332038607072E-004	2,553858597113218E-005
5441		4,667373227695151E-004	2,553858597113218E-005
5442		4,191125929239010E-004	2,553858597113219E-005
5443		2,203509308325409E-004	2,553858597113219E-005
5444		2,819736254620459E-004	2,553858597113218E-005
5445		5,743242807735428E-004	2,553858597113218E-005
5446		6,643251429952891E-004	2,553142997450515E-005
5447		3,749555641567819E-004	2,550356222252449E-005
5448		3,717854134019244E-004	2,550180812095198E-005
5449		5,075037707920758E-004	2,550180812095197E-005
5450		5,040852730764853E-004	2,550095844162179E-005
5451		5,285849800215511E-004	2,549151815948217E-005
5452		5,659896505346856E-004	2,549132396144071E-005
5453		9,336585970994948E-004	2,549132396144071E-005
5454		1,385773056802468E-003	2,549132396144072E-005
5455		4,492410008271368E-004	2,539559827185942E-005
5456		3,117024217162583E-004	2,517361039165812E-005
5457		2,739893959908806E-004	2,513289923847470E-005
5458		2,990765188526342E-004	2,496343183229419E-005
5459		1,852774991338618E-004	2,486505070771551E-005
5460		3,926715643579087E-003	2,483278925796426E-005
5461		2,059025216022798E-004	2,480239115936462E-005
5462		1,355201965835372E-004	2,472512624646483E-005
5463		1,264642424086826E-004	2,472512624646482E-005
5464		1,071536101786377E-004	2,467216690989992E-005
5465		1,245654908147333E-004	2,467101811021791E-005
5466		1,352264666487097E-004	2,467101811021793E-005
5467		1,125280810290681E-004	2,466573895351811E-005
5468		1,084000697473698E-004	2,466573895351812E-005
5469		1,421917261202517E-004	2,466573895351812E-005
5470		2,050352470881634E-004	2,466558756797843E-005
5471		3,046124510063630E-004	2,466558756797844E-005
5472		3,625825660160498E-004	2,465773042387053E-005
5473		3,399850449485728E-004	2,465773042387052E-005
5474		5,576350194941407E-004	2,465773042387053E-005
5475		6,350089946089750E-004	2,465670268040637E-005
5476		3,226770377559099E-004	2,463655882159572E-005
5477		6,061243878417796E-004	2,463655882159572E-005
5478		1,950881747661719E-004	2,463655882159572E-005
5479		4,639077313613799E-004	2,463655882159572E-005
5480		5,407173168153462E-004	2,463655882159571E-005
5481		1,138876042625715E-003	2,463583562498601E-005
5482		1,546331779288265E-003	2,463583562498599E-005
5483		5,541127721014365E-004	2,463583562498599E-005
5484		2,202397404381055E-003	2,463459853369864E-005
5485		7,989343756930812E-004	2,463459853369866E-005
5486		1,470080090521370E-003	2,463459853369866E-005
5487		8,961947461641282E-004	2,463459853369866E-005
5488		2,223767644055583E-003	2,463459853369867E-005
5489		8,487535139284183E-004	2,463459853369866E-005
5490		2,924424294847733E-003	2,463374173270496E-005
5491		1,160892828151956E-003	2,463374173270497E-005
5492		1,433920177219406E-003	2,463335525690767E-005
5493		9,868838274811672E-004	2,463335525690766E-005
5494		1,478709418785234E-003	2,463334602172361E-005
5495		6,287142216471206E-003	2,461756103999584E-005
5496		8,941062330565986E-003	2,461756103999585E-005
5497		8,233877583407971E-004	2,437907289355345E-005
5498		4,416440434019780E-003	2,437907289355345E-005
5499		4,395338487305360E-003	2,437787997803375E-005
5500		4,444900902855444E-003	2,437772249301231E-005
5501		4,010676665622048E-003	2,437772249301232E-005
5502		1,309503440310066E-002	2,437772249301231E-005
5503		6,822838218632199E-003	2,437701803873276E-005
5504		1,371915154775866E-003	2,436164491276574E-005
5505		1,349821907298112E-003	2,435970792724841E-005
5506		1,586741873486094E-003	2,435348172954393E-005
5507		4,576152679580068E-003	2,435348172954396E-005
5508		4,484625063630975E-004	2,423490907670827E-005
5509		3,259924797973924E-004	2,417963662590865E-005
5510		3,048562301693235E-004	2,403701690615981E-005
5511		7,018396223375274E-004	2,402495294846314E-005
5512		4,214691661849198E-004	2,401988063180792E-005
5513		3,177399447235006E-004	2,401952054973893E-005
5514		6,270384629158380E-004	2,401943363440980E-005
5515		2,950535771825715E-004	2,393548594571340E-005
5516		5,842077099605258E-004	2,386773318407880E-005
5517		1,323060353246175E-003	2,386773318407881E-005
5518		1,046132314801887E-003	2,386773318407880E-005
5519		5,247649145945600E-004	2,386773318407880E-005
5520		1,306094705942521E-003	2,386773318407883E-005
5521		1,824665333802584E-003	2,386773318407883E-005
5522		1,139594288076005E-003	2,386773318407882E-005
5523		8,960148188993603E-004	2,384724155024294E-005
5524		5,644169631885673E-004	2,384724155024295E-005
5525		2,558102358717948E-004	2,376514102140282E-005
5526		3,155977170909263E-004	2,376123874582266E-005
5527		3,367407617923316E-004	2,375284638331633E-005
5528		3,624161003837844E-004	2,375284638331632E-005
5529		3,017898090107924E-004	2,374084475690782E-005
5530		2,987418453866361E-004	2,374084475690782E-005
5531		2,066742743052791E-004	2,374084475690784E-005
5532		2,881203824970812E-004	2,374084475690784E-005
5533		4,764137853193545E-004	2,374084475690783E-005
5534		1,128262951980413E-003	2,374084475690782E-005
5535		8,955924354441631E-004	2,374084475690785E-005
5536		8,164617738014526E-004	2,374084475690784E-005
5537		3,021639757174986E-003	2,374084475690787E-005
5538		7,734941506474410E-004	2,374084475690785E-005
5539		3,102133476816284E-003	2,374042041772368E-005
5540		1,000352245894089E-002	2,374042041772366E-005
5541		6,093119986805631E-003	2,374042041772364E-005
5542		2,397941427599360E-003	2,374042041772366E-005
5543		1,932136765248177E-003	2,374041906646499E-005
5544		3,619397760635885E-003	2,372946325596567E-005
5545		9,235014712786516E-004	2,372946325596567E-005
5546		1,794901055700175E-003	2,372946325596567E-005
5547		1,174185952005751E-003	2,372946325596567E-005
5548		1,319535688745433E-003	2,372932421187302E-005
5549		2,589212198671674E-003	2,372932421187300E-005
5550		4,880549228462047E-003	2,372861875823863E-005
5551		7,758414023012154E-003	2,372861875823870E-005
5552		4,096224290430450E-003	2,372861875823871E-005
5553		1,949422554417846E-003	2,372861875823871E-005
5554		1,683248169263376E-003	2,372861875823871E-005
5555		9,863825981059427E-004	2,372832003414143E-005
5556		4,557740439873168E-004	2,372832003414140E-005
5557		4,061631383120277E-004	2,372832003414143E-005
5558		5,494469587076762E-004	2,372832003414139E-005
5559		1,115815512750810E-003	2,372832003414140E-005
5560		9,314422781620777E-004	2,372832003414140E-005
5561		3,656287168946900E-004	2,372832003414140E-005
5562		5,247378068133153E-004	2,372832003414141E-005
5563		4,543930888488974E-003	2,372832003414143E-005
5564		1,335420962958895E-003	2,372832003414140E-005
5565		1,270394138476477E-003	2,372832003414140E-005
5566		2,618219894043208E-003	2,372681061492250E-005
5567		8,111283021848877E-004	2,372681061492252E-005
5568		1,564277733896243E-003	2,372681061492251E-005
5569		1,699935928260896E-003	2,372681061492249E-005
5570		3,280257038722014E-003	2,372681061492252E-005
5571		3,696456701850402E-003	2,372646761234583E-005
5572		2,079782588889927E-002	2,372646761234584E-005
5573		8,278880232996886E-003	2,372646761234583E-005
5574		1,981850832581240E-003	2,372646761234584E-005
5575		5,661870057665885E-004	2,372646761234584E-005
5576		1,169321718712787E-003	2,372646761234584E-005
5577		5,061415126186858E-004	2,372646761234584E-005
5578		1,109242828153857E-003	2,372422285055552E-005
5579		2,096788201128226E-003	2,372422285055553E-005
5580		3,908078712131295E-003	2,372422285055552E-005
5581		4,908968517774525E-003	2,372422285055554E-005
5582		2,184936715367026E-003	2,372422285055554E-005
5583		3,883928835639675E-004	2,372169524971474E-005
5584		4,913487020642049E-004	2,372169524971474E-005
5585		5,693890783459982E-004	2,371486801311769E-005
5586		1,495989159206702E-003	2,371486801311771E-005
5587		3,729100777587596E-004	2,371486801311771E-005
5588		2,862352755807376E-004	2,370981650514993E-005
5589		2,846850659081540E-004	2,370981650514993E-005
5590		3,900212216341303E-004	2,370898657052796E-005
5591		5,322112850472181E-004	2,368618621933206E-005
5592		4,036990590840747E-004	2,368618621933206E-005
5593		2,937357709247972E-004	2,368618621933204E-005
5594		2,238556155520285E-003	2,368618621933205E-005
5595		2,141308787738502E-004	2,366485118821690E-005
5596		6,188732660050491E-004	2,366481973491078E-005
5597		1,902572878832063E-004	2,366481973491079E-005
5598		5,019224564311218E-004	2,366481973491079E-005
5599		7,206668855011939E-004	2,366481973491079E-005
5600		5,016939962877446E-004	2,366481867183333E-005
5601		5,470072173221034E-004	2,366430198600957E-005
5602		2,171076685136539E-004	2,366215315350501E-005
5603		1,699923004845219E-004	2,365273808920890E-005
5604		4,990664916265487E-004	2,365273808920889E-005
5605		4,243436317363712E-004	2,365174763202150E-005
5606		1,055614901066993E-003	2,365174763202148E-005
5607		2,687066578856823E-004	2,365174763202149E-005
5608		4,614963207176293E-004	2,365174763202147E-005
5609		1,163235932090254E-003	2,364972381205232E-005
5610		2,436328391720532E-003	2,364544817191936E-005
5611		8,491108288795020E-004	2,363635006404722E-005
5612		4,060046132543216E-004	2,363635006404723E-005
5613		3,296937775910129E-004	2,363552205860751E-005
5614		1,033829697251677E-003	2,363552205860752E-005
5615		1,504952476957825E-003	2,363552205860751E-005
5616		1,907008568644732E-003	2,363552205860751E-005
5617		6,636634872792818E-004	2,363552205860751E-005
5618		5,829741912054732E-004	2,363552205860751E-005
5619		9,100275336406769E-004	2,363285549053030E-005
5620		7,333384448236756E-004	2,363285549053028E-005
5621		7,298283816001979E-004	2,363285549053030E-005
5622		9,141329557441552E-004	2,363285549053029E-005
5623		8,419094839746464E-003	2,363130379088301E-005
5624		2,027689794577669E-003	2,363130379088302E-005
5625		2,846619313267696E-003	2,363130379088301E-005
5626		1,344582849215991E-003	2,363130379088301E-005
5627		1,549870361391975E-003	2,363130379088301E-005
5628		2,179493737802835E-003	2,363127100624963E-005
5629		1,339895517008722E-003	2,363127100624963E-005
5630		4,899863520330607E-004	2,363127100624964E-005
5631		7,774235738827115E-004	2,362925121498702E-005
5632		1,576722958988655E-003	2,362854550254796E-005
5633		8,014644685511511E-004	2,362854550254796E-005
5634		1,292639449900011E-003	2,362854550254798E-005
5635		1,158749804715851E-003	2,362854550254796E-005
5636		3,748275373407793E-004	2,362853552681965E-005
5637		5,148326157079834E-004	2,362853552681965E-005
5638		4,851902175638636E-004	2,362853552681965E-005
5639		2,740630939426221E-004	2,362206669625931E-005
5640		6,102406689011083E-004	2,362206669625931E-005
5641		4,089489494359821E-004	2,362067085153674E-005
5642		5,489007642151569E-004	2,362067085153674E-005
5643		1,811939195024512E-003	2,362067085153672E-005
5644		1,054773216045971E-003	2,362067085153673E-005
5645		4,811013868191708E-004	2,361664362767352E-005
5646		7,158882522533746E-004	2,361591126519210E-005
5647		3,776529558057089E-004	2,358701475280374E-005
5648		4,661126367552604E-004	2,357763847309134E-005
5649		8,789887514706275E-004	2,357763847309136E-005
5650		3,219703530479790E-004	2,357038048391265E-005
5651		5,414093578636973E-004	2,357034849434239E-005
5652		2,139391199084159E-004	2,356975690516915E-005
5653		1,753728075441607E-004	2,356844921964391E-005
5654		7,904140052168467E-004	2,356844921964391E-005
5655		1,186933782778421E-003	2,356804512140104E-005
5656		2,240029462419913E-004	2,356135112851409E-005
5657		2,794752245005704E-004	2,356134849088240E-005
5658		2,086706896332814E-004	2,355470056172010E-005
5659		7,402266878759231E-004	2,355469940582562E-005
5660		4,904435117537982E-004	2,355469940582557E-005
5661		7,990163859370267E-004	2,355303887355990E-005
5662		3,233340597624064E-004	2,355297738817694E-005
5663		9,429175592073709E-004	2,355297542532176E-005
5664		9,128238941335984E-004	2,355216949328974E-005
5665		3,916797672928940E-004	2,354557465640045E-005
5666		1,625380593216455E-004	2,354381459497603E-005
5667		1,181892483623567E-003	2,353677388481649E-005
5668		1,931383020333682E-004	2,352320378278480E-005
5669		3,052077709116305E-004	2,352320378278485E-005
5670		7,732277346174149E-004	2,352320378278480E-005
5671		1,170257428490034E-004	2,349385629889643E-005
5672		1,448032515639746E-004	2,349182548342328E-005
5673		1,580393776370695E-004	2,349182548342328E-005
5674		1,866309455798939E-004	2,349181775497998E-005
5675		5,894831484775756E-004	2,349181775497997E-005
5676		1,084495711269457E-004	2,346997763543877E-005
5677		1,363446234199188E-004	2,346503640317618E-005
5678		9,672192170003364E-005	2,342903024852107E-005
5679		9,836569929765515E-005	2,342616587599836E-005
5680		1,445255592195335E-004	2,342079874385085E-005
5681		1,766371421147965E-004	2,342079874385082E-005
5682		4,586266066349647E-004	2,341767151260460E-005
5683		2,175136438095002E-004	2,341709313248816E-005
5684		1,041679142339867E-004	2,340910131242968E-005
5685		1,718778515730212E-004	2,340910131242970E-005
5686		1,757453424995958E-004	2,340910131242968E-005
5687		1,001097725999812E-004	2,339990594453151E-005
5688		1,103048517560971E-004	2,335341477521172E-005
5689		8,291592015075193E-005	2,335341477521171E-005
5690		8,630028801163983E-005	2,335341477521172E-005
5691		1,108500332028416E-004	2,335070687968604E-005
5692		2,158257734293790E-004	2,335068343321394E-005
5693		1,390495745412179E-004	2,335068343321393E-005
5694		6,969251569494658E-005	2,334868017992634E-005
5695		1,679263461474112E-004	2,334497764270282E-005
5696		1,274631972089110E-004	2,332876471517679E-005
5697		2,079732529348921E-004	2,332826757467661E-005
5698		3,445280797413764E-004	2,332826757467658E-005
5699		1,692274011609825E-004	2,332804697815712E-005
5700		5,553076829674065E-004	2,332804697815716E-005
5701		6,187114495040468E-004	2,332598527408000E-005
5702		1,857810264430111E-004	2,332598527407999E-005
5703		3,005252009856982E-003	2,332598527408000E-005
5704		2,004872882634079E-004	2,332598527407996E-005
5705		2,231728252930793E-004	2,332575773294722E-005
5706		4,194204879357944E-004	2,332546405792234E-005
5707		1,240567383046302E-004	2,332546405792235E-005
5708		1,552599372208109E-004	2,332546405792234E-005
5709		8,848978660887388E-005	2,332546405792234E-005
5710		3,856493907482604E-004	2,332546405792234E-005
5711		2,371459008809157E-004	2,332546405792236E-005
5712		1,526848306599201E-004	2,332539148980153E-005
5713		2,182550390802143E-004	2,332539148980152E-005
5714		3,276840313445630E-004	2,332539148980154E-005
5715		3,580078863771491E-004	2,332539148980154E-005
5716		9,702378590263895E-004	2,332539148980152E-005
5717		4,564936544680220E-004	2,332539148980152E-005
5718		2,393152204933235E-004	2,331936879076216E-005
5719		3,635090899515017E-004	2,331936879076215E-005
5720		7,340093375337217E-004	2,331922872527011E-005
5721		7,854296115291744E-004	2,331724640966883E-005
5722		6,414967550823802E-004	2,331675855814752E-005
5723		2,674878822585112E-004	2,331659003557110E-005
5724		2,555403612688418E-004	2,331648100228163E-005
5725		8,781777407370601E-004	2,331541838859437E-005
5726		2,675341910954383E-003	2,331541838859436E-005
5727		1,522702696193367E-003	2,331541838859437E-005
5728		1,208571180588896E-003	2,331541838859437E-005
5729		2,419449779294808E-003	2,331536418175234E-005
5730		1,231232252369176E-003	2,331536418175237E-005
5731		2,700224633971788E-004	2,331536418175236E-005
5732		3,609584951986290E-004	2,331536418175236E-005
5733		1,827647397642539E-003	2,331513426207065E-005
5734		2,817622493639287E-004	2,331513426207064E-005
5735		6,174788239098366E-004	2,331513426207065E-005
5736		2,217960482453868E-004	2,331513426207064E-005
5737		5,330062603928198E-004	2,331513426207064E-005
5738		7,582879478852452E-004	2,331513426207065E-005
5739		1,009316421250013E-003	2,331325342005984E-005
5740		1,913919827509627E-003	2,331325342005982E-005
5741		4,445988326649723E-003	2,331325342005983E-005
5742		2,212214983024338E-003	2,331325342005983E-005
5743		1,780529894575854E-003	2,331325108607587E-005
5744		9,086288413158267E-004	2,329410366375571E-005
5745		5,243042205615352E-004	2,323815383097293E-005
5746		4,895598279510981E-004	2,323794676929914E-005
5747		1,341031345259551E-003	2,323794676929913E-005
5748		4,473765433058556E-004	2,323715404940787E-005
5749		1,929936152946194E-003	2,323715404940786E-005
5750		4,687039829102171E-004	2,323579983525059E-005
5751		5,035652521023281E-004	2,323579983525059E-005
5752		5,098734744782812E-004	2,323380995785711E-005
5753		3,005634537900042E-004	2,322919160834026E-005
5754		6,860480606006564E-004	2,322919160834027E-005
5755		1,338207969282068E-003	2,322470500727333E-005
5756		3,966319437035956E-004	2,319663624208726E-005
5757		2,677527786965974E-003	2,318864352883967E-005
5758		1,311881623145812E-003	2,318864308396672E-005
5759		3,822271311063029E-003	2,318864308396671E-005
5760		9,061557487237419E-004	2,314742942096681E-005
5761		9,618404442580670E-004	2,312908256845283E-005
5762		1,243881100689795E-003	2,308373398515219E-005
5763		6,112129038114380E-004	2,307681250881315E-005
5764		5,711365305255129E-004	2,307241603649606E-005
5765		7,594274325311474E-004	2,300314511802923E-005
5766		1,878479672395741E-003	2,298976061665647E-005
5767		9,227937197122934E-004	2,298648638610636E-005
5768		1,196673753142754E-003	2,296539216391480E-005
5769		1,082569711687432E-003	2,293571864564837E-005
5770		1,138846422834812E-003	2,293193290075055E-005
5771		8,029286802529743E-004	2,288166042770833E-005
5772		7,014279984725527E-004	2,287995345648914E-005
5773		1,345603005304811E-003	2,287984608642319E-005
5774		3,829002733738810E-004	2,283849433689547E-005
5775		9,147637623647876E-004	2,283849433689546E-005
5776		5,734326972328305E-004	2,282972863125137E-005
5777		3,152959917768757E-004	2,282865651735942E-005
5778		4,721339878644202E-004	2,280273674283353E-005
5779		1,274037866956147E-003	2,280273674283353E-005
5780		6,023933172203005E-004	2,272147575713918E-005
5781		7,022577863915500E-004	2,271013316599601E-005
5782		2,407783840482580E-004	2,267833991434731E-005
5783		2,275854036395641E-004	2,267581025064823E-005
5784		1,539286918825628E-004	2,265199469283682E-005
5785		7,750627771933371E-004	2,265199469283682E-005
5786		5,973895154591990E-004	2,253638435520526E-005
5787		3,961854005265005E-004	2,247174635890089E-005
5788		3,583849820955947E-004	2,246962059049444E-005
5789		1,974373334828367E-004	2,242557915006551E-005
5790		8,906214690088746E-004	2,242557915006553E-005
5791		3,305178766207961E-004	2,242556037022988E-005
5792		1,363871145175870E-003	2,242556037022987E-005
5793		5,130409934725722E-004	2,242319966170485E-005
5794		3,255474089577631E-003	2,241692848387234E-005
5795		2,706256469117307E-004	2,239860386463402E-005
5796		1,824726748509545E-003	2,239045295960141E-005
5797		4,329403581830355E-004	2,239021839125612E-005
5798		4,281461695579569E-004	2,239011668113853E-005
5799		1,225044716401569E-003	2,238502041938749E-005
5800		6,853624750166900E-004	2,238388434368350E-005
5801		1,139779987832710E-003	2,238388434368349E-005
5802		4,051664565030650E-004	2,238388434368348E-005
5803		3,673123467687913E-004	2,223148813754627E-005
5804		2,375217976727690E-004	2,216496197808058E-005
5805		1,772731400393518E-004	2,213962696695603E-005
5806		1,254285670170069E-004	2,203199510637682E-005
5807		1,433739271722430E-004	2,167078315990386E-005
5808		1,336523469007745E-004	2,166491875473510E-005
5809		1,396593944352019E-004	2,165130545413357E-005
5810		5,244180823279612E-004	2,162309235177678E-005
5811		2,070109184232797E-004	2,161510544802508E-005
5812		4,337932763790926E-004	2,161122934499121E-005
5813		4,167471230442797E-004	2,161092076459268E-005
5814		2,310100319344482E-004	2,154165945963994E-005
5815		5,963420332928276E-004	2,154162823012195E-005
5816		3,274031124528952E-004	2,151820582897251E-005
5817		1,576385668923956E-004	2,117321812278652E-005
5818		1,087409884672162E-004	2,091227536389186E-005
5819		2,091648592696110E-004	2,089005303007797E-005
5820		3,782262303389327E-004	2,086626576643981E-005
5821		3,250696496276373E-004	2,086626576643981E-005
5822		9,395722902317925E-004	2,086518116853993E-005
5823		9,580830745325233E-004	2,082153300263148E-005
5824		2,940315135829893E-004	2,081466308468840E-005
5825		3,495791808861139E-004	2,079574735956875E-005
5826		2,800007735497241E-004	2,078755075998838E-005
5827		1,631708577574357E-004	2,078609400953789E-005
5828		1,977868675405376E-004	2,075228039957408E-005
5829		8,301240775419941E-005	2,061462127649971E-005
5830		4,411197102092125E-004	2,061035085272028E-005
5831		1,831814848889001E-004	2,060375892274767E-005
5832		2,046617221967398E-004	2,058767403008608E-005
5833		1,327229198877508E-004	2,058472283207296E-005
5834		1,278847954471825E-004	2,058472283207293E-005
5835		5,319592055512730E-004	2,052214984444573E-005
5836		1,177527209587608E-003	2,051742284265572E-005
5837		2,690755416582480E-004	2,051742284265572E-005
5838		5,560168632559594E-004	2,049092544366015E-005
5839		3,475850575129499E-004	2,048058686475727E-005
5840		1,937772949388791E-004	2,048058686475727E-005
5841		6,294284626145531E-004	2,048058686475726E-005
5842		3,717281710951473E-004	2,033264942302010E-005
5843		5,033594903731735E-004	2,016292540891897E-005
5844		7,062466141727833E-004	2,013938502348886E-005
5845		1,010714792379221E-003	2,013937672440279E-005
5846		1,138640908006178E-003	2,013937672440279E-005
5847		4,413661586473903E-004	2,007471931334134E-005
5848		3,797771295188873E-004	2,005326041197087E-005
5849		5,021897971129577E-004	2,005326041197086E-005
5850		2,569924157792563E-004	2,001491573277945E-005
5851		2,269316789942872E-004	2,001422600892332E-005
5852		4,299941575459332E-004	2,000896590778241E-005
5853		4,282128300944899E-004	2,000533422126884E-005
5854		1,585307846678254E-004	2,000204296477541E-005
5855		7,124595784586032E-004	2,000204296477541E-005
5856		2,633167171839373E-004	1,981143568088484E-005
5857		2,174855125045371E-004	1,978969067889667E-005
5858		1,687640407340360E-004	1,978969067889664E-005
5859		8,489830757834005E-005	1,972351616068678E-005
5860		8,253530085032466E-005	1,972351616068677E-005
5861		8,038686309776554E-005	1,968503562454723E-005
5862		9,477456914307132E-005	1,968471663191144E-005
5863		3,885489234675152E-004	1,968466797361551E-005
5864		5,868487532593437E-004	1,968464440949054E-005
5865		8,191361617157942E-004	1,968304987609535E-005
5866		4,527585288529820E-004	1,968005278588442E-005
5867		5,283701848224771E-004	1,968005278588442E-005
5868		1,692580348376295E-003	1,968005278588439E-005
5869		8,266024322321232E-004	1,968005278588440E-005
5870		2,845486138362795E-004	1,968005278588441E-005
5871		9,667718403998302E-004	1,968005278588442E-005
5872		6,188181669278054E-004	1,968005278588442E-005
5873		1,402364119815246E-003	1,968005278588442E-005
5874		6,977768705425097E-004	1,968005278588442E-005
5875		1,183340422082810E-003	1,968005278588442E-005
5876		7,828988747914353E-004	1,968005278588441E-005
5877		1,447204262457777E-003	1,967583251095287E-005
5878		3,219367388834448E-003	1,967583251095287E-005
5879		1,110643366484449E-003	1,967583251095287E-005
