Method: COCG
SLAE Number: 3
Threads: 1
Smoothing: ResidualSmoothing
Total time: 2773704 ms
Total iterations: 7110

End iteration: 7110 		 ||f - Ax^j|| / ||r^0||: 9,994299360995924E-06

Iteration	Residual		SmoothedResidual
553		2,539184364029603E-001	1,989255895437917E-003
554		9,680428518819616E-002	1,986596257138843E-003
555		1,348087711638679E-001	1,986247023812184E-003
556		1,904161361036869E-001	1,986247023812184E-003
557		1,704014740888691E-001	1,986247023812184E-003
558		8,588141491470851E-002	1,986247023812184E-003
559		4,778786951076144E-002	1,986247023812184E-003
560		9,519426107806477E-002	1,986234189090685E-003
561		7,380762633137945E-002	1,985562388818441E-003
562		4,819925850911433E-002	1,981180700885866E-003
563		3,462336026610051E-002	1,974883587044265E-003
564		3,125110259765482E-002	1,971287421989537E-003
565		9,782825524314064E-002	1,971287421989537E-003
566		4,965422670310916E-002	1,971179498838149E-003
567		1,150710401645045E-001	1,971053922353309E-003
568		8,399013957112279E-002	1,969658834432343E-003
569		1,197978431502776E-001	1,969044422238799E-003
570		1,210679490639148E-001	1,969044422238799E-003
571		1,056641987274361E-001	1,968500633109345E-003
572		4,567123072901823E-002	1,968500633109345E-003
573		6,011657380527741E-002	1,968500633109345E-003
574		6,549218677769000E-002	1,967552589383687E-003
575		2,942169283310169E-002	1,967552589383687E-003
576		2,603737785339937E-002	1,967458006366216E-003
577		1,256783817663205E-001	1,967025925350857E-003
578		3,921915703448751E-002	1,966202740965093E-003
579		2,646637324413832E-001	1,965661116613013E-003
580		1,840728759389312E-001	1,965603852808886E-003
581		1,815413845507833E-001	1,965603852808886E-003
582		1,069595791579561E-001	1,963807654903640E-003
583		6,773967914927595E-002	1,958248594044658E-003
584		1,005805013195850E-001	1,958248594044658E-003
585		1,186248699009039E-001	1,958248594044658E-003
586		2,351763207539654E-001	1,958124574477958E-003
587		1,139470261659439E-001	1,955033078206704E-003
588		1,473114241601758E-002	1,934063826259289E-003
589		1,126821253073238E-001	1,932099303183370E-003
590		3,299600805075396E-002	1,929800120430955E-003
591		1,098174213923030E-001	1,929800120430955E-003
592		6,139311635961667E-002	1,929756936714705E-003
593		1,551644071145108E-001	1,929743860852347E-003
594		1,885861689577225E-001	1,928576336423323E-003
595		3,340084806841532E-001	1,928576336423323E-003
596		3,822203610364937E-002	1,928168819420768E-003
597		1,014392941552190E-001	1,927894252260743E-003
598		2,808051634536429E-001	1,927894252260743E-003
599		9,653006758879452E-002	1,925980722276236E-003
600		3,663685009446080E-002	1,906559845757649E-003
601		7,614047432343297E-002	1,906559845757649E-003
602		1,491786872632524E-001	1,906374172598923E-003
603		3,786587349216829E-001	1,902423351240599E-003
604		2,031264907079858E-001	1,902325845089293E-003
605		1,723844700352384E-001	1,902325845089293E-003
606		6,996427255012495E-002	1,902325845089293E-003
607		6,051039666971821E-002	1,901695455896493E-003
608		3,635596473311303E-002	1,901695455896493E-003
609		1,089533371457595E-001	1,901695455896493E-003
610		7,663318496060159E-002	1,900601600728577E-003
611		7,122718130876897E-002	1,897263208773805E-003
612		1,597919782318548E-001	1,897260873683110E-003
613		5,766119230770708E-002	1,895171998204775E-003
614		3,044448034892501E-002	1,895133721895351E-003
615		1,005956503022456E-001	1,894247055942854E-003
616		3,577620745597853E-002	1,894120854686232E-003
617		9,879786020549099E-002	1,893129725490450E-003
618		6,473625706810635E-002	1,891538008145039E-003
619		7,489368137366804E-002	1,889930767632072E-003
620		2,716109828841902E-002	1,888611610127722E-003
621		4,680091193983899E-002	1,888611610127722E-003
622		3,337968193999309E-002	1,885141483947900E-003
623		2,604383100719658E-001	1,885141483947900E-003
624		9,333953331607987E-002	1,880179527450106E-003
625		1,313723458577238E-001	1,876169287887131E-003
626		2,368488603918721E-001	1,873551948995911E-003
627		1,931499201835928E-001	1,871380821700914E-003
628		6,616869741306430E-002	1,868761898129381E-003
629		5,971765008345569E-002	1,868605405059774E-003
630		9,139609078197145E-002	1,868578310927616E-003
631		1,854477157927626E-001	1,868517763915725E-003
632		2,201356469799997E-001	1,868517763915725E-003
633		6,937821441513560E-002	1,868517763915725E-003
634		3,305686190043162E-002	1,868517763915725E-003
635		6,625903858350299E-002	1,868517763915725E-003
636		2,157419951634902E-001	1,868517763915725E-003
637		6,577950627419159E-002	1,867625513865116E-003
638		4,278797212874050E-002	1,867625513865116E-003
639		3,263316388736427E-002	1,867625513865116E-003
640		1,798835135966735E-001	1,866705434678443E-003
641		1,293075264924209E-001	1,864597378488320E-003
642		5,039511958502462E-001	1,864597378488320E-003
643		5,585169573871446E-002	1,864345084979185E-003
644		5,043999743851030E-002	1,857382808090403E-003
645		3,884737838865396E-002	1,851338763069263E-003
646		1,072151299777491E-001	1,846041916168141E-003
647		9,925319511184318E-002	1,846014830984472E-003
648		1,077277568404485E-001	1,845497486176385E-003
649		4,194868345733448E-002	1,845134336443833E-003
650		1,669618591241827E-002	1,841508787462455E-003
651		1,636701203146979E-001	1,841030311249622E-003
652		9,453027310071358E-003	1,820950908229258E-003
653		2,301181174124671E-002	1,820950908229258E-003
654		1,869653400033874E-002	1,818270152460754E-003
655		2,422404618545974E-002	1,818270152460754E-003
656		3,060005635700397E-002	1,818270152460754E-003
657		2,551802129646185E-002	1,818270152460754E-003
658		1,762293794642147E-001	1,818270152460754E-003
659		8,193920117101956E-002	1,818270152460754E-003
660		4,293148213981435E-002	1,817660687826749E-003
661		6,228554194617759E-002	1,815459885834565E-003
662		5,795102574173695E-002	1,815310666396233E-003
663		8,891376953221133E-002	1,815017140126940E-003
664		6,342006763581937E-002	1,812709870249485E-003
665		9,482787951531843E-002	1,812709647577530E-003
666		1,915119097074224E-002	1,811407763215858E-003
667		1,719751592875221E-002	1,811274321748685E-003
668		4,925299754949086E-002	1,811108009251267E-003
669		8,651246477084606E-003	1,737942958224092E-003
670		4,609997890061727E-002	1,737942958224092E-003
671		4,297285458101312E-002	1,737942958224092E-003
672		2,145323654739741E-002	1,737942958224092E-003
673		5,159394593882351E-002	1,737877105438368E-003
674		3,636279845949252E-002	1,737875497545988E-003
675		3,901407631707976E-002	1,714446484698490E-003
676		2,973835663206445E-002	1,713527955633701E-003
677		2,476786150716317E-002	1,710220815071063E-003
678		1,131625764014251E-001	1,710220815071063E-003
679		6,842242838171037E-002	1,710220815071063E-003
680		4,803374674659030E-001	1,710220815071063E-003
681		1,642436300214748E-001	1,708478097500880E-003
682		1,993543842642076E-001	1,708465548007909E-003
683		6,037801960396716E-002	1,707939201649533E-003
684		5,498981109041633E-002	1,707939201649533E-003
685		5,119591958221017E-002	1,707939201649533E-003
686		1,791852698212538E-002	1,704196384766615E-003
687		2,637250168766920E-002	1,697790492912144E-003
688		2,648227713928422E-002	1,692214227259886E-003
689		1,423911325772275E-002	1,680238866757627E-003
690		1,255960249753680E-002	1,676525428559805E-003
691		4,400899321516844E-002	1,676525428559805E-003
692		5,155252639841046E-002	1,676256630680399E-003
693		2,516970786687191E-002	1,672235665031532E-003
694		1,502802475539480E-001	1,669734660520378E-003
695		1,616277301816833E-002	1,654062123781087E-003
696		3,109638843502396E-002	1,654062123781087E-003
697		7,910296909884028E-002	1,653433536713011E-003
698		8,052151822831577E-002	1,652886553316211E-003
699		5,270451534075560E-002	1,649735337418736E-003
700		8,185999653968497E-002	1,649734841986021E-003
701		1,084291554548081E-001	1,649487900797671E-003
702		7,620334558554888E-002	1,649487900797671E-003
703		1,049980320000266E-001	1,649097569704168E-003
704		9,550432448988015E-002	1,649002466859071E-003
705		2,263009591024092E-002	1,647124877192706E-003
706		2,376227906676009E-002	1,647124877192706E-003
707		6,496077991900016E-002	1,646770059489471E-003
708		3,734124751748701E-002	1,646770059489471E-003
709		4,886957279892400E-002	1,645970815060814E-003
710		1,052498554192343E-002	1,639438121783776E-003
711		1,776183596938938E-002	1,639438121783776E-003
712		1,705114739664827E-002	1,638949312259259E-003
713		2,484471705609569E-002	1,628865714606186E-003
714		3,284252022569522E-002	1,628470573281648E-003
715		1,807086837797062E-002	1,627666464291367E-003
716		1,839959304408099E-002	1,627666464291367E-003
717		9,484919167589092E-003	1,607075759631464E-003
718		1,357298426464226E-002	1,607075759631464E-003
719		1,362298754858476E-002	1,601644165272714E-003
720		1,630518905955190E-002	1,593952875185297E-003
721		1,301383499868672E-002	1,581270857585168E-003
722		1,571780648546731E-002	1,581270857585168E-003
723		1,093689693814534E-002	1,544197660832159E-003
724		2,061723348564473E-002	1,514528080034336E-003
725		1,262684894403532E-002	1,508146064082252E-003
726		1,969691389503612E-002	1,500341077502822E-003
727		3,639063891618481E-002	1,490870603688429E-003
728		3,246408359493642E-002	1,483993794782624E-003
729		1,503653208344884E-002	1,483993794782624E-003
730		1,859739967843982E-001	1,479691040195184E-003
731		1,323512952960675E-002	1,474599534145803E-003
732		1,161207987401510E-002	1,435518518835273E-003
733		7,845501252991138E-003	1,433738759052099E-003
734		1,151930663065289E-002	1,428821309379707E-003
735		1,052546271066883E-002	1,415363685752718E-003
736		3,287966043475243E-002	1,411946791969837E-003
737		3,976149527156957E-002	1,411946791969837E-003
738		1,040098368875069E-001	1,411946791969837E-003
739		4,248864402508545E-002	1,411472219752981E-003
740		1,056656005593242E-001	1,402908433074293E-003
741		3,209457770238265E-002	1,396767053035423E-003
742		4,260861881086814E-002	1,396766859921652E-003
743		1,923860642381712E-002	1,396766859921652E-003
744		5,918212256854623E-002	1,396766859921652E-003
745		3,609696490588153E-002	1,387429220776104E-003
746		2,849830947621612E-002	1,364653733091568E-003
747		1,949748701425761E-001	1,364653733091568E-003
748		1,550222121547495E-002	1,334259210396274E-003
749		9,754137935305196E-003	1,310175415358436E-003
750		1,301661635476287E-002	1,283602469992641E-003
751		1,005985683097716E-002	1,262381217168263E-003
752		1,729433044608544E-002	1,260335846162245E-003
753		2,906828250543949E-002	1,217095917407174E-003
754		2,885868269615914E-002	1,198459744194075E-003
755		1,431158425084717E-002	1,195914653436718E-003
756		4,039969199011437E-002	1,195881932704401E-003
757		3,647416602983038E-002	1,195856670037663E-003
758		1,110730899549827E-002	1,191455008309191E-003
759		8,357869165444504E-003	1,186456598718096E-003
760		1,086119354713904E-002	1,179176728780068E-003
761		2,058768562746815E-002	1,176871030389499E-003
762		1,367189803178162E-002	1,176871030389499E-003
763		1,342444148931339E-002	1,176314086314357E-003
764		1,481186355236562E-002	1,175002745712159E-003
765		2,460067267871907E-002	1,174883751255364E-003
766		2,333230510588812E-002	1,174883751255364E-003
767		3,293964530066750E-002	1,174883751255364E-003
768		2,113851319747300E-002	1,173963226098931E-003
769		1,541792624154734E-002	1,170106538435805E-003
770		2,164013457736740E-002	1,170106538435805E-003
771		5,819356298986113E-002	1,170106538435805E-003
772		2,287399457588304E-002	1,155597826647037E-003
773		8,426642109956034E-003	1,149946437059576E-003
774		1,299282859061998E-002	1,146987886989128E-003
775		8,237399706492666E-003	1,143354546223963E-003
776		9,084449650785861E-003	1,138928588228861E-003
777		5,822997953244815E-003	1,138124993586225E-003
778		9,144218620140351E-003	1,138124993586225E-003
779		3,984856355760280E-003	1,098329100642750E-003
780		8,908728360989368E-003	1,097762999093128E-003
781		1,656059741757281E-002	1,097762999093128E-003
782		2,479106665114981E-002	1,097762999093128E-003
783		3,149413535064653E-002	1,097762999093128E-003
784		1,082497836995768E-002	1,097762999093128E-003
785		2,591618502301667E-002	1,097762999093128E-003
786		1,184269924941169E-001	1,093810634828612E-003
787		3,093563062380714E-002	1,083825511663405E-003
788		1,963724919720773E-002	1,083503944409814E-003
789		3,583903280652698E-002	1,083503944409814E-003
790		2,284989218736395E-002	1,083503944409814E-003
791		2,125046129951910E-002	1,083031123522448E-003
792		2,523858318228584E-002	1,083031123522448E-003
793		1,788068129338423E-002	1,082850753694816E-003
794		2,957350947252350E-002	1,082850753694816E-003
795		9,023696426884970E-003	1,082754356349022E-003
796		4,892635233326591E-002	1,079265068660972E-003
797		6,678373159316961E-002	1,071782772303809E-003
798		1,687309196514294E-002	1,071782129727041E-003
799		1,424154330917620E-002	1,071613451187328E-003
800		1,669997853432942E-002	1,067425436474477E-003
801		1,925422798934964E-002	1,067413894487439E-003
802		1,604792538527930E-002	1,065423963491895E-003
803		1,504740150655797E-002	1,057980158207661E-003
804		8,452296205618456E-003	1,048812693996617E-003
805		1,088720842774784E-002	1,042469136464424E-003
806		3,245802341573614E-003	1,029209871086987E-003
807		4,653065859362690E-003	1,029209871086987E-003
808		9,422528783556726E-003	1,029198966221999E-003
809		3,653413413734727E-003	1,028335955029854E-003
810		1,562377657696439E-002	1,026429031701451E-003
811		5,568885670497264E-002	1,010588172957863E-003
812		2,166605778349467E-002	1,010496921246699E-003
813		1,342651050140941E-002	1,010496921246699E-003
814		1,291112619293515E-002	1,010496921246699E-003
815		4,753508628515390E-002	1,010496921246699E-003
816		1,858474277333915E-002	1,005812502681653E-003
817		1,810538625008946E-002	1,004514226964195E-003
818		7,832837490730538E-003	1,004028549725937E-003
819		1,063894399176680E-002	9,990280336495858E-004
820		8,644883026588454E-003	9,990280336495858E-004
821		1,330547994104769E-002	9,978217952227215E-004
822		5,130553260654850E-003	9,888852980478879E-004
823		3,537123201502268E-002	9,887359949164595E-004
824		1,555348924326996E-002	9,873471662839525E-004
825		1,419754759705528E-002	9,872704803374416E-004
826		2,234040890860861E-002	9,824419736020895E-004
827		6,515090467488122E-003	9,350053847976821E-004
828		3,897424680683521E-002	9,349822204529024E-004
829		6,802895847538369E-003	9,319134826408845E-004
830		3,832613823036684E-002	9,319134826408845E-004
831		7,396482859922557E-002	9,319134826408845E-004
832		3,490385372518052E-002	9,057257004936450E-004
833		1,624376159720601E-002	9,051613320290545E-004
834		1,885545238832520E-002	9,003688524657386E-004
835		1,214725308211664E-001	9,003688524657386E-004
836		1,225570699342589E-001	8,991446521200729E-004
837		2,689201372808986E-002	8,752541436997601E-004
838		1,031440830174801E-001	8,752541436997601E-004
839		4,591356991147289E-002	8,722177268743397E-004
840		1,165147266026879E-001	8,710016808014252E-004
841		1,631456780908658E-002	8,689983136060183E-004
842		1,109060022593361E-001	8,657700111849024E-004
843		2,790794123421306E-002	8,654892495407611E-004
844		2,561275287876688E-002	8,651372495395779E-004
845		1,462945112938779E-002	8,560459730490874E-004
846		6,065699267925578E-003	8,484751527788214E-004
847		2,081365324748575E-002	8,357505777081609E-004
848		1,586919812806551E-002	8,357505777081609E-004
849		4,950819743696290E-002	8,357505777081609E-004
850		1,273964867990273E-002	8,318701513783878E-004
851		5,993971502791009E-002	8,318701513783878E-004
852		4,977071901778851E-002	8,315722951374349E-004
853		6,207774720425148E-002	8,315722951374349E-004
854		3,025270392605380E-002	8,315642979710848E-004
855		1,871411370151418E-002	8,315642979710848E-004
856		8,989126959203621E-003	8,314791491785899E-004
857		4,849092577086937E-002	8,314791491785899E-004
858		2,308612478706203E-002	8,314791491785899E-004
859		7,882465829560700E-002	8,314791491785899E-004
860		6,864541251319854E-002	8,314791491785899E-004
861		2,626101911410449E-002	8,258359974516959E-004
862		4,634703438677763E-002	8,258359974516959E-004
863		5,896885644104365E-003	8,216209845290995E-004
864		2,090415375463184E-002	8,186857747906427E-004
865		2,119256391339925E-002	8,097675480624684E-004
866		1,407085302164509E-002	8,005655722697584E-004
867		3,685059438769351E-002	8,004288520374657E-004
868		6,694433973113908E-003	8,000519342576990E-004
869		5,389874031577755E-003	7,795125741365269E-004
870		4,804765614546982E-003	7,762295751385417E-004
871		1,678200941930498E-002	7,762295751385417E-004
872		3,178046401139029E-003	7,561372053093568E-004
873		3,892748077809438E-003	7,543045847246497E-004
874		5,885300039177052E-003	7,543045847246497E-004
875		4,157743975448541E-002	7,541428683462887E-004
876		2,349506186904463E-002	7,541428683462887E-004
877		1,593457811717119E-002	7,541428683462887E-004
878		1,206021876759301E-002	7,541317816732442E-004
879		3,516459109416150E-003	7,487603432307199E-004
880		3,045590940035536E-003	7,486545253284743E-004
881		1,540936858889572E-002	7,486545253284743E-004
882		1,033635608443855E-002	7,435986373746926E-004
883		4,275420390682488E-002	7,404205262874039E-004
884		2,694159676216023E-002	7,395692029616181E-004
