Method: COCG
SLAE Number: 3
Threads: 2
Smoothing: ResidualSmoothing
Total time: 1598807 ms
Total iterations: 6633

End iteration: 6633 		 ||f - Ax^j|| / ||r^0||: 9,909565813476583E-06

Iteration	Residual		SmoothedResidual
4936		3,373306361027263E-003	2,991639052600216E-005
4937		3,105508505920138E-003	2,990646968892904E-005
4938		1,835969702526817E-003	2,990646968892903E-005
4939		3,591040657736127E-003	2,990646968892904E-005
4940		1,458283288015045E-003	2,990646968892904E-005
4941		2,818394597612484E-003	2,990646968892900E-005
4942		1,201853533640356E-002	2,990646968892892E-005
4943		2,681818777639685E-003	2,990646968892907E-005
4944		1,623197085544543E-003	2,990538149708570E-005
4945		2,635330574019962E-003	2,990531598636115E-005
4946		2,789344440967936E-003	2,990467969521677E-005
4947		3,667507008670780E-003	2,990467969521678E-005
4948		6,255810771049323E-003	2,990467969521677E-005
4949		9,756988469463247E-003	2,989061753021523E-005
4950		3,664637933013357E-003	2,989061753021524E-005
4951		2,973180100181373E-003	2,989061753021524E-005
4952		4,764473397521644E-003	2,988768972095665E-005
4953		1,612496639574642E-003	2,988714971734686E-005
4954		1,894857103674107E-003	2,988714971734687E-005
4955		2,512669396605456E-003	2,988714971734667E-005
4956		2,267864725390985E-003	2,988714423735500E-005
4957		5,747914454168285E-004	2,988714423735502E-005
4958		9,842363073266163E-004	2,988714423735501E-005
4959		1,640707160772165E-003	2,988668022946627E-005
4960		4,096302794540070E-004	2,988668022946628E-005
4961		5,006962733142196E-004	2,988668022946626E-005
4962		2,802484892440420E-004	2,988668022946620E-005
4963		3,273151455205839E-004	2,988668022946627E-005
4964		2,939710781786996E-004	2,988668022946624E-005
4965		4,717402228975038E-003	2,988103396162276E-005
4966		3,682332965148075E-003	2,987740800045032E-005
4967		5,038023067755235E-004	2,987740800045033E-005
4968		9,193469298340585E-004	2,987740800045033E-005
4969		8,153275305666248E-004	2,987740800045035E-005
4970		1,222470247109135E-003	2,987740800045033E-005
4971		7,464330600372699E-004	2,987730068875930E-005
4972		5,523016123134729E-004	2,987730068875927E-005
4973		8,065771836221388E-004	2,987730068875930E-005
4974		3,823921443988786E-003	2,987730068875929E-005
4975		2,473102273521599E-003	2,987723956633967E-005
4976		6,656876881314209E-003	2,987723956633966E-005
4977		6,654589160181632E-003	2,987723956633967E-005
4978		1,633218993413496E-002	2,987723956633962E-005
4979		3,200000650469880E-003	2,987723956633968E-005
4980		4,828831157719531E-003	2,987721317068399E-005
4981		3,632082659818933E-003	2,987718373283690E-005
4982		2,974230169460208E-003	2,987718373283690E-005
4983		1,969527457417501E-003	2,987642334140052E-005
4984		3,636298041401390E-003	2,987636844373509E-005
4985		2,995135883044779E-002	2,987563705261997E-005
4986		4,235468752462704E-003	2,987008520624457E-005
4987		4,079761446149868E-003	2,986911186297564E-005
4988		1,825577352806946E-002	2,986911186297558E-005
4989		9,120618848227206E-003	2,986911186297567E-005
4990		4,189553121676416E-003	2,986911186297569E-005
4991		1,561665780353752E-003	2,986911186297560E-005
4992		2,626752591967749E-003	2,986911186297565E-005
4993		1,548961782876479E-003	2,986629772068011E-005
4994		1,605134279153670E-003	2,986629772068011E-005
4995		2,898639419004825E-003	2,986424962128692E-005
4996		2,107206640930445E-003	2,986424962128692E-005
4997		1,172396505697741E-003	2,986424962128693E-005
4998		3,516035190411998E-003	2,986171796800657E-005
4999		1,446235382745588E-003	2,986171796800657E-005
5000		9,961622809141315E-004	2,986171796800657E-005
5001		7,973377700695665E-003	2,985966606646475E-005
5002		1,828593097653854E-003	2,985966606646476E-005
5003		1,272360813350904E-003	2,985966606646476E-005
5004		2,228758891026311E-003	2,985953708994426E-005
5005		1,363080004915972E-003	2,985953708994424E-005
5006		1,734419400965406E-002	2,985953708994422E-005
5007		2,043270753781414E-002	2,985953708994425E-005
5008		3,994458608921599E-003	2,985952399197175E-005
5009		4,207416628678330E-003	2,985952399197177E-005
5010		1,783548978180132E-003	2,985952399197173E-005
5011		2,187457305512618E-003	2,985952399197179E-005
5012		1,053515565109362E-003	2,985952399197173E-005
5013		2,118744557174587E-003	2,985952399197176E-005
5014		8,181290512462940E-004	2,985952399197177E-005
5015		1,108240728777213E-003	2,985952399197178E-005
5016		1,898034226891546E-003	2,985952399197177E-005
5017		4,601406475990557E-003	2,985952399197177E-005
5018		3,265637285236278E-003	2,985952399197174E-005
5019		2,930347033359486E-003	2,985952399197186E-005
5020		4,053340400699364E-003	2,985931244207535E-005
5021		3,922658277657288E-003	2,985931244207536E-005
5022		1,560272634124551E-002	2,985751041834409E-005
5023		8,790816827263502E-003	2,985729522226429E-005
5024		1,888383437569246E-002	2,985729522226430E-005
5025		7,262909098942732E-003	2,985512897591978E-005
5026		2,889937532634495E-003	2,983802964962660E-005
5027		4,192120502288388E-003	2,981299227445520E-005
5028		1,869779434584679E-002	2,979383109834785E-005
5029		6,961278017994151E-003	2,979241080361362E-005
5030		2,168016609883801E-003	2,978420179872913E-005
5031		2,729125768630063E-003	2,978420179872913E-005
5032		7,042541236221568E-003	2,978420179872913E-005
5033		1,659172750740588E-003	2,977770303526404E-005
5034		2,605216780071787E-003	2,977770303526404E-005
5035		1,705924781320274E-003	2,974583886783069E-005
5036		1,141226992980163E-003	2,971607382055540E-005
5037		2,697243843122243E-003	2,971607382055539E-005
5038		1,673491745854119E-003	2,971084856164346E-005
5039		1,111928844956118E-003	2,970882141322646E-005
5040		8,542331181353800E-004	2,970148655516002E-005
5041		4,794344303081184E-004	2,969202188886835E-005
5042		7,852622914106384E-004	2,969202188886846E-005
5043		1,028211673008873E-003	2,969202188886836E-005
5044		4,920850074306921E-003	2,968517060570515E-005
5045		1,839360713505720E-003	2,968517060570516E-005
5046		1,717213192284912E-003	2,964876808494886E-005
5047		1,318590747540458E-003	2,964876808494891E-005
5048		7,369554112189918E-004	2,964876808494885E-005
5049		3,472032979971654E-003	2,964876808494886E-005
5050		4,904769243339093E-003	2,964876808494884E-005
5051		1,106427861327158E-003	2,964850981925172E-005
5052		6,493143423389804E-004	2,964550647010317E-005
5053		1,456744362093497E-003	2,964550594433254E-005
5054		3,107014823759103E-003	2,963952637095909E-005
5055		2,654167579779719E-003	2,962283946232713E-005
5056		2,151401193463956E-003	2,962107838302129E-005
5057		2,237767810487126E-003	2,961590872152814E-005
5058		2,834219013573413E-003	2,961590872152816E-005
5059		1,968414238460016E-003	2,961590872152814E-005
5060		4,357767723179393E-003	2,961590872152814E-005
5061		3,794308668944392E-002	2,960632094556334E-005
5062		1,074288779818956E-002	2,960573656849471E-005
5063		4,716336666937210E-002	2,960339859990649E-005
5064		3,211738625780171E-003	2,959601403817741E-005
5065		8,685224582776072E-003	2,959601403817740E-005
5066		1,694632966317921E-003	2,959277386525740E-005
5067		2,436697628238224E-003	2,959237035665868E-005
5068		4,531836704873847E-003	2,958815605148533E-005
5069		4,267753967732734E-003	2,958787648331539E-005
5070		1,360015005134202E-003	2,955906871136258E-005
5071		1,319882862162596E-003	2,955212713281330E-005
5072		2,439388989658077E-003	2,952539807424571E-005
5073		1,396564936116368E-003	2,949859471047452E-005
5074		1,020736585841886E-003	2,949841395277172E-005
5075		1,128143708448584E-003	2,949525847597868E-005
5076		7,276313772657556E-004	2,948913039887789E-005
5077		1,917068000317738E-003	2,948804587983800E-005
5078		2,963443014060748E-003	2,948525317094655E-005
5079		1,771276217000589E-003	2,944968573349425E-005
5080		2,345902164130605E-003	2,933769620005989E-005
5081		3,328681153870456E-003	2,928996729440071E-005
5082		3,321238357592998E-003	2,928996729440070E-005
5083		2,172749958110622E-003	2,925600187909594E-005
5084		2,305020277729255E-003	2,925112190879692E-005
5085		2,604381355709182E-003	2,923132243292550E-005
5086		1,276521256143382E-002	2,923132243292558E-005
5087		6,824060058946259E-003	2,923091400131184E-005
5088		9,704110281969805E-003	2,923045780263419E-005
5089		4,508914656595113E-003	2,922975171532759E-005
5090		3,852699569760634E-003	2,922938603175316E-005
5091		4,563751910377599E-003	2,922903095053494E-005
5092		7,844522086999210E-003	2,922903095053488E-005
5093		6,558914006387035E-003	2,922903095053491E-005
5094		2,625068684684812E-003	2,920790503671150E-005
5095		3,949741640397038E-003	2,919793691318392E-005
5096		3,486878154948532E-003	2,919793691318407E-005
5097		1,855967079992552E-003	2,919772599543619E-005
5098		1,841958196104905E-003	2,917880886998204E-005
5099		1,354979521550615E-003	2,913766649977053E-005
5100		1,354015694417672E-003	2,913716038652484E-005
5101		9,774841127938210E-003	2,913716038652487E-005
5102		1,589976068450442E-003	2,913676967371973E-005
5103		2,434264267103768E-003	2,913676967371975E-005
5104		1,556679024635858E-003	2,913665855910966E-005
5105		1,939257308343884E-003	2,913598789653491E-005
5106		5,875917230709822E-003	2,913223786039368E-005
5107		4,078776541412527E-003	2,910843857941388E-005
5108		1,690226344516703E-003	2,909522557578362E-005
5109		2,144135479901485E-003	2,908442917571897E-005
5110		3,668035346735393E-003	2,908442917571897E-005
5111		4,207026852330124E-003	2,908442917571893E-005
5112		8,084813130077438E-003	2,904088064766381E-005
5113		4,130486879212077E-003	2,902340576165420E-005
5114		3,544562863953627E-003	2,902173980336975E-005
5115		9,464222978738302E-004	2,879291523754277E-005
5116		1,299422559781384E-003	2,878682692366520E-005
5117		1,408141556364841E-003	2,878682692366522E-005
5118		7,149424763823631E-004	2,872064572635381E-005
5119		7,851376328691165E-004	2,860172620893983E-005
5120		5,812090280421511E-004	2,859748534597458E-005
5121		9,665799663381819E-004	2,859748534597458E-005
5122		7,426142510257639E-004	2,859748534597457E-005
5123		1,213970398103009E-003	2,859748534597458E-005
5124		1,291998200052938E-003	2,859748534597458E-005
5125		2,068221945547232E-003	2,859748534597459E-005
5126		1,292660549732975E-003	2,859718920806760E-005
5127		2,144451490143638E-003	2,859496054786622E-005
5128		8,172535284568037E-004	2,859496054786619E-005
5129		1,811495546911231E-003	2,859496054786620E-005
5130		3,089539861952963E-003	2,859496054786620E-005
5131		2,685035869341550E-003	2,859462189271380E-005
5132		1,198886452405352E-003	2,858736476834562E-005
5133		2,144646146149831E-003	2,857863201469231E-005
5134		5,206656458708156E-004	2,856855273762112E-005
5135		5,774383628572364E-004	2,856855273762115E-005
5136		8,633497205476234E-004	2,856855273762114E-005
5137		6,972565002501316E-004	2,856762143390340E-005
5138		4,045533526127670E-004	2,856607397101912E-005
5139		5,638169062045514E-004	2,856607397101912E-005
5140		2,614361598170659E-003	2,856607397101914E-005
5141		6,341440540070285E-004	2,856607397101913E-005
5142		4,981783595154328E-004	2,856607397101912E-005
5143		5,087689187849058E-004	2,856607397101915E-005
5144		6,064049931281780E-004	2,856602842187398E-005
5145		6,274757436123998E-004	2,856602842187398E-005
5146		7,001856806860961E-004	2,856602842187399E-005
5147		1,429569780197005E-003	2,856602842187399E-005
5148		1,261118478329442E-003	2,856440843659361E-005
5149		1,285324634826055E-003	2,856351795798690E-005
5150		7,180640937230465E-004	2,856351795798688E-005
5151		1,575865852538209E-003	2,855979803278917E-005
5152		3,659343012130150E-003	2,855783728164073E-005
5153		6,373075947484041E-003	2,855581461459642E-005
5154		1,664451348851479E-002	2,855581461459644E-005
5155		1,421517665983564E-002	2,855578474300308E-005
5156		1,365864925338684E-002	2,855578336968412E-005
5157		2,053843098265940E-002	2,855578336968410E-005
5158		3,959468059337078E-003	2,855576836609491E-005
5159		2,019521757430893E-003	2,852604291306933E-005
5160		2,535886474750864E-003	2,845316807101470E-005
5161		3,781030034928375E-003	2,845273944400412E-005
5162		2,667117366612778E-003	2,837787306199157E-005
5163		1,831864936534463E-003	2,837031503202999E-005
5164		5,560218207107755E-003	2,837031503202997E-005
5165		4,401872122495609E-003	2,837031503202997E-005
5166		6,182810800335193E-003	2,837029150053107E-005
5167		3,684294397965669E-003	2,837029150053105E-005
5168		1,663758947141667E-003	2,831013244373395E-005
5169		8,146783213441722E-004	2,828768875764310E-005
5170		1,293177919722556E-003	2,828768875764310E-005
5171		1,655653547597221E-003	2,826988046717990E-005
5172		3,645105144274869E-003	2,826988046717992E-005
5173		1,859625076927710E-003	2,826196914434388E-005
5174		8,736722214563835E-004	2,816364284585358E-005
5175		1,354717328806927E-003	2,815847783185379E-005
5176		1,611346120702303E-003	2,812501197300167E-005
5177		6,183928240543398E-003	2,812501197300171E-005
5178		1,237068123090339E-003	2,811789580931009E-005
5179		7,190493397507320E-004	2,807205676482369E-005
5180		5,674530866265653E-004	2,806311927465654E-005
5181		5,025389785380540E-004	2,801013328320690E-005
5182		7,474098576960546E-004	2,801013328320690E-005
5183		2,546266266977725E-004	2,777752527684424E-005
5184		3,635964356422343E-004	2,771024787775175E-005
5185		6,426987437766343E-003	2,771024787775176E-005
5186		5,597951358672006E-004	2,770989667689439E-005
5187		9,748003822255318E-004	2,768440237311886E-005
5188		4,230585159935550E-004	2,763359760513146E-005
5189		3,890317218101826E-004	2,763239145215853E-005
5190		5,644339570414149E-004	2,760753108255966E-005
5191		7,641005941691200E-004	2,760068371424850E-005
5192		1,237071862327510E-003	2,760011157538730E-005
5193		1,395762531209900E-003	2,756505517887487E-005
5194		5,833351845793536E-004	2,750523614775453E-005
5195		6,077764070146653E-004	2,750523614775457E-005
5196		2,594621137314392E-004	2,723331326740817E-005
5197		5,033996737491119E-004	2,723331326740816E-005
5198		2,264201845443304E-004	2,723311077075409E-005
5199		5,288385412365456E-004	2,680683838497212E-005
5200		1,051486578304216E-003	2,678938018550576E-005
5201		8,498204866853595E-004	2,678938018550577E-005
5202		5,940020772451413E-004	2,678938018550577E-005
5203		1,786479369107777E-004	2,668941143775551E-005
5204		2,174816162389705E-004	2,661057180577100E-005
5205		1,810047489512586E-004	2,651352839258502E-005
5206		1,417037294042317E-004	2,647980555877098E-005
5207		1,621620177082713E-004	2,647980555877100E-005
5208		2,738576902530206E-004	2,647980555877101E-005
5209		3,788087834038425E-004	2,643580254092547E-005
5210		8,420969955615274E-004	2,643580254092555E-005
5211		2,245326966930008E-004	2,643580254092547E-005
5212		1,990185204600317E-004	2,643580254092546E-005
5213		2,496627632998244E-004	2,643580254092547E-005
5214		5,073960874534124E-004	2,643580254092542E-005
5215		6,717905664945581E-004	2,643503293419598E-005
5216		3,628075069357128E-004	2,638504779792338E-005
5217		2,109061002803970E-004	2,638504779792339E-005
5218		3,093408110250249E-004	2,638504779792339E-005
5219		3,447313560768262E-004	2,638504779792339E-005
5220		7,045501230085881E-004	2,636797988669044E-005
5221		8,216001975137092E-004	2,636797988669042E-005
5222		4,118612261358375E-004	2,636797988669039E-005
5223		3,098955093906983E-004	2,636797988669044E-005
5224		4,093561728072841E-004	2,636797988669041E-005
5225		5,518574873766478E-004	2,636797988669042E-005
5226		1,364257173440360E-003	2,636797988669043E-005
5227		4,594192962067927E-003	2,636797988669044E-005
5228		4,161232872799969E-003	2,636793098140347E-005
5229		8,322929969512745E-004	2,636793098140366E-005
5230		2,527670097849695E-003	2,636793098140367E-005
5231		3,947142726640997E-003	2,636793098140367E-005
5232		1,038802753640253E-003	2,636538051777858E-005
5233		5,367969127427618E-004	2,636538051777859E-005
5234		4,410444368510276E-004	2,636538051777857E-005
5235		1,037688907025395E-003	2,636538051777857E-005
5236		1,973599307068341E-003	2,636538051777858E-005
5237		5,436699890195663E-004	2,636538051777858E-005
5238		1,139224445638643E-003	2,636183635828833E-005
5239		3,091772189153624E-004	2,635993392626071E-005
5240		5,859480041624798E-004	2,621609997991567E-005
5241		2,331136763850711E-004	2,605352812376878E-005
5242		2,090551857426978E-004	2,591867177713874E-005
5243		1,927523325956810E-004	2,591827891376937E-005
5244		2,322517733310629E-004	2,591183650298056E-005
5245		7,748563694889206E-004	2,577377117195908E-005
5246		4,684381780495364E-004	2,577049990494802E-005
5247		1,314539230673778E-003	2,577049990494801E-005
5248		5,294431761815177E-004	2,575659734471537E-005
5249		1,580505718404893E-004	2,571410924299293E-005
5250		3,003938523012298E-004	2,571171723885428E-005
5251		2,925239751419756E-004	2,570397547846032E-005
5252		3,074932377768997E-004	2,570397547846033E-005
5253		2,110560200727939E-004	2,570397547846034E-005
5254		2,416054956585332E-004	2,570287788086579E-005
5255		2,239615059152106E-004	2,569557813927065E-005
5256		1,863397705648203E-004	2,569200663854332E-005
5257		2,505842949869280E-004	2,569200663854332E-005
5258		1,483665478829643E-004	2,569200663854332E-005
5259		3,553816716626535E-004	2,568865322808652E-005
5260		1,701784949334206E-004	2,568865322808653E-005
5261		1,900298544532192E-004	2,568865322808652E-005
5262		2,318880151455520E-004	2,568865322808655E-005
5263		6,569812903462288E-004	2,568864791268254E-005
5264		2,019016652060336E-003	2,568864791268254E-005
5265		1,760671348617768E-003	2,568864791268254E-005
5266		4,505825172040473E-004	2,568864791268254E-005
5267		8,424240408121743E-004	2,568864791268256E-005
5268		1,039894462313596E-003	2,568864791268254E-005
5269		8,711005858407350E-004	2,568751893169981E-005
5270		3,569386526058047E-004	2,568751893169983E-005
5271		3,954486887561548E-004	2,568751893169982E-005
5272		6,360739927816500E-004	2,568751893169982E-005
5273		4,262770720154337E-004	2,568751893169985E-005
5274		3,569968579513176E-004	2,568751893169984E-005
5275		3,287206742359255E-004	2,568062529272195E-005
5276		2,703991921715218E-004	2,567539562142735E-005
5277		3,229691879327382E-004	2,565998372296261E-005
5278		1,321013079081234E-003	2,565998372296261E-005
5279		3,553810216454640E-004	2,565998372296261E-005
5280		8,157237625735149E-004	2,565998372296259E-005
5281		1,222247458260151E-003	2,565666918882063E-005
5282		1,971155691589425E-003	2,565666918882062E-005
5283		8,959675402412171E-004	2,565000060043900E-005
5284		9,099023096344664E-004	2,565000060043900E-005
5285		8,791072972259426E-004	2,564998286003532E-005
5286		8,925521026719313E-004	2,564075592853703E-005
5287		5,426890480183697E-004	2,562449934515771E-005
5288		7,199770396908520E-004	2,562449934515771E-005
5289		6,215827745488600E-004	2,562278014015837E-005
5290		5,526057580681583E-004	2,561624510399172E-005
5291		1,012049471692689E-003	2,561624510399172E-005
5292		9,040990911594919E-004	2,561597465681167E-005
5293		4,851786563046973E-003	2,561597465681167E-005
5294		1,009160694235236E-003	2,561597465681178E-005
5295		8,713048631055519E-004	2,561597465681165E-005
5296		1,018546636238910E-003	2,561597465681168E-005
5297		1,245100343790927E-003	2,561597465681168E-005
5298		2,987216027123195E-003	2,561594810499228E-005
5299		7,780591955521794E-004	2,561594810499229E-005
5300		1,583614947819993E-003	2,561594810499229E-005
5301		7,002527520930940E-003	2,561594810499230E-005
5302		5,849850710074453E-004	2,561594810499229E-005
5303		7,498989371621819E-004	2,561594810499230E-005
5304		1,929781154127281E-003	2,561594810499231E-005
5305		1,159064309849062E-003	2,561594810499230E-005
5306		5,274326056525625E-004	2,561594810499230E-005
5307		4,985480428332210E-003	2,561594810499229E-005
5308		7,422182855006270E-004	2,556031212246299E-005
5309		1,034483483419738E-003	2,555965240312261E-005
5310		1,040635228050527E-003	2,555962655210325E-005
5311		5,485355282318878E-004	2,555962655210325E-005
5312		5,958033843700148E-004	2,555862171534626E-005
5313		7,594394153464152E-004	2,555754058222492E-005
5314		9,930799366023870E-004	2,555754058222489E-005
5315		2,875757541282053E-003	2,555752977146809E-005
5316		1,025852914778202E-003	2,555752977146812E-005
5317		1,970711177715721E-003	2,555752977146812E-005
5318		1,031282520847464E-003	2,555752977146813E-005
5319		8,973205823727940E-004	2,555752977146812E-005
5320		1,143779997114899E-003	2,555752977146812E-005
5321		3,756404611993631E-003	2,555684280253653E-005
5322		4,478881579918222E-003	2,555544738283086E-005
5323		1,186209035493260E-003	2,555544738283086E-005
5324		8,113887150268540E-004	2,555544738283087E-005
5325		1,046134729085646E-003	2,555544738283085E-005
5326		3,735563154363624E-003	2,555544738283087E-005
5327		2,326832642911102E-003	2,555544738283086E-005
5328		4,157679232104119E-003	2,555544738283087E-005
5329		6,470739355379805E-004	2,555544738283086E-005
5330		6,997130174839212E-004	2,555544738283097E-005
5331		9,825039758668201E-004	2,555544738283087E-005
5332		1,316070793519333E-003	2,555544738283086E-005
5333		8,626286297705182E-004	2,555544738283086E-005
5334		1,620456518818159E-003	2,555544738283087E-005
5335		1,106120347580953E-003	2,555544738283086E-005
5336		9,806519757545352E-004	2,555544738283086E-005
5337		7,500209552428593E-004	2,555544738283085E-005
5338		8,632071671127863E-004	2,555544738283086E-005
5339		6,415243129379921E-004	2,555544738283086E-005
5340		4,631864028759379E-004	2,555544738283086E-005
5341		2,498455298979963E-003	2,555524930486797E-005
5342		1,241352202240206E-003	2,555524930486798E-005
5343		4,859190858691128E-004	2,555524930486797E-005
5344		6,642393724927553E-004	2,555524930486799E-005
5345		4,596291189348193E-004	2,555524930486797E-005
5346		3,670985243323103E-004	2,555524930486798E-005
5347		4,222287899308244E-004	2,555524930486798E-005
5348		9,922674383053352E-004	2,555524930486796E-005
5349		8,028644920163035E-004	2,555524930486798E-005
5350		2,216774713071079E-003	2,554287018915973E-005
5351		1,384745650139058E-003	2,554287018915979E-005
5352		3,103804898285838E-003	2,554286920481893E-005
5353		1,285857693274916E-003	2,554286920481894E-005
5354		1,524951976485969E-003	2,554286920481894E-005
5355		1,271721722107994E-003	2,554083918975966E-005
5356		1,040998840658145E-003	2,554083918975966E-005
5357		1,499831819374644E-003	2,554083918975966E-005
5358		2,407768131167268E-003	2,554081086215418E-005
5359		2,000608384229898E-003	2,554080217511604E-005
5360		1,852025208730973E-003	2,554078593455515E-005
5361		8,807405922138438E-004	2,554078593455512E-005
5362		9,935066001916899E-004	2,554078593455522E-005
5363		1,105971358725728E-003	2,554041136745875E-005
5364		8,241854682995263E-004	2,554041136745878E-005
5365		9,544461681765640E-004	2,554041136745878E-005
5366		6,875850463285674E-004	2,554041136745879E-005
5367		2,241476490604783E-003	2,554041136745878E-005
5368		1,467856358567154E-003	2,554026753730884E-005
5369		1,031102468070255E-003	2,554026753730885E-005
5370		4,309631037807615E-003	2,553589595305911E-005
5371		2,333218401682030E-003	2,553589595305910E-005
5372		4,881921042893859E-003	2,553589595305910E-005
5373		1,344548444225498E-003	2,553589595305910E-005
5374		1,089903769724250E-003	2,553589595305910E-005
5375		1,459731773494396E-003	2,553228332211315E-005
5376		5,018781809790085E-003	2,553228332211314E-005
5377		1,434484402250399E-002	2,553228332211315E-005
5378		1,232894732712968E-002	2,553228332211315E-005
5379		2,777554535958406E-003	2,552848480097673E-005
5380		1,140569991943271E-002	2,552848480097674E-005
5381		6,804563589466481E-003	2,552795653274709E-005
5382		5,366931174479976E-003	2,552260181614997E-005
5383		5,819841222539406E-003	2,552260181614997E-005
5384		4,195559884587470E-003	2,552165494538636E-005
5385		6,695957028793970E-003	2,552010377491663E-005
5386		5,619113633512640E-003	2,552010377491662E-005
5387		3,539094853626049E-003	2,551988254158468E-005
5388		4,246754119923856E-003	2,551620312107309E-005
5389		4,799235482019870E-003	2,551547035699598E-005
5390		4,563404688846435E-003	2,551547035699598E-005
5391		8,916501828144999E-004	2,551547035699599E-005
5392		1,604987094258693E-003	2,551547035699599E-005
5393		1,760354690562941E-003	2,551547035699598E-005
5394		7,674734037972590E-004	2,551547035699599E-005
5395		9,955338862032142E-004	2,551547035699595E-005
5396		2,113564403336514E-003	2,551547035699598E-005
5397		1,013526597273687E-003	2,551547035699599E-005
5398		6,068275520587024E-004	2,551547035699598E-005
5399		4,950018214764644E-004	2,551547035699588E-005
5400		6,261745820097556E-004	2,551547035699599E-005
5401		9,260012261605180E-004	2,551547035699592E-005
5402		2,280155628342183E-003	2,551547035699599E-005
5403		5,677188249632910E-003	2,551528540143653E-005
5404		8,698250902712469E-004	2,550611010004183E-005
5405		9,731219827442509E-004	2,550610702539196E-005
5406		2,698590473345166E-003	2,550595363182103E-005
5407		5,818266349199524E-003	2,550595363182102E-005
5408		4,096720949261618E-003	2,550567234552362E-005
5409		2,852728893016736E-003	2,550567234552362E-005
5410		1,398169394100037E-003	2,549739846078278E-005
5411		1,669215085517364E-003	2,549739846078279E-005
5412		3,572361012571581E-003	2,549739846078278E-005
5413		6,754549191138602E-003	2,549739846078277E-005
5414		3,852115239619404E-003	2,549386041711442E-005
5415		4,104708372420614E-003	2,549384522763258E-005
5416		7,235471441150572E-004	2,549075622390270E-005
5417		1,394205746548173E-003	2,548248677391413E-005
5418		6,535749994644549E-004	2,547822911823917E-005
5419		4,897140149164020E-004	2,547773273832174E-005
5420		3,227455770235039E-004	2,546863841458351E-005
5421		4,927707402460402E-004	2,546863841458351E-005
5422		7,215610549197993E-004	2,545928048460851E-005
5423		1,449464576766964E-003	2,540457368466260E-005
5424		2,349056028885852E-003	2,540457368466261E-005
5425		3,537327872876465E-004	2,539035258760573E-005
5426		3,605588403535779E-004	2,537815474986828E-005
5427		5,630465574911989E-004	2,537534020658419E-005
5428		5,885514696976540E-004	2,537534020658417E-005
5429		6,674774648287224E-004	2,537534020658416E-005
5430		5,626770372869264E-004	2,536470767024859E-005
5431		2,377873487006246E-003	2,535908327144783E-005
5432		3,788306001119996E-003	2,535908327144782E-005
5433		7,496551944036730E-003	2,535908327144782E-005
5434		8,075191189955271E-004	2,535900250651672E-005
5435		1,183378750959873E-003	2,535900250651674E-005
5436		2,111499645659411E-003	2,535900250651675E-005
5437		7,927614172508179E-004	2,535900250651673E-005
5438		4,881123934363914E-004	2,531791088582666E-005
5439		6,261853866386979E-004	2,531791088582666E-005
5440		5,733845615151970E-004	2,526284146837911E-005
5441		1,057807884481279E-003	2,526278542651129E-005
5442		2,694540168995390E-004	2,514116079483696E-005
5443		2,933232071955502E-004	2,509558517924831E-005
5444		4,702486845686911E-004	2,508573751405740E-005
5445		1,991734579537215E-004	2,505583131045800E-005
5446		5,557135524375146E-004	2,499987071899783E-005
5447		1,003344227449958E-003	2,484062757171711E-005
5448		5,837263891992088E-004	2,482636721472879E-005
5449		1,071067967365929E-003	2,482636721472877E-005
5450		1,185575311144632E-003	2,482636721472877E-005
5451		1,884462720130078E-003	2,482636721472878E-005
5452		1,582118665992935E-003	2,482636139868821E-005
5453		1,263506056491719E-003	2,482636139868822E-005
5454		1,505391290442958E-003	2,482636139868822E-005
5455		3,281687321674955E-004	2,464039000049727E-005
5456		7,135824819552108E-004	2,464039000049726E-005
5457		7,330014406090326E-004	2,463701617273943E-005
5458		1,109707538399613E-003	2,462514704390542E-005
5459		3,777641393244887E-004	2,462514704390539E-005
5460		2,377875338342509E-004	2,460353020547392E-005
5461		4,544742801955712E-004	2,457988521073642E-005
5462		1,063302266652739E-003	2,457988521073642E-005
5463		2,499901731757856E-004	2,454542288654642E-005
5464		1,405080276370159E-004	2,426796082256367E-005
5465		2,300415873495222E-004	2,422989512536869E-005
5466		1,415402877147782E-004	2,419286334250382E-005
5467		1,259727415561986E-004	2,419286334250382E-005
5468		1,282699029554967E-004	2,415974545747682E-005
5469		1,345235809123612E-004	2,415974545747683E-005
5470		1,340939374815305E-004	2,415974545747687E-005
5471		1,530286419446085E-004	2,415974545747683E-005
5472		1,054486536614067E-003	2,415974545747682E-005
5473		6,159342342459893E-004	2,415974545747683E-005
5474		7,282000026665672E-004	2,415951404960098E-005
5475		3,149056501815222E-004	2,415951404960098E-005
5476		2,136241129474460E-004	2,415951404960099E-005
5477		4,772630995374386E-004	2,415951404960098E-005
5478		4,286783349613185E-004	2,415874973265397E-005
5479		7,832750543943023E-004	2,415874973265402E-005
5480		7,333541222465992E-004	2,415874973265401E-005
5481		1,354472356560418E-003	2,415874973265400E-005
5482		5,322933676275432E-003	2,415874973265400E-005
5483		5,322532127433663E-003	2,415874973265400E-005
5484		1,418559488856166E-003	2,415874973265399E-005
5485		1,260680887551616E-003	2,415874973265400E-005
5486		7,628839237740632E-004	2,415874973265400E-005
5487		2,190712815599635E-003	2,415874973265398E-005
5488		3,851667977221944E-003	2,412542040082520E-005
5489		3,431644973995842E-003	2,412542040082521E-005
5490		2,750282949391062E-003	2,412324033583544E-005
