Method: COCG
SLAE Number: 3
Threads: 4
Smoothing: ResidualSmoothing
Total time: 1353339 ms
Total iterations: 6688

End iteration: 6688 		 ||f - Ax^j|| / ||r^0||: 9,995095517080783E-06

Iteration	Residual		SmoothedResidual
573		2,721140492738206E-001	1,837222744162810E-003
574		3,131639552887011E-001	1,837222744162813E-003
575		3,157997544924694E-002	1,837222744162812E-003
576		4,573894460241273E-002	1,837222744162813E-003
577		7,663039560606966E-002	1,837195240839108E-003
578		4,111117792839716E-002	1,836001684878324E-003
579		1,672846929502653E-001	1,834231058527989E-003
580		2,438358802708437E-001	1,833591094301315E-003
581		2,404964765419622E-001	1,833591094301321E-003
582		1,154084918839724E-001	1,832967101614608E-003
583		6,407872811551314E-002	1,828579836578262E-003
584		3,083713461147380E-002	1,824757253903276E-003
585		3,956717234655874E-002	1,822928479163968E-003
586		1,426781567612926E-001	1,822928479163969E-003
587		6,831970100461951E-002	1,822928479163969E-003
588		2,019836338752886E-002	1,821170465450307E-003
589		4,019996276834748E-002	1,821170465450318E-003
590		5,130087181264977E-001	1,819222430042000E-003
591		1,147457933395531E-001	1,819222430041999E-003
592		4,695028685628704E-002	1,819222430041999E-003
593		1,184853105063578E-001	1,819222430041999E-003
594		8,482846671076515E-002	1,819222430042000E-003
595		5,320707249937107E-002	1,819217766693928E-003
596		9,424681452419263E-002	1,819015764092984E-003
597		1,322451953021462E-001	1,814457639519792E-003
598		1,666491178878515E+000	1,814286846166825E-003
599		2,296143529932508E-001	1,814286846166822E-003
600		3,608154727977369E-002	1,804227286148586E-003
601		6,072013151449318E-002	1,798411251068399E-003
602		1,616405563223512E-001	1,798411251068401E-003
603		8,081753843216380E-002	1,795907844320648E-003
604		1,516604680656628E-001	1,795656369621474E-003
605		8,891079622876594E-002	1,795232175598254E-003
606		9,670075355583481E-002	1,794730674957984E-003
607		4,508031732594939E-002	1,792744659397087E-003
608		4,021079339860203E-002	1,790621958788740E-003
609		5,252872655048307E-002	1,790621958788741E-003
610		1,904435849328764E-001	1,790380258005831E-003
611		7,105976120414177E-002	1,787980951714959E-003
612		1,369766383174389E-001	1,787647587962204E-003
613		1,079475623297709E-001	1,787492309143870E-003
614		4,284015129515077E-002	1,786653637801674E-003
615		7,230820440466390E-002	1,786192972459898E-003
616		3,533681895733677E-002	1,786117202529707E-003
617		9,470016955583201E-002	1,786117202529710E-003
618		7,231744707571011E-002	1,784478181744287E-003
619		4,993454412152658E-002	1,784154660374525E-003
620		2,738464443347492E-002	1,773233016703970E-003
621		9,192264993438931E-002	1,765665345282261E-003
622		4,114196026582213E-002	1,765657399149794E-003
623		8,757333403894818E-002	1,765657399149816E-003
624		5,052728814902890E-002	1,758660341129417E-003
625		1,984773167315295E-001	1,758660341129415E-003
626		1,076939498425381E-001	1,758660341129417E-003
627		2,215352177491572E-001	1,758660341129418E-003
628		4,003870442530171E-002	1,758660341129418E-003
629		4,033819298117442E-002	1,758660341129417E-003
630		4,153701653813305E-002	1,758660341129417E-003
631		8,419772150843262E-002	1,758660341129420E-003
632		7,485177110172250E-002	1,757130075400652E-003
633		4,302654986560756E-002	1,757130075400651E-003
634		5,352806825834532E-002	1,756569631372134E-003
635		1,033409851196340E-001	1,756506448055316E-003
636		7,191475357712493E-002	1,756361410788967E-003
637		2,882799458851129E-001	1,756361410788969E-003
638		4,923914901440674E-002	1,756352962106212E-003
639		5,909266316129524E-002	1,755234907587594E-003
640		1,013049011294574E-001	1,754812953021833E-003
641		1,087255081126570E-001	1,754810310161895E-003
642		1,075625594019784E-001	1,754000398427716E-003
643		5,518357078911037E-002	1,754000398427715E-003
644		8,741740160878539E-002	1,752164760200103E-003
645		5,490422942173858E-002	1,749443649260314E-003
646		1,467651244254364E-001	1,746379608568429E-003
647		4,212640260383342E-001	1,746379608568434E-003
648		3,197490827294002E-002	1,746288117618925E-003
649		3,952068810923009E-002	1,742473868537608E-003
650		1,862813885517080E-002	1,741874401447511E-003
651		4,149198012997766E-002	1,741874401447510E-003
652		1,109482774668050E-002	1,721363943564069E-003
653		2,640216065943233E-002	1,721363943564068E-003
654		2,092037371886047E-002	1,719275130865351E-003
655		5,029846197887732E-002	1,717682823655882E-003
656		6,770983544958642E-002	1,717636753046954E-003
657		6,925676945143493E-002	1,717636753046954E-003
658		3,092708122678773E-002	1,717636753046953E-003
659		7,151935187016420E-002	1,717636753046954E-003
660		3,334527906773387E-002	1,717636753046955E-003
661		4,060242273213322E-002	1,717636753046954E-003
662		1,388067018310921E-001	1,717636753046954E-003
663		8,321558254320878E-002	1,716670865312711E-003
664		3,085645384362886E-002	1,714965055871963E-003
665		4,879274489062608E-002	1,714961516878034E-003
666		2,190670861623899E-002	1,707964622214429E-003
667		1,468881079266706E-002	1,702843904121231E-003
668		4,243987138447245E-002	1,702843904121227E-003
669		1,943573701852180E-002	1,700832214040923E-003
670		1,756609647754204E-002	1,700630126523888E-003
671		2,724221497080795E-002	1,687626578118890E-003
672		5,708193312934438E-002	1,683262732515107E-003
673		4,237084956466254E-002	1,668383706688349E-003
674		4,102030645497996E-002	1,668383706688347E-003
675		5,698090669538478E-002	1,668351593969781E-003
676		5,370988891778759E-002	1,668010744614231E-003
677		3,390344164951140E-002	1,668010744614233E-003
678		1,195961968864217E-001	1,667561511342879E-003
679		7,806755990099117E-002	1,667561511342878E-003
680		1,043619098785896E-001	1,662483609435574E-003
681		1,234020583350173E-001	1,662483609435574E-003
682		2,122899009829324E-001	1,662483609435574E-003
683		6,839726979044156E-002	1,661055359815624E-003
684		4,674527353073241E-002	1,653519509725666E-003
685		4,185910161461417E-002	1,649682655553471E-003
686		4,270863450397706E-002	1,648682134371667E-003
687		2,835907805135559E-001	1,648682134371669E-003
688		1,203142808860364E-001	1,648450932990228E-003
689		1,622857287692991E-002	1,640770392501211E-003
690		1,408429417384443E-002	1,631793294743278E-003
691		1,873025950222941E-002	1,631793294743281E-003
692		1,233582267382774E-001	1,630800451216185E-003
693		2,306979531635377E-002	1,626887929161675E-003
694		2,123017031394744E-002	1,624630374907391E-003
695		4,273610169524513E-002	1,624630066787321E-003
696		4,878702094204428E-002	1,624630066787320E-003
697		3,524314310247737E-002	1,624229378519917E-003
698		7,222754887875749E-002	1,624226442727261E-003
699		1,181315228666519E-001	1,622145234837588E-003
700		1,097048505916216E-001	1,620728187593957E-003
701		8,988329742744756E-002	1,620721846068041E-003
702		1,559887691957695E-001	1,620721846068041E-003
703		1,280845531152199E-001	1,618456659436944E-003
704		1,356328256020279E-001	1,618454142635825E-003
705		3,197245709670474E-002	1,618454142635824E-003
706		5,092127081111165E-002	1,610711553208184E-003
707		6,974071823538824E-002	1,610055984973676E-003
708		3,169546660437993E-002	1,610015146531228E-003
709		3,629245983378726E-002	1,605382816078409E-003
710		9,539553090249765E-003	1,590296134100674E-003
711		1,460081404810800E-002	1,590296134100672E-003
712		1,482951319616255E-002	1,589753108182454E-003
713		2,748705146916039E-002	1,587419984987806E-003
714		2,408106573512657E-001	1,587419984987805E-003
715		1,933315955450506E-002	1,575349163680191E-003
716		7,099610113382841E-003	1,546504815691901E-003
717		8,791169385546973E-003	1,526717951226217E-003
718		7,382401333279762E-003	1,524903082887737E-003
719		1,229298001347894E-002	1,513224404567637E-003
720		9,422739043797448E-003	1,500732544109870E-003
721		7,939959732978038E-003	1,450481409248004E-003
722		1,799593721355275E-002	1,450481409248014E-003
723		1,600952595700349E-002	1,434448652413728E-003
724		1,288417644618605E-002	1,428592342612162E-003
725		3,649449515460856E-002	1,428592342612162E-003
726		5,491827959841467E-002	1,428584928165032E-003
727		4,994932510504053E-002	1,428584928165031E-003
728		2,336396488383486E-002	1,428580544109543E-003
729		2,111141904294241E-002	1,427331562491606E-003
730		3,671257308341059E-002	1,420705330048362E-003
731		1,144999867288991E-002	1,418293727706312E-003
732		6,019756589217965E-003	1,374140967501775E-003
733		2,543442823590079E-002	1,373049811674767E-003
734		2,200265208399158E-002	1,373049811674768E-003
735		6,482611635647680E-003	1,345982901697792E-003
736		9,316224073351044E-003	1,345643751793254E-003
737		2,103300254008644E-001	1,345111999031594E-003
738		7,514214425427886E-002	1,344415926280842E-003
739		4,577353716735176E-002	1,324919581859122E-003
740		3,675645893694592E-002	1,314837656971557E-003
741		2,788108608777813E-002	1,311152421193820E-003
742		3,450086268695432E-002	1,311152421193820E-003
743		3,983038959644468E-002	1,309716515798207E-003
744		2,345655034477718E-002	1,306900307679454E-003
745		1,643374180613548E-002	1,304291018180816E-003
746		1,708016264648827E-002	1,270168030858800E-003
747		1,239239615678119E-002	1,267925094732007E-003
748		2,682521329847265E-002	1,267925094732006E-003
749		3,635468415239248E-002	1,261885062382028E-003
750		7,038322060579872E-003	1,192589609030788E-003
751		1,608489433895959E-002	1,192589609030789E-003
752		4,837197706967925E-002	1,192221766983622E-003
753		2,472896823143448E-002	1,177059564798709E-003
754		3,613733222997284E-002	1,170405055983608E-003
755		1,463037425109622E-002	1,169214055389569E-003
756		2,055864367988856E-002	1,168826450340636E-003
757		2,361864437655398E-002	1,158909599383083E-003
758		2,861086445189070E-002	1,156119655427569E-003
759		8,920749326355093E-003	1,156073453200290E-003
760		2,827037828445493E-002	1,156073453200294E-003
761		1,357992648921559E-002	1,156073453200294E-003
762		1,278644474876987E-002	1,156073453200294E-003
763		1,518688439971700E-002	1,156073453200294E-003
764		1,082360769261090E-002	1,156073453200294E-003
765		9,999472893103940E-003	1,156073453200294E-003
766		3,724720916646884E-002	1,156073453200294E-003
767		3,048750055225644E-002	1,143796601917218E-003
768		3,143400307751883E-002	1,141761478346955E-003
769		1,408223166026849E-002	1,137681276234271E-003
770		2,170078012463377E-002	1,137681276234270E-003
771		4,809369393903194E-002	1,134933797836817E-003
772		3,995862993623067E-002	1,134933797836816E-003
773		2,311602484795435E-002	1,134933797836816E-003
774		1,128196108137847E-002	1,134561870953423E-003
775		2,779134995182524E-002	1,134561870953421E-003
776		1,011657473372109E-002	1,119893896411345E-003
777		1,805057129563094E-002	1,119893896411345E-003
778		1,147876404343900E-002	1,113009087280110E-003
779		4,128793890409620E-003	1,098230244589288E-003
780		7,878524113839550E-003	1,098230244589288E-003
781		9,646054379776621E-003	1,093827482128077E-003
782		3,635373787551519E-002	1,093701430126238E-003
783		3,195854147446721E-002	1,093701430126237E-003
784		4,168094667709097E-002	1,093701430126237E-003
785		5,778515231220304E-002	1,093640649885374E-003
786		5,005337739815924E-002	1,087622553274897E-003
787		4,977662409337569E-002	1,087458029047749E-003
788		1,154194131682376E-002	1,082806770990013E-003
789		4,386517943861865E-002	1,081266855638128E-003
790		1,426905429072711E-002	1,081221637172883E-003
791		2,434430090987905E-002	1,081221637172880E-003
792		2,333494424530861E-002	1,081027372799986E-003
793		1,534874937650845E-002	1,081009631261752E-003
794		1,576503472105270E-002	1,079922405391097E-003
795		2,609546081578371E-002	1,079020109095872E-003
796		9,780148939894114E-002	1,074787097091422E-003
797		2,913026428468321E-002	1,055868420148998E-003
798		3,211180008625912E-002	1,055868420148997E-003
799		1,128546073249310E-002	1,042473375743280E-003
800		1,103020824045514E-002	1,042391313617524E-003
801		4,444716326276971E-002	1,042040918439920E-003
802		9,908218886067563E-003	1,027299470486005E-003
803		1,295341877950739E-002	1,027299470486008E-003
804		2,120533966331200E-002	1,021066124964304E-003
805		1,671611827243166E-002	1,021066124964301E-003
806		6,009788116306829E-003	1,016941738830046E-003
807		7,510042573653853E-003	1,011587848049450E-003
808		3,852992079008927E-003	1,000169228688002E-003
809		5,957766180036537E-003	9,985261838242969E-004
810		1,175617931998557E-001	9,985261838242974E-004
811		2,677240014098649E-002	9,985261838242974E-004
812		1,132521885301033E-001	9,985261838242967E-004
813		1,327621249236021E-001	9,985261838242965E-004
814		1,663722535193647E-002	9,985261838242972E-004
815		2,442714168597005E-002	9,985261838242969E-004
816		7,672229501539060E-003	9,959047566434455E-004
817		2,762772028178831E-002	9,959047566434455E-004
818		2,553302972382404E-002	9,959047566434442E-004
819		3,405722561192861E-002	9,915254648640815E-004
820		1,959260178438841E-002	9,882391503955850E-004
821		1,941071492514089E-002	9,877920859960904E-004
822		1,792083526550667E-002	9,863158884593588E-004
823		2,088722219248738E-002	9,863158884593594E-004
824		2,140682733273272E-002	9,774323790716891E-004
825		2,619016131803239E-002	9,774229623492775E-004
826		3,308080572224396E-002	9,774084796600109E-004
827		1,791557454070957E-002	9,696372017876955E-004
828		1,504642791155626E-002	9,683710700711803E-004
829		7,132386020108888E-003	9,623571024212923E-004
830		5,290301297952091E-002	9,623571024212923E-004
831		2,971336300991887E-002	9,623496912746519E-004
832		1,931165325895658E-001	9,594995589769413E-004
833		6,577737037036814E-002	9,566489855973375E-004
834		1,740610888593910E-002	9,527206757191923E-004
835		9,175366816195787E-002	9,508102610320449E-004
836		5,927819500894555E-002	9,503080975337312E-004
837		3,130284034135550E-002	9,477876132448332E-004
838		2,142540297785123E-002	9,452417813509964E-004
839		1,580245303987448E-002	9,427045156310839E-004
840		1,477594969636487E-002	9,279830586252450E-004
841		1,702915449007468E-002	9,269886946094597E-004
842		2,634083174316170E-001	9,269886946094598E-004
843		2,052480524552544E-002	9,253458629531294E-004
844		6,627610573010440E-003	8,992052868458663E-004
845		1,052915197794154E-002	8,988185935252481E-004
846		2,632223348569568E-002	8,988185935252477E-004
847		1,018833567327267E-002	8,988185935252480E-004
848		5,280925450871799E-003	8,825807333658629E-004
849		6,567954969523296E-003	8,652175404285008E-004
850		1,838308639781957E-002	8,652175404285028E-004
851		3,455682939086618E-002	8,652175404285008E-004
852		1,989528001230029E-002	8,652175404284957E-004
853		2,439575057665408E-002	8,512724107881795E-004
854		2,054959036797479E-002	8,512724107881788E-004
855		2,925442850661683E-002	8,507637128656615E-004
856		9,062961086189711E-003	8,471286940811612E-004
857		2,684549252294419E-002	8,471106940475854E-004
858		2,601121857634931E-002	8,471106940475809E-004
859		3,700850368842708E-002	8,460084809455550E-004
860		1,273106421828320E-002	8,447698040109124E-004
861		8,561842877072845E-003	8,442519833231267E-004
862		2,151372541259334E-002	8,389551862219653E-004
863		1,892114837070346E-002	8,389486115730714E-004
864		5,024291896536526E-003	8,339437097485792E-004
865		4,621347241620988E-002	8,339386090986298E-004
866		2,021848691219223E-002	8,339386090986291E-004
867		7,756719819543633E-003	8,320935539096467E-004
868		3,028423410983741E-003	8,116821762810233E-004
869		7,406778370350561E-003	8,116821762810260E-004
870		6,640142626030643E-003	8,116821762810267E-004
871		1,010198284271737E-002	8,116821762810265E-004
872		5,805289052989254E-003	8,116821762810263E-004
873		5,136787184139551E-003	8,116821762810262E-004
874		9,883261660357502E-003	8,116821762810263E-004
875		1,787111719769646E-002	8,116821762810265E-004
876		1,467596123846759E-002	8,114523181253674E-004
877		2,942028190908404E-002	8,093353665432461E-004
878		4,187991538494442E-003	7,995017761118441E-004
879		5,739049310150081E-003	7,995017761118441E-004
880		4,423773546728276E-003	7,995017761118438E-004
881		2,638987120753519E-002	7,995017761118437E-004
882		9,931126280559527E-003	7,884917798989001E-004
883		3,138302063844827E-002	7,879525397498642E-004
884		2,310806607124688E-002	7,879525397498645E-004
