Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 2
Smoothing: ResidualSmoothing
Total time: 1223011 ms
Total iterations: 4676

End iteration: 4676 		 ||f - Ax^j|| / ||r^0||: 9,983114031612734E-06

Iteration	Residual		SmoothedResidual
4016		2,097086662625662E-005	1,133998881625954E-005
4017		1,610559272669147E-005	1,132607143146800E-005
4018		1,289003730342131E-005	1,131635084822551E-005
4019		1,171319227732410E-005	1,124978741301754E-005
4020		1,173026073233277E-005	1,124943422606371E-005
4021		1,210763285453010E-005	1,124943422606372E-005
4022		1,161510207151159E-005	1,124101813832464E-005
4023		1,161425364985843E-005	1,124100977167689E-005
4024		1,154093882989629E-005	1,124100956222107E-005
4025		1,149886925545719E-005	1,124100956222107E-005
4026		1,147413148511863E-005	1,124100838926795E-005
4027		1,147856346109822E-005	1,124100838926788E-005
4028		1,148578102305074E-005	1,124094008778161E-005
4029		1,150018438730160E-005	1,124085804159292E-005
4030		1,161541436643745E-005	1,124052794180298E-005
4031		1,153571758673929E-005	1,124052794180297E-005
4032		1,646509161382213E-005	1,124052794180299E-005
4033		1,233877958131619E-005	1,124052794180297E-005
4034		1,221648406069461E-005	1,124052794180297E-005
4035		1,170962457495053E-005	1,123150970929539E-005
4036		1,263299785186809E-005	1,114525563384909E-005
4037		1,180656157092646E-005	1,114525563384910E-005
4038		1,181768076470952E-005	1,114525563384909E-005
4039		1,182717473607585E-005	1,114525563384907E-005
4040		1,172203550941413E-005	1,114525563384910E-005
4041		1,199387255320279E-005	1,114525563384910E-005
4042		1,155000304762614E-005	1,113251945131792E-005
4043		1,149510441203936E-005	1,113251945131794E-005
4044		1,158063780502473E-005	1,113251945131794E-005
4045		1,158368651098599E-005	1,113246273563818E-005
4046		1,157136435025074E-005	1,113058709128426E-005
4047		1,140190302916075E-005	1,112988325746200E-005
4048		1,149567631550186E-005	1,112681466712413E-005
4049		1,144401066978208E-005	1,112647173416438E-005
4050		1,137545033214531E-005	1,112647173416439E-005
4051		1,136034724489345E-005	1,112634451897934E-005
4052		1,120754948350158E-005	1,111720453939378E-005
4053		1,119592304547173E-005	1,111594345501068E-005
4054		1,119119379550713E-005	1,111567529619773E-005
4055		1,121470555124412E-005	1,111567529619773E-005
4056		1,122404593755796E-005	1,111567529619774E-005
4057		1,124173986447927E-005	1,111567529619774E-005
4058		1,124823561975911E-005	1,111567529619773E-005
4059		1,124623260406587E-005	1,111567529619774E-005
4060		1,136683806048784E-005	1,111567529619773E-005
4061		1,123067498366851E-005	1,111430830233800E-005
4062		1,124187010564826E-005	1,108240284530674E-005
4063		1,116663020369048E-005	1,108240284530673E-005
4064		1,110610394640255E-005	1,091648456176439E-005
4065		1,110665415799744E-005	1,091648456176440E-005
4066		1,111482042947264E-005	1,091648456176440E-005
4067		1,110922315712760E-005	1,091648456176439E-005
4068		1,111848207853595E-005	1,091648456176447E-005
4069		1,114820810920898E-005	1,091648456176439E-005
4070		1,119997312413894E-005	1,091648456176439E-005
4071		1,131995468644208E-005	1,091648456176439E-005
4072		1,110437607216228E-005	1,091648456176439E-005
4073		1,105832723667789E-005	1,091648456176440E-005
4074		1,124559179570903E-005	1,089172258873099E-005
4075		1,439121077824985E-005	1,088380631688092E-005
4076		1,206919808972304E-005	1,088380631688092E-005
4077		1,154225205689356E-005	1,088380631688091E-005
4078		1,148304385255204E-005	1,088380631688091E-005
4079		1,172203002599853E-005	1,088380631688091E-005
4080		1,169204066663955E-005	1,088380631688092E-005
4081		1,422448914723748E-005	1,088380631688091E-005
4082		5,530504211524921E-005	1,088380631688092E-005
4083		1,822146940419025E-005	1,088380631688092E-005
4084		1,220748438226382E-005	1,088380631688092E-005
4085		1,448031273738059E-005	1,088380631688092E-005
4086		1,402288350566383E-005	1,088380631688091E-005
4087		4,846081615789848E-005	1,088380631688092E-005
4088		4,674216868443283E-005	1,079426385633139E-005
4089		2,943342061567821E-005	1,079426385633139E-005
4090		1,395591629790122E-005	1,079426385633139E-005
4091		1,468592930873948E-005	1,079426385633139E-005
4092		1,665107172045593E-005	1,079426385633140E-005
4093		1,205471261201588E-005	1,079426385633139E-005
4094		1,176352385006851E-005	1,079426385633142E-005
4095		1,178525924723024E-005	1,079426385633139E-005
4096		1,177026975674534E-005	1,079426385633139E-005
4097		1,182694900344131E-005	1,079426385633139E-005
4098		1,200987045440307E-005	1,079426385633139E-005
4099		1,493084684521119E-005	1,079426385633139E-005
4100		1,183744656926053E-005	1,079426385633139E-005
4101		1,183804706123573E-005	1,079426385633139E-005
4102		1,884719241399461E-005	1,078995335631578E-005
4103		1,443477039827764E-005	1,078995335631578E-005
4104		1,299952875878927E-005	1,078995335631577E-005
4105		1,554135260549564E-005	1,078995335631577E-005
4106		1,196051511479616E-005	1,078995335631577E-005
4107		1,195242604618042E-005	1,078995335631577E-005
4108		1,378838730852734E-005	1,078995335631577E-005
4109		1,219458996906739E-005	1,078995335631578E-005
4110		1,318968056893868E-005	1,078995335631577E-005
4111		1,395198734828429E-005	1,078995335631584E-005
4112		1,308676330776938E-005	1,078995335631577E-005
4113		1,796945096211479E-005	1,078970056940690E-005
4114		2,427836988907288E-005	1,078970056940690E-005
4115		2,327852040618727E-005	1,078970056612821E-005
4116		1,322395012786007E-005	1,078970056612821E-005
4117		1,354991074532948E-005	1,078970056612821E-005
4118		1,338788981161063E-005	1,078970056612821E-005
4119		1,360097254833080E-005	1,078970056612821E-005
4120		1,257590076044167E-005	1,078970056612821E-005
4121		1,770466410013789E-005	1,078856642194362E-005
4122		1,563760010961210E-005	1,078856642194362E-005
4123		1,848199247027652E-005	1,078855533039547E-005
4124		1,850353639123949E-005	1,078855533039547E-005
4125		1,666701565665892E-005	1,078855533039547E-005
4126		1,951076786001844E-005	1,078855533039547E-005
4127		3,069926972042461E-005	1,078854429508949E-005
4128		1,676730176064515E-005	1,078854429508949E-005
4129		1,471406046307880E-005	1,078854429508949E-005
4130		1,473807503315805E-005	1,078854429508949E-005
4131		1,825624853404419E-005	1,078854429508949E-005
4132		3,216795633738628E-005	1,078854429508949E-005
4133		9,630751477397519E-005	1,078404766241869E-005
4134		2,154563131834489E-005	1,078182698626529E-005
4135		2,091741059000874E-005	1,078169178774401E-005
4136		2,472134007347368E-005	1,078169178774401E-005
4137		2,170925080111098E-005	1,078169178774401E-005
4138		2,207054761486276E-005	1,078169178774402E-005
4139		2,940621057382473E-005	1,078169178774401E-005
4140		4,573541025437068E-005	1,078169178774402E-005
4141		3,634769025479554E-005	1,078169178774402E-005
4142		6,080612196520851E-005	1,078169178774402E-005
4143		6,449156052149412E-005	1,078169178774402E-005
4144		3,484925417995771E-005	1,077311249403463E-005
4145		3,611110358150417E-005	1,077307595693973E-005
4146		4,027785171642884E-005	1,077303464081670E-005
4147		3,740451348577510E-005	1,077303464081670E-005
4148		3,421664235137864E-005	1,077303464081670E-005
4149		3,288121808673936E-005	1,077303464081670E-005
4150		3,280246196642192E-005	1,077303464081673E-005
4151		3,083606238481999E-005	1,077303464081669E-005
4152		2,592123850328450E-005	1,077303464081669E-005
4153		2,585936383343529E-005	1,077303464081671E-005
4154		2,395896222419572E-005	1,077303464081669E-005
4155		2,422415096024290E-005	1,077303464081670E-005
4156		2,443842912484268E-005	1,077303464081669E-005
4157		2,376920802787796E-005	1,077303464081670E-005
4158		2,502189255070279E-005	1,077303464081668E-005
4159		2,593945609169220E-005	1,077303464081670E-005
4160		2,394443441065785E-005	1,077303464081672E-005
4161		4,093882199062375E-005	1,077296161229821E-005
4162		4,247743432719004E-005	1,077296161229823E-005
4163		2,518788805068588E-005	1,077296161229823E-005
4164		2,562953434383538E-005	1,077296161229823E-005
4165		2,647637611565572E-005	1,077292708411689E-005
4166		2,419502745337088E-005	1,077292708411681E-005
4167		2,473525640246596E-005	1,077292708411683E-005
4168		2,546509679537559E-005	1,077292708411681E-005
4169		2,440817605458958E-005	1,077292708411682E-005
4170		2,351622993362695E-005	1,077292708411682E-005
4171		2,358899132855946E-005	1,077290624309509E-005
4172		2,369416472882461E-005	1,077290014410189E-005
4173		2,688283439290539E-005	1,077281404710148E-005
4174		2,946955170989401E-005	1,077281404710148E-005
4175		2,917077725227321E-005	1,077281404710147E-005
4176		3,360454915579503E-005	1,077281404710148E-005
4177		5,558375040206682E-005	1,076035057073965E-005
4178		7,540197669568505E-005	1,075941914728175E-005
4179		4,239073297851100E-005	1,075753174259784E-005
4180		4,424214652362633E-005	1,075752506867708E-005
4181		4,388838565223748E-005	1,075751738867193E-005
4182		1,445062924476409E-004	1,075751738867193E-005
4183		2,126615096957871E-005	1,075751738867193E-005
4184		1,664218786162383E-005	1,075751738867193E-005
4185		1,636924505988097E-005	1,075751738867193E-005
4186		1,636386059315628E-005	1,075751738867193E-005
4187		1,598468205221673E-005	1,075751738867193E-005
4188		1,561262713155552E-005	1,075751738867194E-005
4189		1,556364457624202E-005	1,075751738867193E-005
4190		1,593923665281988E-005	1,075751738867193E-005
4191		1,804101762408703E-005	1,075751738867193E-005
4192		1,540023172845959E-005	1,075751738867195E-005
4193		1,537263226884997E-005	1,075751738867193E-005
4194		1,535622362215346E-005	1,075751738867193E-005
4195		2,118005473970293E-005	1,075751738867193E-005
4196		1,526006241437478E-005	1,075751738867193E-005
4197		1,658749622357544E-005	1,075751738867193E-005
4198		2,034212990836739E-005	1,075713899306271E-005
4199		2,377982692400167E-005	1,075411649234426E-005
4200		5,728753415190686E-005	1,075411649234426E-005
4201		2,424700773714949E-005	1,075411649234425E-005
4202		2,953176921415386E-005	1,075411649234426E-005
4203		3,060507338168531E-005	1,075264660768985E-005
4204		3,068816599592634E-005	1,075264660768985E-005
4205		3,215035856992359E-005	1,075236297898537E-005
4206		3,804559777562867E-005	1,075236297898537E-005
4207		3,387861697808215E-005	1,075135593469526E-005
4208		2,670158815650383E-005	1,075135593469526E-005
4209		2,449123193754847E-005	1,075135593469527E-005
4210		2,256054074942913E-005	1,075135593469526E-005
4211		2,285705404561170E-005	1,075135593469527E-005
4212		2,253738062568203E-005	1,075135593469523E-005
4213		2,299173293994003E-005	1,075135593469522E-005
4214		2,220868914863589E-005	1,075135593469526E-005
4215		1,912155264098131E-005	1,075135593469526E-005
4216		1,890332646664195E-005	1,075135593469526E-005
4217		1,803055018783026E-005	1,075135593469527E-005
4218		1,802302974942872E-005	1,075135593469526E-005
4219		1,699591837264927E-005	1,075135593469525E-005
4220		1,691711470878730E-005	1,075135593469526E-005
4221		1,648283289771351E-005	1,075135593469526E-005
4222		1,668677275092947E-005	1,075135593469526E-005
4223		1,694765975793819E-005	1,075135593469527E-005
4224		1,803628403005873E-005	1,075135593469526E-005
4225		1,858013008372063E-005	1,075135593469527E-005
4226		2,049098508824829E-005	1,075135593469526E-005
4227		2,007202422863723E-005	1,075135593469526E-005
4228		1,985165492387993E-005	1,075135593469528E-005
4229		2,717284086806386E-005	1,075135593469526E-005
4230		2,400768290278661E-005	1,075135593469527E-005
4231		2,520225764593065E-005	1,075135593469526E-005
4232		1,438535569656157E-004	1,075135593469526E-005
4233		5,034307924407903E-005	1,075135593469526E-005
4234		7,213124640280321E-005	1,075115169723616E-005
4235		3,849713027919486E-005	1,066552978690948E-005
4236		3,216732140686860E-005	1,065371598951809E-005
4237		3,198069165478943E-005	1,065371598951809E-005
4238		3,183980085717094E-005	1,065371598951810E-005
4239		3,864034923778940E-005	1,065371598951809E-005
4240		4,516929296405665E-005	1,065371598951809E-005
4241		6,392609494894179E-005	1,065371598951810E-005
4242		5,617161342654658E-005	1,065371598951809E-005
4243		6,112057350197160E-005	1,065371598951809E-005
4244		4,067527129216949E-005	1,065370131358035E-005
4245		7,245317783868337E-005	1,065177986182870E-005
4246		5,577097027981759E-005	1,065177986182873E-005
4247		7,015632153010488E-005	1,065177986182875E-005
4248		1,600837803260293E-004	1,064063379826564E-005
4249		2,423907245991358E-004	1,064061984241734E-005
4250		1,045261499674376E-004	1,064013778755269E-005
4251		1,159160466779191E-004	1,064013778755268E-005
4252		1,034510696134490E-004	1,064013778755268E-005
4253		1,159026943580328E-004	1,064013778755268E-005
4254		2,094948415434882E-004	1,064013778755268E-005
4255		4,894146752490117E-005	1,064013778755268E-005
4256		4,692896688597178E-005	1,064013778755266E-005
4257		3,980209085360113E-005	1,064013778755268E-005
4258		3,548391661363182E-005	1,064013778755268E-005
4259		3,456903564651710E-005	1,064013778755266E-005
4260		3,038162203936728E-005	1,064013778755268E-005
4261		3,228578117847809E-005	1,064013778755268E-005
4262		4,176173509092258E-005	1,064013778755268E-005
4263		4,590776934104744E-005	1,064013778755268E-005
4264		7,723167342568468E-005	1,064013778755268E-005
4265		3,925228815458485E-005	1,064013778755268E-005
4266		7,515382352292458E-005	1,064013778755268E-005
4267		2,045326799265896E-004	1,063257727433752E-005
4268		7,522253678642783E-005	1,063257727433752E-005
4269		3,781829015869912E-005	1,063257727433752E-005
4270		3,488528380095160E-005	1,063257727433752E-005
4271		2,633812780540218E-005	1,063257727433752E-005
4272		2,575585999570207E-005	1,063257727433752E-005
4273		2,829101287213884E-005	1,063257727433751E-005
4274		2,713239624205569E-005	1,063257727433752E-005
4275		5,134663354005240E-005	1,063257727433749E-005
4276		1,518044846334933E-004	1,063257727433751E-005
4277		4,851166624872454E-005	1,063257727433751E-005
4278		4,113361655763239E-005	1,063257727433752E-005
4279		2,649424373964096E-005	1,063257727433752E-005
4280		2,054824514039649E-005	1,063257727433752E-005
4281		2,212314523602273E-005	1,063257727433752E-005
4282		2,791172021984690E-005	1,063257727433752E-005
4283		3,003926957577979E-005	1,063257727433751E-005
4284		2,892839765318792E-005	1,063257727433752E-005
4285		5,448637746396477E-005	1,063257727433752E-005
4286		2,779566601661565E-005	1,063257727433751E-005
4287		2,767523583131069E-005	1,063257727433752E-005
4288		3,698651851859676E-005	1,063257727433752E-005
4289		2,223856331416323E-005	1,063257727433752E-005
4290		2,299990558654497E-005	1,063257727433752E-005
4291		2,824315814403342E-005	1,063257727433752E-005
4292		2,925621130324933E-005	1,063257727433756E-005
4293		2,622779228790500E-005	1,063257727433752E-005
4294		3,129117206179044E-005	1,063257727433752E-005
4295		2,571197763447878E-005	1,063257727433752E-005
4296		3,754781786190036E-005	1,063257727433752E-005
4297		6,992698646073807E-005	1,063257727433752E-005
4298		1,029956063969830E-004	1,063257727433751E-005
4299		4,528293926564778E-005	1,063257727433752E-005
4300		3,808717326757026E-005	1,063257727433752E-005
4301		5,155375417410461E-005	1,063257727433752E-005
4302		2,159756538564026E-005	1,063257727433752E-005
4303		2,040665350397392E-005	1,063257727433752E-005
4304		2,109693991981480E-005	1,063257727433752E-005
4305		2,028183150655659E-005	1,063257727433752E-005
4306		2,376279885474794E-005	1,063257727433751E-005
4307		2,009814097632879E-005	1,063257727433751E-005
4308		2,029692878595423E-005	1,063257727433752E-005
4309		2,032203834886940E-005	1,063257727433752E-005
4310		2,092029870669139E-005	1,063257727433752E-005
4311		2,061812167118706E-005	1,063257727433752E-005
4312		2,038305773249441E-005	1,063257727433751E-005
4313		2,043212334291329E-005	1,063257727433752E-005
4314		2,131488874670686E-005	1,063257727433752E-005
4315		2,399680151736815E-005	1,063257727433752E-005
4316		2,564516761534338E-005	1,063250601805677E-005
4317		2,535431409136996E-005	1,063250601805676E-005
4318		2,214822689686472E-005	1,063250601805685E-005
4319		2,196324805823157E-005	1,063250601805677E-005
4320		2,322203868086675E-005	1,063250601805676E-005
4321		2,254003927623058E-005	1,063250601805677E-005
4322		2,132937143977644E-005	1,063250601805676E-005
4323		2,101567734705067E-005	1,063250601805676E-005
4324		2,284504423782449E-005	1,063250601805676E-005
4325		2,126691509335078E-005	1,063250601805677E-005
4326		2,190694680924232E-005	1,063250601805676E-005
4327		2,418523803563070E-005	1,063250601805676E-005
