Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 1
Smoothing: ResidualSmoothing
Total time: 1945554 ms
Total iterations: 4679

End iteration: 4679 		 ||f - Ax^j|| / ||r^0||: 9,99070340232378E-06

Iteration	Residual		SmoothedResidual
3740		3,815461476555945E-005	1,535103183194429E-005
3741		3,839907234003354E-005	1,535103183194429E-005
3742		3,520620419287742E-005	1,535103183194429E-005
3743		3,471245743817596E-005	1,535103183194429E-005
3744		4,657398746214194E-005	1,535103183194429E-005
3745		3,571570888546595E-005	1,535103183194429E-005
3746		3,669161196841841E-005	1,535103183194429E-005
3747		3,520615168745263E-005	1,535103183194429E-005
3748		3,496517004036351E-005	1,535103183194429E-005
3749		3,460517266796177E-005	1,535103183194429E-005
3750		3,470334542871362E-005	1,535103183194429E-005
3751		3,551094586915279E-005	1,535103183194429E-005
3752		3,803671376841425E-005	1,535103183194429E-005
3753		3,750566478160782E-005	1,535103183194429E-005
3754		3,400482058183486E-005	1,535103183194429E-005
3755		3,475451548935360E-005	1,535103183194429E-005
3756		3,502559000634593E-005	1,535103183194429E-005
3757		3,499422613993495E-005	1,535103183194429E-005
3758		3,508267503285246E-005	1,535103183194429E-005
3759		3,543485212101936E-005	1,535103183194429E-005
3760		3,525716099565257E-005	1,535103183194429E-005
3761		3,577217286771454E-005	1,535103183194429E-005
3762		3,576476770795749E-005	1,535103183194429E-005
3763		3,567884421106928E-005	1,535103183194429E-005
3764		3,709201084558684E-005	1,535103183194429E-005
3765		3,691555248439197E-005	1,535103183194429E-005
3766		3,622447875039785E-005	1,535103183194429E-005
3767		3,484686176969930E-005	1,535103183194429E-005
3768		3,628552838931005E-005	1,535103183194429E-005
3769		3,723092280433057E-005	1,535103183194429E-005
3770		4,040343667210348E-005	1,535103183194429E-005
3771		4,940054575778941E-005	1,535103183194429E-005
3772		3,960784521554386E-005	1,535103183194429E-005
3773		3,868690624992539E-005	1,535103183194429E-005
3774		3,806719556455108E-005	1,535103183194429E-005
3775		3,969185642594588E-005	1,535103183194429E-005
3776		3,830135255630244E-005	1,535103183194429E-005
3777		3,643125921922091E-005	1,535103183194429E-005
3778		3,910965293497608E-005	1,535103183194429E-005
3779		4,738325935467782E-005	1,535103183194429E-005
3780		4,127769122726751E-005	1,535103183194429E-005
3781		4,145536787270709E-005	1,535103183194429E-005
3782		4,075490673026834E-005	1,535103183194429E-005
3783		3,875899705021225E-005	1,535103183194429E-005
3784		3,855522129167132E-005	1,535103183194429E-005
3785		3,884286907143968E-005	1,535103183194429E-005
3786		4,003993324346055E-005	1,535103183194429E-005
3787		3,986990645725390E-005	1,535103183194429E-005
3788		3,944486098739768E-005	1,535103183194429E-005
3789		4,102410694665613E-005	1,535103183194429E-005
3790		4,522357057111057E-005	1,535103183194429E-005
3791		5,748546678101793E-005	1,535103183194429E-005
3792		5,025843367774846E-005	1,535103183194429E-005
3793		4,705905849791278E-005	1,535103183194429E-005
3794		4,544138873616267E-005	1,535103183194429E-005
3795		4,638460499750762E-005	1,535103183194429E-005
3796		4,467418128865937E-005	1,535103183194429E-005
3797		4,903477541370038E-005	1,535103183194429E-005
3798		5,870051261122063E-005	1,535103183194429E-005
3799		4,800550637438462E-005	1,535103183194429E-005
3800		4,448274997475909E-005	1,535103183194429E-005
3801		4,356176364318972E-005	1,535103183194429E-005
3802		5,894740351653856E-005	1,535103183194429E-005
3803		5,467946684186333E-005	1,535103183194429E-005
3804		1,196518294376041E-004	1,535103183194429E-005
3805		1,169050804300672E-004	1,535103183194429E-005
3806		6,602824259683436E-005	1,535103183194429E-005
3807		5,486188216870615E-005	1,535103183194429E-005
3808		5,566562029810756E-005	1,535103183194429E-005
3809		6,794869951676336E-005	1,535103183194429E-005
3810		5,918189705640715E-005	1,535103183194429E-005
3811		5,808719560528457E-005	1,535103183194429E-005
3812		5,703407480682032E-005	1,535103183194429E-005
3813		8,148200280053449E-005	1,535103183194429E-005
3814		5,380344429798168E-005	1,535103183194429E-005
3815		5,533899426648910E-005	1,535103183194429E-005
3816		5,926386046136209E-005	1,535103183194429E-005
3817		6,024846910945985E-005	1,535103183194429E-005
3818		6,828455026397429E-005	1,535103183194429E-005
3819		7,970915376647872E-005	1,535103183194429E-005
3820		6,758678145141646E-005	1,535103183194429E-005
3821		7,082888162931927E-005	1,535012681006941E-005
3822		6,744937496686725E-005	1,535012681006941E-005
3823		6,448811528672012E-005	1,535012681006941E-005
3824		6,899649404706395E-005	1,535012681006941E-005
3825		6,084306972944952E-005	1,535012681006941E-005
3826		6,555611181204262E-005	1,535012681006941E-005
3827		6,481952367565750E-005	1,535012681006941E-005
3828		5,433179205726550E-005	1,535012681006941E-005
3829		6,155901665812438E-005	1,535006200991178E-005
3830		5,634283697671126E-005	1,535006200991178E-005
3831		6,223603749123884E-005	1,535006200991178E-005
3832		6,760960642646285E-005	1,532489232120220E-005
3833		9,671044848085757E-005	1,530066052526583E-005
3834		1,758513720552874E-004	1,530066052526583E-005
3835		1,781991298558004E-004	1,525250709698087E-005
3836		7,189518046818265E-005	1,525250709698087E-005
3837		5,187870740659745E-005	1,525250709698087E-005
3838		4,478192120837487E-005	1,525250709698087E-005
3839		5,084205515531962E-005	1,525250709698087E-005
3840		5,388298432429172E-005	1,525250709698087E-005
3841		4,172863614311777E-005	1,524821624466862E-005
3842		4,391834726585448E-005	1,523820224400680E-005
3843		4,317297697848991E-005	1,523820224400680E-005
3844		3,971354754303514E-005	1,523820224400680E-005
3845		3,991026093933660E-005	1,523820224400680E-005
3846		4,050611458797116E-005	1,523810437209609E-005
3847		4,245572316942755E-005	1,523810437209609E-005
3848		4,277478662499822E-005	1,523810437209609E-005
3849		5,397732433040852E-005	1,523810437209609E-005
3850		4,331665620506252E-005	1,523810437209609E-005
3851		4,581489274722662E-005	1,523810437209609E-005
3852		4,544794857812641E-005	1,523810437209609E-005
3853		4,353400680567391E-005	1,523769442800273E-005
3854		4,226986556861201E-005	1,523756727939852E-005
3855		4,640329651984592E-005	1,523632293876964E-005
3856		9,521042982699419E-005	1,523187990490778E-005
3857		6,074289315487645E-005	1,483284135301635E-005
3858		5,677251379974665E-005	1,483017947270302E-005
3859		2,672071299748194E-005	1,437540590988866E-005
3860		2,654488360065972E-005	1,437477203735819E-005
3861		2,252384931528559E-005	1,430404988797446E-005
3862		2,217025043427960E-005	1,429263379600813E-005
3863		2,236242155979416E-005	1,428992794714773E-005
3864		2,154369445662984E-005	1,428914938788991E-005
3865		2,123078560083393E-005	1,428914938788991E-005
3866		2,088901743260667E-005	1,424532179999865E-005
3867		2,163087472442079E-005	1,418862260091191E-005
3868		2,136809183139278E-005	1,418862260091191E-005
3869		2,045501483155082E-005	1,418862260091191E-005
3870		2,051512187657551E-005	1,418862260091191E-005
3871		2,164905288518783E-005	1,418862260091191E-005
3872		2,370919832266310E-005	1,418862260091191E-005
3873		2,105395346830421E-005	1,418862260091191E-005
3874		2,094190595669144E-005	1,418838226423932E-005
3875		2,060677586020723E-005	1,418838226423932E-005
3876		2,483940081448659E-005	1,418771783108697E-005
3877		1,041950646088576E-004	1,418771783108697E-005
3878		3,644065529036958E-005	1,418771783108697E-005
3879		4,155674085376509E-005	1,418771783108697E-005
3880		3,605885314920115E-005	1,418771783108697E-005
3881		3,702323086204595E-005	1,418771783108697E-005
3882		3,977457010352092E-005	1,418629984741902E-005
3883		2,069969857010597E-005	1,414894576579944E-005
3884		3,505640378431948E-005	1,414807475441305E-005
3885		2,196874933572523E-005	1,414807475441305E-005
3886		2,180897624944164E-005	1,414807475441305E-005
3887		2,258960365228577E-005	1,414807475441305E-005
3888		2,126996495100545E-005	1,414807475441305E-005
3889		2,131648111640441E-005	1,414807475441305E-005
3890		2,128457959172471E-005	1,414807475441305E-005
3891		2,120541432105117E-005	1,414807475441305E-005
3892		2,107583088705841E-005	1,414807475441305E-005
3893		2,094853213164494E-005	1,414807475441305E-005
3894		2,098252858996168E-005	1,414807475441305E-005
3895		2,109756408090299E-005	1,414807475441305E-005
3896		2,106752217438573E-005	1,414807475441305E-005
3897		2,098993441579415E-005	1,414807475441305E-005
3898		2,165711466206353E-005	1,414807475441305E-005
3899		2,182905785735495E-005	1,414807475441305E-005
3900		2,197797844652123E-005	1,414807475441305E-005
3901		2,202073128817075E-005	1,414807475441305E-005
3902		2,327539219791556E-005	1,413695990552370E-005
3903		2,740652377396902E-005	1,413695990552370E-005
3904		3,852779807110336E-005	1,412961939844546E-005
3905		3,800679214067890E-005	1,412961939844546E-005
3906		3,212007564813448E-005	1,412961939844546E-005
3907		1,987774327877422E-005	1,410996081394781E-005
3908		2,407194613344650E-005	1,410846171285610E-005
3909		2,836975632730918E-005	1,409553660803043E-005
3910		3,741207932734776E-005	1,395014205723504E-005
3911		3,787378757104088E-005	1,392923393179248E-005
3912		4,514047571223642E-005	1,387287545735917E-005
3913		6,532101791882528E-005	1,384186342610323E-005
3914		5,408242224057676E-004	1,377131042724546E-005
3915		4,190535198434145E-005	1,377131042724546E-005
3916		3,364751907458695E-005	1,377131042724546E-005
3917		5,394459114831752E-005	1,377131042724546E-005
3918		5,957023315347294E-005	1,377131042724546E-005
3919		5,428226243526734E-005	1,377131042724546E-005
3920		5,309819620423961E-005	1,377131042724546E-005
3921		5,461531176886520E-005	1,377131042724546E-005
3922		5,027985706973920E-005	1,377129591862039E-005
3923		5,379972109306214E-005	1,377123817424498E-005
3924		4,484129299054499E-005	1,377123817424498E-005
3925		4,497259923156468E-005	1,377123817424498E-005
3926		4,477032608787740E-005	1,377123817424498E-005
3927		4,660745649429951E-005	1,377123817424498E-005
3928		4,671996020221867E-005	1,376695468757229E-005
3929		5,006337657243016E-005	1,376695468757229E-005
3930		1,693176978685397E-004	1,376647227531520E-005
3931		9,435687128761004E-005	1,372602571477612E-005
3932		6,848050510613921E-005	1,372602571477612E-005
3933		2,857899635536711E-004	1,372602571477612E-005
3934		1,781355291842051E-004	1,372602571477612E-005
3935		7,016070298020215E-005	1,372602571477612E-005
3936		7,183684523937060E-005	1,372602571477612E-005
3937		7,309822904089207E-005	1,372602571477612E-005
3938		7,722529450983906E-005	1,372602571477612E-005
3939		1,197636615339838E-004	1,372602571477612E-005
3940		1,695943292063673E-004	1,372602571477612E-005
3941		1,636461813916958E-004	1,372602571477612E-005
3942		2,186804906788419E-004	1,372602571477612E-005
3943		8,494833521294629E-004	1,372602571477612E-005
3944		1,728974711545081E-004	1,372602571477612E-005
3945		1,727211480049757E-004	1,372602571477612E-005
3946		1,576331583730000E-004	1,372602571477612E-005
3947		1,533439180433881E-004	1,372602571477612E-005
3948		6,509273800383439E-004	1,372602571477612E-005
3949		6,149471679953216E-005	1,371869657129573E-005
3950		5,637592074965966E-005	1,371531779404145E-005
3951		5,155970440541755E-005	1,371531779404145E-005
3952		4,923419064255954E-005	1,371531779404145E-005
3953		5,402681732718879E-005	1,371467564384322E-005
3954		5,857344189877972E-005	1,371467564384322E-005
3955		5,821624736718838E-005	1,371467564384322E-005
3956		5,762324223789683E-005	1,371467564384322E-005
3957		5,975065990450167E-005	1,371467564384322E-005
3958		1,395366031381951E-004	1,371460690556920E-005
3959		5,967154106413370E-004	1,371460690556920E-005
3960		7,157358892827182E-004	1,371460511750942E-005
3961		5,503238539379428E-004	1,371460511750942E-005
3962		4,137516768277730E-004	1,371460511750942E-005
3963		4,443405316335826E-004	1,371460511750942E-005
3964		2,782725752358258E-004	1,371460511750942E-005
3965		2,445151914473525E-004	1,371460511750942E-005
3966		6,101674558454272E-004	1,371411840082445E-005
3967		3,205240188989377E-004	1,371411840082445E-005
3968		1,758243744337680E-004	1,370965477647847E-005
3969		1,827468229090153E-004	1,370861936003180E-005
3970		1,344698358806984E-004	1,370829172209804E-005
3971		1,694245056084531E-004	1,370828123130331E-005
3972		1,226082193229754E-004	1,370083568208020E-005
3973		5,320948535919796E-005	1,362997541295667E-005
3974		5,599127825242208E-005	1,362988872196464E-005
3975		3,586395193933291E-005	1,350425283883565E-005
3976		2,194703487066285E-005	1,227586842367629E-005
3977		8,123836622720499E-005	1,227586842367629E-005
3978		1,015840672932379E-004	1,227586842367629E-005
3979		9,998156841153793E-005	1,227586842367629E-005
3980		2,864257380939621E-005	1,227586842367629E-005
3981		2,393048776034773E-005	1,225690274799980E-005
3982		2,222634572870869E-005	1,215282383266755E-005
3983		2,351046059543564E-005	1,153068043863832E-005
3984		1,919390564709079E-005	1,150820804651246E-005
3985		2,320679308446369E-005	1,150820804651246E-005
3986		1,491007068779985E-005	1,150703335527381E-005
3987		1,690851691199069E-005	1,150703335527381E-005
3988		1,427264078900834E-005	1,147272625793507E-005
3989		1,404664896039393E-005	1,146562018967637E-005
3990		1,851515053517782E-005	1,146562018967637E-005
3991		1,925878371749200E-005	1,138322014391049E-005
3992		2,509269085416554E-005	1,138322014391049E-005
3993		1,288552868816600E-005	1,135813670635282E-005
3994		1,311764798453601E-005	1,135813670635282E-005
3995		1,946974990091945E-005	1,135813670635282E-005
3996		2,059648392688116E-005	1,135813670635282E-005
3997		1,745960766629392E-005	1,135813670635282E-005
3998		1,621185486136562E-005	1,135813670635282E-005
3999		1,599419579129281E-005	1,135813670635282E-005
4000		1,799781761844172E-005	1,135423906530132E-005
4001		2,130802081424304E-005	1,135314431916399E-005
4002		1,821989408643461E-005	1,130943611547169E-005
4003		6,484379023178282E-005	1,130943611547169E-005
4004		2,111411370482082E-005	1,130943611547169E-005
4005		1,941464521900349E-005	1,130943611547169E-005
4006		1,286598565328760E-005	1,114153151442565E-005
4007		1,269387891098285E-005	1,113960518209944E-005
4008		1,295607236799615E-005	1,112851474817715E-005
4009		1,850781456477834E-005	1,110891838018121E-005
4010		1,657370222647175E-005	1,110891838018121E-005
4011		1,249429799605338E-005	1,110878310905515E-005
4012		1,230777361875767E-005	1,110878310905515E-005
4013		1,446850643438331E-005	1,110878310905515E-005
4014		1,523259368883980E-005	1,110878310905515E-005
4015		1,467528667016653E-005	1,110878310905515E-005
4016		1,820254089501289E-005	1,110808152124145E-005
4017		1,234872342367645E-005	1,107339704038144E-005
4018		1,184337494320615E-005	1,107248047819490E-005
4019		1,168268088377368E-005	1,106740168736193E-005
4020		1,162591304989597E-005	1,106590717212372E-005
4021		1,165288506320611E-005	1,105266569548122E-005
4022		1,167755743775863E-005	1,105266569548122E-005
4023		2,848120263348351E-005	1,104128308938003E-005
4024		1,190596427842254E-005	1,104128308938003E-005
4025		1,177253659629729E-005	1,104128308938003E-005
4026		1,159972856455148E-005	1,104121411022979E-005
4027		1,157253045566598E-005	1,104121411022979E-005
4028		1,198432875850718E-005	1,104121411022979E-005
4029		1,150789781274004E-005	1,104100763919793E-005
4030		1,153239918027992E-005	1,104100763919793E-005
4031		1,158632460963819E-005	1,104100763919793E-005
4032		1,162736802261846E-005	1,104100763919793E-005
4033		1,825423575685186E-005	1,104071140651544E-005
4034		2,590391679044110E-005	1,104071140651544E-005
4035		1,854658559527116E-005	1,094392989025158E-005
4036		2,586767464312973E-005	1,093811628975834E-005
4037		1,315404432259495E-005	1,093811628975834E-005
4038		1,267520837365120E-005	1,093811628975834E-005
4039		1,265318403831042E-005	1,093811628975834E-005
4040		1,334400480748857E-005	1,093811628975834E-005
4041		1,216187792934668E-005	1,093811628975834E-005
4042		1,195308639914090E-005	1,092887599408470E-005
4043		1,238244663032919E-005	1,092804655414661E-005
4044		1,236140865968145E-005	1,087991231765024E-005
4045		1,222881013053486E-005	1,087016788763151E-005
4046		1,165730544245813E-005	1,086971797242336E-005
4047		1,203023709261514E-005	1,086971797242336E-005
4048		1,164083912108382E-005	1,086971797242336E-005
4049		1,176094996517620E-005	1,086971797242336E-005
4050		1,136553624678480E-005	1,086971797242336E-005
4051		1,137328775166990E-005	1,086971797242336E-005
4052		1,141547725977606E-005	1,086971797242336E-005
4053		1,139900308890317E-005	1,086971797242336E-005
4054		1,131141239482091E-005	1,086971797242336E-005
4055		1,128627634947857E-005	1,086971797242336E-005
4056		1,130075272494116E-005	1,086971797242336E-005
4057		1,132664757789134E-005	1,086971797242336E-005
4058		1,128232884852917E-005	1,086971797242336E-005
4059		1,121931453195044E-005	1,086971797242336E-005
4060		1,122075162554044E-005	1,086971797242336E-005
4061		1,125444213338540E-005	1,086971797242336E-005
4062		1,122177601466511E-005	1,086971797242336E-005
4063		1,119856111982384E-005	1,086971797242336E-005
4064		1,107801848249896E-005	1,086832799589169E-005
4065		1,106470615509351E-005	1,086830156344521E-005
4066		1,113727844064865E-005	1,086830156344521E-005
4067		1,112877315497103E-005	1,086830156344521E-005
4068		1,110145064289037E-005	1,086830156344521E-005
4069		1,109866400372747E-005	1,086830156344521E-005
4070		1,110378077333121E-005	1,086830156344521E-005
4071		1,112373912819090E-005	1,086830156344521E-005
4072		1,113293703007934E-005	1,086830156344521E-005
4073		1,114688626019832E-005	1,086830156344521E-005
4074		1,125339570889247E-005	1,086830156344521E-005
4075		1,122870866105193E-005	1,086830156344521E-005
4076		1,134274180170524E-005	1,086830156344521E-005
4077		1,128892070072265E-005	1,086830156344521E-005
4078		1,159625356315266E-005	1,086830156344521E-005
4079		1,141673667433335E-005	1,086830156344521E-005
4080		1,145466262330267E-005	1,086830156344521E-005
4081		1,140511794139785E-005	1,086830156344521E-005
4082		1,136840102390164E-005	1,086830156344521E-005
4083		1,126450441954687E-005	1,086830156344521E-005
4084		1,123380899572907E-005	1,086812061667057E-005
4085		1,122124700580296E-005	1,086555119546023E-005
4086		1,378904124931965E-005	1,086555119546023E-005
4087		1,548297617538774E-005	1,086555119546023E-005
4088		3,422671062359191E-005	1,086555119546023E-005
4089		1,630763899313950E-005	1,086555119546023E-005
4090		1,222910203916564E-005	1,086555119546023E-005
4091		1,236553943564432E-005	1,086555119546023E-005
4092		1,239559179822331E-005	1,086555119546023E-005
4093		1,218008906527686E-005	1,086555119546023E-005
4094		1,186823911517224E-005	1,086555119546023E-005
4095		1,190097926258377E-005	1,086555119546023E-005
4096		1,171764454443158E-005	1,086555119546023E-005
4097		1,175435619844058E-005	1,086555119546023E-005
4098		1,180334722121543E-005	1,086555119546023E-005
4099		1,181446827507172E-005	1,086555119546023E-005
4100		1,178673775918154E-005	1,086555119546023E-005
4101		1,175799613003624E-005	1,086555119546023E-005
4102		1,175737983147478E-005	1,086555119546023E-005
4103		1,177853788805379E-005	1,086555119546023E-005
4104		1,214575391848434E-005	1,086555119546023E-005
4105		1,209720379688270E-005	1,086555119546023E-005
4106		1,177703013796003E-005	1,086555119546023E-005
4107		1,179606553113086E-005	1,086555119546023E-005
4108		1,181961615029618E-005	1,086555119546023E-005
4109		1,177359102956905E-005	1,086555119546023E-005
4110		1,173323191739483E-005	1,086555119546023E-005
4111		1,182433292559566E-005	1,086555119546023E-005
4112		1,236690729288825E-005	1,086555119546023E-005
4113		1,328478480295881E-005	1,086555119546023E-005
4114		1,356287576773215E-005	1,086555119546023E-005
4115		1,314330149107295E-005	1,086555119546023E-005
4116		1,209545913800888E-005	1,086555119546023E-005
4117		1,222536675858243E-005	1,086555119546023E-005
4118		1,343969897541431E-005	1,086555119546023E-005
4119		1,194722696958731E-005	1,086555119546023E-005
4120		1,202503993081214E-005	1,086555119546023E-005
4121		1,197435934526934E-005	1,086555119546023E-005
4122		1,216780597843525E-005	1,086555119546023E-005
4123		1,203381741780314E-005	1,086555119546023E-005
4124		1,188864873581781E-005	1,086555119546023E-005
4125		1,169150353436539E-005	1,086555119546023E-005
4126		1,247101842313237E-005	1,086555119546023E-005
4127		1,244927275026383E-005	1,086555119546023E-005
4128		1,198019794484612E-005	1,086555119546023E-005
4129		1,196460749230915E-005	1,086555119546023E-005
4130		1,292396793135198E-005	1,086555119546023E-005
4131		1,694181885863538E-005	1,086555119546023E-005
4132		2,076234356770118E-005	1,086387473963150E-005
4133		1,603716768117119E-005	1,086249317637397E-005
4134		1,928610405834855E-005	1,086249317637397E-005
4135		2,594480738244811E-005	1,086190423762173E-005
4136		2,369745207735493E-005	1,086154489105518E-005
4137		1,861224249705731E-005	1,086154489105518E-005
4138		2,052773921579967E-005	1,086154489105518E-005
4139		3,301454902683467E-005	1,086154489105518E-005
4140		9,102857421043586E-005	1,086154489105518E-005
4141		6,346991640305190E-005	1,086154489105518E-005
4142		7,633954636734244E-005	1,086154489105518E-005
4143		8,457948092777013E-005	1,086154489105518E-005
4144		1,730187588536717E-004	1,086154489105518E-005
4145		6,171781329998158E-005	1,086154489105518E-005
4146		5,611508042914429E-005	1,086154489105518E-005
4147		5,173943808702270E-005	1,081914714988204E-005
4148		3,864678703165664E-005	1,081912325355964E-005
4149		3,165088974921617E-005	1,081905466371521E-005
4150		2,718853709017113E-005	1,081905466371521E-005
4151		2,916350502171383E-005	1,081905466371521E-005
4152		2,841560854452070E-005	1,081905466371521E-005
4153		2,640026176680701E-005	1,081905466371521E-005
4154		2,351856320155517E-005	1,081905466371521E-005
4155		2,337392971694668E-005	1,081905466371521E-005
4156		2,241235479045392E-005	1,081905466371521E-005
4157		2,204923996558760E-005	1,081905466371521E-005
4158		2,213476744866915E-005	1,081905466371521E-005
4159		2,372311384133046E-005	1,081905466371521E-005
4160		2,387820777102236E-005	1,081905466371521E-005
4161		2,389264075749362E-005	1,081905466371521E-005
4162		2,456601363956773E-005	1,081905466371521E-005
4163		2,711646215612269E-005	1,081905466371521E-005
4164		2,859082820042262E-005	1,081882313963396E-005
4165		2,677683519724370E-005	1,081882313963396E-005
4166		2,660051666541220E-005	1,081882313963396E-005
4167		2,841066294439941E-005	1,081882313963396E-005
4168		2,789238213320472E-005	1,081803296947152E-005
4169		2,842636710270464E-005	1,081778255625954E-005
4170		4,423305321808334E-005	1,081778224097201E-005
4171		2,973754845942774E-005	1,081759809200603E-005
4172		2,730597417580870E-005	1,081759767238929E-005
4173		2,686519048305555E-005	1,081759767238929E-005
4174		2,736587595402957E-005	1,081759767238929E-005
4175		2,587343826280163E-005	1,081759767238929E-005
4176		2,658716078085632E-005	1,081759767238929E-005
4177		2,656945004015292E-005	1,081759767238929E-005
4178		2,840625822468441E-005	1,081759767238929E-005
4179		2,708336804807892E-005	1,081759767238929E-005
4180		2,716140845149609E-005	1,081759767238929E-005
4181		2,632939205366562E-005	1,081759767238929E-005
4182		3,086872422319790E-005	1,081397907314151E-005
4183		2,183427181424639E-005	1,081397907314151E-005
4184		2,105310723266527E-005	1,081397907314151E-005
4185		2,298756855552252E-004	1,081363606395081E-005
4186		2,052831603285845E-005	1,081363606395081E-005
4187		1,641699097721941E-005	1,081353469397745E-005
4188		1,907588352749540E-005	1,081352986882725E-005
4189		1,612800325436385E-005	1,081352986882725E-005
4190		6,282977348220909E-005	1,081352986882725E-005
4191		5,567331522000021E-005	1,081325166246829E-005
4192		2,368111274387059E-005	1,081325166246829E-005
4193		1,523377741578357E-005	1,081325166246829E-005
4194		1,521770626179482E-005	1,081321294300146E-005
4195		1,531656985850670E-005	1,081316945998635E-005
4196		1,530179260138878E-005	1,081310231916964E-005
4197		1,525055227039919E-005	1,081310231916964E-005
4198		1,880949010190090E-005	1,081255551153577E-005
4199		1,481151834301999E-005	1,081255551153577E-005
4200		1,488647976982524E-005	1,081255551153577E-005
4201		1,667812802605319E-005	1,081255551153577E-005
4202		1,768485892756048E-005	1,081255551153577E-005
4203		3,469450206992540E-005	1,081255551153577E-005
4204		3,152014157762842E-005	1,081254698806825E-005
4205		2,625389481472907E-005	1,081237967359485E-005
4206		2,810982389933062E-005	1,081237967359485E-005
4207		4,119496513407484E-005	1,081209811071962E-005
4208		2,585508745466573E-005	1,081207227134471E-005
4209		2,231744831852293E-005	1,081207227134471E-005
4210		2,716194859336949E-005	1,081207227134471E-005
4211		2,262607651655511E-005	1,080832153625154E-005
4212		1,908878731330862E-005	1,080832153625154E-005
4213		1,860094140233889E-005	1,080832153625154E-005
4214		1,873110997657855E-005	1,080832153625154E-005
4215		2,014705364541014E-005	1,080832153625154E-005
4216		2,331761447936603E-005	1,080832153625154E-005
4217		2,068759582941224E-005	1,080832153625154E-005
4218		1,870791898588714E-005	1,080832153625154E-005
4219		1,734950577667540E-005	1,080832153625154E-005
4220		1,682237979359909E-005	1,080832153625154E-005
4221		1,714054554986873E-005	1,080832153625154E-005
4222		1,695887256547277E-005	1,080832153625154E-005
4223		1,670136545543942E-005	1,080832153625154E-005
4224		2,780840641454356E-005	1,080796451566281E-005
4225		1,999946470414560E-005	1,080796451566281E-005
4226		2,000527323651652E-005	1,080796451566281E-005
4227		1,855663869649172E-005	1,080796451566281E-005
4228		1,775130278355800E-005	1,080796451566281E-005
4229		2,259041506162835E-005	1,080796451566281E-005
4230		2,642097542981480E-005	1,080796451566281E-005
4231		2,865677858230559E-005	1,080755095604462E-005
4232		4,326955516586353E-005	1,078849501335565E-005
4233		4,683066055183046E-005	1,077673497460469E-005
4234		4,215245560918668E-005	1,077565557878627E-005
4235		4,507289182788187E-005	1,077522967469235E-005
4236		6,092711277367452E-005	1,077522967469235E-005
4237		7,455997106745942E-005	1,077522967469235E-005
4238		3,487058376820880E-005	1,076427462808183E-005
4239		3,784154186581635E-005	1,076427462808183E-005
4240		4,156916149281095E-005	1,076426945736723E-005
4241		4,237707808878012E-005	1,076408454252494E-005
4242		5,828123318956020E-005	1,076408454252494E-005
4243		4,863534518347297E-005	1,071717721560557E-005
4244		4,768993611770235E-005	1,071717721560557E-005
4245		2,586235677027724E-004	1,071717721560557E-005
4246		1,175749526658701E-004	1,071715344810025E-005
4247		1,028994336641109E-004	1,071708749426176E-005
4248		1,080181612425244E-004	1,071603496635775E-005
4249		1,939549891561072E-004	1,071493581254890E-005
4250		2,166392768558989E-004	1,071493581254890E-005
4251		2,311898932554885E-004	1,071493581254890E-005
4252		1,618373414989969E-004	1,071220071043250E-005
4253		1,185996401510162E-004	1,071220071043250E-005
4254		7,209590155447228E-005	1,071220071043250E-005
4255		5,891068024399816E-005	1,071220071043250E-005
4256		3,318388540887940E-005	1,071220071043250E-005
4257		3,526411695514569E-005	1,071220071043250E-005
4258		4,444136819482063E-005	1,071220071043250E-005
4259		4,434935921852281E-005	1,071220071043250E-005
4260		1,349956019976289E-004	1,071220071043250E-005
4261		3,356999384782898E-005	1,071220071043250E-005
4262		3,425615552612414E-005	1,071220071043250E-005
4263		5,200404767738576E-005	1,071220071043250E-005
4264		3,224078903111965E-005	1,071220071043250E-005
4265		3,049354233913378E-005	1,071220071043250E-005
4266		3,039503481031756E-005	1,071220071043250E-005
4267		3,148105135542473E-005	1,071220071043250E-005
4268		4,405568590327559E-005	1,071220071043250E-005
4269		4,937882789296173E-005	1,071220071043250E-005
4270		5,156592011345768E-005	1,071220071043250E-005
4271		4,021878233252075E-005	1,071211562697408E-005
4272		3,532689699588070E-005	1,071211301214200E-005
4273		2,659219301751612E-005	1,071211301214200E-005
4274		2,754194376892931E-005	1,071211301214200E-005
4275		5,514262845404517E-005	1,071211301214200E-005
4276		4,648047762708365E-005	1,071211301214200E-005
4277		4,869825243837433E-005	1,071211301214200E-005
4278		3,377378281609466E-005	1,071211301214200E-005
4279		2,913585446806731E-005	1,071211301214200E-005
4280		5,604246717723471E-005	1,071211301214200E-005
4281		6,526811121400973E-005	1,071211301214200E-005
4282		2,178044661828848E-005	1,071211301214200E-005
4283		4,075866175390205E-005	1,071211301214200E-005
4284		3,862758651199383E-005	1,071211301214200E-005
4285		2,337028405232390E-005	1,071211301214200E-005
4286		2,024531805099215E-005	1,071211301214200E-005
4287		2,084143788426944E-005	1,071211301214200E-005
4288		2,020779429672840E-005	1,071211301214200E-005
4289		1,991513024668954E-005	1,071211301214200E-005
4290		1,974907142880044E-005	1,071211301214200E-005
4291		2,026203900268987E-005	1,071211301214200E-005
4292		2,051072013100286E-005	1,071211301214200E-005
4293		2,191739688441088E-005	1,071211301214200E-005
