Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 12
Smoothing: ResidualSmoothing
Total time: 1500011 ms
Total iterations: 4681

End iteration: 4681 		 ||f - Ax^j|| / ||r^0||: 9,968583305063713E-06

Iteration	Residual		SmoothedResidual
1721		1,318709211046881E-004	4,818078374833126E-005
1722		1,571967173530138E-004	4,818078374833124E-005
1723		1,560975790207337E-004	4,818044654151762E-005
1724		2,301012904630310E-004	4,817941285075555E-005
1725		3,071750831431922E-004	4,817941285075557E-005
1726		2,425731388399210E-004	4,817941285075557E-005
1727		2,456553935454499E-004	4,817941285075557E-005
1728		2,051967110796437E-004	4,817941285075558E-005
1729		1,744186232698143E-004	4,817941285075555E-005
1730		1,765106250843913E-004	4,817941285075557E-005
1731		1,721218185894547E-004	4,817941285075557E-005
1732		2,652079010749346E-004	4,817941285075556E-005
1733		1,571641607833133E-004	4,817941285075557E-005
1734		2,889251175119955E-004	4,817941285075556E-005
1735		1,801944721212048E-004	4,817941285075558E-005
1736		1,764817306641604E-004	4,817941285075560E-005
1737		1,803483504974392E-004	4,817941285075557E-005
1738		1,736559199443304E-004	4,817941285075556E-005
1739		1,922794284864924E-004	4,817941285075555E-005
1740		1,685023802294691E-004	4,817941285075555E-005
1741		1,624774702315146E-004	4,817941285075558E-005
1742		2,047791888014179E-004	4,817941285075557E-005
1743		1,698294360748059E-004	4,817941285075556E-005
1744		1,569086957647549E-004	4,817941285075557E-005
1745		1,695133389023499E-004	4,817941285075557E-005
1746		1,786938588480207E-004	4,817941285075556E-005
1747		1,615957582238125E-004	4,817941285075557E-005
1748		1,538615188228631E-004	4,817941285075557E-005
1749		1,535153387857318E-004	4,817941285075557E-005
1750		1,689034376180973E-004	4,817941285075558E-005
1751		1,593953564796755E-004	4,817941285075556E-005
1752		1,900532194082249E-004	4,817941285075557E-005
1753		1,652095930883231E-004	4,817941285075558E-005
1754		1,621104350792004E-004	4,817941285075552E-005
1755		1,746074287476675E-004	4,817941285075557E-005
1756		1,603223612115772E-004	4,817941285075558E-005
1757		1,647173222831223E-004	4,817941285075557E-005
1758		1,697107956868037E-004	4,817941285075556E-005
1759		1,926516897502814E-004	4,817941285075556E-005
1760		2,478339380309788E-004	4,817941285075556E-005
1761		2,354384228711454E-004	4,817941285075560E-005
1762		2,581751111900553E-004	4,817941285075557E-005
1763		5,413830942393333E-004	4,760145910400385E-005
1764		3,622413452584523E-004	4,628660669146981E-005
1765		2,585011807173949E-004	4,526532386988812E-005
1766		2,290637720904629E-004	4,387099307606706E-005
1767		2,000887137250143E-004	4,381460316575559E-005
1768		1,933214730723610E-004	4,381460316575559E-005
1769		1,334686486647774E-004	4,381433372642708E-005
1770		1,341386437820529E-004	4,380693155242649E-005
1771		1,467098919922933E-004	4,380693155242650E-005
1772		1,407234869217639E-004	4,380693155242650E-005
1773		1,386353650065497E-004	4,380693155242649E-005
1774		1,512693035743293E-004	4,380693155242650E-005
1775		5,105411711880273E-004	4,373717140324765E-005
1776		1,600633785123577E-004	4,373499553428574E-005
1777		1,604527325149903E-004	4,372066336683497E-005
1778		1,572226031588103E-004	4,371735434080219E-005
1779		1,652772970809054E-004	4,371735434080217E-005
1780		1,704021535353858E-004	4,371735434080217E-005
1781		1,334307644615880E-004	4,371735434080217E-005
1782		1,217171024000723E-004	4,371735434080217E-005
1783		1,169111639784627E-004	4,371735434080217E-005
1784		1,156383766957780E-004	4,371735434080216E-005
1785		1,166957430454993E-004	4,371735434080216E-005
1786		1,117808167172236E-004	4,371735434080217E-005
1787		1,130201724944613E-004	4,371735434080217E-005
1788		1,141365264643248E-004	4,371735434080219E-005
1789		1,161214231557402E-004	4,371735434080217E-005
1790		1,125301514234293E-004	4,371735434080223E-005
1791		1,160275481802773E-004	4,371735434080219E-005
1792		1,171387835448254E-004	4,371735434080217E-005
1793		1,263160999441747E-004	4,371735434080217E-005
1794		1,763620767227204E-004	4,371735434080219E-005
1795		1,222253204054720E-004	4,371735434080217E-005
1796		1,137802941988389E-004	4,371735434080217E-005
1797		1,203880678630737E-004	4,371735434080216E-005
1798		1,150046468858822E-004	4,371735434080217E-005
1799		1,824542065396474E-004	4,371735434080219E-005
1800		2,015296344144995E-004	4,369101263434988E-005
1801		2,470302877585813E-004	4,369101263434988E-005
1802		1,685496019573310E-004	4,369101263434988E-005
1803		1,348894833818537E-004	4,369101263434988E-005
1804		1,677521421357776E-004	4,369101263434988E-005
1805		1,424330011802719E-004	4,369101263434988E-005
1806		1,658460133528980E-004	4,369101263434987E-005
1807		1,656806286296153E-004	4,369101263434987E-005
1808		1,885294104806149E-004	4,369101263434988E-005
1809		2,631122630795119E-004	4,369101263434990E-005
1810		5,367914661588605E-004	4,369101263434990E-005
1811		2,576497985698640E-004	4,369101263434990E-005
1812		3,062962792300981E-004	4,369101263434988E-005
1813		3,863846537939784E-004	4,369101263434990E-005
1814		2,638957536074242E-004	4,369101263434988E-005
1815		2,781692097134059E-004	4,369101263434990E-005
1816		6,935942422791329E-004	4,369101263434992E-005
1817		5,633988273698198E-004	4,369101263434990E-005
1818		5,618380855404700E-004	4,369101263434988E-005
1819		5,356552086093100E-004	4,369101263434988E-005
1820		5,522342021702218E-004	4,302446860139801E-005
1821		9,997477869888945E-004	4,264674540014558E-005
1822		1,864698654639698E-004	4,221616146822021E-005
1823		1,523006283051937E-004	4,215789841106405E-005
1824		1,378204084567636E-004	4,215722939944081E-005
1825		1,900667417389126E-004	4,215722939944083E-005
1826		1,231939963708449E-004	4,215722939944082E-005
1827		1,470267749306013E-004	4,215722939944081E-005
1828		1,257800506177765E-004	4,215722939944082E-005
1829		9,875581187431020E-005	4,215722939944081E-005
1830		9,786073960670185E-005	4,203198035045728E-005
1831		8,666714646709200E-005	4,203198035045726E-005
1832		8,861719413604073E-005	4,203195286541448E-005
1833		5,801300734934864E-005	4,105482152477508E-005
1834		5,568015047823697E-005	4,102137657633642E-005
1835		5,353137101283387E-005	4,097784673344051E-005
1836		5,109490297080177E-005	4,097487481593388E-005
1837		5,502383612329151E-005	4,097486878278618E-005
1838		6,956971146761301E-005	4,097486878278614E-005
1839		5,404739891265729E-005	4,097486878278613E-005
1840		6,082815225968519E-005	4,097486878278614E-005
1841		5,872190203537909E-005	4,097486878278614E-005
1842		6,173047502816087E-005	4,097486878278614E-005
1843		7,929304708435165E-005	4,088638699219832E-005
1844		7,080735777009900E-005	4,079307933924900E-005
1845		6,198942191753081E-005	4,064265775053458E-005
1846		8,254125580156029E-005	4,064027797926826E-005
1847		7,091000710165081E-005	4,017413086362418E-005
1848		1,421561294861956E-004	4,017413086362418E-005
1849		4,847197818365693E-005	3,969986642407328E-005
1850		5,892301883398427E-005	3,969986642407328E-005
1851		4,836741875267958E-005	3,969986642407328E-005
1852		4,595553526918403E-005	3,969986642407328E-005
1853		5,564063870570343E-005	3,969986642407328E-005
1854		8,272289677990995E-005	3,965711499559750E-005
1855		4,841736666176920E-005	3,965188204713096E-005
1856		5,355968287267865E-005	3,965188204713096E-005
1857		5,297295606379463E-005	3,965188204713098E-005
1858		5,300051662570354E-005	3,965188204713096E-005
1859		8,272137038465374E-005	3,965188204713096E-005
1860		7,370107586242956E-005	3,965188204713097E-005
1861		7,350229658003382E-005	3,965188204713108E-005
1862		7,344844972389829E-005	3,965188204713096E-005
1863		2,730116003826824E-004	3,965188204713094E-005
1864		1,034603587945918E-004	3,965188204713096E-005
1865		8,277973452738205E-005	3,965188204713097E-005
1866		1,303294602337379E-004	3,965188204713096E-005
1867		1,309202848337609E-004	3,965188204713097E-005
1868		8,570127828369527E-005	3,965178861756741E-005
1869		7,429651455540131E-005	3,964211286704990E-005
1870		1,189847351663898E-004	3,964211286704988E-005
1871		7,783135343161855E-005	3,964211286704988E-005
1872		8,911666516444133E-005	3,964111231506318E-005
1873		5,581491155021190E-005	3,958966841248832E-005
1874		6,337890565903209E-005	3,958966841248833E-005
1875		9,105255299988148E-005	3,958966825691895E-005
1876		5,236432842222828E-005	3,958966825691896E-005
1877		5,142210702456140E-005	3,958966825691895E-005
1878		5,595572108701042E-005	3,958966825691897E-005
1879		5,693049309295588E-005	3,958966825691895E-005
1880		5,722287887428437E-005	3,958966825691895E-005
1881		5,833981416415276E-005	3,958966825691895E-005
1882		5,849375247212747E-005	3,951476542850953E-005
1883		2,743032163266071E-004	3,951476434787776E-005
1884		3,945432335123219E-004	3,951215974464068E-005
1885		6,349133993290879E-005	3,951215974464071E-005
1886		6,284966917400472E-005	3,951215974464070E-005
1887		8,167138795945369E-005	3,951215974464069E-005
1888		8,782485225256272E-005	3,951215974464069E-005
1889		1,101923093398455E-004	3,949495053691957E-005
1890		9,775742398393468E-005	3,949495053691957E-005
1891		1,519681548351429E-004	3,949495053691956E-005
1892		1,179672601435152E-004	3,949495053691955E-005
1893		1,026418904547637E-004	3,949495053691957E-005
1894		7,629408943285386E-005	3,949495053691957E-005
1895		7,940313554176912E-005	3,949495053691957E-005
1896		8,196916981173489E-005	3,949495053691957E-005
1897		8,253487150196817E-005	3,949495053691958E-005
1898		1,155537025772438E-004	3,949495053691955E-005
1899		1,933755297336449E-004	3,949495053691957E-005
1900		2,862273181926085E-004	3,949495053691957E-005
1901		2,199749928580319E-004	3,925785244003272E-005
1902		1,341301702137575E-004	3,860391194800434E-005
1903		1,861133676069115E-004	3,849246314994056E-005
1904		8,670766883671386E-005	3,670475525627964E-005
1905		6,555590015210397E-005	3,604952349628518E-005
1906		5,362482181679167E-005	3,589232891859320E-005
1907		5,446323595441981E-005	3,589232891859325E-005
1908		6,174703792719210E-005	3,588919290871803E-005
1909		6,955179621076992E-005	3,581960722150682E-005
1910		6,595875780823010E-005	3,581476813953914E-005
1911		5,017787091158598E-005	3,522118178372642E-005
1912		6,530625561100989E-005	3,432585498987432E-005
1913		4,790251526507322E-005	3,427211069422240E-005
1914		4,102162309025047E-005	3,375597695034558E-005
1915		3,957611561107532E-005	3,375353162059717E-005
1916		3,935703134907494E-005	3,374859496610695E-005
1917		3,909056894664131E-005	3,371392657387893E-005
1918		4,108037402979143E-005	3,366258988615997E-005
1919		5,063635033294675E-005	3,366258988615997E-005
1920		4,726555721994530E-005	3,303521873673102E-005
1921		4,309688863679309E-005	3,303521873673102E-005
1922		4,804031895638457E-005	3,303521873673102E-005
1923		4,660562682353345E-005	3,303521873673102E-005
1924		5,632861685944717E-005	3,303521873673102E-005
1925		5,350698189674873E-005	3,303521873673102E-005
1926		7,323911361177828E-005	3,303265283230326E-005
1927		8,497254909284046E-005	3,303265283230322E-005
1928		7,908232770602208E-005	3,303265283230326E-005
1929		9,790694040296753E-005	3,291106846555087E-005
1930		1,204021696887397E-004	3,291106846555088E-005
1931		6,913228824521626E-005	3,291106846555089E-005
1932		5,250731983140791E-005	3,291106846555090E-005
1933		5,425129645504880E-005	3,291106846555087E-005
1934		1,066608397668827E-004	3,275674745328175E-005
1935		5,465732606330415E-005	3,275650958696151E-005
1936		5,376094521511226E-005	3,275650958696149E-005
1937		9,827206723965086E-005	3,275650958696148E-005
1938		9,165407911080265E-005	3,275650958696150E-005
1939		5,630551701682331E-005	3,260763371098744E-005
1940		5,376474325328117E-005	3,258638436650431E-005
1941		4,378582550988304E-005	3,258512802775122E-005
1942		5,848840969899392E-005	3,258122710402178E-005
1943		5,104339141930138E-005	3,258122710402178E-005
1944		4,098212133820321E-005	3,258122710402178E-005
1945		4,156915511901213E-005	3,258122710402179E-005
1946		4,130067080359809E-005	3,257473683685399E-005
1947		4,246570165645135E-005	3,257473683685399E-005
1948		1,197434802022651E-004	3,257473683685399E-005
1949		4,695701813666171E-005	3,256455127356821E-005
1950		4,668623800192043E-005	3,256401392587907E-005
1951		1,180741088453623E-004	3,256401392587907E-005
1952		8,311039046152709E-005	3,255445316382136E-005
1953		3,315515912528860E-004	3,255445316382136E-005
1954		8,451957347867511E-005	3,255445316382136E-005
1955		5,536146202269832E-005	3,255445316382137E-005
1956		5,286992505658871E-005	3,238318460689750E-005
1957		6,522735039784193E-005	3,230494127842624E-005
1958		4,741737934274579E-005	3,228852970198284E-005
1959		5,784513405534424E-005	3,226026942383733E-005
1960		5,554157669395394E-005	3,226022466834597E-005
1961		5,251741082286798E-005	3,226022466834597E-005
1962		7,739629398865382E-005	3,226022466834595E-005
1963		4,537991487781677E-005	3,226022466834596E-005
1964		4,818314011578392E-005	3,226022466834597E-005
1965		4,922222748418225E-005	3,226022466834597E-005
1966		5,999140650974433E-005	3,226022466834596E-005
1967		7,617666449216336E-005	3,224968150678611E-005
1968		1,513551716604428E-004	3,205888966261315E-005
1969		8,061422244262640E-005	3,197783734695545E-005
1970		1,200267861052012E-004	3,194615301510063E-005
1971		1,115938623465327E-004	3,194615301510062E-005
1972		9,891006255048247E-005	3,194615301510063E-005
1973		1,001236071997873E-004	3,194615301510063E-005
1974		8,891727272586838E-005	3,192888355374984E-005
1975		6,664094915555407E-005	3,192865916571641E-005
1976		7,488439695544740E-005	3,185769663079774E-005
1977		5,496273728956534E-005	3,168687112107129E-005
1978		5,150636697374143E-005	3,165623047983778E-005
1979		5,431174107064843E-005	3,148508827709896E-005
1980		4,175711288494085E-005	3,120251167312410E-005
1981		4,090023330416072E-005	3,118471250640357E-005
1982		5,171470666863213E-005	3,118077575534300E-005
1983		3,885915072559114E-005	3,118077575534300E-005
1984		3,949353184366100E-005	3,118077575534301E-005
1985		4,046992356777739E-005	3,118077575534300E-005
1986		5,524017741005662E-005	3,117983799399087E-005
1987		3,491224765726735E-005	3,038165379087304E-005
1988		3,880175980122830E-005	2,996821640982595E-005
1989		3,525869515907790E-005	2,996737605360421E-005
1990		3,582478568499430E-005	2,996737605360422E-005
1991		3,773724527525683E-005	2,996737605360421E-005
1992		3,618136124417995E-005	2,989835695677659E-005
1993		3,903676124781245E-005	2,987578930079475E-005
1994		4,372182984614948E-005	2,987578930079474E-005
1995		4,566306821384176E-005	2,977977570707809E-005
1996		4,538927648964149E-005	2,976269985065621E-005
1997		4,076333462344637E-005	2,974000222219006E-005
1998		4,377442370521350E-005	2,973901852320984E-005
1999		6,338761307231657E-005	2,973901852320985E-005
2000		4,932057258968007E-005	2,973901852320984E-005
2001		1,056081142671153E-004	2,973861995704025E-005
2002		6,840640786289639E-005	2,973861995704025E-005
2003		8,906479025286940E-005	2,960179492329330E-005
2004		9,637410235483433E-005	2,951386958513915E-005
2005		4,097711427404593E-005	2,944386614874142E-005
2006		5,102260159062115E-005	2,944386614874143E-005
2007		5,694006228127040E-005	2,944386614874142E-005
2008		3,915295988529710E-005	2,933238149129209E-005
2009		4,318059417346221E-005	2,926609158593826E-005
2010		4,155215089320465E-005	2,922274144611839E-005
2011		4,199907288522670E-005	2,920716911154772E-005
2012		4,525224649841289E-005	2,915245395235712E-005
2013		6,204198448709658E-005	2,915245395235713E-005
2014		1,062913090184085E-004	2,860401989462557E-005
2015		6,347768685690215E-005	2,845507280191167E-005
2016		7,566041049323172E-005	2,845220708932568E-005
2017		4,622211742515262E-005	2,840419308501674E-005
2018		4,211829708847869E-005	2,840419308501674E-005
2019		1,134350135943396E-004	2,830675030334417E-005
2020		5,620166269367418E-005	2,830675030334422E-005
2021		8,674079399203217E-005	2,830675030334420E-005
2022		6,567313687587505E-005	2,830675030334421E-005
2023		1,045291816664834E-004	2,829968218949395E-005
2024		6,475882899552838E-005	2,829968218949393E-005
2025		5,145368620895194E-005	2,829968218949395E-005
2026		5,210574349999025E-005	2,829968218949392E-005
2027		9,868811959184867E-005	2,829968218949395E-005
2028		7,436050065342075E-005	2,829968218949393E-005
2029		2,771787515550366E-004	2,829968218949390E-005
2030		2,205873942561167E-004	2,829968218949395E-005
2031		6,532996886100771E-004	2,829891834612979E-005
2032		1,233097531029965E-004	2,829891834612982E-005
