Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 4
Smoothing: ResidualSmoothing
Total time: 1003236 ms
Total iterations: 4657

End iteration: 4657 		 ||f - Ax^j|| / ||r^0||: 9,989731286339191E-06

Iteration	Residual		SmoothedResidual
3502		5,140790393145688E-005	1,651976262292462E-005
3503		5,915077313340321E-005	1,651976262292462E-005
3504		1,001791385907069E-004	1,651976262292462E-005
3505		8,717632271471154E-005	1,651967484323896E-005
3506		9,304222688686785E-005	1,651967484323896E-005
3507		8,881443127868780E-005	1,651967484323888E-005
3508		9,363659431328849E-005	1,650844718005299E-005
3509		1,213836899121200E-004	1,650843244276858E-005
3510		1,222099988060839E-004	1,650843244276857E-005
3511		8,693330719129428E-005	1,650827295061382E-005
3512		4,368796151122216E-004	1,650668076742144E-005
3513		2,679463759259616E-004	1,648916176831042E-005
3514		2,089603271259099E-004	1,648916176831042E-005
3515		2,318916627320134E-004	1,648916176831047E-005
3516		1,024368852566456E-003	1,648471980944635E-005
3517		3,292057923187096E-004	1,648471980944637E-005
3518		3,193285265390216E-004	1,648216030349985E-005
3519		1,971532957132176E-004	1,648216030349988E-005
3520		4,706145252248436E-004	1,648216030349988E-005
3521		1,588623973362530E-004	1,641936187963562E-005
3522		3,011551165218793E-004	1,641295689422527E-005
3523		1,339592668418707E-004	1,641282307864519E-005
3524		1,449339288381224E-004	1,641282307864519E-005
3525		1,126268997159954E-004	1,641172089479744E-005
3526		7,763289769595760E-005	1,639984991978754E-005
3527		6,389562138666357E-005	1,639736626708295E-005
3528		6,766610148167990E-005	1,639715747802278E-005
3529		5,794572137518671E-005	1,639715747802285E-005
3530		5,723939985391389E-005	1,639715747802278E-005
3531		5,906540636247791E-005	1,639143175207448E-005
3532		5,820427077617102E-005	1,639142931042437E-005
3533		5,658420215041664E-005	1,639142931042445E-005
3534		6,161101036901587E-005	1,639112827190964E-005
3535		6,092325900860802E-005	1,639112827190963E-005
3536		9,060022182149502E-005	1,639018682264705E-005
3537		4,671807260461651E-005	1,639018682264705E-005
3538		4,564234580172673E-005	1,639018682264705E-005
3539		4,307595214420997E-005	1,639018561932845E-005
3540		4,237659430648810E-005	1,639018561932845E-005
3541		4,483468616913676E-005	1,639018561932846E-005
3542		4,397651044843402E-005	1,639018561932845E-005
3543		4,305734614098100E-005	1,639018561932846E-005
3544		4,406169968562418E-005	1,639018561932846E-005
3545		4,614580096919401E-005	1,639018561932847E-005
3546		4,958589019045996E-005	1,639018561932844E-005
3547		4,566381032534199E-005	1,639018561932846E-005
3548		4,393214653910860E-005	1,639018561932844E-005
3549		5,052266367820523E-005	1,639018561932848E-005
3550		4,587066864164659E-005	1,639018561932847E-005
3551		4,575942743373386E-005	1,639018561932845E-005
3552		4,397708929537043E-005	1,639018561932846E-005
3553		4,396016881147749E-005	1,639018561932845E-005
3554		4,672567103347072E-005	1,639018561932845E-005
3555		5,060838036067924E-005	1,639018561932845E-005
3556		1,694995417207786E-004	1,638916676058888E-005
3557		1,285189748389329E-004	1,638916676058893E-005
3558		1,577870480697349E-004	1,638916676058888E-005
3559		2,532797342369021E-004	1,638916676058888E-005
3560		1,880366885800761E-004	1,638916676058889E-005
3561		1,589891528435759E-004	1,638916676058887E-005
3562		1,021970980532279E-004	1,637489278522280E-005
3563		8,853558703595830E-005	1,637313039843217E-005
3564		8,523539699790350E-005	1,637291571536817E-005
3565		8,756763366006537E-005	1,637291571536815E-005
3566		8,690338723687443E-005	1,636717623013264E-005
3567		7,723505739253803E-005	1,636688389453599E-005
3568		8,178392153884588E-005	1,636668957171826E-005
3569		8,181101253109324E-005	1,636284117459185E-005
3570		1,032251324835734E-004	1,636284117459187E-005
3571		1,028287772524334E-004	1,635778227059234E-005
3572		1,254522061081798E-004	1,635778227059244E-005
3573		6,336613614373213E-004	1,635109109689163E-005
3574		8,650781140225099E-005	1,635018540635119E-005
3575		7,996381568255493E-005	1,635018540635120E-005
3576		8,684477642518368E-005	1,635015286397762E-005
3577		8,982680558986069E-005	1,634807640645056E-005
3578		8,595818157490305E-005	1,634803854077863E-005
3579		8,436762065228750E-005	1,634799909758229E-005
3580		8,654052821158680E-005	1,634790259434027E-005
3581		9,022384464009954E-005	1,634717522540919E-005
3582		8,764807298436294E-005	1,634717522540919E-005
3583		7,964400007198629E-005	1,634717522540918E-005
3584		7,922412162855452E-005	1,634717522540919E-005
3585		8,936792156025140E-005	1,634717522540919E-005
3586		1,144866695728704E-004	1,632781273668830E-005
3587		8,523187897125373E-005	1,632781273668830E-005
3588		1,338521261038045E-004	1,632313970652753E-005
3589		7,570828713605784E-005	1,632313970652753E-005
3590		7,597933763245697E-005	1,632313970652753E-005
3591		7,610018674840439E-005	1,632313970652742E-005
3592		7,874302470523993E-005	1,632313970652751E-005
3593		8,274395026286598E-005	1,632313970652752E-005
3594		9,020528738614060E-005	1,632313970652752E-005
3595		1,004463097844709E-004	1,632313970652752E-005
3596		9,351054028095774E-005	1,632313970652751E-005
3597		1,006355826516599E-004	1,632313970652755E-005
3598		1,368768385615636E-004	1,632013078345435E-005
3599		1,865590819718501E-004	1,631208916412559E-005
3600		1,705161387973525E-004	1,631208916412559E-005
3601		1,119688210074902E-004	1,631005100666646E-005
3602		1,379722893176086E-004	1,631005100666639E-005
3603		1,341961534794746E-004	1,631005100666645E-005
3604		1,112163867798391E-004	1,630949083599044E-005
3605		9,238398599621576E-005	1,630822202404386E-005
3606		1,031344374934436E-004	1,630822202404375E-005
3607		1,923561162549978E-004	1,629359696032923E-005
3608		1,905900072006885E-004	1,629359696032926E-005
3609		2,938323016479732E-004	1,629359696032935E-005
3610		2,707501454879790E-004	1,629359696032925E-005
3611		1,995121477604482E-004	1,624401337614267E-005
3612		1,486933287617529E-004	1,622970045576432E-005
3613		1,445693592008428E-004	1,622904821198956E-005
3614		1,178203527745773E-004	1,622831059096700E-005
3615		1,775423794081997E-004	1,622831059096703E-005
3616		1,019349010654292E-004	1,621868863456240E-005
3617		9,973924544323928E-005	1,621868863456239E-005
3618		9,069719177586765E-005	1,621868863456240E-005
3619		9,108222980032751E-005	1,621868863456240E-005
3620		9,295594608879068E-005	1,621868863456240E-005
3621		9,207287636363363E-005	1,621866663802565E-005
3622		9,839734271951150E-005	1,621845870953688E-005
3623		1,044096726757572E-004	1,621845870953692E-005
3624		9,289510676639405E-005	1,621845870953692E-005
3625		9,879976441663608E-005	1,621845870953693E-005
3626		9,965830325492039E-005	1,621845870953692E-005
3627		9,269592887284697E-005	1,621845870953693E-005
3628		8,697498053710860E-005	1,621845870953693E-005
3629		8,788185712447388E-005	1,621845870953692E-005
3630		1,028298864145785E-004	1,621845870953693E-005
3631		8,839615658424259E-005	1,621845870953693E-005
3632		1,011494554091902E-004	1,621845870953693E-005
3633		1,377708508285032E-004	1,621845815786218E-005
3634		1,188593855794487E-004	1,621845815786218E-005
3635		2,372815652493072E-004	1,621845815786218E-005
3636		1,379076793782806E-004	1,621845815786219E-005
3637		3,096808191509705E-004	1,621845815786218E-005
3638		3,243358049492379E-004	1,621845815786218E-005
3639		2,262056849317927E-004	1,621845815786218E-005
3640		1,403542704618083E-004	1,621065002260889E-005
3641		1,150834138558883E-004	1,620375903862317E-005
3642		1,103245762558939E-004	1,620375903156341E-005
3643		1,114822858836969E-004	1,620375903156342E-005
3644		1,158920957651592E-004	1,620375903156342E-005
3645		1,328398031450502E-004	1,620375903156342E-005
3646		2,740966562701640E-004	1,620375903156342E-005
3647		3,615943105926028E-004	1,618728784177262E-005
3648		3,550180682681840E-004	1,618006126494370E-005
3649		1,341786407034692E-004	1,618006126494382E-005
3650		1,451846309348049E-004	1,617563970395330E-005
3651		1,233035989520524E-004	1,617563970395330E-005
3652		1,721829984735779E-004	1,617533175375133E-005
3653		1,695579475058200E-004	1,617528758123524E-005
3654		1,525969219276397E-004	1,617528758123508E-005
3655		2,981495011906917E-004	1,617528758123508E-005
3656		3,472134569532979E-004	1,617528758123512E-005
3657		4,247449870116659E-004	1,617528758123511E-005
3658		2,608997105318269E-004	1,617528758123508E-005
3659		2,965449230046946E-004	1,617528758123517E-005
3660		4,046594265727540E-004	1,617528758123508E-005
3661		8,523359891236525E-004	1,617528758123507E-005
3662		2,755264630031064E-004	1,613862386609834E-005
3663		3,188501447384865E-004	1,613857615045207E-005
3664		3,157588634719599E-004	1,613857299905742E-005
3665		5,860711535390827E-004	1,610974912234262E-005
3666		1,585133330056712E-004	1,607631610312436E-005
3667		7,050374376998572E-005	1,602676280445600E-005
3668		2,081734855336204E-004	1,602676280445597E-005
3669		9,152165019770395E-005	1,602446156145726E-005
3670		6,409013323732226E-005	1,598292653885291E-005
3671		7,766741472679476E-005	1,598016052321286E-005
3672		5,374149189031963E-005	1,596988012878826E-005
3673		4,975738151088947E-005	1,596988012878825E-005
3674		4,801432034125185E-005	1,596988012878825E-005
3675		4,996272493633911E-005	1,596123214293733E-005
3676		5,676985636362064E-005	1,596123214293733E-005
3677		6,882544662443108E-005	1,596123214293732E-005
3678		7,556540598610811E-005	1,596123214293733E-005
3679		9,457978229288831E-005	1,596123214293733E-005
3680		8,063867117304871E-005	1,587563610793076E-005
3681		1,047364116125947E-004	1,587563237180540E-005
3682		9,477169123304645E-005	1,587224209108295E-005
3683		1,427337368084176E-004	1,585695783169078E-005
3684		8,065457512734757E-005	1,585695783169082E-005
3685		1,415863749516349E-004	1,585695783169078E-005
3686		2,850650664973478E-004	1,585622823072584E-005
3687		6,072270344910544E-004	1,585622823072584E-005
3688		4,449921830196259E-004	1,584078015760709E-005
3689		1,549267765690167E-004	1,584078015760710E-005
3690		1,305282825319784E-004	1,584078015760710E-005
3691		1,274739793058585E-004	1,584078015760710E-005
3692		5,894242811888110E-005	1,584078015760710E-005
3693		4,625220240431692E-005	1,583746081928801E-005
3694		4,321828499486923E-005	1,583746081928801E-005
3695		3,939625536070643E-005	1,583746081928797E-005
3696		4,489755893142198E-005	1,583746081928800E-005
3697		3,636307401394289E-005	1,582676495930865E-005
3698		3,573000181744505E-005	1,582676495930865E-005
3699		3,334691882640013E-005	1,582676495930865E-005
3700		3,334207580586471E-005	1,582676495930864E-005
3701		3,371035178977829E-005	1,582676495930864E-005
3702		3,535823214340242E-005	1,582676495930864E-005
3703		3,351752606396298E-005	1,582676495447867E-005
3704		4,613303919847627E-005	1,582676495447867E-005
3705		4,488066548604906E-005	1,582676495447866E-005
3706		3,499894708205110E-005	1,582676495447867E-005
3707		3,376500301674442E-005	1,582559218645094E-005
3708		3,299350793792233E-005	1,582559218645096E-005
3709		3,292955026013945E-005	1,582559218645094E-005
3710		3,357262840348368E-005	1,582559218645095E-005
3711		3,303748414373723E-005	1,582559218645095E-005
3712		3,293009823653056E-005	1,582559218645094E-005
3713		5,216225549050142E-005	1,582313275842387E-005
3714		4,532162305444137E-005	1,582313275842388E-005
3715		4,032553423044243E-005	1,582313275842392E-005
3716		3,453423304770088E-005	1,582313275842387E-005
3717		3,435477476896481E-005	1,582313275842392E-005
3718		3,235227068337170E-005	1,581398986938975E-005
3719		3,306847868404642E-005	1,580489240065055E-005
3720		3,187087827612033E-005	1,580489240065055E-005
3721		3,107431905375298E-005	1,580489240065053E-005
3722		3,195171280855455E-005	1,580489240065055E-005
3723		3,616110924411195E-005	1,580068204617320E-005
3724		3,703528168750959E-005	1,579918812580848E-005
3725		3,441956312033827E-005	1,579918812580848E-005
3726		3,211569865863684E-005	1,578437548071160E-005
3727		3,789446064752791E-005	1,577793672512744E-005
3728		3,365715882161341E-005	1,577793439586360E-005
3729		3,121059032183190E-005	1,577793439586361E-005
3730		5,603199909323741E-005	1,577793439586361E-005
3731		2,905104984191106E-005	1,577793439586361E-005
3732		4,926028318910791E-005	1,577728585927427E-005
3733		4,989202988385122E-005	1,577713070325616E-005
3734		1,071728740697501E-004	1,576647727935679E-005
3735		3,721886860687916E-005	1,576647727935681E-005
3736		3,464419366308325E-005	1,576647727935688E-005
3737		3,475641015959220E-005	1,576647727935680E-005
3738		3,634423160699438E-005	1,576647727935682E-005
3739		3,564671392915121E-005	1,576647727935682E-005
3740		3,689224761728881E-005	1,576647727935682E-005
3741		3,333328906698504E-005	1,576647727935682E-005
3742		3,297775949400029E-005	1,576647727935681E-005
3743		3,275766637370510E-005	1,576647727935677E-005
3744		3,383114756258014E-005	1,576647727935678E-005
3745		5,177888464436816E-005	1,576647727935681E-005
3746		4,312390934491728E-005	1,576647727935689E-005
3747		3,439038453684018E-005	1,576647727935681E-005
3748		3,460334690351319E-005	1,576647727935682E-005
3749		3,506747241762266E-005	1,576647727935682E-005
3750		3,519511126848561E-005	1,576647727935682E-005
3751		3,520323225727794E-005	1,576647727935682E-005
3752		3,526270414857537E-005	1,576647727935681E-005
3753		3,534604009480415E-005	1,576647727935682E-005
3754		3,516466455212298E-005	1,576647727935682E-005
3755		3,516816298742388E-005	1,576647727935683E-005
3756		3,513860152873219E-005	1,576647727935681E-005
3757		3,522085063114639E-005	1,576647727935682E-005
3758		3,540690910738349E-005	1,576647727935681E-005
3759		3,548439353117424E-005	1,576647727935682E-005
3760		3,595120742839293E-005	1,576647727935682E-005
3761		3,634099754532608E-005	1,576647727935682E-005
3762		3,658082509068542E-005	1,576647727935682E-005
3763		3,628801972888648E-005	1,576647727935682E-005
3764		3,999415378512689E-005	1,576647727935682E-005
3765		3,593832312468165E-005	1,576647727935682E-005
3766		3,517181873444572E-005	1,576647727935682E-005
3767		3,709664573298629E-005	1,576647727935682E-005
3768		4,495667636573089E-004	1,572378503709532E-005
3769		4,418875495360905E-005	1,572378503709532E-005
3770		4,027275525926147E-005	1,572378503709532E-005
3771		3,831725833648379E-005	1,572378503709533E-005
3772		3,827486774676160E-005	1,572378503709535E-005
3773		4,328202260280168E-005	1,572378503709533E-005
3774		3,830511328209247E-005	1,572378503709533E-005
3775		3,853757734826968E-005	1,572378503709536E-005
3776		3,848720321159155E-005	1,572378503709532E-005
3777		3,980816433058989E-005	1,572378503709532E-005
3778		3,764603740759690E-005	1,572378503709532E-005
3779		3,911913161509265E-005	1,572378503709533E-005
3780		7,510621213184862E-005	1,572378503709533E-005
3781		7,330542149964370E-005	1,572378503709533E-005
3782		4,249989100202569E-005	1,572378503709533E-005
3783		4,048634335996530E-005	1,572378503709532E-005
3784		3,951439707868009E-005	1,572378503709532E-005
3785		4,075628584944679E-005	1,572378503709541E-005
3786		4,371396523569887E-005	1,572378503709532E-005
3787		5,289095749360950E-005	1,572378503709532E-005
3788		5,560432219891855E-005	1,572378503709530E-005
3789		5,894661899817012E-005	1,572378503709533E-005
3790		7,582586259109804E-005	1,572378503709532E-005
3791		7,128696339554126E-005	1,572378503709532E-005
3792		8,892789491059064E-005	1,572378503709532E-005
3793		7,139709194513032E-005	1,572378503709531E-005
3794		7,673041564932077E-005	1,572378503709538E-005
3795		7,054000054558579E-005	1,572378503709532E-005
3796		8,298076161331854E-005	1,572378503709535E-005
3797		2,902120137865954E-004	1,572378503709533E-005
3798		8,216871813929314E-005	1,572378503709533E-005
3799		9,359561002324608E-005	1,572378503709532E-005
3800		8,291088237195685E-005	1,572378503709531E-005
3801		1,007167606523429E-004	1,572378503709532E-005
3802		8,586412661462088E-005	1,572378503709532E-005
3803		7,052758777060511E-005	1,572378503709532E-005
3804		5,283042894974764E-005	1,572378503709532E-005
3805		5,426995895294765E-005	1,572378503709532E-005
3806		6,851731505679637E-005	1,572344593738921E-005
3807		7,119222666591707E-005	1,572344593738922E-005
3808		7,373151499496555E-005	1,572344593738922E-005
3809		1,013189747665510E-004	1,571939221258821E-005
3810		1,415494830807828E-004	1,571939221258833E-005
3811		6,508787710059281E-005	1,571939221258821E-005
3812		6,820696484578265E-005	1,571939221258821E-005
3813		5,742377684345292E-005	1,571939221258822E-005
3814		5,948111970496563E-005	1,571939221258821E-005
3815		5,986372656648615E-005	1,571939221258821E-005
3816		6,126634161808552E-005	1,571939221258824E-005
3817		6,561854413159469E-005	1,571939221258820E-005
3818		7,322195836425786E-005	1,571939221258821E-005
3819		1,977678265785619E-004	1,571939221258825E-005
3820		5,842674003567261E-005	1,571939221258821E-005
3821		6,029270855935820E-005	1,571939221258821E-005
3822		9,991332683887032E-005	1,571939221258821E-005
3823		9,330955037679196E-005	1,571939221258821E-005
3824		6,564652232306052E-005	1,571939221258821E-005
3825		5,630493836280376E-005	1,571939221258825E-005
3826		5,427904398982942E-005	1,571939221258821E-005
3827		5,615330753376020E-005	1,571939221258821E-005
3828		5,705613349540305E-005	1,571939221258821E-005
3829		6,481712754729289E-005	1,571939221258821E-005
3830		7,108401239003203E-005	1,571939221258821E-005
3831		6,235637030753864E-005	1,571939221258821E-005
3832		5,973499772151351E-005	1,571939221258821E-005
3833		7,171143024620659E-005	1,571939221258821E-005
3834		6,474196009639359E-005	1,571939221258822E-005
3835		7,637742078010820E-005	1,571939221258822E-005
3836		8,667162344357342E-005	1,570790058834957E-005
3837		7,422657821179324E-005	1,570790058834957E-005
3838		6,774407319003867E-005	1,570790058834957E-005
3839		4,487965928396890E-005	1,564879338786562E-005
3840		4,180623594368576E-005	1,564879338786563E-005
3841		4,670359916589536E-005	1,564879338786563E-005
3842		3,929255781772576E-005	1,564879338786564E-005
3843		5,090731708296524E-005	1,564658310548125E-005
3844		1,020484445212965E-004	1,564655705528221E-005
3845		4,797702458802552E-005	1,564655705528220E-005
3846		5,027867809158098E-005	1,564655705528221E-005
3847		5,355126522766460E-005	1,564655705528221E-005
3848		6,650518227137703E-005	1,564655705528220E-005
3849		1,177712191423071E-004	1,564655705528220E-005
3850		8,788793138124872E-005	1,564655705528220E-005
3851		6,126613051881930E-005	1,564655705528221E-005
3852		5,069564149501014E-005	1,564655705528220E-005
3853		5,477790818160814E-005	1,564655705528221E-005
3854		4,521816856466934E-005	1,555636461358838E-005
3855		4,140831492327707E-005	1,540527561116478E-005
3856		2,970362604125289E-005	1,512477316328663E-005
3857		2,374538087982611E-005	1,497883423482116E-005
3858		4,729428773547330E-005	1,482977924496142E-005
3859		4,758171734456549E-005	1,434243695907990E-005
3860		4,216122789799013E-005	1,434243695907991E-005
3861		2,768561673970136E-005	1,434226236014128E-005
3862		2,629581406271523E-005	1,434226236014126E-005
3863		2,952021669358229E-005	1,434216827671955E-005
3864		2,155385565628023E-005	1,433696663536729E-005
3865		2,132745647874875E-005	1,433443906903813E-005
3866		2,102468013946844E-005	1,432914349778720E-005
3867		2,136234845343911E-005	1,432914349778720E-005
3868		2,545591795584645E-005	1,432914349778717E-005
3869		2,697995921459750E-005	1,432914349778719E-005
3870		3,045145335160897E-005	1,432914349778719E-005
3871		3,988353179074145E-005	1,432914349778720E-005
3872		2,185323534395008E-005	1,432914349778719E-005
3873		2,158515968098079E-005	1,432914349778719E-005
3874		2,422931154479958E-005	1,432914349778720E-005
3875		2,441901373695089E-005	1,432914349778724E-005
3876		2,381136190538343E-005	1,432914349778719E-005
3877		2,424229114205996E-005	1,432914349778718E-005
3878		2,534245024937876E-005	1,432914349778720E-005
3879		2,490409937675147E-005	1,432841759442549E-005
3880		2,388886097986861E-005	1,422986684768852E-005
3881		2,393890044380522E-005	1,422820170706247E-005
3882		3,339675343596796E-005	1,422820170706247E-005
3883		2,102680705287027E-005	1,419081745135047E-005
3884		2,109809655048091E-005	1,419081745135043E-005
3885		2,255106991989530E-005	1,419081745135047E-005
3886		3,963189308230876E-005	1,419081745135047E-005
3887		2,792274953972408E-005	1,418980224432730E-005
3888		2,138357193009672E-005	1,418980224432731E-005
3889		2,091743164502510E-005	1,418933388387014E-005
3890		2,118355667657133E-005	1,418933388387015E-005
3891		2,183669851747030E-005	1,418933388387009E-005
3892		2,115463100418697E-005	1,418933388387014E-005
3893		2,094832525508870E-005	1,418933388387015E-005
3894		2,424241309252944E-005	1,418863100998798E-005
3895		2,131415137618346E-005	1,418863100998800E-005
3896		2,161522229217054E-005	1,418863100998798E-005
3897		2,145262294686085E-005	1,418863100998798E-005
3898		3,915815887794664E-005	1,418863100998798E-005
3899		2,994553059950652E-005	1,418719648769698E-005
3900		1,311004822799562E-004	1,418254619816748E-005
3901		2,152262140612261E-005	1,418254619816748E-005
3902		2,438065130522396E-005	1,418254619816747E-005
3903		3,018240005602846E-005	1,418254619816747E-005
3904		6,221054557450229E-005	1,418254619816748E-005
3905		2,117442133185851E-005	1,412299788367577E-005
3906		2,056897446563100E-005	1,411949484089849E-005
3907		2,075850450076715E-005	1,411930953745118E-005
3908		2,290828024381818E-005	1,411193527821923E-005
3909		2,369161691746417E-005	1,410388148653835E-005
3910		2,659273021233086E-005	1,410388148653839E-005
3911		3,336912578508657E-005	1,410388148653839E-005
3912		3,976742209700623E-005	1,410388148653840E-005
3913		8,451698015803984E-005	1,409574155421297E-005
3914		5,905178605731229E-005	1,409574155421296E-005
3915		6,282938528027270E-005	1,409574155421300E-005
3916		3,580320427895410E-005	1,409574155421297E-005
3917		3,785622360305962E-005	1,409574155421295E-005
3918		5,124721138693780E-005	1,409574155421296E-005
3919		5,146364905152241E-005	1,409574155421297E-005
3920		5,112918366538912E-005	1,409574155421299E-005
3921		4,951828171089832E-005	1,409574155421302E-005
3922		4,828537633530862E-005	1,409574155421295E-005
3923		4,541007143960812E-005	1,409574155421295E-005
3924		4,416466216361482E-005	1,409574155421296E-005
3925		5,232968453613236E-005	1,409574155421295E-005
3926		5,610877553762194E-005	1,409574155421296E-005
3927		4,576526452663371E-005	1,409574155421296E-005
3928		7,319173263696716E-005	1,409574155421296E-005
3929		8,683713617340669E-005	1,409574155421295E-005
3930		8,624591673548193E-005	1,409574155421296E-005
3931		8,352743258604458E-005	1,409574155421296E-005
3932		6,972916915813819E-005	1,409574155421297E-005
3933		6,891961948318045E-005	1,409574155421296E-005
3934		1,838878276211577E-004	1,409574155421293E-005
3935		9,591705471026133E-005	1,409574155421296E-005
3936		8,660679838347922E-005	1,409574155421295E-005
3937		1,815845460843438E-003	1,409119474819461E-005
3938		1,536238809304347E-004	1,409119474819460E-005
3939		1,330688428605033E-004	1,409119474819461E-005
3940		1,258871554247386E-004	1,409119474819461E-005
3941		1,459345588972581E-004	1,409119474819460E-005
3942		1,459427481785978E-004	1,409119474819462E-005
3943		1,772298483309265E-004	1,409119474819463E-005
3944		1,721412129850566E-004	1,409119474819462E-005
3945		1,470630265270090E-004	1,409119474819461E-005
3946		8,889621010169639E-005	1,409119474819460E-005
3947		8,616255081290110E-005	1,409119474819461E-005
3948		7,298482929122032E-005	1,409119474819461E-005
3949		6,898334702486116E-005	1,409119474819462E-005
3950		6,048805938517945E-005	1,409119474819460E-005
3951		6,781704255806054E-005	1,409119474819461E-005
3952		6,685172263773940E-005	1,409119474819461E-005
3953		6,228831612068345E-005	1,409119474819460E-005
3954		6,422463557345632E-005	1,409119474819461E-005
3955		6,569987006163135E-005	1,409119474819460E-005
3956		8,283763856064008E-005	1,409119474819461E-005
3957		7,085527008090701E-005	1,409023655316696E-005
3958		8,215245874606709E-005	1,408426818739695E-005
3959		8,035976429425341E-005	1,406822838544811E-005
3960		1,194400631971255E-004	1,406822838544809E-005
3961		2,793215572448131E-004	1,406822838544808E-005
3962		2,574375236211307E-004	1,403754143434828E-005
3963		2,460487420244119E-004	1,403696778017289E-005
3964		2,085795244236645E-004	1,403696778017292E-005
3965		1,995649376873447E-004	1,403696778017289E-005
3966		6,803492929835517E-005	1,351143821271699E-005
3967		8,514310488770865E-005	1,348187761584515E-005
3968		7,029418033885980E-005	1,348187761584516E-005
3969		4,076221147457067E-005	1,323737571839020E-005
3970		5,225616613273919E-005	1,308606089436777E-005
3971		6,478477446989765E-005	1,308604665606290E-005
3972		9,898691845993733E-005	1,273451365270596E-005
3973		4,803357349813517E-005	1,271046894740904E-005
3974		3,771125109341981E-005	1,270971084348794E-005
3975		2,849191631839838E-005	1,250216003707695E-005
3976		2,346724455146976E-005	1,226251683235047E-005
3977		7,178345967487533E-005	1,213498958642787E-005
3978		1,744672363014572E-005	1,203194193847140E-005
3979		1,756650319316938E-005	1,203194193847140E-005
3980		1,550953689230087E-005	1,202341094892205E-005
3981		1,610641707288130E-005	1,202245869099355E-005
3982		4,801919842281246E-005	1,133248769327798E-005
3983		1,346165140573586E-005	1,114430939940601E-005
3984		1,261337196461923E-005	1,113591756092855E-005
3985		1,269265284008437E-005	1,113591756092855E-005
3986		1,302502555893120E-005	1,113400721091671E-005
3987		1,411421355800114E-005	1,113400721091670E-005
3988		1,408625370391816E-005	1,113400721091671E-005
3989		1,305215030283201E-005	1,113400721091670E-005
3990		1,280117055172575E-005	1,113400721091670E-005
3991		1,227192738307907E-005	1,112832372186214E-005
3992		1,235942626444510E-005	1,112832372186214E-005
3993		1,309432924014131E-005	1,112734101105067E-005
3994		1,774916482063963E-005	1,112243377062877E-005
3995		1,974685966114478E-005	1,112243377062877E-005
3996		1,789783107837733E-005	1,112243377062877E-005
3997		1,517317922457883E-005	1,112243377062877E-005
3998		1,536653687548526E-005	1,112243377062877E-005
3999		2,113944319536002E-005	1,112243377062877E-005
4000		1,871307442094311E-005	1,112195064469090E-005
4001		1,478036416335163E-005	1,112195064469091E-005
4002		1,953627083926747E-005	1,112192398356990E-005
4003		2,332223643055005E-005	1,112191079131055E-005
4004		1,333398765715084E-005	1,111961638227244E-005
4005		1,256596375154614E-005	1,111035638044829E-005
4006		1,999093205438426E-005	1,110461163111558E-005
4007		1,942393155218122E-005	1,110461163111558E-005
4008		1,886166183503803E-005	1,110461163111558E-005
4009		1,365296323730064E-005	1,110439092723168E-005
4010		1,415214417768718E-005	1,110001976101357E-005
4011		1,488507025286713E-005	1,109992255817255E-005
4012		1,285744942181186E-005	1,095076712142532E-005
4013		1,199752167283013E-005	1,094856944564955E-005
4014		1,188046888421649E-005	1,094852404580039E-005
4015		1,331030318930615E-005	1,094852404580040E-005
4016		1,286941711163725E-005	1,094852404580039E-005
4017		1,327581325617684E-005	1,094852404580040E-005
4018		1,218012167149242E-005	1,094800391196985E-005
4019		1,204925396545826E-005	1,093460887688048E-005
4020		1,189366878606044E-005	1,093460887688048E-005
4021		1,205319030586510E-005	1,093460887688048E-005
4022		1,206263963064604E-005	1,093460878319760E-005
4023		1,187527008424042E-005	1,090502375200861E-005
4024		1,150602415759641E-005	1,089461549840385E-005
4025		1,150813992284749E-005	1,089461549840387E-005
4026		1,144413057469690E-005	1,089461549840385E-005
4027		1,151240675289054E-005	1,089461549840385E-005
4028		1,178970855785785E-005	1,089461549840385E-005
4029		1,225035773624546E-005	1,089436943553822E-005
4030		1,278879335032098E-005	1,089436943553822E-005
4031		1,275909060108304E-005	1,089436943553822E-005
4032		1,352015529332442E-005	1,089436943553822E-005
4033		1,242497705536936E-005	1,089436943553822E-005
4034		3,332589853816662E-005	1,089436943553824E-005
4035		5,263092702697367E-005	1,088899545558236E-005
4036		3,745154966303794E-005	1,083186545326040E-005
4037		2,279608051970345E-005	1,081373461699803E-005
4038		2,348086417572765E-005	1,081373303282007E-005
4039		1,812140571352647E-005	1,081040880530673E-005
4040		1,185341202612297E-005	1,080984406757563E-005
4041		1,185564564932591E-005	1,080984122804556E-005
4042		1,183458126772502E-005	1,080984122804556E-005
4043		1,167084787564475E-005	1,080984090898141E-005
4044		1,167403989610644E-005	1,080964447926660E-005
4045		1,164387529963399E-005	1,080964447926660E-005
4046		1,162264096622549E-005	1,080964447926660E-005
4047		1,160130772376555E-005	1,080964447926660E-005
4048		1,136259544650648E-005	1,080778534693675E-005
4049		1,185447369297838E-005	1,079932671596370E-005
4050		1,119419085215386E-005	1,079932671596371E-005
4051		1,127450880210537E-005	1,079932671596371E-005
4052		1,124799076454168E-005	1,079932671596371E-005
4053		1,125765394688251E-005	1,079932671596372E-005
4054		1,129741351933009E-005	1,079932671596371E-005
4055		1,121482160725447E-005	1,079905729007859E-005
