Method: COCG
SLAE Number: 4
Threads: 4
Smoothing: ResidualSmoothing
Total time: 6450363 ms
Total iterations: 13134

End iteration: 13134 		 ||f - Ax^j|| / ||r^0||: 9,998239667203182E-06

Iteration	Residual		SmoothedResidual
10944		2,076016450424624E-004	1,439929439858348E-005
10945		1,476694892986700E-003	1,439929439858350E-005
10946		1,370259363457123E-004	1,439657896442041E-005
10947		2,659542294365029E-004	1,439657896442046E-005
10948		2,207897258450952E-004	1,439657896442041E-005
10949		1,649827829840055E-004	1,439657896442041E-005
10950		1,547206323793027E-004	1,439657896442040E-005
10951		2,376340503758132E-004	1,439657896442039E-005
10952		2,336232124266994E-004	1,439089341109115E-005
10953		2,554502407117590E-004	1,439089341109128E-005
10954		1,908297987366126E-004	1,439089341109127E-005
10955		2,117423361160547E-004	1,439089341109123E-005
10956		2,076421144220423E-004	1,439089341109123E-005
10957		3,870144213403295E-004	1,439089341109121E-005
10958		8,036332710795427E-004	1,439067331863476E-005
10959		2,996595408832187E-004	1,439067331863475E-005
10960		3,409399403944876E-004	1,439067331863475E-005
10961		4,638872411564365E-004	1,439067331863474E-005
10962		1,164498795225155E-003	1,439067331863475E-005
10963		2,569015751751566E-003	1,439067331863473E-005
10964		1,423085233060481E-003	1,439067331863475E-005
10965		9,907433012513499E-004	1,439067331863474E-005
10966		1,491543263135485E-003	1,439067331863476E-005
10967		4,176205909340656E-004	1,439067331863470E-005
10968		2,968123742157881E-004	1,439067331863475E-005
10969		2,483419763336856E-004	1,439067331863475E-005
10970		1,917310378446552E-004	1,439067331863474E-005
10971		2,024980415581237E-004	1,439067331863476E-005
10972		2,666995737344637E-004	1,439067331863475E-005
10973		2,388259008875320E-004	1,438975734564516E-005
10974		6,442357079302966E-004	1,438975734564515E-005
10975		1,413140007288921E-003	1,438975734564510E-005
10976		4,116378462597140E-004	1,429552344930139E-005
10977		2,012943820719261E-003	1,428809975936547E-005
10978		3,337908247025488E-004	1,428196242191852E-005
10979		3,628734084639705E-004	1,427450807988358E-005
10980		7,163433556226569E-004	1,427450807988360E-005
10981		4,602104001494465E-004	1,427450807988358E-005
10982		1,332279078226465E-003	1,427450807988359E-005
10983		8,087673436067713E-004	1,426078114494254E-005
10984		5,059561870472696E-004	1,426078114494256E-005
10985		9,514449944060695E-004	1,426078114494256E-005
10986		8,830890821642767E-004	1,425930544780902E-005
10987		1,814643468525787E-003	1,425930544780906E-005
10988		1,663525605224912E-003	1,425930544780903E-005
10989		1,983754812469729E-003	1,425634911734092E-005
10990		2,096297407168376E-003	1,425132750156456E-005
10991		2,338608752344284E-003	1,425092482094089E-005
10992		2,121456973186171E-003	1,425056973266316E-005
10993		3,214309837378319E-003	1,425021949087084E-005
10994		1,250619124613211E-003	1,425021949087079E-005
10995		1,618407880558683E-003	1,425021949087084E-005
10996		1,478472063204444E-003	1,425021949087079E-005
10997		2,805971577457638E-003	1,425021949087080E-005
10998		1,885669227603659E-003	1,425021949087080E-005
10999		1,695086221031002E-003	1,425021949087080E-005
11000		2,030661099974792E-003	1,425018754521015E-005
11001		3,275711525900846E-003	1,425018754521016E-005
11002		3,609704623209036E-003	1,425018754521014E-005
11003		5,967686515394802E-003	1,425018754521015E-005
11004		4,022802853992635E-003	1,424752409030393E-005
11005		4,413454553423079E-003	1,422595023785393E-005
11006		3,026615608134955E-003	1,421766969616255E-005
11007		2,905321075780264E-003	1,419416548876290E-005
11008		4,262012030596785E-003	1,417984395998907E-005
11009		3,793542083105981E-003	1,417482589846172E-005
11010		2,278717918949746E-003	1,417482589846175E-005
11011		7,156926655902751E-003	1,417482589846184E-005
11012		1,279285065391225E-003	1,417474992849445E-005
11013		2,968737317404845E-003	1,416811171928481E-005
11014		1,588692421738131E-003	1,416804669074006E-005
11015		1,187284271893644E-003	1,416799382618563E-005
11016		1,335541974564860E-003	1,416179001556556E-005
11017		1,675220971329161E-003	1,416177859744669E-005
11018		1,700711934350041E-003	1,415790879217313E-005
11019		1,252050837439516E-003	1,414711952481482E-005
11020		1,264927469694990E-003	1,414647991786049E-005
11021		8,772572230892838E-004	1,414647991786054E-005
11022		5,007759350804172E-004	1,414532195912852E-005
11023		4,839246636866857E-004	1,408993459564283E-005
11024		1,418219498469970E-003	1,408993459564293E-005
11025		1,219613961086123E-003	1,408184067827546E-005
11026		7,061098385026135E-004	1,405833791405614E-005
11027		4,781440242044262E-003	1,405833791405616E-005
11028		1,033377756758711E-003	1,405833791405611E-005
11029		8,087355062662998E-004	1,405833791405617E-005
11030		9,670711700742878E-004	1,405833791405613E-005
11031		1,460852626116937E-003	1,405833791405613E-005
11032		3,946241490144397E-003	1,405833791405613E-005
11033		1,864592940731157E-003	1,405828551920325E-005
11034		5,317505625366010E-004	1,405828551920331E-005
11035		7,689285469698716E-004	1,405819726156753E-005
11036		7,862426316841409E-004	1,405819726156753E-005
11037		3,769739447314946E-003	1,405819726156753E-005
11038		1,478307227905071E-003	1,405819726156754E-005
11039		2,040329240770578E-003	1,405819726156753E-005
11040		1,891306480326182E-003	1,405819726156748E-005
11041		1,258317041504081E-003	1,405819726156758E-005
11042		1,583031458867403E-003	1,405819726156755E-005
11043		1,024844530056481E-003	1,405288393043625E-005
11044		1,859541767100547E-003	1,405276338118483E-005
11045		1,058483163403927E-003	1,405243820070969E-005
11046		1,109077495258594E-003	1,405234273652741E-005
11047		1,561239711728998E-003	1,405234273652739E-005
11048		9,361905041722020E-004	1,405234273652739E-005
11049		1,363758284537325E-003	1,405096415694582E-005
11050		1,324043789350315E-003	1,404756453165143E-005
11051		9,442959550044308E-004	1,404726827473735E-005
11052		1,033550503864034E-003	1,404726827473744E-005
11053		9,280237275615321E-004	1,404623435380436E-005
11054		1,299601414936867E-003	1,404592204345847E-005
11055		1,592959171466707E-003	1,404592204345845E-005
11056		2,224965715866194E-003	1,404592204345847E-005
11057		1,010344724063789E-003	1,404591394783657E-005
11058		8,461962009574230E-004	1,404591394783645E-005
11059		1,244759625810854E-003	1,404591394520919E-005
11060		1,240620301741706E-003	1,404591185296022E-005
11061		2,356543001035855E-003	1,404588756380088E-005
11062		2,034627343673515E-003	1,404292967531281E-005
11063		6,470189323603931E-003	1,404292967531273E-005
11064		7,214834166877312E-004	1,404169757074970E-005
11065		1,814665826239431E-003	1,404165820222695E-005
11066		9,933883722322272E-004	1,404165820222694E-005
11067		9,698924650809839E-004	1,404165820222707E-005
11068		1,650622737970890E-003	1,404163295502511E-005
11069		1,411097702177367E-003	1,404163295502513E-005
11070		7,670096588562789E-004	1,404163295502513E-005
11071		7,257269113721824E-004	1,404163295502514E-005
11072		1,121962939784580E-003	1,404161846533922E-005
11073		2,250376556317477E-003	1,404156507829898E-005
11074		2,148175743162392E-003	1,404156507829906E-005
11075		2,183288330100286E-002	1,404156507829897E-005
11076		9,398468965109229E-003	1,404156507829897E-005
11077		4,369857892344955E-003	1,404156507829898E-005
11078		1,227909974940339E-002	1,403980222136853E-005
11079		3,284195094410342E-003	1,403980222136850E-005
11080		1,792398475427159E-003	1,403980222136853E-005
11081		3,239418576164016E-003	1,403980222136850E-005
11082		4,037102065110240E-003	1,403912211955620E-005
11083		1,181992231247616E-003	1,402947922153427E-005
11084		4,419408236430785E-004	1,402656238679477E-005
11085		4,944639333824475E-004	1,400365107262593E-005
11086		7,144907655133910E-004	1,400365107262591E-005
11087		5,127050472614472E-004	1,397961516388248E-005
11088		4,455630251768678E-004	1,397833454631821E-005
11089		3,248034888870318E-004	1,396950308810726E-005
11090		6,148296861080901E-004	1,396950308810724E-005
11091		1,061330511495829E-003	1,396205199633312E-005
11092		7,328450063078843E-004	1,396194846525551E-005
11093		7,883446037346854E-004	1,394665828503949E-005
11094		5,280459846067552E-004	1,394620398900041E-005
11095		2,661260733527262E-004	1,392332413216211E-005
11096		6,030702814841615E-004	1,391037863280054E-005
11097		7,985196726683178E-004	1,391037863280053E-005
11098		2,954847150677120E-004	1,389498252671805E-005
11099		2,529531199621253E-004	1,387481488315595E-005
11100		4,239130650784809E-004	1,387481488315596E-005
11101		4,663877935640381E-004	1,386207191778077E-005
11102		6,436673997078523E-003	1,386207191778074E-005
11103		2,816030166307887E-004	1,385191964915303E-005
11104		5,757138427486064E-004	1,385175510102880E-005
11105		2,681732755482477E-004	1,384786532539478E-005
11106		3,242778071872725E-004	1,381738552080733E-005
11107		3,572966087975965E-004	1,381738552080745E-005
11108		2,340955646147046E-004	1,381637446690293E-005
11109		1,843655623812985E-004	1,381607382005981E-005
11110		3,612222999841816E-004	1,381607382005978E-005
11111		3,379671724825121E-004	1,380333471230798E-005
11112		3,683611182675837E-004	1,380333272426146E-005
11113		5,220847879204530E-004	1,380333272426142E-005
11114		1,447431381896145E-003	1,380110723556311E-005
11115		1,821423117941124E-003	1,380110723556312E-005
11116		2,258788544182331E-003	1,380108974017179E-005
11117		8,625284875063657E-004	1,380108905779924E-005
11118		6,849702031876750E-004	1,380108905779923E-005
11119		3,185510600745785E-004	1,377485592367753E-005
11120		2,630405449489157E-004	1,377216790837698E-005
11121		1,837936070406836E-004	1,374893343102546E-005
11122		2,485849335637170E-004	1,374893343102548E-005
11123		2,462210335392463E-004	1,374893343102548E-005
11124		3,204786822635585E-004	1,373667883658086E-005
11125		3,168589033242966E-004	1,373667883658085E-005
11126		5,191812164993575E-004	1,373667883658084E-005
11127		6,014304928900354E-004	1,373667883658085E-005
11128		8,886228953987685E-004	1,373667883658084E-005
11129		1,670497714888059E-003	1,373244381694785E-005
11130		1,066755295125083E-003	1,373244381694787E-005
11131		5,600231919397044E-003	1,373244381694791E-005
11132		3,351585245980988E-003	1,373244381694785E-005
11133		1,929985000013418E-003	1,373207440235314E-005
11134		1,701694225401661E-003	1,373179292941178E-005
11135		8,864377154287464E-004	1,372265851231883E-005
11136		8,392386647082617E-004	1,369773394706690E-005
11137		6,611976150924628E-004	1,369205386277233E-005
11138		1,169635896485477E-003	1,369139902300682E-005
11139		1,134493832893608E-003	1,368904671066636E-005
11140		5,654780287050522E-004	1,368839614510562E-005
11141		6,604492919949633E-004	1,368839259020188E-005
11142		5,236462912262301E-004	1,367744216408902E-005
11143		2,849232446092351E-004	1,364888418672170E-005
11144		8,413499166000603E-004	1,364888418672165E-005
11145		2,443388407167242E-004	1,364888418672166E-005
11146		3,233074754901446E-004	1,364864685265435E-005
11147		2,166207086847110E-004	1,364864685265439E-005
11148		2,674173713531132E-004	1,364864685265435E-005
11149		2,096730802014916E-004	1,364864685265432E-005
11150		6,344004532311142E-004	1,364815515084854E-005
11151		6,849646544464063E-004	1,364764931999692E-005
11152		5,908453997016493E-004	1,364764931999683E-005
11153		3,798100105029548E-004	1,364749587672225E-005
11154		6,234130519062862E-004	1,364749587672225E-005
11155		8,226378498014663E-004	1,364747374837114E-005
11156		4,662628452711262E-004	1,364228225172436E-005
11157		6,823636225971063E-004	1,364227953296425E-005
11158		5,219697212970824E-004	1,364032501258558E-005
11159		8,478628315176666E-004	1,363893786423688E-005
11160		7,232888769125155E-004	1,363893786423687E-005
11161		9,802740141083551E-004	1,363893786423686E-005
11162		9,984860254902668E-004	1,363893786423687E-005
11163		7,274973485168560E-004	1,363893786423687E-005
11164		8,202635719921365E-004	1,363893786423687E-005
11165		9,279831924567141E-004	1,363893786423688E-005
11166		5,228150976740719E-004	1,363893786423687E-005
11167		5,302096251132255E-004	1,363893786423687E-005
11168		5,969196617160635E-004	1,363893786423687E-005
11169		8,648731421183191E-004	1,363893786423687E-005
11170		8,146908504817120E-004	1,363893786423689E-005
11171		1,730344622280452E-003	1,363670669406439E-005
11172		1,843656655155256E-003	1,363670669406438E-005
11173		1,397228526042118E-003	1,363670669406436E-005
11174		3,284123095424168E-003	1,363670669406436E-005
11175		1,147717151802949E-003	1,363670669406434E-005
11176		1,272655504509557E-003	1,363670669406438E-005
11177		7,120539966180519E-003	1,363670669406436E-005
11178		2,671420286279593E-003	1,363659854162494E-005
11179		2,670652451508154E-003	1,363600267673415E-005
11180		1,005227788946069E-003	1,363592440666108E-005
11181		8,469755287976391E-004	1,363565570058784E-005
11182		4,277687604623475E-004	1,363480155061217E-005
11183		1,002658579940685E-003	1,363480155061218E-005
11184		2,732750822872611E-004	1,360583841191930E-005
11185		1,872683143935809E-004	1,360279953300431E-005
11186		2,266040338191228E-004	1,358946169834292E-005
11187		1,546519989092734E-004	1,356479504284391E-005
11188		1,703956469991124E-004	1,354952508599485E-005
11189		1,384732873823422E-004	1,349180933997130E-005
11190		9,448654826829825E-005	1,341757715686086E-005
11191		6,468878406941850E-005	1,338096767112342E-005
11192		5,289992775876834E-005	1,337181401116824E-005
11193		1,727823222680703E-004	1,335861771162618E-005
11194		1,305563109297153E-004	1,335861771162616E-005
11195		3,722443756747175E-004	1,333542036757327E-005
11196		1,969554000704054E-004	1,329662831564370E-005
11197		2,466267644600438E-004	1,329662831564367E-005
11198		5,747866518178907E-004	1,329662831564364E-005
11199		2,677274151234217E-004	1,329143575546718E-005
11200		2,706419037046323E-004	1,328952537725112E-005
11201		1,898841909719385E-004	1,328952537725113E-005
11202		1,121775911001673E-004	1,328952537725110E-005
11203		2,594732345019093E-004	1,320865168607394E-005
11204		1,068522802818041E-004	1,320865168607394E-005
11205		2,747919936427937E-004	1,320865168607393E-005
11206		3,727770635816590E-004	1,320865168607393E-005
11207		3,404184199080452E-004	1,320865168607394E-005
11208		4,510285585508077E-004	1,320865168607389E-005
11209		1,952189870037002E-004	1,320865168607394E-005
11210		1,440981117450662E-004	1,319068975502213E-005
11211		1,242775115900785E-004	1,312941868886735E-005
11212		7,185601464133446E-005	1,312890380190536E-005
11213		5,623518078635838E-005	1,312795805633551E-005
11214		4,812048813970704E-005	1,312795805633550E-005
11215		1,042161713694571E-004	1,312795805633545E-005
11216		1,260865999464771E-004	1,312795805633558E-005
11217		9,220321263265513E-005	1,310389917255483E-005
11218		1,249950806058161E-004	1,309988559823331E-005
11219		5,796457113094561E-005	1,307309858891143E-005
11220		4,492995631280643E-005	1,307160198645671E-005
11221		8,675426357409941E-005	1,307139733052352E-005
11222		8,630325152429544E-005	1,302503465817677E-005
11223		8,190833849376363E-005	1,285881266521735E-005
11224		1,147308374593231E-004	1,285881266521733E-005
11225		1,604935360129794E-004	1,284428451935783E-005
11226		7,737419664318544E-005	1,282277069205158E-005
11227		8,939337889018616E-005	1,282277069205156E-005
11228		8,240453487790876E-005	1,282277069205160E-005
11229		3,793804502198601E-004	1,282277069205156E-005
11230		4,337042993996799E-005	1,282171803216342E-005
11231		3,412354632957558E-004	1,282171803216342E-005
11232		1,071699961594358E-004	1,282171803216338E-005
11233		7,654910925594361E-005	1,282171803216344E-005
11234		1,276859146449452E-004	1,282171803216342E-005
11235		2,970645314872005E-004	1,281845078801792E-005
11236		3,198112643557683E-004	1,281845078801791E-005
11237		2,095169134189622E-004	1,281845078801791E-005
11238		1,445816179451627E-004	1,281845078801790E-005
11239		1,839302831156739E-004	1,281845078801790E-005
11240		3,206134500984937E-004	1,281845078801791E-005
11241		2,132829568520449E-004	1,281845078801792E-005
11242		1,650146080663101E-004	1,281802043789405E-005
11243		2,189576694183225E-004	1,281802043789406E-005
11244		2,116171533152794E-004	1,281802043789406E-005
11245		1,419206612583447E-004	1,281802043789405E-005
11246		2,493014757882767E-004	1,281799535886610E-005
11247		2,922595643332829E-004	1,281757950168735E-005
11248		1,858644793002931E-004	1,281440080017210E-005
11249		4,292656721866118E-004	1,281408452576821E-005
11250		2,524846646990170E-004	1,281408452576814E-005
11251		3,154440211077931E-003	1,281408452576820E-005
11252		5,451899162339783E-004	1,281306645557349E-005
11253		6,947512412020267E-004	1,281306645557349E-005
11254		4,123106205062818E-004	1,281306645557355E-005
11255		6,106580444047625E-004	1,281306645557350E-005
11256		1,111771704019160E-003	1,281306645557349E-005
11257		1,596964241482486E-003	1,281306645557349E-005
11258		3,086717558647792E-004	1,281306645557349E-005
11259		6,439892298411029E-004	1,281306645557348E-005
11260		5,421121401941586E-004	1,281274496190355E-005
11261		2,754355562685499E-004	1,278744913065483E-005
11262		2,225211618022634E-004	1,278685475511366E-005
11263		3,619738957823636E-004	1,278685475511368E-005
11264		4,681162971129668E-004	1,278685475511365E-005
11265		2,770160511671931E-004	1,278685475511366E-005
11266		2,016594582959811E-004	1,278538719958333E-005
11267		3,923232643919809E-004	1,278480098862502E-005
11268		1,976617363511145E-003	1,278354027948828E-005
11269		3,557737102806137E-004	1,278354027948828E-005
11270		6,618465834851690E-004	1,278354027948826E-005
11271		6,497639360689765E-004	1,277974386113566E-005
11272		1,533429213659810E-004	1,277974386113568E-005
11273		1,482344480588149E-004	1,277974386113571E-005
11274		2,008174649913090E-004	1,276329968710927E-005
11275		5,538302021260252E-004	1,276325155412678E-005
11276		3,943338625888617E-004	1,276325155412676E-005
11277		7,914837439229812E-004	1,276229804968155E-005
11278		6,654784416925467E-004	1,276229804968159E-005
11279		5,137022427452284E-004	1,276229804968159E-005
11280		2,925792283377655E-004	1,276229804968159E-005
11281		2,017493015815734E-004	1,276229804968158E-005
11282		2,086063581645542E-004	1,276229804968159E-005
11283		3,271432859102976E-004	1,276229804968160E-005
11284		5,526826003362126E-004	1,276229804968160E-005
11285		1,219405138761612E-003	1,276229804968161E-005
11286		1,144614774627392E-003	1,276229804968152E-005
11287		1,428965745487992E-003	1,276229804968159E-005
11288		7,823188285855242E-004	1,276229804968158E-005
11289		4,116452522976199E-004	1,276229804968160E-005
11290		6,038889836427021E-004	1,276229804968160E-005
11291		7,260620663106429E-004	1,276229804968157E-005
11292		1,173978572909715E-003	1,276229804968159E-005
11293		1,025101084411568E-003	1,276229804968169E-005
11294		3,171445671508058E-003	1,276084627930038E-005
11295		4,861624987801137E-004	1,276084627930038E-005
11296		3,873521136830961E-004	1,276084627930038E-005
11297		4,411198189958540E-004	1,276084627930037E-005
11298		4,953581601789087E-004	1,276084627930039E-005
11299		9,621948111205865E-004	1,276084627930037E-005
11300		6,379973855238783E-004	1,276084627930038E-005
11301		5,650886865065636E-004	1,276084627930038E-005
11302		3,996269807473281E-004	1,276084627930038E-005
11303		5,291506171297168E-004	1,276084627930040E-005
11304		3,332052566871662E-004	1,276084627930040E-005
11305		3,306949133429666E-004	1,276084627930037E-005
11306		3,258887959209909E-004	1,276084627930037E-005
11307		2,893985253276749E-004	1,276084627930039E-005
11308		4,656094366214829E-004	1,276084627930039E-005
11309		3,467653833313402E-004	1,276084627930038E-005
11310		7,589927130675654E-004	1,276084627930037E-005
11311		7,925812039733474E-004	1,276084627930037E-005
11312		7,298584810786728E-004	1,276084627930035E-005
11313		1,163641104012084E-003	1,276084627930039E-005
11314		1,417705827042189E-003	1,276084627930036E-005
11315		1,757839785164206E-003	1,276084627930042E-005
11316		6,701691894873582E-004	1,276084627930040E-005
11317		5,925250173920487E-004	1,276084627930039E-005
11318		7,760964938272799E-004	1,276084627930041E-005
11319		4,941078909272881E-004	1,275528382768073E-005
11320		9,610659439104794E-004	1,275528382768074E-005
11321		6,075079683128275E-004	1,275528382768068E-005
11322		4,175517796015248E-004	1,275528382768074E-005
11323		3,783280866245733E-004	1,275528382768075E-005
11324		3,889497589783730E-004	1,275528382768075E-005
11325		5,792223448803722E-004	1,275528382768074E-005
11326		2,681150999184332E-004	1,275528382768082E-005
11327		2,741054098269888E-004	1,275528382768074E-005
11328		8,057426486843901E-004	1,275528382768074E-005
11329		1,166618077675149E-003	1,275528382768073E-005
11330		2,322772600898573E-003	1,275417022107945E-005
11331		4,037747537029508E-004	1,275417022107944E-005
11332		1,501960527653667E-003	1,275414698614375E-005
11333		1,651198615617136E-003	1,275250939929827E-005
11334		3,946734340855212E-003	1,275250642202386E-005
11335		1,980145719341623E-003	1,274898988857972E-005
11336		1,616103727510205E-003	1,274894536460179E-005
11337		1,473030306175587E-003	1,274893508858644E-005
11338		7,844255972321550E-004	1,274865464211946E-005
11339		6,533838677082863E-004	1,274865464211939E-005
11340		6,559746050994161E-004	1,274865464211947E-005
11341		5,848690756943646E-004	1,274739702567696E-005
11342		7,247222381617307E-004	1,274739702567696E-005
11343		6,298147222079099E-004	1,274739702567699E-005
11344		6,238996097104006E-004	1,274739702567696E-005
11345		1,093246954572453E-003	1,274739702567700E-005
11346		4,855607612113939E-004	1,274739702567698E-005
11347		5,123042609410272E-004	1,274739702567696E-005
11348		7,517279366468386E-004	1,274726601158175E-005
11349		1,818505050668729E-003	1,274718337238503E-005
11350		2,616821748799779E-003	1,274718337238505E-005
11351		3,995024249979775E-003	1,274638982757805E-005
11352		4,698298225779492E-003	1,274609483745610E-005
11353		4,103717789690012E-003	1,274609483745610E-005
11354		4,031798713372070E-003	1,274569454569901E-005
11355		2,583185853676420E-003	1,273047725963666E-005
11356		2,893723028643793E-003	1,273047725963666E-005
11357		9,624712590291239E-004	1,272717765419672E-005
11358		8,609384007293049E-004	1,272700266609458E-005
11359		6,266620104057555E-004	1,272233019548461E-005
11360		7,077648204339465E-004	1,272233019548461E-005
11361		6,444581697093359E-004	1,272202214228779E-005
11362		4,419026910086083E-004	1,272173847247030E-005
11363		5,964868056459421E-004	1,270529055835374E-005
11364		1,441151157240623E-003	1,270449168195033E-005
11365		6,208978184182708E-004	1,270449168195035E-005
11366		3,720265208397990E-004	1,270449168195028E-005
11367		5,740419691731687E-004	1,270448773106011E-005
11368		3,560511377618371E-004	1,270445136202745E-005
11369		2,580602336401365E-004	1,270192148257441E-005
11370		3,136823236694554E-004	1,270190166745322E-005
11371		4,014409408239019E-004	1,270190166745323E-005
11372		1,237729308766558E-003	1,270190166745325E-005
11373		1,999194788805362E-003	1,270190166745325E-005
11374		1,513483577000796E-003	1,270190166745321E-005
11375		4,899472806145751E-004	1,269826691612529E-005
11376		2,995738619760488E-004	1,269580640667141E-005
11377		4,693031212922360E-004	1,269580640667142E-005
11378		6,054117546556895E-004	1,269580640667150E-005
11379		4,442276642011594E-004	1,269580640667142E-005
11380		1,180909994742581E-003	1,269526788724507E-005
11381		8,732051848879826E-004	1,269526788724507E-005
11382		1,875859837515309E-003	1,269526788724508E-005
11383		4,071912605921195E-004	1,269500016668471E-005
11384		6,862351695682108E-004	1,269275622315916E-005
11385		1,166957022992052E-003	1,269275622315916E-005
11386		1,027979478131223E-003	1,269275622315916E-005
11387		6,077037561969409E-004	1,269275622315919E-005
11388		1,327033299621330E-003	1,269014357139118E-005
11389		1,122803309790422E-003	1,269014357139116E-005
11390		1,218915448503859E-003	1,268777261936962E-005
11391		4,994225943468179E-004	1,268777261936963E-005
11392		4,807252446856993E-004	1,268774113987637E-005
11393		3,587152381216276E-004	1,268774113987637E-005
11394		3,996272223323598E-004	1,268774113987647E-005
11395		5,220028733185418E-004	1,268774113987660E-005
11396		3,982506765653170E-003	1,267588051489086E-005
11397		2,952996917961509E-003	1,267588051489091E-005
11398		1,499731635339091E-003	1,267588051489087E-005
11399		3,805181286013805E-004	1,267588051489085E-005
11400		3,973242340325024E-004	1,267588051489086E-005
11401		4,996113336780861E-004	1,267461541593649E-005
11402		6,364206531180953E-004	1,267461541593648E-005
11403		1,401680149910408E-003	1,267158421974597E-005
11404		1,333296512409038E-003	1,267077940193378E-005
11405		1,171801383174016E-003	1,266803184769965E-005
11406		1,069520332553328E-003	1,266299638700583E-005
11407		1,371236686506025E-003	1,266104562346572E-005
11408		2,468634893791524E-003	1,266104562346573E-005
11409		2,428409283694307E-003	1,265998275120652E-005
11410		2,324766732311186E-003	1,265998275120653E-005
11411		2,070298454566815E-003	1,265998275120655E-005
11412		1,174653812514146E-003	1,265963672538048E-005
11413		1,407165992073586E-003	1,265963672538048E-005
11414		1,028226672403515E-003	1,265947411174620E-005
11415		9,920731756762240E-004	1,265910939906996E-005
11416		1,142615499194272E-003	1,265910939906997E-005
11417		8,143677866682119E-004	1,265910939907000E-005
11418		7,636907139215055E-004	1,265899914441158E-005
11419		1,210974381620386E-003	1,265899914441158E-005
11420		1,903585420431575E-003	1,265899914441160E-005
11421		1,312884514740870E-003	1,265899914441159E-005
11422		1,098870458629848E-003	1,265899914441158E-005
11423		5,923431688520306E-003	1,265899914441158E-005
11424		9,915818713647161E-004	1,265899914441165E-005
11425		1,305773368420777E-003	1,265899914441158E-005
11426		4,237573424287457E-004	1,265899914441157E-005
11427		1,014041191191347E-003	1,265858851484949E-005
11428		2,355830592278733E-004	1,265846788517365E-005
11429		2,635481370377088E-004	1,265846788517370E-005
11430		4,060554953694384E-004	1,265846788517376E-005
11431		5,146585531741651E-004	1,265780439429981E-005
11432		2,256339051194597E-003	1,265774202706750E-005
11433		7,752873037542107E-004	1,265252517498407E-005
11434		4,578815473210803E-004	1,264963392798383E-005
11435		3,878055918049127E-004	1,264961286779216E-005
11436		6,963282819232027E-004	1,264628952833162E-005
11437		3,926554633201857E-004	1,264554937643152E-005
11438		4,228406717790151E-004	1,264554937643153E-005
11439		3,522704590956425E-004	1,264519232568893E-005
11440		3,456864269117559E-004	1,264515252981513E-005
11441		2,857469584726309E-004	1,264515252981519E-005
11442		3,009020554668322E-004	1,264515252981518E-005
11443		2,877052637059561E-004	1,264515252981519E-005
11444		5,189459628093231E-004	1,263742390864926E-005
11445		5,990533693044665E-004	1,263711986495788E-005
11446		3,792148819084925E-004	1,263711986495787E-005
11447		5,741693093296741E-004	1,263711986495788E-005
11448		3,952038533831792E-004	1,263711986495790E-005
11449		4,606517762978728E-004	1,263711986495788E-005
11450		2,763418240985185E-004	1,263711986495789E-005
11451		2,782416078284020E-004	1,263711986495788E-005
11452		3,552185844873906E-004	1,263711986495788E-005
11453		2,777848125326295E-004	1,263711986495789E-005
11454		2,829122941145920E-004	1,263484208459322E-005
11455		2,653035635682078E-004	1,263484208459333E-005
11456		2,095435774809533E-004	1,263484208459316E-005
11457		4,246765149132644E-004	1,263477436210207E-005
11458		2,445411710310082E-004	1,263477436210206E-005
11459		2,768243582162076E-004	1,263477436210207E-005
11460		4,802164772222350E-004	1,263477436210207E-005
11461		8,863538424498501E-004	1,263477436210209E-005
11462		3,766060299685049E-004	1,263477436210209E-005
11463		7,475514483879057E-004	1,263474935027161E-005
11464		3,234663076816735E-003	1,263474935027162E-005
11465		1,029271238862733E-003	1,263474935027163E-005
11466		1,159194358642838E-003	1,263474935027169E-005
11467		1,448031513455065E-003	1,263474935027164E-005
11468		1,404123326586225E-003	1,263474935027161E-005
11469		4,421749559288876E-004	1,263474935027162E-005
11470		2,518552129784491E-004	1,263474935027162E-005
11471		2,162745929636052E-004	1,263474935027165E-005
11472		4,001938470875662E-004	1,263474935027162E-005
11473		1,310627020081327E-003	1,263474935027163E-005
11474		4,466799912861152E-004	1,263474935027164E-005
11475		7,031685374243838E-004	1,263474935027162E-005
11476		5,703935942724771E-004	1,263474935027162E-005
11477		4,153104384516736E-004	1,263474935027161E-005
11478		3,140383723803957E-004	1,263474935027162E-005
11479		6,848164011337624E-004	1,263474935027162E-005
11480		6,453472354260329E-004	1,263474935027154E-005
11481		9,142621062862454E-004	1,263474935027162E-005
11482		2,423720674795479E-003	1,263474935027162E-005
11483		2,046952546449098E-003	1,263474935027159E-005
11484		9,018667327175680E-004	1,263380357291093E-005
11485		9,882256903262585E-004	1,263380357291087E-005
11486		4,926199108406575E-004	1,263380357291084E-005
11487		4,847496731412753E-004	1,263380357291087E-005
11488		5,026576218022462E-004	1,263380357291087E-005
11489		3,797119797742039E-004	1,263380357291086E-005
11490		4,348087583206193E-004	1,263380357291086E-005
11491		7,088201300464828E-004	1,263380357291085E-005
11492		1,054469409662528E-003	1,263380357291086E-005
11493		1,093616207752726E-003	1,263380357291091E-005
11494		1,217503939020654E-003	1,263380357291086E-005
11495		4,491692270544289E-003	1,263380357291087E-005
11496		6,107364291671208E-003	1,263380357291086E-005
11497		2,510228328526351E-003	1,263380357291086E-005
11498		7,538516256153130E-004	1,263380357291085E-005
