Method: COCG
SLAE Number: 4
Threads: 12
Smoothing: ResidualSmoothing
Total time: 8223709 ms
Total iterations: 12963

End iteration: 12963 		 ||f - Ax^j|| / ||r^0||: 9,999394002572937E-06

Iteration	Residual		SmoothedResidual
9880		8,042084209811137E-004	1,922357017805836E-005
9881		6,875117310968867E-004	1,922357017805838E-005
9882		8,544550285621977E-004	1,922357017805836E-005
9883		7,695234480434874E-004	1,922352979575422E-005
9884		4,505124880881772E-004	1,922352979575420E-005
9885		6,646120568805401E-004	1,922352979575422E-005
9886		6,407885208707103E-004	1,922352979575419E-005
9887		6,656859626835617E-003	1,922165060617991E-005
9888		5,458116135352198E-003	1,922165060617992E-005
9889		2,166069726936587E-003	1,922153982613768E-005
9890		2,088359903869599E-002	1,922135497497295E-005
9891		3,201720830307998E-003	1,922105344830080E-005
9892		1,056588884371231E-002	1,922105344830083E-005
9893		1,843104825056711E-001	1,922007823146666E-005
9894		5,374418347238758E-003	1,922007823146666E-005
9895		2,509960289863872E-003	1,922007823146664E-005
9896		2,878451349987365E-003	1,922005062270654E-005
9897		6,729445221138583E-003	1,922005062270655E-005
9898		7,392923856255508E-003	1,921997518612173E-005
9899		1,379880226613008E-002	1,921997518612173E-005
9900		4,645462208948275E-003	1,921845051216246E-005
9901		1,100472554190870E-003	1,921710316295150E-005
9902		4,417555859403490E-003	1,921710316295149E-005
9903		4,644091043124640E-003	1,921699978002092E-005
9904		3,786539498004604E-003	1,921699978002093E-005
9905		6,591104872614678E-003	1,921699978002088E-005
9906		5,274537119510388E-003	1,921699978002089E-005
9907		5,919503060423528E-003	1,921699978002088E-005
9908		2,729564575420958E-003	1,921677434875926E-005
9909		4,747131898123383E-003	1,921608086095305E-005
9910		1,256808686021445E-002	1,921475340195758E-005
9911		6,413339272623916E-003	1,921458342666762E-005
9912		2,029567465244517E-003	1,920542013104189E-005
9913		2,228707369270520E-003	1,918946098695175E-005
9914		1,352950350904865E-003	1,916235502863095E-005
9915		7,442434933969715E-003	1,916235502863092E-005
9916		2,200049627484888E-003	1,916207786672642E-005
9917		2,837881175934205E-003	1,916147524996255E-005
9918		1,524125486219041E-003	1,915601360383884E-005
9919		2,498897511221034E-003	1,915601360383891E-005
9920		1,540356554123216E-003	1,915222189467587E-005
9921		6,481898774752410E-003	1,915202278041565E-005
9922		1,258325855545234E-002	1,915093617172695E-005
9923		1,872344109079746E-003	1,915043476791825E-005
9924		1,335499342721353E-003	1,913139786669053E-005
9925		4,815259578364841E-004	1,912033771141930E-005
9926		6,360689176150415E-004	1,912033771141917E-005
9927		1,233324940546612E-003	1,912033771141936E-005
9928		2,138932293356545E-003	1,912032649054779E-005
9929		5,950337343994392E-004	1,912025342609677E-005
9930		6,195968467405295E-004	1,910319427234756E-005
9931		2,129922211722830E-003	1,910319427234761E-005
9932		9,348690694546515E-004	1,907745240711783E-005
9933		7,841336654346973E-004	1,907513509489803E-005
9934		3,379251685514180E-004	1,907368550256433E-005
9935		4,909973339760294E-004	1,904985929492387E-005
9936		7,193461725456013E-004	1,902140364972394E-005
9937		7,955700353436547E-004	1,902140364972396E-005
9938		2,730239857898636E-004	1,894458906673483E-005
9939		2,871458789311429E-004	1,890485080745099E-005
9940		4,771629315062315E-004	1,890339027626464E-005
9941		5,995356680021078E-003	1,889318371471525E-005
9942		9,051964543504259E-004	1,889318371471525E-005
9943		1,121376412582531E-003	1,889194499161331E-005
9944		5,426964300635184E-004	1,888005073624951E-005
9945		1,705047448419616E-003	1,888005073624956E-005
9946		8,581264277851451E-004	1,888005073624954E-005
9947		9,086759705684170E-004	1,887852645829088E-005
9948		5,950022065505505E-004	1,886143253184700E-005
9949		6,594500624312631E-004	1,885933737411414E-005
9950		1,000872375348420E-002	1,885933737411415E-005
9951		9,264172453406393E-003	1,885933737411413E-005
9952		1,313711868537176E-003	1,885933737411414E-005
9953		2,869733892572569E-002	1,885103849669171E-005
9954		1,464595056665887E-003	1,880598307508781E-005
9955		1,637200904646608E-003	1,880598307508779E-005
9956		2,708005029645915E-003	1,880483340170537E-005
9957		1,402842401154283E-003	1,874651681933940E-005
9958		1,806388233404138E-003	1,874651681933942E-005
9959		1,603296481178608E-003	1,873935604600570E-005
9960		2,244801744849715E-003	1,873935604600561E-005
9961		1,314156509307447E-003	1,864796697531884E-005
9962		8,732573010831054E-004	1,863476769559743E-005
9963		1,621585071896640E-003	1,863476769559742E-005
9964		1,880146117680869E-003	1,863476769559737E-005
9965		1,854734552164590E-003	1,863476769559744E-005
9966		2,221503147381363E-003	1,863476769559744E-005
9967		4,362567245746316E-004	1,863476769559746E-005
9968		4,955775451606234E-004	1,863476769559745E-005
9969		2,538699788171015E-004	1,863476769559748E-005
9970		4,604240954014580E-004	1,863476769559741E-005
9971		6,309977548531928E-004	1,863476469584000E-005
9972		1,243358298204946E-003	1,863476469583999E-005
9973		1,796276637166418E-003	1,863476469583998E-005
9974		3,055454114979410E-003	1,863476469583999E-005
9975		1,314303374115452E-003	1,863447298402138E-005
9976		4,508238679618319E-004	1,863447298402138E-005
9977		3,568864246832465E-003	1,862754712800596E-005
9978		1,091920055971530E-003	1,862754712800595E-005
9979		7,717196161874614E-004	1,862754712800597E-005
9980		8,294558399748975E-004	1,862754712800594E-005
9981		7,486525041388093E-004	1,862750762785129E-005
9982		1,001323588747069E-003	1,862750762785135E-005
9983		1,156842658547398E-003	1,862750326362941E-005
9984		8,683651187372982E-004	1,862734572416604E-005
9985		6,285757105626025E-004	1,862734572416603E-005
9986		8,146224396958009E-004	1,862734572416603E-005
9987		1,468200866291315E-003	1,862047462826477E-005
9988		3,776738012715053E-003	1,861774607648400E-005
9989		1,724501295414474E-003	1,861774607648399E-005
9990		2,652085507395039E-003	1,861774607648401E-005
9991		3,899917475087323E-003	1,861774607648399E-005
9992		2,449143556664926E-003	1,861774607648399E-005
9993		2,566188936567901E-003	1,861774607648399E-005
9994		1,140017844185697E-003	1,861774607648403E-005
9995		8,881573648613824E-004	1,861774607648401E-005
9996		9,849004051220261E-004	1,861774607648400E-005
9997		1,165147142771954E-003	1,861774607648398E-005
9998		2,145121032735023E-003	1,861774607648401E-005
9999		4,107164137233606E-003	1,861774607648400E-005
10000		7,131119983626786E-003	1,861774607648400E-005
10001		4,441069946429626E-003	1,861774607648398E-005
10002		1,718424163930194E-003	1,861774607648401E-005
10003		3,323259580269471E-003	1,861774607648399E-005
10004		6,586401842760984E-003	1,861765520691436E-005
10005		5,990660480707345E-003	1,861696475646969E-005
10006		5,197306789867513E-003	1,861696475646966E-005
10007		4,972814758465767E-003	1,861574693745304E-005
10008		3,309060320422297E-003	1,860615131304778E-005
10009		1,318333241139441E-003	1,860084054812640E-005
10010		6,956385352005652E-004	1,858465009357636E-005
10011		1,259824766887168E-003	1,858465009357639E-005
10012		7,495654617592663E-004	1,858305568787171E-005
10013		4,114163573027946E-003	1,857485103304941E-005
10014		7,695377363011446E-004	1,857485103304941E-005
10015		3,231232579164399E-004	1,856034039838492E-005
10016		3,914814497692419E-004	1,855870313661722E-005
10017		6,241751664498201E-004	1,855633683323379E-005
10018		7,326646893362027E-004	1,855632621571542E-005
10019		4,899868495355642E-004	1,855217208632197E-005
10020		3,997440945148490E-004	1,854822518090150E-005
10021		4,856496308400179E-004	1,851285552775248E-005
10022		3,247054938184890E-004	1,849210744779054E-005
10023		9,450264365384635E-004	1,849210744779054E-005
10024		6,421976307122433E-004	1,849210744779057E-005
10025		3,005303602427520E-004	1,849199741691593E-005
10026		1,296815495532382E-003	1,849199741691593E-005
10027		1,092062494365279E-003	1,849141158923287E-005
10028		7,090821768312318E-004	1,849141158923290E-005
10029		8,816769797078282E-004	1,849141158923290E-005
10030		6,488510737945489E-004	1,849141158923290E-005
10031		6,951466157982552E-004	1,848768623059712E-005
10032		7,875148538500943E-004	1,848768623059711E-005
10033		4,990745164645414E-004	1,848768623059711E-005
10034		3,341797457607147E-004	1,848768623059711E-005
10035		6,364800856359722E-004	1,848607254511928E-005
10036		1,257745588809462E-003	1,848607254511929E-005
10037		1,413396323099043E-002	1,848108483553703E-005
10038		2,318345813035426E-003	1,848108483553699E-005
10039		2,921048080069275E-003	1,848108483553703E-005
10040		5,073528588200868E-003	1,847194413268904E-005
10041		1,587559681636269E-003	1,846691896833917E-005
10042		2,691172391248358E-003	1,846683199145262E-005
10043		1,280841447696516E-003	1,846408734089248E-005
10044		3,314697715042882E-003	1,846408734089247E-005
10045		8,908512365331026E-003	1,846235220663931E-005
10046		4,703377555506012E-003	1,846235220663932E-005
10047		2,867041905137320E-003	1,846235220663931E-005
10048		3,430345802451325E-003	1,846232076865225E-005
10049		1,235042492192557E-002	1,846232076865226E-005
10050		1,041634841773729E-002	1,846232076865227E-005
10051		3,170458244220479E-003	1,846232076865227E-005
10052		6,668265941838004E-003	1,845946656096318E-005
10053		1,564947654112855E-003	1,844213244823664E-005
10054		1,785970806147049E-003	1,844213206502650E-005
10055		9,231130214503913E-004	1,844193166064694E-005
10056		9,807046080363483E-003	1,844191332003194E-005
10057		3,098118418191870E-003	1,844169656354305E-005
10058		1,219313828116728E-003	1,844169656354307E-005
10059		1,749930511784894E-003	1,844169656354311E-005
10060		7,763252514645347E-003	1,844133681976019E-005
10061		4,803248371348150E-003	1,844133681976015E-005
10062		3,590100646810015E-003	1,844133681976015E-005
10063		8,554615840958521E-003	1,844015554086128E-005
10064		2,581890064624296E-003	1,844015554086130E-005
10065		1,075124135554669E-003	1,843817574268223E-005
10066		1,011035054276887E-003	1,843817574268226E-005
10067		7,537240537741219E-004	1,843817574268229E-005
10068		1,059477100522243E-003	1,843817574268229E-005
10069		4,100633424700654E-003	1,843817574268228E-005
10070		1,488119794700069E-003	1,843370701541572E-005
10071		9,587541752187184E-004	1,843370701541574E-005
10072		9,505695271846012E-004	1,843370701541572E-005
10073		1,134958954851115E-003	1,843368050891113E-005
10074		1,441919433687398E-003	1,843368050891115E-005
10075		5,508451806713964E-003	1,843348006928365E-005
10076		3,816465245271497E-003	1,843348006928363E-005
10077		1,524160504188973E-003	1,843348006928364E-005
10078		2,099251862569256E-003	1,843348006928364E-005
10079		1,733181517760587E-003	1,843348006928363E-005
10080		1,533013875819435E-003	1,843348006928365E-005
10081		1,013635737714056E-003	1,843348006928365E-005
10082		1,855250784592850E-003	1,843303214836565E-005
10083		3,818029641141059E-003	1,843303214836563E-005
10084		1,644010991195961E-003	1,843303214836566E-005
10085		1,375152151409216E-003	1,843303214836567E-005
10086		1,987616363348396E-003	1,843303214836568E-005
10087		7,176980944981799E-003	1,843303214836566E-005
10088		1,733610262503062E-002	1,841861056493348E-005
10089		3,644077162369235E-003	1,841861056493344E-005
10090		2,689370685641949E-003	1,841861056493350E-005
10091		5,248833782042398E-003	1,841393629681464E-005
10092		1,321078553462458E-003	1,841393629681449E-005
10093		1,251658849569457E-003	1,841393629681451E-005
10094		2,125196890850197E-003	1,841393629681446E-005
10095		2,084997015967711E-003	1,841393591229234E-005
10096		1,772204428285980E-003	1,840651034905288E-005
10097		1,300047272445552E-003	1,840651034905283E-005
10098		1,381091121658243E-003	1,840651034905283E-005
10099		2,140353023241212E-003	1,840651034905284E-005
10100		3,121901957710078E-003	1,840650988326807E-005
10101		3,606828611031459E-003	1,840650908589903E-005
10102		2,097282470218185E-003	1,840513281881370E-005
10103		2,079869878785361E-003	1,840260929348856E-005
10104		1,247348592158976E-003	1,840260929348859E-005
10105		1,441742194459134E-003	1,840257167722328E-005
10106		8,832206269992461E-004	1,840257167722327E-005
10107		1,024155238405346E-003	1,840257167722328E-005
10108		1,079240633642304E-003	1,840257034829877E-005
10109		4,404420427320847E-003	1,840257034829877E-005
10110		5,488930397190961E-003	1,840257034829876E-005
10111		1,971019011342337E-003	1,840257034829875E-005
10112		6,120087046476423E-004	1,840257034829875E-005
10113		7,617318456112058E-004	1,840257034829874E-005
10114		7,652147769281828E-004	1,840257034829876E-005
10115		9,345599159478640E-004	1,840257034829877E-005
10116		1,339044797197914E-003	1,840256345471014E-005
10117		1,908264286153196E-003	1,840256345471013E-005
10118		9,658061353121905E-004	1,840218837034820E-005
10119		1,173344652040084E-003	1,840212983033517E-005
10120		1,547794116485343E-003	1,840212983033517E-005
10121		3,171394904054765E-003	1,840212983033517E-005
10122		1,665560463020486E-002	1,840208159743016E-005
10123		6,583709977341918E-003	1,840208159743016E-005
10124		3,112818056253067E-003	1,840192294086374E-005
10125		3,773177904708652E-003	1,840191109597178E-005
10126		5,199194571415411E-003	1,840191109597176E-005
10127		1,083650019856004E-002	1,840191109597178E-005
10128		7,768033517626234E-003	1,840191109597176E-005
10129		2,972484043361380E-003	1,840191109597176E-005
10130		3,849538041691787E-003	1,840191109597173E-005
10131		7,587238510007457E-003	1,840191109597177E-005
10132		5,302153630907878E-003	1,840191109597175E-005
10133		6,543949676481064E-003	1,840191109597176E-005
10134		7,886836771520937E-003	1,840191109597196E-005
10135		4,029491472147889E-003	1,840189737952383E-005
10136		2,414516397098568E-003	1,840137552323094E-005
10137		4,068825249342368E-003	1,840098813790536E-005
10138		3,803529423045521E-003	1,838576483277457E-005
10139		3,173185512746472E-003	1,838512553717249E-005
10140		1,010325108709835E-003	1,835147669900099E-005
10141		1,197908880940149E-003	1,834948987578595E-005
10142		2,715433612732297E-003	1,834452372770348E-005
10143		9,534913167357021E-004	1,834242792143021E-005
10144		1,414692270711629E-003	1,834240885479974E-005
10145		1,263132790532365E-003	1,833881413611852E-005
10146		7,291407213991293E-004	1,833814446560144E-005
10147		6,057400097057719E-003	1,833486967072315E-005
10148		1,579483554714592E-003	1,833486967072306E-005
10149		2,129096115997868E-003	1,833486967072312E-005
10150		1,039331385940693E-003	1,833486967072306E-005
10151		6,069709041855587E-003	1,833440834077887E-005
10152		1,009008510188531E-003	1,833440408543660E-005
10153		9,269770569437633E-004	1,833440408543662E-005
10154		7,400725681928609E-004	1,833268563656415E-005
10155		4,067273150314955E-003	1,833066683967690E-005
10156		2,116930171296215E-003	1,833066683967687E-005
10157		1,987626882112205E-003	1,833066683967689E-005
10158		5,099690449672411E-003	1,833066683967688E-005
10159		4,384613795337974E-003	1,833046536096367E-005
10160		2,421591808071273E-003	1,832930692508884E-005
10161		5,413473913609014E-003	1,832928086733331E-005
10162		3,963083133660433E-003	1,832928086733330E-005
10163		5,645314603328892E-003	1,832928086733329E-005
10164		4,093203819336112E-003	1,832928086733329E-005
10165		1,716203625250457E-003	1,832928086733328E-005
10166		2,316847728629206E-003	1,832928086733329E-005
10167		2,423557616918429E-002	1,832888379053231E-005
10168		7,620996304651223E-003	1,832888379053233E-005
10169		5,963192993569491E-003	1,832798682036968E-005
10170		1,132621130118337E-002	1,832798682036967E-005
10171		4,598936032853873E-003	1,832798682036968E-005
10172		1,095582507594662E-002	1,832798682036967E-005
10173		4,562600692266791E-003	1,832798682036967E-005
10174		1,223021161980588E-002	1,832798682036965E-005
10175		8,960229715876995E-003	1,832798682036969E-005
10176		4,614563636832230E-003	1,832778374805723E-005
10177		6,603722212757399E-003	1,832778374805726E-005
10178		1,776170690330717E-003	1,832533339510111E-005
10179		2,399570583666642E-003	1,832533339510070E-005
10180		3,654250399476290E-003	1,832533339510070E-005
10181		8,467298163543501E-003	1,832065534753113E-005
10182		2,190801674576759E-003	1,826855223596589E-005
10183		2,603053491897917E-003	1,825636311976444E-005
10184		2,293276302808288E-003	1,823629156568911E-005
10185		8,897829030735452E-003	1,823629156568908E-005
10186		3,601449956664567E-003	1,823629156568913E-005
10187		9,486248471949888E-003	1,822429251273465E-005
10188		7,491348887972155E-003	1,822405923592681E-005
10189		2,261964449858373E-003	1,821960936789893E-005
10190		1,894553802289797E-003	1,821653030857577E-005
10191		2,990857136936586E-003	1,821636383344478E-005
10192		1,499485492804401E-003	1,821636383344477E-005
10193		1,024250799926996E-003	1,821636383344476E-005
10194		4,198110697860802E-003	1,821000051923554E-005
10195		2,922194878302780E-003	1,821000051055544E-005
10196		2,551487612946285E-003	1,820982705032118E-005
10197		1,142332448809962E-003	1,820627191371549E-005
10198		9,346311212673423E-004	1,820502324477081E-005
10199		9,765747003119044E-004	1,820371735469821E-005
10200		1,900726515545589E-003	1,820371735469819E-005
10201		2,959017945722963E-003	1,820371735469822E-005
10202		2,783516119147110E-003	1,820371735469820E-005
10203		3,302332902640081E-003	1,820358927799677E-005
10204		3,233028967174908E-003	1,820358927799678E-005
10205		8,593395026423839E-003	1,819616530918222E-005
10206		9,499344852571499E-003	1,819616530918223E-005
10207		1,456718369847698E-002	1,819616530918223E-005
10208		1,468097410655050E-002	1,819595489806463E-005
10209		6,375779063289263E-003	1,819284978168417E-005
10210		4,283830039543875E-003	1,819178376559669E-005
10211		3,481409749094624E-003	1,818149462420056E-005
10212		4,134865615658528E-003	1,818145913113078E-005
10213		1,879601668799429E-003	1,818145913113077E-005
10214		1,211858181984092E-002	1,818081485221959E-005
10215		3,036942698261554E-003	1,817001666949237E-005
10216		3,222162869490651E-003	1,816961812260239E-005
10217		1,117877634674933E-003	1,814618748841972E-005
10218		1,042601530515028E-003	1,814216989915586E-005
10219		5,375186226920697E-004	1,809433026935367E-005
10220		9,463017245115742E-004	1,808976055899016E-005
10221		9,750128738596863E-004	1,807119727331505E-005
10222		1,320615426452275E-003	1,807119727331484E-005
10223		4,220023137587082E-003	1,807119727331482E-005
10224		3,300583272814698E-003	1,807119727331483E-005
10225		2,113596400654008E-003	1,807119727331483E-005
10226		9,838173291971970E-004	1,807119727331478E-005
10227		1,263335543706663E-003	1,807047489736641E-005
10228		2,113003955194217E-003	1,803539248392042E-005
10229		1,337109496643493E-003	1,802853805755216E-005
10230		7,645336768505515E-004	1,802777496499007E-005
10231		1,242132879657625E-003	1,802777496499005E-005
10232		2,259739734041864E-003	1,801502185971358E-005
10233		2,225729714202157E-003	1,801486888425177E-005
10234		6,673506381657817E-003	1,801486888425176E-005
10235		3,294877834239635E-003	1,799983918853973E-005
10236		1,388759374282134E-003	1,799976257051077E-005
10237		1,478137295841941E-003	1,798864794021605E-005
10238		4,862020681463027E-003	1,798864794021607E-005
10239		2,056462386245236E-003	1,789150852350746E-005
10240		1,722836085144771E-003	1,788128951560381E-005
10241		1,862905932574839E-003	1,788128688984361E-005
10242		3,366963938079671E-003	1,788103258950621E-005
10243		5,774541339534353E-003	1,787773416368168E-005
10244		3,832750099761084E-003	1,786708177772971E-005
10245		1,606842795663254E-003	1,786698790720329E-005
10246		4,608718343141554E-003	1,785735547033047E-005
10247		2,694713280226173E-003	1,785700779350459E-005
10248		1,393071435325033E-003	1,785700779350460E-005
10249		1,578098003882175E-003	1,785700779350460E-005
10250		2,352829619028564E-003	1,785217586016255E-005
10251		1,896022000463791E-003	1,781846960881820E-005
10252		2,898474473901336E-003	1,781846960881818E-005
10253		1,880980459725937E-003	1,781285403476141E-005
10254		1,434123054015708E-003	1,780262918900203E-005
10255		2,062496804105633E-003	1,780262918900202E-005
10256		4,393845017258051E-003	1,780125409998329E-005
10257		5,171787125554568E-003	1,780026523975459E-005
10258		5,505533717588868E-003	1,780026523975459E-005
10259		4,330064996517270E-003	1,780026523975459E-005
10260		1,036758342556890E-002	1,779848396909716E-005
10261		9,883998199361281E-003	1,779848396909716E-005
10262		8,789153506588111E-003	1,779848396909714E-005
10263		6,724926285504180E-003	1,779616753309317E-005
10264		2,477695581432296E-003	1,779616753309315E-005
10265		1,037900854249802E-002	1,779616753309316E-005
10266		3,980904519519561E-003	1,779616753309316E-005
10267		1,486420373099833E-003	1,779616753309318E-005
10268		2,123408989237702E-003	1,779616753309316E-005
10269		3,958002815991460E-003	1,779616753309314E-005
10270		4,619807281042368E-003	1,779616753309315E-005
10271		7,196535832655535E-003	1,778501945597460E-005
10272		5,159118096096112E-003	1,778501945597460E-005
10273		6,440190638788896E-003	1,778379299353701E-005
10274		1,036066114314019E-002	1,777744125309046E-005
10275		4,298146912108187E-003	1,776107459618588E-005
10276		6,783133613359029E-003	1,776107459618589E-005
10277		6,316965630163160E-003	1,775978973805590E-005
10278		1,964619194495753E-003	1,766817654135372E-005
10279		1,843975851348020E-003	1,766814741895819E-005
10280		1,976572151989891E-003	1,766713251565386E-005
10281		3,821941705479911E-003	1,766713251565389E-005
10282		2,663369434132078E-003	1,766575290474503E-005
10283		5,146877982782294E-003	1,762686070820493E-005
10284		2,202175452549394E-003	1,761159972172937E-005
10285		3,563202431986968E-003	1,758820651969816E-005
10286		1,649662218627649E-003	1,757623722666291E-005
10287		1,847048906829461E-003	1,757623722666289E-005
10288		8,919128925808225E-004	1,755342556392017E-005
10289		1,346365163371560E-003	1,755342556392015E-005
10290		1,559158764348294E-003	1,748354449408031E-005
10291		2,256488229845523E-003	1,748354449408035E-005
10292		1,915243909263349E-003	1,748354449408029E-005
10293		1,660015849216712E-003	1,748354449408032E-005
10294		1,153326151332218E-003	1,748319769129414E-005
10295		2,234241464787072E-003	1,748319769129414E-005
10296		3,303495595163931E-003	1,748319769129416E-005
10297		6,005902578850052E-003	1,748319769129416E-005
10298		1,757717171211965E-002	1,748319769129416E-005
10299		1,047762810959146E-002	1,748319769129415E-005
10300		2,569128221773515E-002	1,747591071494629E-005
10301		1,001729157849733E-001	1,747555379696396E-005
10302		9,243625964610661E-003	1,747555379696392E-005
10303		6,803184821674833E-003	1,747215486681062E-005
10304		5,242623572314575E-003	1,747215486681064E-005
10305		4,230355423816854E-003	1,747215486681063E-005
10306		6,232517018878992E-003	1,747215486681062E-005
10307		5,397341065388236E-003	1,747215486681065E-005
10308		1,041815469417231E-002	1,745196977843773E-005
10309		8,996799880128329E-003	1,745156552594230E-005
10310		1,860461021477446E-002	1,745156552594230E-005
10311		1,557105017251262E-002	1,745156552594229E-005
10312		1,197062451064236E-002	1,745156552594226E-005
10313		9,935330859969159E-003	1,745156552594227E-005
10314		8,960968958683485E-003	1,745156552594229E-005
10315		5,720805893118167E-003	1,745156552594229E-005
10316		7,451457491969699E-003	1,744706990748809E-005
10317		8,843838981063432E-003	1,743068991449244E-005
10318		2,173434144976943E-002	1,743068991449243E-005
10319		2,254279097592289E-003	1,743068991449243E-005
10320		3,016617245219309E-003	1,743068991449243E-005
10321		6,235065990943366E-003	1,743068991449243E-005
10322		2,010608001451158E-002	1,743068991449241E-005
10323		1,552195938632807E-002	1,742252050953083E-005
10324		5,861905986699089E-003	1,741089764316555E-005
10325		2,065993826360614E-003	1,739265702753157E-005
10326		4,823599033791338E-003	1,738212761841776E-005
10327		3,167006113762721E-003	1,737245794858544E-005
10328		3,720058136105745E-003	1,737046375246269E-005
10329		6,841316290276085E-003	1,737046375246266E-005
10330		5,095371841624530E-003	1,732780578672776E-005
10331		4,754602814068663E-003	1,732278334562095E-005
10332		2,345114342149951E-002	1,731577437826422E-005
10333		9,994817438151499E-003	1,731474612203662E-005
10334		8,005418756265991E-003	1,731474612203660E-005
10335		4,838836310206478E-003	1,731153684446011E-005
10336		1,285735960858510E-002	1,731094090768624E-005
10337		1,756975405507713E-003	1,730915150882341E-005
10338		1,739715112173606E-003	1,730896842455276E-005
10339		4,634033259309430E-003	1,730896842455278E-005
10340		3,750821057099256E-003	1,730579246252445E-005
10341		7,332298280504643E-003	1,730579246252447E-005
10342		2,239620949455914E-002	1,730391804388853E-005
10343		7,298091507119049E-003	1,730391804388853E-005
10344		2,683115907002134E-003	1,730391804388852E-005
10345		5,123065643530890E-003	1,730391804388853E-005
10346		3,672183970187402E-003	1,730391804388853E-005
10347		4,561337283429374E-003	1,730391804388851E-005
10348		1,875272745305173E-003	1,729779741868599E-005
10349		2,946845208599456E-003	1,729667268265294E-005
10350		1,702042107522536E-003	1,729667268265294E-005
10351		3,046887034281470E-003	1,729667268265292E-005
10352		5,231836593260581E-003	1,729667268265292E-005
10353		3,973096969691286E-003	1,729667268265293E-005
10354		3,384892579796571E-003	1,729667268265294E-005
10355		1,053449879496514E-002	1,729667268265293E-005
10356		5,549149487430989E-003	1,729667268265292E-005
10357		7,112294230679979E-003	1,729452257662047E-005
10358		3,953614466188837E-003	1,729451891344176E-005
10359		1,352299093132003E-002	1,729209738187002E-005
10360		7,471974599025924E-003	1,729092680398400E-005
10361		5,301225569962677E-003	1,728608620161831E-005
10362		4,617264069169038E-003	1,728608620161831E-005
10363		8,988029779361471E-003	1,728607927401030E-005
10364		3,517456120412613E-003	1,728607927401029E-005
10365		3,846086087879231E-003	1,728607927401031E-005
10366		1,410149922435635E-002	1,728607927401030E-005
10367		8,766049430139929E-003	1,728607879314694E-005
10368		2,367326508353477E-003	1,728607879314693E-005
10369		3,119958780717532E-003	1,728607879314694E-005
10370		7,397832879733583E-003	1,728602298384235E-005
10371		5,123226625241470E-003	1,728602298384238E-005
10372		4,394276114308476E-003	1,728602298384238E-005
10373		6,906161513157667E-003	1,728419664600859E-005
10374		1,673654414664847E-002	1,728419664600848E-005
10375		3,932270980055524E-003	1,728381579278688E-005
10376		6,026525755421483E-003	1,728381579278688E-005
10377		6,131910161724252E-003	1,728381579278687E-005
10378		1,256009967177124E-002	1,728327208241676E-005
10379		4,391873080234313E-003	1,728322894208030E-005
10380		2,299795641591399E-003	1,727760648793385E-005
10381		3,060399731485800E-003	1,727760648793386E-005
10382		1,999101515511038E-003	1,727760648793386E-005
10383		1,384506522946719E-003	1,727760648793386E-005
10384		9,758241851128365E-004	1,727760648793386E-005
10385		7,229958461520850E-004	1,727760648793386E-005
10386		1,093295006190048E-003	1,727760648793386E-005
10387		3,910288577802456E-003	1,727742095164476E-005
10388		1,564114954992212E-003	1,727742095164476E-005
10389		9,732213777754978E-004	1,727742095164467E-005
10390		1,198127291526293E-003	1,727742095164472E-005
10391		1,489374622695761E-003	1,727742095164474E-005
10392		1,022142416683278E-002	1,727740666635997E-005
10393		3,138816305227067E-003	1,727740666635995E-005
10394		5,002681775744826E-003	1,727740666635995E-005
10395		2,280703619733714E-003	1,727730392643179E-005
10396		2,372162009814608E-003	1,727730392643178E-005
10397		5,224645025825328E-003	1,727593191288844E-005
10398		2,344957262019300E-003	1,727593191288844E-005
10399		3,453410166435388E-003	1,727593191288845E-005
10400		6,234062813403368E-003	1,727585451708046E-005
10401		5,131425908360914E-003	1,727585451708047E-005
10402		2,722211883177624E-003	1,727585451708047E-005
10403		2,708763515302271E-003	1,727585451708046E-005
10404		1,820163219891834E-003	1,727585451708047E-005
10405		2,685405578346788E-003	1,727585451708048E-005
10406		2,206665710249883E-003	1,727585451708049E-005
10407		3,053006497167539E-003	1,727585451708047E-005
10408		6,307760138274330E-003	1,727585451708050E-005
10409		2,340203396722868E-003	1,727585451708047E-005
10410		2,720387409162694E-003	1,727585451708050E-005
10411		1,963878530103216E-003	1,727585451708049E-005
10412		7,069581989609252E-003	1,727571065720011E-005
10413		2,064769189554626E-003	1,727571065720009E-005
10414		4,876408509556585E-003	1,727571065720007E-005
10415		2,417671587339584E-003	1,727571065720028E-005
10416		2,331756169493464E-003	1,727571065720012E-005
10417		4,891967366431931E-003	1,727571065720009E-005
10418		3,258347899144712E-003	1,727571065720009E-005
10419		5,495978012429758E-003	1,727571065720009E-005
10420		4,897330609812711E-003	1,727571065720010E-005
10421		3,022787527023212E-003	1,727571065720010E-005
10422		1,969720635176819E-003	1,727571065720009E-005
10423		3,995810695911432E-003	1,727571065720008E-005
10424		3,241757016275038E-003	1,727571065720006E-005
10425		1,947009556093775E-003	1,727571065720010E-005
10426		2,796727432174979E-003	1,727571065720009E-005
10427		8,136920288682903E-003	1,727501044795637E-005
10428		3,295607795999263E-003	1,727501044795639E-005
10429		2,491735333207894E-003	1,727501044795643E-005
10430		3,409961366434532E-003	1,727501044795645E-005
10431		2,119166836231664E-003	1,727499642999614E-005
10432		7,546499605628643E-003	1,727494093582445E-005
10433		2,936106621013721E-003	1,727237461759739E-005
10434		3,194225855700917E-003	1,727237461759742E-005
