Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 12
Smoothing: NoSmoothing
Total time: 1846419 ms
Total iterations: 6152

End iteration: 6152 		 ||f - Ax^j|| / ||r^0||: 9,160202165761552E-06

Iteration	Residual		SmoothedResidual
3472		2,569236486334950E-005	2,569236486334947E-005
3473		2,540143106750825E-005	2,540143106750830E-005
3474		2,648689814918269E-005	2,648689814918268E-005
3475		2,541987867454391E-005	2,541987867454390E-005
3476		2,581912838270787E-005	2,581912838270785E-005
3477		2,655443619000285E-005	2,655443619000289E-005
3478		2,945745488714470E-005	2,945745488714470E-005
3479		2,971680214384347E-005	2,971680214384353E-005
3480		4,236427628478784E-005	4,236427628478782E-005
3481		2,845828742716681E-005	2,845828742716678E-005
3482		3,127275939340155E-005	3,127275939340156E-005
3483		2,965081973605172E-005	2,965081973605170E-005
3484		2,977419306583435E-005	2,977419306583433E-005
3485		2,848762864439421E-005	2,848762864439415E-005
3486		2,917249418166023E-005	2,917249418166024E-005
3487		2,773352419192929E-005	2,773352419192930E-005
3488		4,982733504806692E-005	4,982733504806689E-005
3489		2,769059905851407E-005	2,769059905851410E-005
3490		2,795965262859962E-005	2,795965262859958E-005
3491		2,905198492328058E-005	2,905198492328058E-005
3492		3,892197406882404E-005	3,892197406882391E-005
3493		3,462683760019782E-005	3,462683760019775E-005
3494		3,146334871724065E-005	3,146334871724068E-005
3495		3,096509887225030E-005	3,096509887225025E-005
3496		3,080501613486677E-005	3,080501613486680E-005
3497		3,127349827263465E-005	3,127349827263452E-005
3498		3,285940402752300E-005	3,285940402752302E-005
3499		3,290413534986869E-005	3,290413534986868E-005
3500		3,936138877119066E-005	3,936138877119065E-005
3501		3,438331337254348E-005	3,438331337254340E-005
3502		3,767105764369710E-005	3,767105764369709E-005
3503		3,395940021958332E-005	3,395940021958335E-005
3504		3,316058941969660E-005	3,316058941969666E-005
3505		4,017894818724571E-005	4,017894818724570E-005
3506		4,275756412216625E-005	4,275756412216633E-005
3507		4,866253393814783E-005	4,866253393814786E-005
3508		5,956408899045198E-005	5,956408899045170E-005
3509		6,561611142080753E-005	6,561611142080741E-005
3510		7,519094535942269E-005	7,519094535942257E-005
3511		5,906513502200279E-005	5,906513502200277E-005
3512		5,283445956916309E-005	5,283445956916311E-005
3513		5,608513392868009E-005	5,608513392868015E-005
3514		7,391643336921886E-005	7,391643336921885E-005
3515		1,621205433244315E-004	1,621205433244317E-004
3516		1,260060884619104E-004	1,260060884619099E-004
3517		9,995161365802323E-005	9,995161365802327E-005
3518		1,376323295358490E-004	1,376323295358490E-004
3519		3,488024890500587E-004	3,488024890500588E-004
3520		2,736984348130950E-004	2,736984348130958E-004
3521		3,439815870073097E-004	3,439815870073094E-004
3522		4,692290302726501E-004	4,692290302726507E-004
3523		2,848716912089512E-004	2,848716912089509E-004
3524		2,035620424559681E-004	2,035620424559685E-004
3525		1,682765857000001E-004	1,682765856999998E-004
3526		1,044549668251289E-004	1,044549668251288E-004
3527		9,556885699620637E-005	9,556885699620648E-005
3528		1,027577778885413E-004	1,027577778885416E-004
3529		1,026488653650912E-004	1,026488653650913E-004
3530		1,125802564638227E-004	1,125802564638227E-004
3531		2,232097873826595E-004	2,232097873826594E-004
3532		1,127465306537399E-004	1,127465306537400E-004
3533		5,814065973140041E-005	5,814065973140036E-005
3534		6,221154299081022E-005	6,221154299081017E-005
3535		5,573195592959396E-005	5,573195592959399E-005
3536		5,517670720159712E-005	5,517670720159713E-005
3537		5,990532624981657E-005	5,990532624981656E-005
3538		5,387429220943848E-005	5,387429220943848E-005
3539		5,401836559901353E-005	5,401836559901351E-005
3540		6,139483370099363E-005	6,139483370099381E-005
3541		4,707424796706948E-005	4,707424796706954E-005
3542		5,347843476156788E-005	5,347843476156761E-005
3543		4,766079520556722E-005	4,766079520556715E-005
3544		4,525196170847559E-005	4,525196170847554E-005
3545		2,639714541289099E-004	2,639714541289102E-004
3546		4,653713162562738E-005	4,653713162562721E-005
3547		4,362482678980359E-005	4,362482678980366E-005
3548		4,301514919675783E-005	4,301514919675777E-005
3549		4,349600141279266E-005	4,349600141279263E-005
3550		4,160758057874987E-005	4,160758057874991E-005
3551		4,209757653313342E-005	4,209757653313341E-005
3552		4,265622593203051E-005	4,265622593203046E-005
3553		4,444545257920061E-005	4,444545257920065E-005
3554		4,750792342118858E-005	4,750792342118850E-005
3555		5,830885212537937E-005	5,830885212537939E-005
3556		4,774101438843434E-005	4,774101438843422E-005
3557		4,697670373763966E-005	4,697670373763946E-005
3558		4,625342862031060E-005	4,625342862031061E-005
3559		4,687255946462846E-005	4,687255946462857E-005
3560		5,490097756512275E-005	5,490097756512275E-005
3561		8,497676439263081E-005	8,497676439263078E-005
3562		1,815379841136772E-004	1,815379841136774E-004
3563		1,002609815090621E-004	1,002609815090620E-004
3564		1,019283300359721E-004	1,019283300359721E-004
3565		1,127268045204029E-004	1,127268045204029E-004
3566		1,120496606402521E-004	1,120496606402523E-004
3567		8,354049691078436E-005	8,354049691078413E-005
3568		8,259742489599418E-005	8,259742489599423E-005
3569		7,686603310163647E-005	7,686603310163666E-005
3570		1,353493489349408E-004	1,353493489349412E-004
3571		1,022543639382206E-004	1,022543639382206E-004
3572		8,860094960437510E-005	8,860094960437511E-005
3573		9,839677365179271E-005	9,839677365179277E-005
3574		9,248942178074542E-005	9,248942178074567E-005
3575		9,625456574748536E-005	9,625456574748554E-005
3576		1,124356221940702E-004	1,124356221940704E-004
3577		1,503454135794916E-004	1,503454135794913E-004
3578		1,436331810116387E-004	1,436331810116392E-004
3579		8,896743135251862E-005	8,896743135251841E-005
3580		8,699473492354006E-005	8,699473492353995E-005
3581		8,624337773404780E-005	8,624337773404761E-005
3582		8,261270145718033E-005	8,261270145718022E-005
3583		8,508633892923694E-005	8,508633892923694E-005
3584		8,561172932814104E-005	8,561172932814098E-005
3585		8,540751992859107E-005	8,540751992859092E-005
3586		8,092468442166280E-005	8,092468442166280E-005
3587		7,749264482545351E-005	7,749264482545345E-005
3588		2,852027476520974E-004	2,852027476520980E-004
3589		7,993813236453174E-005	7,993813236453179E-005
3590		7,830030256890159E-005	7,830030256890136E-005
3591		8,251347784201535E-005	8,251347784201521E-005
3592		8,118286521592393E-005	8,118286521592383E-005
3593		9,359743371068562E-005	9,359743371068560E-005
3594		1,776881888870611E-004	1,776881888870610E-004
3595		9,833347574729477E-005	9,833347574729473E-005
3596		1,102379000895952E-004	1,102379000895954E-004
3597		1,305416127809080E-004	1,305416127809082E-004
3598		9,021891912432406E-005	9,021891912432410E-005
3599		8,443460741279420E-005	8,443460741279444E-005
3600		9,075234910272312E-005	9,075234910272321E-005
3601		9,031482908580881E-005	9,031482908580889E-005
3602		1,280975399054935E-004	1,280975399054934E-004
3603		1,224729621911500E-004	1,224729621911503E-004
3604		1,002011368400944E-004	1,002011368400943E-004
3605		8,988780149695001E-005	8,988780149694991E-005
3606		8,995708748012981E-005	8,995708748013004E-005
3607		1,596152128769898E-004	1,596152128769903E-004
3608		1,518214948118683E-004	1,518214948118683E-004
3609		1,392753337800573E-004	1,392753337800575E-004
3610		1,110538425947484E-004	1,110538425947484E-004
3611		2,710143528398974E-004	2,710143528398970E-004
3612		1,084282227274681E-004	1,084282227274680E-004
3613		1,184784824939573E-004	1,184784824939574E-004
3614		1,242768324608223E-004	1,242768324608223E-004
3615		1,169255551755635E-004	1,169255551755633E-004
3616		1,061786626210403E-004	1,061786626210403E-004
3617		8,865269613613076E-005	8,865269613613073E-005
3618		8,810468587475373E-005	8,810468587475365E-005
3619		9,253104783072588E-005	9,253104783072594E-005
3620		8,687094212456582E-005	8,687094212456560E-005
3621		8,675757099129885E-005	8,675757099129855E-005
3622		8,733653327437643E-005	8,733653327437634E-005
3623		8,741701539438347E-005	8,741701539438346E-005
3624		9,008239051702612E-005	9,008239051702590E-005
3625		9,778894560530947E-005	9,778894560530947E-005
3626		1,966258700973605E-004	1,966258700973603E-004
3627		8,857182474956815E-005	8,857182474956807E-005
3628		8,666816241054811E-005	8,666816241054811E-005
3629		8,546661678312984E-005	8,546661678313007E-005
3630		8,529718121077517E-005	8,529718121077523E-005
3631		8,760470693340701E-005	8,760470693340682E-005
3632		8,570403143979375E-005	8,570403143979408E-005
3633		8,426393454599029E-005	8,426393454599002E-005
3634		1,106981203184742E-004	1,106981203184740E-004
3635		1,120919531325984E-004	1,120919531325982E-004
3636		8,666035265952646E-005	8,666035265952650E-005
3637		8,653613849398093E-005	8,653613849398097E-005
3638		1,424952629888512E-004	1,424952629888509E-004
3639		9,393586223581159E-005	9,393586223581161E-005
3640		1,061406626981499E-004	1,061406626981499E-004
3641		1,027899565895200E-004	1,027899565895201E-004
3642		1,083737381834224E-004	1,083737381834224E-004
3643		1,159291268647100E-004	1,159291268647098E-004
3644		1,081186766139692E-004	1,081186766139691E-004
3645		1,080759599990825E-004	1,080759599990827E-004
3646		1,093255058274674E-004	1,093255058274673E-004
3647		1,078553947280005E-004	1,078553947280007E-004
3648		1,397833127542846E-004	1,397833127542846E-004
3649		1,196086283491840E-004	1,196086283491841E-004
3650		1,054116091471142E-004	1,054116091471144E-004
3651		1,120933508908667E-004	1,120933508908667E-004
3652		1,189284522897721E-004	1,189284522897722E-004
3653		1,173842796134714E-004	1,173842796134714E-004
3654		1,327907262214915E-004	1,327907262214913E-004
3655		1,281196323859002E-004	1,281196323859002E-004
3656		1,233888373268811E-004	1,233888373268809E-004
3657		1,482892503172521E-004	1,482892503172524E-004
3658		1,993616539504673E-004	1,993616539504675E-004
3659		1,835638922550848E-004	1,835638922550845E-004
3660		1,788503396999103E-004	1,788503396999104E-004
3661		1,803136561103888E-004	1,803136561103888E-004
3662		1,683624802593070E-004	1,683624802593069E-004
3663		1,266738482607710E-004	1,266738482607707E-004
3664		1,103072070106192E-004	1,103072070106193E-004
3665		6,923251875109402E-005	6,923251875109414E-005
3666		6,816657657050965E-005	6,816657657050954E-005
3667		7,458441550784944E-005	7,458441550784944E-005
3668		8,637483016497750E-005	8,637483016497760E-005
3669		1,035153315262338E-004	1,035153315262333E-004
3670		6,822378115386987E-005	6,822378115386987E-005
3671		5,327339474112665E-005	5,327339474112656E-005
3672		5,006571190016142E-005	5,006571190016132E-005
3673		5,600022322014857E-005	5,600022322014857E-005
3674		6,194684864906210E-005	6,194684864906199E-005
3675		5,297929068544277E-005	5,297929068544277E-005
3676		5,531768504503196E-005	5,531768504503187E-005
3677		8,482597608583552E-005	8,482597608583590E-005
3678		4,354338669173299E-005	4,354338669173300E-005
3679		4,194246805397463E-005	4,194246805397465E-005
3680		4,191220043285563E-005	4,191220043285559E-005
3681		4,175161547072927E-005	4,175161547072923E-005
3682		5,941296545822823E-005	5,941296545822817E-005
3683		6,377350177730394E-005	6,377350177730417E-005
3684		4,510682153927243E-005	4,510682153927239E-005
3685		4,726758372724809E-005	4,726758372724808E-005
3686		5,087758604189202E-005	5,087758604189203E-005
3687		5,317109241206454E-005	5,317109241206462E-005
3688		5,625706043681017E-005	5,625706043681004E-005
3689		7,053528263446159E-005	7,053528263446184E-005
3690		5,880604180182651E-005	5,880604180182657E-005
3691		6,130495809641652E-005	6,130495809641639E-005
3692		4,377664318352072E-005	4,377664318352073E-005
3693		4,112154178713180E-005	4,112154178713173E-005
3694		4,763012004374678E-005	4,763012004374678E-005
3695		3,542618325760205E-005	3,542618325760197E-005
3696		3,632381738957588E-005	3,632381738957590E-005
3697		4,873721113791485E-005	4,873721113791481E-005
3698		3,511066342067376E-005	3,511066342067387E-005
3699		3,397868686339717E-005	3,397868686339719E-005
3700		3,375792029551709E-005	3,375792029551708E-005
3701		3,384131438169004E-005	3,384131438169000E-005
3702		3,359571225115710E-005	3,359571225115713E-005
3703		3,468040164882086E-005	3,468040164882091E-005
3704		3,401288955500073E-005	3,401288955500070E-005
3705		3,329825779412352E-005	3,329825779412354E-005
3706		3,388957311095979E-005	3,388957311095980E-005
3707		3,488928129094472E-005	3,488928129094468E-005
3708		3,348010570500880E-005	3,348010570500877E-005
3709		3,310119030464081E-005	3,310119030464078E-005
3710		3,303835979046177E-005	3,303835979046169E-005
3711		3,327422256386349E-005	3,327422256386346E-005
3712		3,304672142117719E-005	3,304672142117705E-005
3713		3,302130942456854E-005	3,302130942456852E-005
3714		3,399081698188083E-005	3,399081698188083E-005
3715		3,369522428578079E-005	3,369522428578075E-005
3716		3,322311488986544E-005	3,322311488986544E-005
3717		3,305381562049256E-005	3,305381562049258E-005
3718		3,270919931077492E-005	3,270919931077490E-005
3719		3,307701352286308E-005	3,307701352286307E-005
3720		3,331627562223604E-005	3,331627562223596E-005
3721		3,698979158143835E-005	3,698979158143839E-005
3722		4,614883531495195E-005	4,614883531495196E-005
3723		3,381004135881557E-005	3,381004135881556E-005
3724		3,116909511821543E-005	3,116909511821553E-005
3725		3,094447496189084E-005	3,094447496189079E-005
3726		4,095967103232106E-005	4,095967103232106E-005
3727		4,935521861653821E-005	4,935521861653834E-005
3728		3,405067795941623E-005	3,405067795941625E-005
3729		2,982850630868680E-005	2,982850630868678E-005
3730		2,918224881926494E-005	2,918224881926482E-005
3731		2,927717894032511E-005	2,927717894032511E-005
3732		3,203313633647705E-005	3,203313633647696E-005
3733		3,144521279008438E-005	3,144521279008443E-005
3734		3,218896003366113E-005	3,218896003366110E-005
3735		3,932214806199857E-005	3,932214806199856E-005
3736		3,925538912331819E-005	3,925538912331819E-005
3737		3,754448663916970E-005	3,754448663916969E-005
3738		3,960705177433006E-005	3,960705177433012E-005
3739		4,841341844802324E-005	4,841341844802313E-005
3740		3,645888818934878E-005	3,645888818934870E-005
3741		3,547326186796819E-005	3,547326186796814E-005
3742		3,508870077596974E-005	3,508870077596966E-005
3743		4,313809790800290E-005	4,313809790800299E-005
3744		3,222396622295368E-005	3,222396622295360E-005
3745		3,246108075334289E-005	3,246108075334285E-005
3746		7,032241455976207E-005	7,032241455976222E-005
3747		3,425194656744680E-005	3,425194656744673E-005
3748		3,343647180775942E-005	3,343647180775946E-005
3749		3,389305418572224E-005	3,389305418572232E-005
3750		3,659925196164594E-005	3,659925196164592E-005
3751		4,207226845634091E-005	4,207226845634091E-005
3752		6,190905870173739E-005	6,190905870173737E-005
3753		3,643794613898516E-005	3,643794613898514E-005
3754		3,619628892203863E-005	3,619628892203863E-005
3755		3,550812647565907E-005	3,550812647565901E-005
3756		3,595459861783566E-005	3,595459861783561E-005
3757		3,557950482963681E-005	3,557950482963678E-005
3758		3,515918900728638E-005	3,515918900728642E-005
3759		3,523760153089409E-005	3,523760153089413E-005
3760		3,539574767026290E-005	3,539574767026289E-005
3761		3,548959020281625E-005	3,548959020281624E-005
3762		3,768113579221059E-005	3,768113579221065E-005
3763		3,818363249860654E-005	3,818363249860653E-005
3764		3,787264682879295E-005	3,787264682879288E-005
3765		3,799582229248322E-005	3,799582229248319E-005
3766		3,968280275495140E-005	3,968280275495143E-005
3767		3,825551315750130E-005	3,825551315750136E-005
3768		3,921450817687854E-005	3,921450817687855E-005
3769		3,802560889066714E-005	3,802560889066714E-005
3770		3,840142514141929E-005	3,840142514141933E-005
3771		4,552281835534167E-005	4,552281835534170E-005
3772		5,218257083404152E-005	5,218257083404130E-005
3773		4,078851572364692E-005	4,078851572364696E-005
3774		3,787327089587932E-005	3,787327089587926E-005
3775		3,766251745212225E-005	3,766251745212246E-005
3776		4,391464138140505E-005	4,391464138140513E-005
3777		4,322726997782436E-005	4,322726997782437E-005
3778		4,389528888850562E-005	4,389528888850569E-005
3779		4,156826353649978E-005	4,156826353649977E-005
3780		4,906974725613355E-005	4,906974725613357E-005
3781		4,643752425955675E-005	4,643752425955670E-005
3782		4,613485506806663E-005	4,613485506806661E-005
3783		5,337180473400036E-005	5,337180473400042E-005
