Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 4
Smoothing: NoSmoothing
Total time: 1168543 ms
Total iterations: 6139

End iteration: 6139 		 ||f - Ax^j|| / ||r^0||: 9,172062577537647E-06

Iteration	Residual		SmoothedResidual
4799		3,782960985425131E-005	3,782960985425162E-005
4800		1,044532459546642E-004	1,044532459546643E-004
4801		3,788272752086739E-005	3,788272752086710E-005
4802		3,791005042767759E-005	3,791005042767752E-005
4803		3,775170992602937E-005	3,775170992602932E-005
4804		3,883222775672513E-005	3,883222775672536E-005
4805		4,374352698112649E-005	4,374352698112607E-005
4806		6,432461969591969E-005	6,432461969591980E-005
4807		7,501399479547761E-005	7,501399479547742E-005
4808		6,075977838243242E-005	6,075977838243191E-005
4809		6,432811870311461E-005	6,432811870311465E-005
4810		4,803293115774887E-005	4,803293115774878E-005
4811		5,415161266797324E-005	5,415161266797351E-005
4812		4,837046081098151E-005	4,837046081098164E-005
4813		4,618393066057969E-005	4,618393066057953E-005
4814		4,908948274990954E-005	4,908948274990962E-005
4815		4,879939486111254E-005	4,879939486111249E-005
4816		4,519186429293095E-005	4,519186429293081E-005
4817		4,342071359189423E-005	4,342071359189419E-005
4818		4,378619772161966E-005	4,378619772161963E-005
4819		4,392296412394087E-005	4,392296412394095E-005
4820		4,587688924404303E-005	4,587688924404287E-005
4821		4,664889943708122E-005	4,664889943708105E-005
4822		5,942421421419738E-005	5,942421421419764E-005
4823		5,804241065851548E-005	5,804241065851555E-005
4824		4,637800364529533E-005	4,637800364529551E-005
4825		4,085129211068112E-005	4,085129211068083E-005
4826		5,770911938588623E-005	5,770911938588640E-005
4827		6,492215741396523E-005	6,492215741396511E-005
4828		1,177829358374841E-004	1,177829358374845E-004
4829		7,521248919203191E-005	7,521248919203203E-005
4830		7,160137826645106E-005	7,160137826645093E-005
4831		7,516579474916065E-005	7,516579474916089E-005
4832		1,495480433498282E-004	1,495480433498283E-004
4833		9,163918001656330E-005	9,163918001656290E-005
4834		4,356844922187656E-004	4,356844922187639E-004
4835		5,958721163410982E-005	5,958721163410944E-005
4836		7,803860339251889E-005	7,803860339251900E-005
4837		6,061815491406641E-005	6,061815491406650E-005
4838		5,756164977614588E-005	5,756164977614605E-005
4839		4,832404436169637E-005	4,832404436169633E-005
4840		4,718396408885578E-005	4,718396408885590E-005
4841		6,587733377157756E-005	6,587733377157771E-005
4842		5,843366867774872E-005	5,843366867774856E-005
4843		4,205383869125456E-005	4,205383869125503E-005
4844		3,998116827978828E-005	3,998116827978799E-005
4845		4,200655458526762E-005	4,200655458526780E-005
4846		3,904904894876218E-005	3,904904894876223E-005
4847		3,947600580538991E-005	3,947600580538974E-005
4848		3,914632217167419E-005	3,914632217167423E-005
4849		3,904435329488076E-005	3,904435329488090E-005
4850		3,895420947137601E-005	3,895420947137632E-005
4851		3,839611789047720E-005	3,839611789047697E-005
4852		3,832924134912007E-005	3,832924134912013E-005
4853		3,827608498562461E-005	3,827608498562466E-005
4854		3,854223006904968E-005	3,854223006904945E-005
4855		3,987382603177828E-005	3,987382603177834E-005
4856		6,187263942644122E-005	6,187263942644148E-005
4857		5,851121009099536E-005	5,851121009099523E-005
4858		4,034189735220256E-005	4,034189735220268E-005
4859		3,959936489652970E-005	3,959936489652990E-005
4860		3,970204399717870E-005	3,970204399717871E-005
4861		4,141375077338144E-005	4,141375077338183E-005
4862		4,067210100128243E-005	4,067210100128204E-005
4863		4,724132893574932E-005	4,724132893574953E-005
4864		4,489643734570394E-005	4,489643734570387E-005
4865		4,387530590542761E-005	4,387530590542770E-005
4866		4,955381104504782E-005	4,955381104504780E-005
4867		4,672292449688803E-005	4,672292449688809E-005
4868		4,261790309610380E-005	4,261790309610417E-005
4869		4,211849591911482E-005	4,211849591911496E-005
4870		4,254077773794097E-005	4,254077773794085E-005
4871		4,835775603381622E-005	4,835775603381622E-005
4872		5,373826287419395E-005	5,373826287419377E-005
4873		5,457865017191208E-005	5,457865017191216E-005
4874		6,231716225822390E-005	6,231716225822382E-005
4875		1,048622976664464E-004	1,048622976664467E-004
4876		1,576522342857642E-004	1,576522342857649E-004
4877		1,503655948291563E-004	1,503655948291573E-004
4878		1,505406240995291E-004	1,505406240995284E-004
4879		9,090157482155195E-005	9,090157482155211E-005
4880		7,880038288236839E-005	7,880038288236845E-005
4881		7,661051750632509E-005	7,661051750632520E-005
4882		7,179014930667605E-005	7,179014930667591E-005
4883		6,995170843707141E-005	6,995170843707110E-005
4884		6,650551573717364E-005	6,650551573717363E-005
4885		6,732527784124842E-005	6,732527784124862E-005
4886		1,262728401747558E-004	1,262728401747557E-004
4887		9,638739461222077E-005	9,638739461222129E-005
4888		1,007834042543333E-004	1,007834042543338E-004
4889		9,369897492411310E-005	9,369897492411282E-005
4890		8,290116300004952E-005	8,290116300004960E-005
4891		1,070392157016050E-004	1,070392157016055E-004
4892		9,119052005531103E-005	9,119052005531123E-005
4893		6,063550028733132E-005	6,063550028733139E-005
4894		5,361409520912583E-005	5,361409520912598E-005
4895		5,306916139098755E-005	5,306916139098763E-005
4896		5,574144773157211E-005	5,574144773157203E-005
4897		1,490763573726714E-004	1,490763573726715E-004
4898		1,680034183327323E-004	1,680034183327345E-004
4899		8,945447011713640E-005	8,945447011713621E-005
4900		1,109442484140361E-004	1,109442484140367E-004
4901		4,686004325479278E-005	4,686004325479264E-005
4902		4,784185242975425E-005	4,784185242975424E-005
4903		4,550597904808688E-005	4,550597904808673E-005
4904		4,305126700636388E-005	4,305126700636402E-005
4905		4,289670736745405E-005	4,289670736745402E-005
4906		4,526586292260214E-005	4,526586292260189E-005
4907		4,185289110571426E-005	4,185289110571436E-005
4908		4,304682299802517E-005	4,304682299802514E-005
4909		4,190511803301366E-005	4,190511803301360E-005
4910		4,230940960473188E-005	4,230940960473188E-005
4911		4,064506812348101E-005	4,064506812348115E-005
4912		4,233913354428010E-005	4,233913354428018E-005
4913		5,131581977729874E-005	5,131581977729851E-005
4914		5,378708280693442E-005	5,378708280693447E-005
4915		5,014277947177444E-005	5,014277947177428E-005
4916		5,122595024019992E-005	5,122595024019988E-005
4917		5,229395592021761E-005	5,229395592021752E-005
4918		4,964051902206786E-005	4,964051902206792E-005
4919		4,814098678154306E-005	4,814098678154321E-005
4920		4,189845708146714E-005	4,189845708146703E-005
4921		4,558355654527013E-005	4,558355654527007E-005
4922		4,071861779041217E-005	4,071861779041215E-005
4923		4,067441385636406E-005	4,067441385636394E-005
4924		4,063843663184548E-005	4,063843663184551E-005
4925		4,203297979425443E-005	4,203297979425457E-005
4926		4,230594379700973E-005	4,230594379700971E-005
4927		4,239740570259823E-005	4,239740570259827E-005
4928		3,985656588056159E-005	3,985656588056154E-005
4929		3,967241912320315E-005	3,967241912320301E-005
4930		3,998047514581820E-005	3,998047514581820E-005
4931		4,220778384839406E-005	4,220778384839388E-005
4932		3,964242464383281E-005	3,964242464383297E-005
4933		3,924015284775486E-005	3,924015284775472E-005
4934		4,014698712714485E-005	4,014698712714484E-005
4935		4,129888002837606E-005	4,129888002837602E-005
4936		4,477786631331029E-005	4,477786631331013E-005
4937		6,090606446402266E-005	6,090606446402294E-005
4938		5,040887593257547E-005	5,040887593257558E-005
4939		5,713320278295059E-005	5,713320278295056E-005
4940		6,022651103715885E-005	6,022651103715887E-005
4941		7,324582160058353E-005	7,324582160058336E-005
4942		1,713921195196785E-004	1,713921195196774E-004
4943		1,472111016045819E-004	1,472111016045821E-004
4944		6,866260631056632E-005	6,866260631056634E-005
4945		6,608432094691233E-005	6,608432094691219E-005
4946		6,527567036847094E-005	6,527567036847122E-005
4947		5,782443524006452E-005	5,782443524006446E-005
4948		5,356366532120814E-005	5,356366532120826E-005
4949		5,041630917110631E-005	5,041630917110642E-005
4950		4,939401269269240E-005	4,939401269269238E-005
4951		4,221935865390792E-005	4,221935865390806E-005
4952		3,845684450677521E-005	3,845684450677488E-005
4953		3,800378168840450E-005	3,800378168840462E-005
4954		4,711351253894008E-005	4,711351253894005E-005
4955		3,754378625772710E-005	3,754378625772701E-005
4956		3,625297616645543E-005	3,625297616645540E-005
4957		3,673052331251372E-005	3,673052331251381E-005
4958		4,264258530903974E-005	4,264258530903990E-005
4959		3,609636356078650E-005	3,609636356078649E-005
4960		3,585072586191387E-005	3,585072586191390E-005
4961		3,631438645643373E-005	3,631438645643382E-005
4962		3,549417748936191E-005	3,549417748936190E-005
4963		3,578101040796283E-005	3,578101040796276E-005
4964		3,625827455172150E-005	3,625827455172129E-005
4965		3,530234331712705E-005	3,530234331712711E-005
4966		3,557457539328616E-005	3,557457539328625E-005
4967		3,534044270485432E-005	3,534044270485437E-005
4968		3,503481561244431E-005	3,503481561244444E-005
4969		3,498411935558512E-005	3,498411935558520E-005
4970		3,585913202641483E-005	3,585913202641491E-005
4971		3,609146265980254E-005	3,609146265980261E-005
4972		3,668505451234529E-005	3,668505451234521E-005
4973		3,590566979714281E-005	3,590566979714268E-005
4974		3,593096333335402E-005	3,593096333335431E-005
4975		4,267839340140845E-005	4,267839340140870E-005
4976		4,277687934655794E-005	4,277687934655787E-005
4977		4,871662923129797E-005	4,871662923129805E-005
4978		3,635006461865294E-005	3,635006461865316E-005
4979		3,511351919309097E-005	3,511351919309088E-005
4980		3,363019032763395E-005	3,363019032763399E-005
4981		3,381883147480795E-005	3,381883147480807E-005
4982		8,590039574982511E-005	8,590039574982522E-005
4983		3,665266727323943E-005	3,665266727323938E-005
4984		3,599531554326353E-005	3,599531554326346E-005
4985		5,380033155505426E-005	5,380033155505445E-005
4986		3,864690071272482E-005	3,864690071272472E-005
4987		3,791020618290724E-005	3,791020618290727E-005
4988		1,675520866005054E-004	1,675520866005053E-004
4989		3,882479320179177E-005	3,882479320179196E-005
4990		3,905023520820717E-005	3,905023520820711E-005
4991		4,195326496569847E-005	4,195326496569839E-005
4992		3,903291346638108E-005	3,903291346638112E-005
4993		3,855370315049490E-005	3,855370315049485E-005
4994		3,851843085703391E-005	3,851843085703385E-005
4995		3,845806474808830E-005	3,845806474808832E-005
4996		3,795933164130781E-005	3,795933164130802E-005
4997		3,746645218551556E-005	3,746645218551570E-005
4998		3,748952382987124E-005	3,748952382987097E-005
4999		3,782660949219530E-005	3,782660949219527E-005
5000		3,922169480965369E-005	3,922169480965343E-005
5001		4,110610863969921E-005	4,110610863969901E-005
5002		3,760413857261932E-005	3,760413857261918E-005
5003		3,827708489634009E-005	3,827708489634012E-005
5004		3,642623036326449E-005	3,642623036326444E-005
5005		3,751764748162826E-005	3,751764748162835E-005
5006		3,678531359248085E-005	3,678531359248081E-005
5007		3,595835654035785E-005	3,595835654035789E-005
5008		3,587350456582306E-005	3,587350456582304E-005
5009		3,593517643722686E-005	3,593517643722686E-005
5010		3,607807961616925E-005	3,607807961616918E-005
5011		3,628219539056399E-005	3,628219539056406E-005
5012		3,733106452925272E-005	3,733106452925267E-005
5013		3,562877524593295E-005	3,562877524593295E-005
5014		3,568510924242105E-005	3,568510924242095E-005
5015		3,612331440127726E-005	3,612331440127720E-005
5016		3,602733614404693E-005	3,602733614404681E-005
5017		3,559864237798619E-005	3,559864237798606E-005
5018		3,613463087628453E-005	3,613463087628446E-005
5019		3,610468291987703E-005	3,610468291987716E-005
5020		3,600002416701602E-005	3,600002416701596E-005
5021		3,568418455387840E-005	3,568418455387838E-005
5022		3,551859829311069E-005	3,551859829311037E-005
5023		3,548797799200829E-005	3,548797799200825E-005
5024		3,552973936707890E-005	3,552973936707876E-005
5025		3,566450293277357E-005	3,566450293277366E-005
5026		3,566805127095380E-005	3,566805127095372E-005
5027		3,538271160789133E-005	3,538271160789117E-005
5028		3,536739594548452E-005	3,536739594548472E-005
5029		3,557649025414310E-005	3,557649025414322E-005
5030		3,577549967784495E-005	3,577549967784487E-005
5031		3,572661666826505E-005	3,572661666826513E-005
5032		3,649996778647200E-005	3,649996778647205E-005
5033		3,595082827921855E-005	3,595082827921845E-005
5034		3,655850560595716E-005	3,655850560595704E-005
5035		3,775767788569236E-005	3,775767788569235E-005
5036		4,432668937420030E-005	4,432668937420035E-005
5037		3,656370864700506E-005	3,656370864700548E-005
5038		3,672333384661672E-005	3,672333384661663E-005
5039		3,741238421188691E-005	3,741238421188675E-005
5040		3,694398985853406E-005	3,694398985853413E-005
5041		3,656826455711223E-005	3,656826455711223E-005
5042		3,655646200177713E-005	3,655646200177705E-005
5043		3,663180645313295E-005	3,663180645313292E-005
5044		3,665332690021067E-005	3,665332690021081E-005
5045		3,668810579185891E-005	3,668810579185893E-005
5046		3,754626365277430E-005	3,754626365277416E-005
5047		3,718792819353815E-005	3,718792819353808E-005
5048		3,753882378624276E-005	3,753882378624282E-005
5049		3,822269592200420E-005	3,822269592200443E-005
5050		3,898203321586585E-005	3,898203321586573E-005
5051		3,813628971039417E-005	3,813628971039413E-005
5052		3,761153886184741E-005	3,761153886184713E-005
5053		3,723942491328548E-005	3,723942491328536E-005
5054		3,748734230405922E-005	3,748734230405939E-005
5055		3,750446630563838E-005	3,750446630563822E-005
5056		3,794953266133660E-005	3,794953266133646E-005
5057		3,766854132021899E-005	3,766854132021902E-005
5058		3,713602574663253E-005	3,713602574663255E-005
5059		3,727587276341178E-005	3,727587276341173E-005
5060		3,799534810241325E-005	3,799534810241314E-005
5061		3,773639498498671E-005	3,773639498498655E-005
5062		3,888091009027056E-005	3,888091009027056E-005
5063		3,907250646471200E-005	3,907250646471199E-005
5064		3,748594331718600E-005	3,748594331718605E-005
5065		3,811364780680082E-005	3,811364780680077E-005
5066		3,699843883785814E-005	3,699843883785805E-005
5067		3,656267699793042E-005	3,656267699793047E-005
5068		3,715323716331618E-005	3,715323716331603E-005
5069		3,661821899664570E-005	3,661821899664539E-005
5070		3,627099204827568E-005	3,627099204827558E-005
5071		3,618014647804005E-005	3,618014647804014E-005
5072		3,649357403639370E-005	3,649357403639371E-005
5073		3,620374595857419E-005	3,620374595857393E-005
5074		3,608382115091630E-005	3,608382115091639E-005
5075		3,672865119744436E-005	3,672865119744465E-005
5076		3,667660644957675E-005	3,667660644957675E-005
5077		3,719242551839317E-005	3,719242551839318E-005
5078		3,530106128854612E-005	3,530106128854608E-005
5079		3,533886832951040E-005	3,533886832951035E-005
5080		3,534349342584171E-005	3,534349342584162E-005
5081		3,536475760193714E-005	3,536475760193719E-005
5082		3,537264865604276E-005	3,537264865604278E-005
5083		3,527618541224422E-005	3,527618541224417E-005
5084		3,533045910220415E-005	3,533045910220415E-005
5085		3,536547324012832E-005	3,536547324012849E-005
5086		3,547443925870017E-005	3,547443925870029E-005
5087		3,604472910099201E-005	3,604472910099202E-005
5088		3,551698415381205E-005	3,551698415381200E-005
5089		4,481127964807507E-005	4,481127964807519E-005
5090		3,921307339348781E-005	3,921307339348785E-005
5091		3,882408351545104E-005	3,882408351545105E-005
5092		3,880155667202489E-005	3,880155667202510E-005
5093		3,997691889011088E-005	3,997691889011087E-005
5094		4,005208614712757E-005	4,005208614712747E-005
5095		4,218703949659971E-005	4,218703949659974E-005
5096		5,338816185465163E-005	5,338816185465163E-005
5097		4,826614014110224E-005	4,826614014110224E-005
5098		4,705078839915786E-005	4,705078839915787E-005
5099		4,703995829588846E-005	4,703995829588861E-005
5100		4,746744996566998E-005	4,746744996567001E-005
5101		4,273226074351735E-005	4,273226074351733E-005
5102		4,047409300415731E-005	4,047409300415730E-005
5103		3,787928412685365E-005	3,787928412685385E-005
5104		3,803972786564152E-005	3,803972786564161E-005
5105		3,857331870505329E-005	3,857331870505316E-005
5106		3,758429045370374E-005	3,758429045370369E-005
5107		3,754330717890616E-005	3,754330717890605E-005
5108		3,869584622148685E-005	3,869584622148676E-005
5109		3,765940029973354E-005	3,765940029973384E-005
5110		3,780058047392546E-005	3,780058047392560E-005
5111		3,791385534747143E-005	3,791385534747135E-005
5112		3,865337356148301E-005	3,865337356148307E-005
5113		3,936034181387123E-005	3,936034181387128E-005
5114		3,780945078108755E-005	3,780945078108761E-005
5115		3,773925214667271E-005	3,773925214667257E-005
5116		3,771629541626558E-005	3,771629541626551E-005
5117		4,420600146987463E-005	4,420600146987457E-005
5118		3,859700760239394E-005	3,859700760239407E-005
5119		4,107009502981106E-005	4,107009502981111E-005
5120		4,142401359525284E-005	4,142401359525295E-005
5121		5,286901482839543E-005	5,286901482839528E-005
5122		5,538887106991733E-005	5,538887106991729E-005
5123		4,777496608584567E-005	4,777496608584523E-005
5124		4,701329029255585E-005	4,701329029255590E-005
5125		4,622925153645094E-005	4,622925153645091E-005
5126		6,088246132978437E-005	6,088246132978423E-005
5127		4,795647963464892E-005	4,795647963464890E-005
5128		4,548277341747086E-005	4,548277341747089E-005
5129		4,910345850934615E-005	4,910345850934606E-005
5130		5,072974390513712E-005	5,072974390513721E-005
5131		5,907584685546385E-005	5,907584685546400E-005
5132		4,575831801116470E-005	4,575831801116437E-005
5133		4,625888475204884E-005	4,625888475204884E-005
5134		4,597668196737370E-005	4,597668196737389E-005
5135		4,796325020959596E-005	4,796325020959604E-005
5136		4,492884568032099E-005	4,492884568032111E-005
5137		4,008466886254463E-005	4,008466886254471E-005
5138		3,973165522024065E-005	3,973165522024065E-005
5139		3,955837507180479E-005	3,955837507180474E-005
5140		3,927940409610655E-005	3,927940409610658E-005
5141		3,988956160747799E-005	3,988956160747814E-005
5142		6,279489451095413E-005	6,279489451095407E-005
5143		5,419186950366460E-005	5,419186950366465E-005
5144		4,092822781336742E-005	4,092822781336752E-005
5145		4,118513665169502E-005	4,118513665169496E-005
5146		4,218815305103996E-005	4,218815305103973E-005
5147		4,516947247730710E-005	4,516947247730703E-005
5148		4,364094954111208E-005	4,364094954111203E-005
5149		4,313763282148079E-005	4,313763282148052E-005
5150		4,385945501281019E-005	4,385945501281006E-005
5151		4,466440847377842E-005	4,466440847377870E-005
5152		4,483019708626867E-005	4,483019708626856E-005
5153		5,713439052376343E-005	5,713439052376332E-005
5154		4,453982531336757E-005	4,453982531336789E-005
5155		4,497890012276666E-005	4,497890012276685E-005
5156		5,641956115125870E-005	5,641956115125885E-005
5157		5,175178223320490E-005	5,175178223320481E-005
5158		4,905085871958679E-005	4,905085871958689E-005
5159		4,830733410212685E-005	4,830733410212705E-005
5160		4,695141375146616E-005	4,695141375146606E-005
5161		4,753146272574731E-005	4,753146272574768E-005
5162		4,694457386756773E-005	4,694457386756752E-005
5163		5,153185317655851E-005	5,153185317655847E-005
5164		5,099303126058717E-005	5,099303126058721E-005
5165		4,599895673298191E-005	4,599895673298181E-005
5166		4,542480183446817E-005	4,542480183446814E-005
5167		4,467997933592216E-005	4,467997933592200E-005
5168		4,391246883222107E-005	4,391246883222112E-005
5169		4,396402297845895E-005	4,396402297845910E-005
5170		4,293454891658245E-005	4,293454891658292E-005
5171		4,274095847083146E-005	4,274095847083161E-005
5172		4,270873348847497E-005	4,270873348847493E-005
5173		4,265036237560468E-005	4,265036237560445E-005
5174		4,255104567425425E-005	4,255104567425398E-005
5175		4,268604523915605E-005	4,268604523915628E-005
5176		4,277739265511028E-005	4,277739265510970E-005
5177		4,280780251312028E-005	4,280780251312020E-005
5178		4,368644240274219E-005	4,368644240274202E-005
5179		4,332806614642750E-005	4,332806614642737E-005
5180		4,342420520269363E-005	4,342420520269365E-005
5181		4,341087649643515E-005	4,341087649643518E-005
5182		4,319109162327462E-005	4,319109162327473E-005
5183		4,327849949687200E-005	4,327849949687205E-005
5184		4,346673243210086E-005	4,346673243210087E-005
5185		4,334279989649701E-005	4,334279989649692E-005
5186		4,321880124667072E-005	4,321880124667089E-005
5187		4,383395889707853E-005	4,383395889707857E-005
5188		4,404642295719269E-005	4,404642295719252E-005
5189		4,430613730866890E-005	4,430613730866922E-005
5190		4,380393739886368E-005	4,380393739886335E-005
5191		5,029206030015219E-005	5,029206030015225E-005
5192		4,518448030172615E-005	4,518448030172644E-005
5193		4,513521756297312E-005	4,513521756297319E-005
5194		4,665585988737247E-005	4,665585988737224E-005
5195		1,253111984067124E-004	1,253111984067125E-004
5196		5,395277149693929E-005	5,395277149693933E-005
5197		5,064689006913683E-005	5,064689006913675E-005
5198		5,126611633716930E-005	5,126611633716940E-005
5199		7,247222662588170E-005	7,247222662588195E-005
5200		5,846034378304526E-005	5,846034378304523E-005
5201		5,834251227623259E-005	5,834251227623266E-005
5202		5,707890524650295E-005	5,707890524650309E-005
5203		6,366743457746989E-005	6,366743457746928E-005
5204		6,147640224617844E-005	6,147640224617856E-005
5205		7,759329577457439E-005	7,759329577457478E-005
5206		8,087662259302648E-005	8,087662259302629E-005
5207		9,497286716031786E-005	9,497286716031804E-005
5208		9,077030957751724E-005	9,077030957751739E-005
5209		8,943509334687153E-005	8,943509334687130E-005
5210		9,015251954059859E-005	9,015251954059779E-005
5211		9,109751659531762E-005	9,109751659531763E-005
5212		9,223263361929097E-005	9,223263361929056E-005
5213		9,216654122201226E-005	9,216654122201231E-005
5214		9,435014941880861E-005	9,435014941880910E-005
5215		1,123356769068149E-004	1,123356769068150E-004
5216		9,465025701022455E-005	9,465025701022435E-005
5217		1,447541389540042E-004	1,447541389540053E-004
5218		7,658387674325179E-005	7,658387674325187E-005
5219		2,753587651285958E-004	2,753587651285959E-004
5220		1,100346889242601E-004	1,100346889242603E-004
5221		8,803004623309656E-005	8,803004623309696E-005
5222		3,382385103032010E-004	3,382385103032023E-004
5223		3,522697410165911E-004	3,522697410165911E-004
5224		3,851358843560408E-004	3,851358843560407E-004
5225		3,423515042667781E-004	3,423515042667779E-004
5226		4,213414751244095E-004	4,213414751244106E-004
5227		5,068442038130196E-004	5,068442038130184E-004
5228		3,682826868779511E-004	3,682826868779500E-004
5229		3,146695914130084E-004	3,146695914130083E-004
5230		3,304713705587811E-004	3,304713705587819E-004
5231		3,991381921709905E-004	3,991381921709895E-004
5232		2,764714568729643E-004	2,764714568729638E-004
5233		2,326957317837465E-004	2,326957317837466E-004
5234		2,132386229654214E-004	2,132386229654215E-004
5235		1,836843274250433E-004	1,836843274250430E-004
5236		2,397058070062621E-004	2,397058070062615E-004
5237		1,951263266721483E-004	1,951263266721489E-004
5238		1,914738872778260E-004	1,914738872778266E-004
5239		1,926842219285075E-004	1,926842219285084E-004
5240		1,921756251695790E-004	1,921756251695783E-004
5241		1,915407787296829E-004	1,915407787296823E-004
5242		1,894103575928798E-004	1,894103575928804E-004
5243		1,958181366991738E-004	1,958181366991746E-004
5244		2,145824132956318E-004	2,145824132956320E-004
5245		1,972267785742604E-004	1,972267785742611E-004
5246		1,977640846655029E-004	1,977640846655030E-004
5247		1,976886632611080E-004	1,976886632611079E-004
5248		1,952440353058365E-004	1,952440353058357E-004
5249		2,024117723321276E-004	2,024117723321282E-004
5250		1,974121674654773E-004	1,974121674654775E-004
5251		1,976321057661902E-004	1,976321057661906E-004
5252		1,957055121179250E-004	1,957055121179247E-004
5253		1,955792014940652E-004	1,955792014940651E-004
5254		2,244361331998296E-004	2,244361331998293E-004
5255		2,638746668002764E-004	2,638746668002763E-004
5256		1,791505764662772E-004	1,791505764662775E-004
5257		2,314344006610723E-004	2,314344006610721E-004
5258		3,049398921627480E-004	3,049398921627478E-004
5259		2,885318298668930E-004	2,885318298668928E-004
5260		4,993309662876065E-004	4,993309662876076E-004
5261		2,963223278373583E-004	2,963223278373577E-004
5262		1,964776182446440E-004	1,964776182446442E-004
5263		2,983034340526294E-004	2,983034340526290E-004
5264		1,824301257091212E-004	1,824301257091211E-004
5265		1,560189754148887E-004	1,560189754148873E-004
5266		9,320138885830435E-005	9,320138885830447E-005
5267		6,574835834043136E-005	6,574835834043173E-005
5268		8,037292229768212E-005	8,037292229768184E-005
5269		8,508545621625366E-005	8,508545621625401E-005
5270		8,785830089151385E-005	8,785830089151395E-005
5271		9,224778376673378E-005	9,224778376673355E-005
5272		7,856362510481797E-005	7,856362510481864E-005
5273		7,797434024521941E-005	7,797434024521930E-005
5274		8,727637845046225E-005	8,727637845046210E-005
5275		6,467775956481831E-005	6,467775956481810E-005
5276		5,070882189388027E-005	5,070882189388015E-005
5277		3,869936094943378E-005	3,869936094943377E-005
5278		3,290935202658410E-005	3,290935202658404E-005
5279		6,266928803488954E-005	6,266928803488951E-005
5280		6,616107402080998E-005	6,616107402080994E-005
5281		3,860710386433659E-005	3,860710386433660E-005
5282		3,678947311999243E-005	3,678947311999235E-005
5283		4,479323705000418E-005	4,479323705000420E-005
5284		3,682728101760448E-005	3,682728101760432E-005
5285		3,698887506179697E-005	3,698887506179677E-005
5286		3,409158019827357E-005	3,409158019827352E-005
5287		3,218925836885653E-005	3,218925836885645E-005
5288		2,973907418194531E-005	2,973907418194535E-005
5289		2,715887127488654E-005	2,715887127488658E-005
5290		2,707882079467607E-005	2,707882079467618E-005
5291		3,001609135190322E-005	3,001609135190313E-005
5292		3,101770592805235E-005	3,101770592805241E-005
5293		2,397060805811273E-005	2,397060805811282E-005
5294		2,896968366342202E-005	2,896968366342194E-005
5295		2,383373075575463E-005	2,383373075575449E-005
5296		2,987066535726793E-005	2,987066535726799E-005
5297		2,537888213656878E-005	2,537888213656868E-005
5298		2,395482033744371E-005	2,395482033744378E-005
5299		2,503432883655818E-005	2,503432883655813E-005
5300		4,269952174068382E-005	4,269952174068380E-005
5301		2,754500900723910E-005	2,754500900723907E-005
5302		2,679115259091591E-005	2,679115259091597E-005
5303		2,449731438200085E-005	2,449731438200087E-005
5304		2,610297189046686E-005	2,610297189046695E-005
5305		2,467205230000642E-005	2,467205230000633E-005
5306		2,722880520135065E-005	2,722880520135067E-005
5307		2,499176260050805E-005	2,499176260050804E-005
5308		2,358331665918641E-005	2,358331665918645E-005
5309		2,390374803099652E-005	2,390374803099644E-005
5310		2,359966367296260E-005	2,359966367296261E-005
5311		2,342277733180358E-005	2,342277733180365E-005
5312		2,333402963667005E-005	2,333402963667001E-005
5313		2,339183201163176E-005	2,339183201163175E-005
5314		2,344429783283464E-005	2,344429783283468E-005
5315		2,324964729631624E-005	2,324964729631621E-005
5316		2,350110835710757E-005	2,350110835710769E-005
5317		2,360355273668821E-005	2,360355273668822E-005
5318		2,368478580237813E-005	2,368478580237808E-005
5319		2,364760074230591E-005	2,364760074230598E-005
5320		2,372985042366299E-005	2,372985042366295E-005
5321		2,427727613045323E-005	2,427727613045318E-005
5322		2,362441018683118E-005	2,362441018683128E-005
5323		2,360637420716617E-005	2,360637420716618E-005
5324		2,527209633096021E-005	2,527209633096012E-005
5325		2,410128197737088E-005	2,410128197737084E-005
5326		2,460758068892578E-005	2,460758068892567E-005
5327		2,452730432641993E-005	2,452730432642001E-005
5328		2,358963672664723E-005	2,358963672664710E-005
5329		2,331980360610702E-005	2,331980360610685E-005
5330		2,338629429446714E-005	2,338629429446693E-005
5331		2,315499544200289E-005	2,315499544200285E-005
5332		2,317338760310425E-005	2,317338760310437E-005
5333		2,318798545189241E-005	2,318798545189231E-005
5334		2,351241889077430E-005	2,351241889077426E-005
5335		2,332609170554277E-005	2,332609170554286E-005
5336		2,397438683158397E-005	2,397438683158381E-005
5337		2,403826264709038E-005	2,403826264709047E-005
5338		2,376889525015791E-005	2,376889525015795E-005
5339		2,348528408042789E-005	2,348528408042778E-005
5340		2,368948395441504E-005	2,368948395441505E-005
5341		2,393534209258922E-005	2,393534209258924E-005
5342		2,351194697264102E-005	2,351194697264116E-005
5343		2,359990553274370E-005	2,359990553274389E-005
5344		2,342612604368290E-005	2,342612604368275E-005
5345		2,350924151341580E-005	2,350924151341573E-005
5346		2,359914120290670E-005	2,359914120290684E-005
5347		2,307118609234821E-005	2,307118609234816E-005
5348		2,311983706126310E-005	2,311983706126313E-005
5349		2,308314595593362E-005	2,308314595593370E-005
5350		2,335261065461516E-005	2,335261065461523E-005
5351		2,429729992558335E-005	2,429729992558342E-005
5352		2,681424030401020E-005	2,681424030401040E-005
