Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 2
Smoothing: NoSmoothing
Total time: 1375149 ms
Total iterations: 6140

End iteration: 6140 		 ||f - Ax^j|| / ||r^0||: 9,006823737264004E-06

Iteration	Residual		SmoothedResidual
4878		1,027096279596770E-004	1,027096279596765E-004
4879		6,765803831439321E-005	6,765803831439333E-005
4880		6,729688743440519E-005	6,729688743440531E-005
4881		1,563581366151025E-004	1,563581366151025E-004
4882		8,206428197158732E-005	8,206428197158640E-005
4883		9,283538334138674E-005	9,283538334138663E-005
4884		9,275744332831704E-005	9,275744332831687E-005
4885		9,931305064665507E-005	9,931305064665498E-005
4886		1,374399810334363E-004	1,374399810334369E-004
4887		9,896382326542832E-005	9,896382326542860E-005
4888		7,651626845651580E-005	7,651626845651509E-005
4889		1,062207205461831E-004	1,062207205461831E-004
4890		6,771330816717977E-005	6,771330816718005E-005
4891		1,085732932148072E-004	1,085732932148067E-004
4892		9,886012132472468E-005	9,886012132472473E-005
4893		7,798003631420977E-005	7,798003631420984E-005
4894		3,054636854104668E-004	3,054636854104671E-004
4895		5,848861051016871E-005	5,848861051016890E-005
4896		4,655632274333250E-005	4,655632274333245E-005
4897		4,576743240810419E-005	4,576743240810433E-005
4898		4,473091132855893E-005	4,473091132855877E-005
4899		4,592093398098371E-005	4,592093398098376E-005
4900		4,414061580915338E-005	4,414061580915340E-005
4901		4,435862552868330E-005	4,435862552868331E-005
4902		4,826838294041159E-005	4,826838294041159E-005
4903		8,756626076687108E-005	8,756626076687120E-005
4904		6,833835472692204E-005	6,833835472692189E-005
4905		7,796312368254110E-005	7,796312368254092E-005
4906		8,474892706931365E-005	8,474892706931397E-005
4907		5,858156585346159E-005	5,858156585346168E-005
4908		2,049618318968966E-004	2,049618318968972E-004
4909		7,788923861502674E-005	7,788923861502674E-005
4910		4,365782627887154E-005	4,365782627887149E-005
4911		4,335841747411947E-005	4,335841747411950E-005
4912		4,121676571713522E-005	4,121676571713525E-005
4913		4,358546773792287E-005	4,358546773792289E-005
4914		5,007715120797380E-005	5,007715120797380E-005
4915		7,288510688295375E-005	7,288510688295375E-005
4916		4,645079949007096E-005	4,645079949007096E-005
4917		4,395308026548915E-005	4,395308026548898E-005
4918		4,392137054175770E-005	4,392137054175788E-005
4919		4,501949863520970E-005	4,501949863520964E-005
4920		4,884397348211568E-005	4,884397348211562E-005
4921		7,582952796035659E-005	7,582952796035745E-005
4922		4,554721132195457E-005	4,554721132195455E-005
4923		4,272193899819003E-005	4,272193899818977E-005
4924		4,382802712887321E-005	4,382802712887312E-005
4925		4,026598103519283E-005	4,026598103519264E-005
4926		4,022243862284364E-005	4,022243862284343E-005
4927		4,065050364013704E-005	4,065050364013696E-005
4928		4,300455302825749E-005	4,300455302825759E-005
4929		4,434895028965127E-005	4,434895028965132E-005
4930		4,411345042001905E-005	4,411345042001900E-005
4931		4,753219934512871E-005	4,753219934512859E-005
4932		7,137518520960789E-005	7,137518520960789E-005
4933		6,360351140703389E-005	6,360351140703388E-005
4934		4,332603172379546E-005	4,332603172379530E-005
4935		5,558097663644864E-005	5,558097663644864E-005
4936		4,503186732709069E-005	4,503186732709086E-005
4937		4,827692772778486E-005	4,827692772778486E-005
4938		5,711425426137182E-005	5,711425426137182E-005
4939		6,052813204995226E-005	6,052813204995244E-005
4940		6,658550938327914E-005	6,658550938327914E-005
4941		6,872667661430106E-005	6,872667661430090E-005
4942		6,740386842343561E-005	6,740386842343600E-005
4943		1,346765004850912E-004	1,346765004850912E-004
4944		7,027771345781322E-005	7,027771345781322E-005
4945		4,506321678333724E-005	4,506321678333699E-005
4946		4,386009055737777E-005	4,386009055737772E-005
4947		4,142722227142612E-005	4,142722227142612E-005
4948		4,534303890780321E-005	4,534303890780330E-005
4949		4,372414428128226E-005	4,372414428128203E-005
4950		4,637365188318302E-005	4,637365188318279E-005
4951		3,746870100258891E-005	3,746870100258891E-005
4952		3,686411679728887E-005	3,686411679728887E-005
4953		3,633660438750733E-005	3,633660438750733E-005
4954		3,624428349010909E-005	3,624428349010909E-005
4955		3,615324143711600E-005	3,615324143711600E-005
4956		3,679320314977577E-005	3,679320314977577E-005
4957		3,691524633897288E-005	3,691524633897288E-005
4958		3,646127226555115E-005	3,646127226555115E-005
4959		3,609536357737950E-005	3,609536357737950E-005
4960		3,613433922286787E-005	3,613433922286787E-005
4961		3,718423726340481E-005	3,718423726340481E-005
4962		3,559638275009064E-005	3,559638275009064E-005
4963		3,603366559764956E-005	3,603366559764956E-005
4964		3,659181523724319E-005	3,659181523724319E-005
4965		3,594996276340669E-005	3,594996276340669E-005
4966		3,540832894186432E-005	3,540832894186432E-005
4967		3,440293799482308E-005	3,440293799482308E-005
4968		3,456092170893573E-005	3,456092170893573E-005
4969		3,664094260406578E-005	3,664094260406578E-005
4970		4,362495684541135E-005	4,362495684541133E-005
4971		3,754387416163099E-005	3,754387416163099E-005
4972		4,346715141136075E-005	4,346715141136059E-005
4973		5,561786334287842E-005	5,561786334287901E-005
4974		3,475581921248140E-005	3,475581921248140E-005
4975		4,182330993112654E-005	4,182330993112654E-005
4976		3,966043071962848E-005	3,966043071962880E-005
4977		3,918733408477351E-005	3,918733408477375E-005
4978		4,016358756645190E-005	4,016358756645233E-005
4979		4,177031378510286E-005	4,177031378510267E-005
4980		4,520487664498962E-005	4,520487664498953E-005
4981		4,176178763528398E-005	4,176178763528414E-005
4982		4,633372627227154E-004	4,633372627227132E-004
4983		3,753654447932518E-004	3,753654447932500E-004
4984		1,843323712691050E-004	1,843323712691055E-004
4985		5,966489897885899E-005	5,966489897885919E-005
4986		4,088881532096394E-005	4,088881532096394E-005
4987		4,181417202625068E-005	4,181417202625068E-005
4988		3,985397114624771E-005	3,985397114624771E-005
4989		3,911642491446560E-005	3,911642491446560E-005
4990		3,972287344552846E-005	3,972287344552846E-005
4991		4,959529185791216E-005	4,959529185791216E-005
4992		4,137359584097485E-005	4,137359584097485E-005
4993		4,223859967462627E-005	4,223859967462627E-005
4994		4,297848406182200E-005	4,297848406182175E-005
4995		4,961883951070614E-005	4,961883951070623E-005
4996		3,758546972512862E-005	3,758546972512862E-005
4997		3,693264936653893E-005	3,693264936653893E-005
4998		3,684589545875820E-005	3,684589545875820E-005
4999		3,699154256962976E-005	3,699154256962976E-005
5000		3,766117453471370E-005	3,766117453471370E-005
5001		4,130197686769264E-005	4,130197686769264E-005
5002		4,570276016073155E-005	4,570276016073176E-005
5003		3,598551714264123E-005	3,598551714264123E-005
5004		3,621922078064608E-005	3,621922078064608E-005
5005		3,580440978880461E-005	3,580440978880461E-005
5006		3,563817949183647E-005	3,563817949183647E-005
5007		3,563595254359028E-005	3,563595254359028E-005
5008		3,664184654216367E-005	3,664184654216367E-005
5009		8,279427490680540E-005	8,279427490680609E-005
5010		4,568013595407619E-005	4,568013595407614E-005
5011		4,788247457545625E-005	4,788247457545631E-005
5012		4,111756647398638E-005	4,111756647398638E-005
5013		3,637782271327590E-005	3,637782271327590E-005
5014		3,626405668747695E-005	3,626405668747695E-005
5015		3,981540010416942E-005	3,981540010416942E-005
5016		4,219266837467916E-005	4,219266837467895E-005
5017		3,828751442443249E-005	3,828751442443249E-005
5018		3,594779122092908E-005	3,594779122092908E-005
5019		3,690543145088789E-005	3,690543145088789E-005
5020		3,630831070128891E-005	3,630831070128891E-005
5021		3,625465376335541E-005	3,625465376335541E-005
5022		3,540653479165053E-005	3,540653479165053E-005
5023		3,767041173909755E-005	3,767041173909755E-005
5024		3,492729633164434E-005	3,492729633164434E-005
5025		3,512241812653181E-005	3,512241812653181E-005
5026		3,554679297161077E-005	3,554679297161077E-005
5027		3,558363690488799E-005	3,558363690488799E-005
5028		3,529226653132211E-005	3,529226653132211E-005
5029		3,509810933743495E-005	3,509810933743495E-005
5030		3,534996669914740E-005	3,534996669914740E-005
5031		3,680734605123336E-005	3,680734605123336E-005
5032		3,647815274007111E-005	3,647815274007111E-005
5033		5,983084648391041E-005	5,983084648391002E-005
5034		3,655900305297120E-005	3,655900305297120E-005
5035		3,776128831138579E-005	3,776128831138579E-005
5036		3,683949547948890E-005	3,683949547948890E-005
5037		3,677516688987660E-005	3,677516688987660E-005
5038		3,674708517494060E-005	3,674708517494060E-005
5039		3,671967729196666E-005	3,671967729196666E-005
5040		3,678475014203555E-005	3,678475014203555E-005
5041		3,683710848140584E-005	3,683710848140584E-005
5042		3,681170935656736E-005	3,681170935656736E-005
5043		3,682559717895121E-005	3,682559717895121E-005
5044		3,698827149799778E-005	3,698827149799778E-005
5045		3,770339254940846E-005	3,770339254940846E-005
5046		3,682469819397986E-005	3,682469819397986E-005
5047		3,676231476042784E-005	3,676231476042784E-005
5048		3,700492097885384E-005	3,700492097885384E-005
5049		3,768183470820782E-005	3,768183470820782E-005
5050		3,706277885878423E-005	3,706277885878423E-005
5051		3,714978441920956E-005	3,714978441920956E-005
5052		3,694337833858451E-005	3,694337833858451E-005
5053		3,714807206904566E-005	3,714807206904566E-005
5054		3,691253413898114E-005	3,691253413898118E-005
5055		3,686771186736342E-005	3,686771186736342E-005
5056		3,692850733374420E-005	3,692850733374420E-005
5057		3,686342817885175E-005	3,686342817885175E-005
5058		3,751598996429179E-005	3,751598996429179E-005
5059		3,780695040619551E-005	3,780695040619551E-005
5060		3,787198774534951E-005	3,787198774534951E-005
5061		3,810938753069159E-005	3,810938753069159E-005
5062		3,846430809067697E-005	3,846430809067702E-005
5063		3,852614802306930E-005	3,852614802306930E-005
5064		3,715705997056357E-005	3,715705997056357E-005
5065		4,343988853040995E-005	4,343988853040967E-005
5066		4,200207451436509E-005	4,200207451436561E-005
5067		3,719258562165532E-005	3,719258562165532E-005
5068		4,014557491055378E-005	4,014557491055368E-005
5069		3,655003910904301E-005	3,655003910904301E-005
5070		3,640312271171606E-005	3,640312271171606E-005
5071		3,642511998404804E-005	3,642511998404743E-005
5072		3,718272207039215E-005	3,718272207039215E-005
5073		3,597195156467508E-005	3,597195156467511E-005
5074		3,586485295117739E-005	3,586485295117739E-005
5075		3,709574914948617E-005	3,709574914948617E-005
5076		3,586729760519433E-005	3,586729760519433E-005
5077		3,568867471492616E-005	3,568867471492616E-005
5078		3,565044387699081E-005	3,565044387699081E-005
5079		3,616174312586021E-005	3,616174312586021E-005
5080		3,555518875761215E-005	3,555518875761209E-005
5081		3,546698546302025E-005	3,546698546302025E-005
5082		3,549021407706872E-005	3,549021407706872E-005
5083		3,605998567183763E-005	3,605998567183763E-005
5084		3,777086169059393E-005	3,777086169059393E-005
5085		5,100722884847620E-005	5,100722884847620E-005
5086		3,523118649974927E-005	3,523118649974927E-005
5087		3,511245422005800E-005	3,511245422005800E-005
5088		3,916646454322707E-005	3,916646454322707E-005
5089		5,329349382546689E-005	5,329349382546662E-005
5090		1,007004112460701E-004	1,007004112460702E-004
5091		4,191717656179489E-005	4,191717656179535E-005
5092		4,107457536757067E-005	4,107457536757067E-005
5093		4,329462375028858E-005	4,329462375028844E-005
5094		4,396045990592863E-005	4,396045990592851E-005
5095		4,402121545533475E-005	4,402121545533457E-005
5096		4,272525009980240E-005	4,272525009980220E-005
5097		4,315052673443721E-005	4,315052673443759E-005
5098		4,485505005693927E-005	4,485505005693924E-005
5099		3,756520466826145E-005	3,756520466826145E-005
5100		3,755212811562849E-005	3,755212811562849E-005
5101		3,895856369159700E-005	3,895856369159700E-005
5102		3,776551930684158E-005	3,776551930684158E-005
5103		3,774562297043886E-005	3,774562297043886E-005
5104		3,765365232003766E-005	3,765365232003766E-005
5105		3,747549894273090E-005	3,747549894273090E-005
5106		3,749887754367840E-005	3,749887754367840E-005
5107		3,750855391145521E-005	3,750855391145521E-005
5108		3,758120970284315E-005	3,758120970284315E-005
5109		3,781493593365882E-005	3,781493593365882E-005
5110		3,786721241840779E-005	3,786721241840779E-005
5111		3,780457529268029E-005	3,780457529268029E-005
5112		3,783826241278996E-005	3,783826241278996E-005
5113		3,796017298146574E-005	3,796017298146574E-005
5114		4,381789645056691E-005	4,381789645056684E-005
5115		3,984586212877337E-005	3,984586212877354E-005
5116		3,899610165450247E-005	3,899610165450247E-005
5117		3,867160343936456E-005	3,867160343936456E-005
5118		3,929981264427700E-005	3,929981264427692E-005
5119		4,113314514533834E-005	4,113314514533823E-005
5120		3,904121152104468E-005	3,904121152104468E-005
5121		3,985856518742289E-005	3,985856518742285E-005
5122		4,307720936393861E-005	4,307720936393875E-005
5123		6,263961589146930E-005	6,263961589146903E-005
5124		4,581505670881274E-005	4,581505670881257E-005
5125		4,143058482663780E-005	4,143058482663763E-005
5126		4,356579944978095E-005	4,356579944978099E-005
5127		4,453869871218993E-005	4,453869871218976E-005
5128		4,467732243274442E-005	4,467732243274415E-005
5129		4,435223244788527E-005	4,435223244788520E-005
5130		4,868102535313709E-005	4,868102535313719E-005
5131		5,053815737662838E-005	5,053815737662838E-005
5132		5,448139917634474E-005	5,448139917634474E-005
5133		4,542311220710129E-005	4,542311220710156E-005
5134		4,232492984170770E-005	4,232492984170786E-005
5135		4,288928250636787E-005	4,288928250636788E-005
5136		3,913147817008837E-005	3,913147817008837E-005
5137		4,095283956077839E-005	4,095283956077839E-005
5138		3,871529056805985E-005	3,871529056805985E-005
5139		3,916591556073899E-005	3,916591556073899E-005
5140		3,934882962323294E-005	3,934882962323292E-005
5141		3,947031913636053E-005	3,947031913636053E-005
5142		3,926937507895422E-005	3,926937507895422E-005
5143		3,985771696496359E-005	3,985771696496359E-005
5144		3,912495497917036E-005	3,912495497917036E-005
5145		4,047845376360968E-005	4,047845376360971E-005
5146		5,701488525171447E-005	5,701488525171470E-005
5147		3,785059742611645E-005	3,785059742611645E-005
5148		4,982890403080232E-005	4,982890403080232E-005
5149		4,178313594923810E-005	4,178313594923819E-005
5150		4,251876074131519E-005	4,251876074131528E-005
5151		4,423043211691206E-005	4,423043211691189E-005
5152		5,871519360840564E-005	5,871519360840564E-005
5153		6,441693238178578E-005	6,441693238178570E-005
5154		5,341170109088318E-005	5,341170109088318E-005
5155		4,850580325224322E-005	4,850580325224346E-005
5156		5,555288114570807E-005	5,555288114570807E-005
5157		7,659494757072348E-005	7,659494757072348E-005
5158		5,390413872067630E-005	5,390413872067650E-005
5159		6,343016067801073E-005	6,343016067801069E-005
5160		4,758199776024969E-005	4,758199776024969E-005
5161		4,617334034162698E-005	4,617334034162675E-005
5162		4,436390543002339E-005	4,436390543002343E-005
5163		4,789410568160578E-005	4,789410568160598E-005
5164		4,947152943582318E-005	4,947152943582332E-005
5165		4,377355541387315E-005	4,377355541387319E-005
5166		4,314784554808782E-005	4,314784554808765E-005
5167		4,313812467323505E-005	4,313812467323510E-005
5168		4,304115939044522E-005	4,304115939044508E-005
5169		4,300477534873501E-005	4,300477534873521E-005
5170		4,284914557329351E-005	4,284914557329360E-005
5171		4,286459856727446E-005	4,286459856727441E-005
5172		4,287701097885827E-005	4,287701097885829E-005
5173		4,270217032121763E-005	4,270217032121742E-005
5174		4,262819214691811E-005	4,262819214691834E-005
5175		4,265485344541502E-005	4,265485344541535E-005
5176		4,274503123009707E-005	4,274503123009736E-005
5177		4,280297674087965E-005	4,280297674087971E-005
5178		4,296542868967814E-005	4,296542868967793E-005
5179		4,336221252914262E-005	4,336221252914259E-005
5180		4,429918770004782E-005	4,429918770004784E-005
5181		4,766153077955622E-005	4,766153077955614E-005
5182		4,314544276507559E-005	4,314544276507574E-005
5183		4,298051099954326E-005	4,298051099954321E-005
5184		4,315949337201018E-005	4,315949337201015E-005
5185		4,314531777586223E-005	4,314531777586232E-005
5186		4,428062406332314E-005	4,428062406332314E-005
5187		4,400849345841228E-005	4,400849345841235E-005
5188		4,435251180540343E-005	4,435251180540339E-005
5189		4,569924828825462E-005	4,569924828825453E-005
5190		4,424408978445450E-005	4,424408978445474E-005
5191		4,522469998585341E-005	4,522469998585313E-005
5192		4,487792257445278E-005	4,487792257445276E-005
5193		4,469430186906359E-005	4,469430186906318E-005
5194		5,302465425062642E-005	5,302465425062642E-005
5195		4,678809189434070E-005	4,678809189434078E-005
5196		4,798515224344788E-005	4,798515224344787E-005
5197		4,558563691549684E-005	4,558563691549677E-005
5198		4,649826144000558E-005	4,649826144000554E-005
5199		4,757047909517931E-005	4,757047909517944E-005
5200		4,880788530816788E-005	4,880788530816788E-005
5201		6,327576069925083E-005	6,327576069925083E-005
5202		8,413257443112903E-005	8,413257443112893E-005
5203		1,065390133530656E-004	1,065390133530656E-004
5204		8,056406624737974E-005	8,056406624737958E-005
5205		1,245663261655343E-004	1,245663261655342E-004
5206		1,006985034409060E-004	1,006985034409060E-004
5207		7,620977850422655E-005	7,620977850422682E-005
5208		7,911520903271192E-005	7,911520903271126E-005
5209		8,112310262793697E-005	8,112310262793652E-005
5210		8,531046232018810E-005	8,531046232018814E-005
5211		9,075081490796760E-005	9,075081490796793E-005
5212		9,285571564475085E-005	9,285571564475082E-005
5213		1,094347209595123E-004	1,094347209595117E-004
5214		1,263573458137517E-004	1,263573458137509E-004
5215		1,216130266324107E-004	1,216130266324108E-004
5216		9,059208232073147E-005	9,059208232073130E-005
5217		8,188872786430267E-005	8,188872786430295E-005
5218		1,197402436717784E-004	1,197402436717779E-004
5219		1,031820232412566E-004	1,031820232412566E-004
5220		3,379290161334572E-004	3,379290161334578E-004
5221		1,113062718565205E-004	1,113062718565205E-004
5222		1,327515654449699E-004	1,327515654449705E-004
5223		1,910039049755309E-004	1,910039049755312E-004
5224		4,628403135226468E-004	4,628403135226488E-004
5225		5,077622645114407E-004	5,077622645114409E-004
5226		5,271721578401463E-004	5,271721578401442E-004
5227		3,062055509071319E-004	3,062055509071317E-004
5228		3,115983934758343E-004	3,115983934758316E-004
5229		2,960904929720557E-004	2,960904929720562E-004
5230		3,136494317145362E-004	3,136494317145367E-004
5231		2,657642415082767E-004	2,657642415082770E-004
5232		2,132507721606771E-004	2,132507721606787E-004
5233		1,480131240529892E-004	1,480131240529889E-004
5234		1,527820012793862E-004	1,527820012793866E-004
5235		1,955323746569057E-004	1,955323746569059E-004
5236		1,976044322202992E-004	1,976044322202980E-004
5237		1,967695830634583E-004	1,967695830634592E-004
5238		1,967032662383634E-004	1,967032662383637E-004
5239		1,976186619385733E-004	1,976186619385723E-004
5240		1,998382016852164E-004	1,998382016852173E-004
5241		2,057600849404145E-004	2,057600849404149E-004
5242		1,884259227458690E-004	1,884259227458708E-004
5243		1,961050575439420E-004	1,961050575439420E-004
5244		1,960716159672007E-004	1,960716159671999E-004
5245		1,999591541210153E-004	1,999591541210161E-004
5246		1,941399191929835E-004	1,941399191929840E-004
5247		1,937158650845896E-004	1,937158650845903E-004
5248		1,906899261870737E-004	1,906899261870736E-004
5249		1,928683069621437E-004	1,928683069621437E-004
5250		1,936513038007768E-004	1,936513038007765E-004
5251		1,878561112954102E-004	1,878561112954104E-004
5252		1,881385162406840E-004	1,881385162406840E-004
5253		2,084266774670283E-004	2,084266774670277E-004
5254		2,379096708992099E-004	2,379096708992079E-004
5255		2,369069932807067E-004	2,369069932807061E-004
5256		2,480358399449568E-004	2,480358399449567E-004
5257		2,484193465165851E-004	2,484193465165857E-004
5258		2,483781409148730E-004	2,483781409148732E-004
5259		2,489179680037169E-004	2,489179680037161E-004
5260		2,466703444485477E-004	2,466703444485475E-004
5261		2,060269718409450E-004	2,060269718409450E-004
5262		1,096774672929313E-004	1,096774672929309E-004
5263		1,627125171632836E-004	1,627125171632836E-004
5264		1,472277721052216E-004	1,472277721052216E-004
5265		2,386904278124604E-004	2,386904278124611E-004
5266		9,495568327751062E-005	9,495568327751062E-005
5267		9,378623689212633E-005	9,378623689212630E-005
5268		9,501539336448280E-005	9,501539336448280E-005
5269		9,390565769377015E-005	9,390565769377015E-005
5270		6,969115784167440E-005	6,969115784167440E-005
5271		5,799677335770457E-005	5,799677335770473E-005
5272		1,575312962429802E-004	1,575312962429801E-004
5273		3,714237194554265E-005	3,714237194554271E-005
5274		4,715717215780790E-005	4,715717215780790E-005
5275		3,934887417358432E-005	3,934887417358432E-005
5276		3,027616070239593E-005	3,027616070239587E-005
5277		3,052385828259632E-005	3,052385828259641E-005
5278		3,699146894977616E-005	3,699146894977616E-005
5279		8,491136625858873E-005	8,491136625858913E-005
5280		3,022132047729939E-005	3,022132047729898E-005
5281		3,066118155569070E-005	3,066118155569066E-005
5282		3,011950147208975E-005	3,011950147208966E-005
5283		4,153552194969636E-005	4,153552194969651E-005
5284		3,157347494889935E-005	3,157347494889937E-005
5285		3,062041133487605E-005	3,062041133487596E-005
5286		2,957442300718253E-005	2,957442300718248E-005
5287		2,807083831847351E-005	2,807083831847351E-005
5288		2,829042057444433E-005	2,829042057444433E-005
5289		2,881399481896214E-005	2,881399481896214E-005
5290		2,706268804457363E-005	2,706268804457363E-005
5291		2,533165267314167E-005	2,533165267314170E-005
5292		2,727723368252060E-005	2,727723368252060E-005
5293		2,651592722110063E-005	2,651592722110063E-005
5294		2,526929896868938E-005	2,526929896868932E-005
5295		2,451429740352592E-005	2,451429740352586E-005
5296		2,430980791080108E-005	2,430980791080117E-005
5297		2,822454737514128E-005	2,822454737514128E-005
5298		2,507990585009991E-005	2,507990585009991E-005
5299		2,463646888408225E-005	2,463646888408225E-005
5300		2,538567373560632E-005	2,538567373560631E-005
5301		3,476269528175198E-005	3,476269528175198E-005
5302		4,575695163292245E-005	4,575695163292270E-005
5303		2,799137097019918E-005	2,799137097019918E-005
5304		2,821081545712262E-005	2,821081545712262E-005
5305		6,478198114280450E-005	6,478198114280450E-005
5306		3,431983058459978E-005	3,431983058459974E-005
5307		2,457480794900317E-005	2,457480794900317E-005
5308		2,368379955719302E-005	2,368379955719301E-005
5309		2,348887057641109E-005	2,348887057641107E-005
5310		2,354877601492342E-005	2,354877601492339E-005
5311		2,353129027954817E-005	2,353129027954816E-005
5312		2,343420461116335E-005	2,343420461116338E-005
5313		2,325452720816699E-005	2,325452720816699E-005
5314		2,324742810991484E-005	2,324742810991501E-005
5315		2,323305994060508E-005	2,323305994060492E-005
5316		2,320457299163842E-005	2,320457299163848E-005
5317		2,326201403154698E-005	2,326201403154700E-005
5318		2,338502669495259E-005	2,338502669495251E-005
5319		2,343453040108438E-005	2,343453040108437E-005
5320		2,394015022338561E-005	2,394015022338561E-005
5321		2,400954233766339E-005	2,400954233766325E-005
5322		2,369619586162685E-005	2,369619586162676E-005
5323		2,369107480818183E-005	2,369107480818179E-005
5324		4,189159293171339E-005	4,189159293171340E-005
5325		2,576078748580252E-005	2,576078748580252E-005
5326		2,445685043003092E-005	2,445685043003099E-005
5327		2,396378883806247E-005	2,396378883806247E-005
5328		2,317010813856880E-005	2,317010813856876E-005
5329		2,310346110476053E-005	2,310346110476057E-005
5330		2,309446302248874E-005	2,309446302248878E-005
5331		2,310019102808983E-005	2,310019102808990E-005
5332		2,319080401676620E-005	2,319080401676613E-005
5333		2,331081742006499E-005	2,331081742006487E-005
5334		2,304965036430284E-005	2,304965036430284E-005
5335		2,303895275534184E-005	2,303895275534170E-005
5336		2,290911548495223E-005	2,290911548495232E-005
5337		2,332547304301087E-005	2,332547304301098E-005
5338		2,341499551371439E-005	2,341499551371448E-005
5339		2,329560484749703E-005	2,329560484749713E-005
5340		2,313593571544672E-005	2,313593571544672E-005
5341		2,314369289091258E-005	2,314369289091254E-005
5342		2,315770336240894E-005	2,315770336240906E-005
5343		2,324097804525313E-005	2,324097804525327E-005
5344		2,546386666515848E-005	2,546386666515848E-005
5345		2,394628679115693E-005	2,394628679115693E-005
5346		2,419221076795335E-005	2,419221076795326E-005
5347		2,259138471548002E-005	2,259138471547987E-005
5348		2,276034437873394E-005	2,276034437873408E-005
5349		2,400339803098981E-005	2,400339803098983E-005
5350		2,869833997260990E-005	2,869833997260996E-005
5351		2,657647474377275E-005	2,657647474377275E-005
5352		2,323549988427899E-005	2,323549988427899E-005
5353		2,339251457136835E-005	2,339251457136848E-005
5354		2,306631999995557E-005	2,306631999995555E-005
5355		2,317781043828868E-005	2,317781043828880E-005
5356		2,394045494159115E-005	2,394045494159116E-005
5357		2,519490524601219E-005	2,519490524601212E-005
5358		2,642623149577792E-005	2,642623149577780E-005
5359		3,044577565895273E-005	3,044577565895278E-005
5360		1,134143979409717E-004	1,134143979409717E-004
5361		5,075967281031923E-005	5,075967281031943E-005
5362		6,173711854795714E-005	6,173711854795708E-005
5363		3,671130387641921E-005	3,671130387641921E-005
5364		3,543589599734429E-005	3,543589599734429E-005
5365		5,593832478526602E-005	5,593832478526602E-005
5366		4,113954395024954E-005	4,113954395024939E-005
5367		1,327961108825541E-004	1,327961108825533E-004
5368		2,746085769854347E-005	2,746085769854325E-005
5369		4,806715287971078E-005	4,806715287971066E-005
5370		2,686649983944254E-005	2,686649983944254E-005
5371		2,385179418162813E-005	2,385179418162832E-005
5372		2,723391238021514E-005	2,723391238021514E-005
5373		2,391374799285851E-005	2,391374799285856E-005
5374		2,320416015425104E-005	2,320416015425115E-005
5375		2,201494729793572E-005	2,201494729793577E-005
5376		2,199735324136186E-005	2,199735324136203E-005
5377		2,171146009139955E-005	2,171146009139934E-005
5378		2,147130496519371E-005	2,147130496519378E-005
5379		2,148642335972517E-005	2,148642335972550E-005
5380		2,184281350094829E-005	2,184281350094832E-005
5381		2,130821866420821E-005	2,130821866420806E-005
5382		2,130676204155110E-005	2,130676204155155E-005
5383		2,099571687191839E-005	2,099571687191840E-005
5384		2,091513706054164E-005	2,091513706054178E-005
5385		2,069710233428648E-005	2,069710233428629E-005
5386		2,006704329843774E-005	2,006704329843756E-005
5387		2,100199052020900E-005	2,100199052020909E-005
5388		3,459805919104106E-005	3,459805919104099E-005
5389		1,952049412577176E-005	1,952049412577188E-005
5390		1,934050590057915E-005	1,934050590057927E-005
5391		1,918348945578922E-005	1,918348945578926E-005
5392		2,097839594201390E-005	2,097839594201395E-005
5393		2,276761930317952E-005	2,276761930317968E-005
5394		2,009336159885045E-005	2,009336159885034E-005
5395		1,990875658864553E-005	1,990875658864535E-005
5396		2,074550816247676E-005	2,074550816247683E-005
5397		5,743605003441811E-005	5,743605003441811E-005
5398		1,971362991970610E-005	1,971362991970615E-005
5399		2,025079570243214E-005	2,025079570243218E-005
5400		1,953141445920410E-005	1,953141445920403E-005
5401		1,948137184842793E-005	1,948137184842794E-005
5402		1,936505772559418E-005	1,936505772559403E-005
5403		1,956676560146285E-005	1,956676560146280E-005
5404		1,949683149096390E-005	1,949683149096398E-005
5405		1,947398108848952E-005	1,947398108848944E-005
5406		1,994872950011615E-005	1,994872950011633E-005
5407		1,979634710242201E-005	1,979634710242201E-005
5408		1,981220703542935E-005	1,981220703542938E-005
5409		1,973627604969351E-005	1,973627604969352E-005
5410		2,075279547438072E-005	2,075279547438066E-005
5411		1,989614521381910E-005	1,989614521381899E-005
5412		2,166945554833924E-005	2,166945554833917E-005
5413		2,031341260568669E-005	2,031341260568671E-005
5414		1,988492260667127E-005	1,988492260667119E-005
5415		2,018238867405517E-005	2,018238867405528E-005
5416		2,011366295570998E-005	2,011366295570999E-005
5417		2,221280192703327E-005	2,221280192703338E-005
5418		2,220240212219749E-005	2,220240212219748E-005
5419		2,365944569969549E-005	2,365944569969545E-005
5420		2,177706870162902E-005	2,177706870162912E-005
5421		2,199059276295733E-005	2,199059276295749E-005
5422		3,309002524763806E-005	3,309002524763806E-005
5423		2,242132181208805E-005	2,242132181208809E-005
5424		2,014173174716424E-005	2,014173174716420E-005
5425		2,000000512752902E-005	2,000000512752898E-005
5426		1,990922052792194E-005	1,990922052792197E-005
5427		2,002473258295458E-005	2,002473258295448E-005
5428		2,017227048937889E-005	2,017227048937901E-005
5429		1,995339820176186E-005	1,995339820176184E-005
5430		1,982988201520660E-005	1,982988201520664E-005
5431		2,004452634454211E-005	2,004452634454198E-005
