Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 1
Smoothing: NoSmoothing
Total time: 2123047 ms
Total iterations: 6140

End iteration: 6140 		 ||f - Ax^j|| / ||r^0||: 9,894273891250553E-06

Iteration	Residual		SmoothedResidual
3409		1,843686832788083E-004	1,843686832788083E-004
3410		1,283215232441253E-004	1,283215232441253E-004
3411		1,237022302613093E-004	1,237022302613093E-004
3412		1,347776280163401E-004	1,347776280163401E-004
3413		1,312310294336913E-004	1,312310294336913E-004
3414		9,519546493486777E-005	9,519546493486777E-005
3415		1,015857324774061E-004	1,015857324774061E-004
3416		1,340484783368417E-004	1,340484783368417E-004
3417		8,922138199333074E-005	8,922138199333074E-005
3418		9,313917392015981E-005	9,313917392015981E-005
3419		9,409716950245560E-005	9,409716950245560E-005
3420		1,162356060546810E-004	1,162356060546810E-004
3421		9,369952095475656E-005	9,369952095475656E-005
3422		9,223266586314314E-005	9,223266586314314E-005
3423		1,134841906273519E-003	1,134841906273519E-003
3424		1,311652293960979E-004	1,311652293960979E-004
3425		8,573658961993241E-005	8,573658961993241E-005
3426		1,026953226653253E-004	1,026953226653253E-004
3427		1,136428304624308E-004	1,136428304624308E-004
3428		7,823573123314767E-005	7,823573123314767E-005
3429		5,138096662283579E-005	5,138096662283579E-005
3430		4,719508389421196E-005	4,719508389421196E-005
3431		4,895096572022674E-005	4,895096572022674E-005
3432		4,553303746829175E-005	4,553303746829175E-005
3433		4,396983777439179E-005	4,396983777439179E-005
3434		4,495469032628554E-005	4,495469032628554E-005
3435		5,690250107965460E-005	5,690250107965460E-005
3436		5,947424560560907E-005	5,947424560560907E-005
3437		4,554075634000486E-005	4,554075634000486E-005
3438		6,384248149527870E-005	6,384248149527870E-005
3439		4,406375333890894E-005	4,406375333890894E-005
3440		3,321537243061558E-005	3,321537243061558E-005
3441		4,201292902280797E-005	4,201292902280797E-005
3442		3,227222381610324E-005	3,227222381610324E-005
3443		3,234166073868184E-005	3,234166073868184E-005
3444		3,670465719479558E-005	3,670465719479558E-005
3445		4,085770390282627E-005	4,085770390282627E-005
3446		3,004582261963329E-005	3,004582261963329E-005
3447		3,723659610431267E-005	3,723659610431267E-005
3448		3,188870667954281E-004	3,188870667954281E-004
3449		3,469072568042738E-005	3,469072568042738E-005
3450		2,857584974373292E-005	2,857584974373292E-005
3451		2,891772568292132E-005	2,891772568292132E-005
3452		2,941674653014213E-005	2,941674653014213E-005
3453		2,850199668314088E-005	2,850199668314088E-005
3454		3,019489238223079E-005	3,019489238223079E-005
3455		3,168241712375470E-005	3,168241712375470E-005
3456		3,598859553490502E-005	3,598859553490502E-005
3457		3,049466210195350E-005	3,049466210195350E-005
3458		2,727606651711350E-005	2,727606651711350E-005
3459		2,767501870030376E-005	2,767501870030376E-005
3460		2,709222050194860E-005	2,709222050194860E-005
3461		2,654549514739439E-005	2,654549514739439E-005
3462		2,621420393313713E-005	2,621420393313713E-005
3463		2,612897554191552E-005	2,612897554191552E-005
3464		2,613091742732375E-005	2,613091742732375E-005
3465		2,646254792642699E-005	2,646254792642699E-005
3466		2,668644666836799E-005	2,668644666836799E-005
3467		2,612522198181047E-005	2,612522198181047E-005
3468		2,603017117576348E-005	2,603017117576348E-005
3469		2,539208336834288E-005	2,539208336834288E-005
3470		2,537995329626588E-005	2,537995329626588E-005
3471		2,543033346868481E-005	2,543033346868481E-005
3472		2,536715374917355E-005	2,536715374917355E-005
3473		2,560875940193809E-005	2,560875940193809E-005
3474		2,609022678183029E-005	2,609022678183029E-005
3475		2,754386637671694E-005	2,754386637671694E-005
3476		2,666241729738762E-005	2,666241729738762E-005
3477		2,595036375761231E-005	2,595036375761231E-005
3478		2,643473135733228E-005	2,643473135733228E-005
3479		3,857348118356962E-005	3,857348118356962E-005
3480		2,803258840455244E-005	2,803258840455244E-005
3481		2,840416939391007E-005	2,840416939391007E-005
3482		4,500272567239007E-005	4,500272567239007E-005
3483		4,157521165762756E-005	4,157521165762756E-005
3484		3,013831073718470E-005	3,013831073718470E-005
3485		3,748164578011294E-005	3,748164578011294E-005
3486		2,899999017373912E-005	2,899999017373912E-005
3487		2,792034732690697E-005	2,792034732690697E-005
3488		2,779222576700646E-005	2,779222576700646E-005
3489		2,749302961413770E-005	2,749302961413770E-005
3490		2,768128769994592E-005	2,768128769994592E-005
3491		2,894922708269193E-005	2,894922708269193E-005
3492		2,900824252454640E-005	2,900824252454640E-005
3493		2,870936584068844E-005	2,870936584068844E-005
3494		2,892508548876771E-005	2,892508548876771E-005
3495		2,920713466619782E-005	2,920713466619782E-005
3496		2,967952236050926E-005	2,967952236050926E-005
3497		3,136067267956786E-005	3,136067267956786E-005
3498		3,405738351379811E-005	3,405738351379811E-005
3499		3,262451262429220E-005	3,262451262429220E-005
3500		3,414669442441524E-005	3,414669442441524E-005
3501		3,455315147408452E-005	3,455315147408452E-005
3502		3,343844194021890E-005	3,343844194021890E-005
3503		3,691569966991460E-005	3,691569966991460E-005
3504		3,732657496621658E-005	3,732657496621658E-005
3505		4,247622651632135E-005	4,247622651632135E-005
3506		6,538405486960422E-005	6,538405486960422E-005
3507		5,632723118048965E-005	5,632723118048965E-005
3508		6,545889720877437E-005	6,545889720877437E-005
3509		2,512453964464358E-004	2,512453964464358E-004
3510		1,367968232575061E-004	1,367968232575061E-004
3511		7,257795459471524E-005	7,257795459471524E-005
3512		6,947499122160133E-005	6,947499122160133E-005
3513		9,598715741328201E-005	9,598715741328201E-005
3514		1,449518201558903E-004	1,449518201558903E-004
3515		1,113405988327194E-004	1,113405988327194E-004
3516		1,168568215661366E-004	1,168568215661366E-004
3517		9,757755567452169E-005	9,757755567452169E-005
3518		1,446388438725317E-004	1,446388438725317E-004
3519		6,060896517262065E-004	6,060896517262065E-004
3520		5,895799667154588E-004	5,895799667154588E-004
3521		1,948324982788599E-004	1,948324982788599E-004
3522		1,086544902358890E-004	1,086544902358890E-004
3523		1,075594773565911E-004	1,075594773565911E-004
3524		1,135953804597184E-004	1,135953804597184E-004
3525		1,144785698831626E-004	1,144785698831626E-004
3526		1,131444126847456E-004	1,131444126847456E-004
3527		1,116188382927098E-004	1,116188382927098E-004
3528		1,062561967983643E-004	1,062561967983643E-004
3529		1,529106640185436E-004	1,529106640185436E-004
3530		1,185600174045966E-004	1,185600174045966E-004
3531		6,821546975485640E-005	6,821546975485640E-005
3532		6,590218087636560E-005	6,590218087636560E-005
3533		8,484207381643957E-005	8,484207381643957E-005
3534		6,073144499587186E-005	6,073144499587186E-005
3535		5,955652468887667E-005	5,955652468887667E-005
3536		6,071007950153228E-005	6,071007950153228E-005
3537		8,551473941008899E-005	8,551473941008899E-005
3538		5,147384900804073E-005	5,147384900804073E-005
3539		5,485093660097999E-005	5,485093660097999E-005
3540		4,332677072140231E-005	4,332677072140231E-005
3541		4,416768633260412E-005	4,416768633260412E-005
3542		8,637469175612769E-005	8,637469175612769E-005
3543		5,996070480742377E-005	5,996070480742377E-005
3544		4,593270479387245E-005	4,593270479387245E-005
3545		4,706057073080534E-005	4,706057073080534E-005
3546		4,237040852562466E-005	4,237040852562466E-005
3547		4,266496756135314E-005	4,266496756135314E-005
3548		4,800288815396279E-005	4,800288815396279E-005
3549		4,569149782063374E-005	4,569149782063374E-005
3550		4,315432570800161E-005	4,315432570800161E-005
3551		4,260044799516587E-005	4,260044799516587E-005
3552		4,283819989801153E-005	4,283819989801153E-005
3553		4,299721529481333E-005	4,299721529481333E-005
3554		5,031615581644901E-005	5,031615581644901E-005
3555		5,050778193210211E-005	5,050778193210211E-005
3556		4,899804649092608E-005	4,899804649092608E-005
3557		4,879077533859947E-005	4,879077533859947E-005
3558		6,450433163651531E-005	6,450433163651531E-005
3559		1,240481624931716E-004	1,240481624931716E-004
3560		1,069485170845882E-004	1,069485170845882E-004
3561		6,837778803057761E-005	6,837778803057761E-005
3562		1,030254766969171E-004	1,030254766969171E-004
3563		1,182996046877428E-004	1,182996046877428E-004
3564		1,210642224677499E-004	1,210642224677499E-004
3565		1,007179286904846E-004	1,007179286904846E-004
3566		9,190315827002292E-005	9,190315827002292E-005
3567		7,690890744844718E-005	7,690890744844718E-005
3568		9,307892703671376E-005	9,307892703671376E-005
3569		1,003521289606400E-004	1,003521289606400E-004
3570		8,696700615614247E-005	8,696700615614247E-005
3571		8,370176693416460E-005	8,370176693416460E-005
3572		8,384100802657876E-005	8,384100802657876E-005
3573		8,402936902284264E-005	8,402936902284264E-005
3574		8,621533338566707E-005	8,621533338566707E-005
3575		8,791604080432996E-005	8,791604080432996E-005
3576		8,768061077629215E-005	8,768061077629215E-005
3577		3,196428517106895E-004	3,196428517106895E-004
3578		1,125172500972658E-004	1,125172500972658E-004
3579		1,302337375005757E-004	1,302337375005757E-004
3580		8,800253424859107E-005	8,800253424859107E-005
3581		1,059725775502287E-004	1,059725775502287E-004
3582		1,617969848153730E-004	1,617969848153730E-004
3583		7,932441053767836E-005	7,932441053767836E-005
3584		8,130007488884393E-005	8,130007488884393E-005
3585		9,506707532446970E-005	9,506707532446970E-005
3586		9,012453821475380E-005	9,012453821475380E-005
3587		8,124332661665391E-005	8,124332661665391E-005
3588		8,080851406034985E-005	8,080851406034985E-005
3589		8,095106830024658E-005	8,095106830024658E-005
3590		8,482542629416787E-005	8,482542629416787E-005
3591		8,276426733470041E-005	8,276426733470041E-005
3592		8,643331133104625E-005	8,643331133104625E-005
3593		8,607987481458998E-005	8,607987481458998E-005
3594		1,138393088061813E-004	1,138393088061813E-004
3595		8,266215127508091E-005	8,266215127508091E-005
3596		1,097227271932866E-004	1,097227271932866E-004
3597		1,690292986109282E-004	1,690292986109282E-004
3598		3,260923523189305E-004	3,260923523189305E-004
3599		3,399993909694106E-004	3,399993909694106E-004
3600		1,416998817325126E-004	1,416998817325126E-004
3601		1,308162825716530E-004	1,308162825716530E-004
3602		1,261762855192598E-004	1,261762855192598E-004
3603		1,145668332020812E-004	1,145668332020812E-004
3604		9,484855493696224E-005	9,484855493696224E-005
3605		1,039906591333221E-004	1,039906591333221E-004
3606		1,049881690812987E-004	1,049881690812987E-004
3607		9,760369506937157E-005	9,760369506937157E-005
3608		1,691390336851229E-004	1,691390336851229E-004
3609		1,431050948705645E-004	1,431050948705645E-004
3610		1,329392029879928E-004	1,329392029879928E-004
3611		3,147617546918236E-004	3,147617546918236E-004
3612		1,635302043122407E-004	1,635302043122407E-004
3613		1,019303712771812E-004	1,019303712771812E-004
3614		1,069734914312988E-004	1,069734914312988E-004
3615		3,662240736582607E-004	3,662240736582607E-004
3616		9,479766195824701E-005	9,479766195824701E-005
3617		9,510220034109411E-005	9,510220034109411E-005
3618		8,878614793846522E-005	8,878614793846522E-005
3619		8,810619436924189E-005	8,810619436924189E-005
3620		8,935623050972585E-005	8,935623050972585E-005
3621		8,838413123090678E-005	8,838413123090678E-005
3622		8,775413672981543E-005	8,775413672981543E-005
3623		8,767544507455267E-005	8,767544507455267E-005
3624		8,944821740997368E-005	8,944821740997368E-005
3625		9,682024586152718E-005	9,682024586152718E-005
3626		8,955469469006947E-005	8,955469469006947E-005
3627		8,831663297607387E-005	8,831663297607387E-005
3628		8,614985557790802E-005	8,614985557790802E-005
3629		8,495426312953299E-005	8,495426312953299E-005
3630		8,540192061419060E-005	8,540192061419060E-005
3631		8,599602484812903E-005	8,599602484812903E-005
3632		8,534225368495423E-005	8,534225368495423E-005
3633		8,566281588982443E-005	8,566281588982443E-005
3634		8,619253874116841E-005	8,619253874116841E-005
3635		8,977487628001346E-005	8,977487628001346E-005
3636		1,415253492337924E-004	1,415253492337924E-004
3637		1,182608777780017E-004	1,182608777780017E-004
3638		1,055054149106749E-004	1,055054149106749E-004
3639		8,674541815211311E-005	8,674541815211311E-005
3640		1,187050250725082E-004	1,187050250725082E-004
3641		1,170997120893699E-004	1,170997120893699E-004
3642		1,782833578582725E-004	1,782833578582725E-004
3643		2,260541189266105E-004	2,260541189266105E-004
3644		2,904944110255113E-004	2,904944110255113E-004
3645		2,685628527328417E-004	2,685628527328417E-004
3646		1,084509384726584E-004	1,084509384726584E-004
3647		1,244004106152893E-004	1,244004106152893E-004
3648		1,328274837855618E-004	1,328274837855618E-004
3649		1,305481921533945E-004	1,305481921533945E-004
3650		1,735055994373291E-004	1,735055994373291E-004
3651		2,599753305636237E-004	2,599753305636237E-004
3652		1,959015210658111E-004	1,959015210658111E-004
3653		2,319482109333634E-004	2,319482109333634E-004
3654		2,719375400526934E-004	2,719375400526934E-004
3655		3,695525502311994E-004	3,695525502311994E-004
3656		1,967767619687850E-004	1,967767619687850E-004
3657		1,698664372535965E-004	1,698664372535965E-004
3658		1,869155056223806E-004	1,869155056223806E-004
3659		2,251556220066708E-004	2,251556220066708E-004
3660		1,745606479310420E-004	1,745606479310420E-004
3661		3,210222190976949E-004	3,210222190976949E-004
3662		2,342057639389825E-004	2,342057639389825E-004
3663		2,385192746708919E-004	2,385192746708919E-004
3664		1,593564335163478E-004	1,593564335163478E-004
3665		1,451614477004307E-004	1,451614477004307E-004
3666		9,603579908241472E-005	9,603579908241472E-005
3667		9,004099739485843E-005	9,004099739485843E-005
3668		6,645956435605010E-005	6,645956435605010E-005
3669		6,458854523608717E-005	6,458854523608717E-005
3670		4,607155301297820E-005	4,607155301297820E-005
3671		4,499950553725742E-005	4,499950553725742E-005
3672		4,683026014331783E-005	4,683026014331783E-005
3673		4,503300959293375E-005	4,503300959293375E-005
3674		5,983222834225987E-005	5,983222834225987E-005
3675		7,364988756075918E-005	7,364988756075918E-005
3676		1,719253729434846E-004	1,719253729434846E-004
3677		6,985899976005353E-005	6,985899976005353E-005
3678		1,922005186362258E-004	1,922005186362258E-004
3679		1,061936137134977E-004	1,061936137134977E-004
3680		4,918711759830475E-005	4,918711759830475E-005
3681		4,117386334094316E-005	4,117386334094316E-005
3682		5,012621908215904E-005	5,012621908215904E-005
3683		2,990949407098554E-004	2,990949407098554E-004
3684		8,612218705194288E-004	8,612218705194288E-004
3685		8,639635421445173E-005	8,639635421445173E-005
3686		1,053950577957863E-004	1,053950577957863E-004
3687		1,155205842077131E-004	1,155205842077131E-004
3688		1,572879990714548E-004	1,572879990714548E-004
3689		1,309567426021074E-004	1,309567426021074E-004
3690		1,290664072559076E-004	1,290664072559076E-004
3691		9,217671786151148E-005	9,217671786151148E-005
3692		6,932698655918899E-005	6,932698655918899E-005
3693		1,088792729892386E-004	1,088792729892386E-004
3694		4,969133741910826E-005	4,969133741910826E-005
3695		4,931866792528016E-005	4,931866792528016E-005
3696		3,655178499675952E-005	3,655178499675952E-005
3697		4,492737322808514E-005	4,492737322808514E-005
3698		3,795767591005002E-005	3,795767591005002E-005
3699		4,464551118951044E-005	4,464551118951044E-005
3700		3,469968732897173E-005	3,469968732897173E-005
3701		3,458891263129103E-005	3,458891263129103E-005
3702		3,313723167470115E-005	3,313723167470115E-005
3703		3,293484694227455E-005	3,293484694227455E-005
3704		3,406188974373454E-005	3,406188974373454E-005
3705		3,294903598749757E-005	3,294903598749757E-005
3706		3,287665866194087E-005	3,287665866194087E-005
3707		4,039840058743237E-005	4,039840058743237E-005
3708		3,332164347876363E-005	3,332164347876363E-005
3709		3,294857812422328E-005	3,294857812422328E-005
3710		3,326270409177407E-005	3,326270409177407E-005
3711		3,278637360069935E-005	3,278637360069935E-005
3712		3,308939846676329E-005	3,308939846676329E-005
3713		3,493695096722848E-005	3,493695096722848E-005
3714		3,346476128698827E-005	3,346476128698827E-005
3715		3,340012302661804E-005	3,340012302661804E-005
3716		3,363684740253491E-005	3,363684740253491E-005
3717		3,400550996574633E-005	3,400550996574633E-005
3718		4,119235267511414E-005	4,119235267511414E-005
3719		8,721965856015759E-005	8,721965856015759E-005
3720		3,321454037614391E-005	3,321454037614391E-005
