Method: COCG
SLAE Number: 3
Threads: 1
Smoothing: NoSmoothing
Total time: 2677889 ms
Total iterations: 8729

End iteration: 8729 		 ||f - Ax^j|| / ||r^0||: 8,804296525439405E-06

Iteration	Residual		SmoothedResidual
6588		2,068923134648421E-004	2,068923134648421E-004
6589		2,961962594522309E-004	2,068923134648421E-004
6590		2,586203380566319E-004	2,586203380566319E-004
6591		6,159257151047531E-004	2,586203380566319E-004
6592		2,081249553533783E-004	2,081249553533783E-004
6593		9,614145250851316E-005	2,081249553533783E-004
6594		1,480189923244249E-004	1,480189923244249E-004
6595		3,930125839524100E-004	1,480189923244249E-004
6596		6,742596336779829E-004	6,742596336779829E-004
6597		3,940641306601827E-004	6,742596336779829E-004
6598		2,382337136681857E-004	2,382337136681857E-004
6599		2,346608414153696E-004	2,382337136681857E-004
6600		4,688738510906171E-004	4,688738510906171E-004
6601		1,000822589506980E-003	4,688738510906171E-004
6602		3,353476025202454E-004	3,353476025202454E-004
6603		1,315413870824683E-003	3,353476025202454E-004
6604		3,761400852632691E-004	3,761400852632691E-004
6605		9,860171129186515E-004	3,761400852632691E-004
6606		5,205762061987484E-003	5,205762061987484E-003
6607		2,756607074431830E-003	5,205762061987484E-003
6608		1,358967806930159E-003	1,358967806930159E-003
6609		2,312288535435830E-003	1,358967806930159E-003
6610		1,421483127793932E-003	1,421483127793932E-003
6611		8,400998985045753E-004	1,421483127793932E-003
6612		1,884495193871856E-003	1,884495193871856E-003
6613		2,871248123389846E-003	1,884495193871856E-003
6614		8,386615732034057E-004	8,386615732034057E-004
6615		2,718676470865686E-004	8,386615732034057E-004
6616		4,287094341531928E-004	4,287094341531928E-004
6617		7,246328102947328E-004	4,287094341531928E-004
6618		5,048188712286716E-003	5,048188712286716E-003
6619		9,382364783480652E-004	5,048188712286716E-003
6620		1,130860007716493E-003	1,130860007716493E-003
6621		2,728919917912007E-003	1,130860007716493E-003
6622		1,504184362140444E-003	1,504184362140444E-003
6623		3,818296581056064E-004	1,504184362140444E-003
6624		1,323226303892607E-004	1,323226303892607E-004
6625		1,007100393406365E-004	1,323226303892607E-004
6626		2,768535449530191E-004	2,768535449530191E-004
6627		7,869661424823864E-004	2,768535449530191E-004
6628		3,885272691611725E-004	3,885272691611725E-004
6629		4,004804846680433E-004	3,885272691611725E-004
6630		2,995282527988973E-003	2,995282527988973E-003
6631		8,300515213887933E-004	2,995282527988973E-003
6632		8,533191892652161E-004	8,533191892652161E-004
6633		9,820758961646798E-004	8,533191892652161E-004
6634		2,272694777456519E-003	2,272694777456519E-003
6635		1,605331126303864E-003	2,272694777456519E-003
6636		4,169014295678551E-004	4,169014295678551E-004
6637		4,175340358563538E-004	4,169014295678551E-004
6638		4,367249472432581E-004	4,367249472432581E-004
6639		2,182689271354165E-004	4,367249472432581E-004
6640		5,340997489980012E-004	5,340997489980012E-004
6641		4,325826810138879E-004	5,340997489980012E-004
6642		1,947780395917773E-004	1,947780395917773E-004
6643		4,334783293857890E-004	1,947780395917773E-004
6644		3,904648076066229E-004	3,904648076066229E-004
6645		8,732412355061385E-004	3,904648076066229E-004
6646		4,427776200464876E-004	4,427776200464876E-004
6647		9,354870518494873E-004	4,427776200464876E-004
6648		6,646668615868205E-004	6,646668615868205E-004
6649		2,466955753691231E-003	6,646668615868205E-004
6650		9,172374721146966E-003	9,172374721146966E-003
6651		4,257589855457398E-003	9,172374721146966E-003
6652		5,122605987409872E-003	5,122605987409872E-003
6653		4,059032152095183E-003	5,122605987409872E-003
6654		4,709060752215616E-003	4,709060752215616E-003
6655		1,614869038974218E-003	4,709060752215616E-003
6656		6,953970922186736E-004	6,953970922186736E-004
6657		9,011242109794314E-004	6,953970922186736E-004
6658		1,238085601861086E-003	1,238085601861086E-003
6659		3,659521292120031E-004	1,238085601861086E-003
6660		9,376277035682893E-004	9,376277035682893E-004
6661		1,406203048027972E-003	9,376277035682893E-004
6662		7,128506400373652E-004	7,128506400373652E-004
6663		1,315714851747967E-003	7,128506400373652E-004
6664		1,085390296885525E-003	1,085390296885525E-003
6665		1,085654135727357E-003	1,085390296885525E-003
6666		4,674582888297557E-004	4,674582888297557E-004
6667		4,613376582841672E-004	4,674582888297557E-004
6668		1,859595090152711E-003	1,859595090152711E-003
6669		7,871920761592466E-004	1,859595090152711E-003
6670		9,655104420309306E-004	9,655104420309306E-004
6671		4,836779164768378E-003	9,655104420309306E-004
6672		4,180866226504266E-003	4,180866226504266E-003
6673		2,108438887385663E-003	4,180866226504266E-003
6674		1,338944120202121E-003	1,338944120202121E-003
6675		5,144510168283981E-004	1,338944120202121E-003
6676		8,987305552269717E-004	8,987305552269717E-004
6677		9,888826888705049E-004	8,987305552269717E-004
6678		6,010844431575853E-004	6,010844431575853E-004
6679		8,037070128664379E-004	6,010844431575853E-004
6680		7,301964870211134E-004	7,301964870211134E-004
6681		3,560698915305077E-004	7,301964870211134E-004
6682		2,140686451438824E-003	2,140686451438824E-003
6683		4,851905975704714E-004	2,140686451438824E-003
6684		8,291410358323602E-003	8,291410358323602E-003
6685		7,064549462472761E-004	8,291410358323602E-003
6686		5,313229373129503E-004	5,313229373129503E-004
6687		2,799551051933827E-004	5,313229373129503E-004
6688		4,479681682270962E-004	4,479681682270962E-004
6689		4,606766719298698E-004	4,479681682270962E-004
6690		4,709372696691059E-004	4,709372696691059E-004
6691		8,529509794900953E-004	4,709372696691059E-004
6692		4,323507551181027E-004	4,323507551181027E-004
6693		2,406399818401082E-004	4,323507551181027E-004
6694		2,119467050033939E-004	2,119467050033939E-004
6695		5,300360279175316E-004	2,119467050033939E-004
6696		1,127661180034097E-003	1,127661180034097E-003
6697		9,966002788866020E-004	1,127661180034097E-003
6698		2,493364727090000E-004	2,493364727090000E-004
6699		1,855321257385457E-004	2,493364727090000E-004
6700		1,751599577581060E-004	1,751599577581060E-004
6701		2,024250609008715E-004	1,751599577581060E-004
6702		2,084576386435530E-004	2,084576386435530E-004
6703		1,613930915210085E-004	2,084576386435530E-004
6704		2,596792184288639E-004	2,596792184288639E-004
6705		1,763252122414126E-004	2,596792184288639E-004
6706		2,423829523849350E-004	2,423829523849350E-004
6707		2,791043810797923E-004	2,423829523849350E-004
6708		2,638334182770899E-004	2,638334182770899E-004
6709		1,945905810223826E-004	2,638334182770899E-004
6710		2,333281449013893E-004	2,333281449013893E-004
6711		2,608442766557554E-004	2,333281449013893E-004
6712		2,545574647936771E-004	2,545574647936771E-004
6713		8,347380966309692E-004	2,545574647936771E-004
6714		1,212603470530698E-003	1,212603470530698E-003
6715		7,543852269921862E-004	1,212603470530698E-003
6716		4,848654946082047E-004	4,848654946082047E-004
6717		1,419274499940818E-003	4,848654946082047E-004
6718		8,292737398727076E-004	8,292737398727076E-004
6719		1,186148214795063E-003	8,292737398727076E-004
6720		6,744879844586550E-004	6,744879844586550E-004
6721		5,374356605845032E-004	6,744879844586550E-004
6722		2,125942282932500E-004	2,125942282932500E-004
6723		2,645894631431901E-004	2,125942282932500E-004
6724		9,188527344099319E-004	9,188527344099319E-004
6725		1,456288117681438E-003	9,188527344099319E-004
6726		6,082818843475972E-004	6,082818843475972E-004
6727		2,112565552801030E-004	6,082818843475972E-004
6728		1,052959801789601E-003	1,052959801789601E-003
6729		1,726788270853853E-004	1,052959801789601E-003
6730		2,001681061276791E-004	2,001681061276791E-004
6731		4,939783606568975E-004	2,001681061276791E-004
6732		2,910317217289833E-004	2,910317217289833E-004
6733		1,007346617025481E-004	2,910317217289833E-004
6734		1,478715441142233E-004	1,478715441142233E-004
6735		1,600747445617550E-004	1,478715441142233E-004
6736		7,455465748717981E-004	7,455465748717981E-004
6737		1,359129925738017E-004	7,455465748717981E-004
6738		7,458093923189745E-005	7,458093923189745E-005
6739		1,680353283380742E-004	7,458093923189745E-005
6740		1,099420809229300E-004	1,099420809229300E-004
6741		1,516966044839261E-004	1,099420809229300E-004
6742		2,140764590386890E-004	2,140764590386890E-004
6743		2,263530108611990E-004	2,140764590386890E-004
6744		2,007871328656474E-004	2,007871328656474E-004
6745		8,830243218526510E-005	2,007871328656474E-004
6746		4,371796532860215E-004	4,371796532860215E-004
6747		2,870928937002786E-004	4,371796532860215E-004
6748		5,952742350044180E-004	5,952742350044180E-004
6749		2,518224048310019E-004	5,952742350044180E-004
6750		2,694472995958995E-004	2,694472995958995E-004
6751		1,998146763397973E-004	2,694472995958995E-004
6752		2,113612825662502E-004	2,113612825662502E-004
6753		2,544602524444397E-004	2,113612825662502E-004
6754		2,094013380148887E-004	2,094013380148887E-004
6755		2,536830533296358E-004	2,094013380148887E-004
6756		4,780267272028892E-004	4,780267272028892E-004
6757		3,513620456740998E-004	4,780267272028892E-004
6758		3,607925442733286E-004	3,607925442733286E-004
6759		4,112075675332152E-004	3,607925442733286E-004
6760		1,491997815310204E-004	1,491997815310204E-004
6761		1,535976135893850E-004	1,491997815310204E-004
6762		1,829165644794168E-004	1,829165644794168E-004
6763		2,920943660605658E-004	1,829165644794168E-004
6764		3,694998408267612E-004	3,694998408267612E-004
6765		4,252732255101090E-004	3,694998408267612E-004
6766		6,828165832991001E-004	6,828165832991001E-004
6767		8,613083120211564E-004	6,828165832991001E-004
6768		1,447313300808221E-003	1,447313300808221E-003
6769		1,204314337804980E-003	1,447313300808221E-003
6770		1,405510901400377E-003	1,405510901400377E-003
6771		5,394568795983235E-004	1,405510901400377E-003
6772		1,117627172714746E-003	1,117627172714746E-003
6773		8,573193127863800E-004	1,117627172714746E-003
6774		5,567842375171935E-004	5,567842375171935E-004
6775		3,605774639389364E-004	5,567842375171935E-004
6776		5,169842612446956E-004	5,169842612446956E-004
6777		7,995961277552967E-004	5,169842612446956E-004
6778		1,251009707100017E-003	1,251009707100017E-003
6779		2,104422441413920E-003	1,251009707100017E-003
6780		4,703737801334554E-003	4,703737801334554E-003
6781		1,082020061126299E-003	4,703737801334554E-003
6782		1,077780990301376E-003	1,077780990301376E-003
6783		1,057020136287771E-003	1,077780990301376E-003
6784		5,091676216993511E-004	5,091676216993511E-004
6785		2,577799555374479E-004	5,091676216993511E-004
6786		2,478924646248767E-004	2,478924646248767E-004
6787		7,347479299171821E-004	2,478924646248767E-004
6788		4,552791211461185E-004	4,552791211461185E-004
6789		6,123258723781708E-004	4,552791211461185E-004
6790		3,710257274625060E-004	3,710257274625060E-004
6791		4,253450004972654E-004	3,710257274625060E-004
6792		3,424817228664063E-004	3,424817228664063E-004
6793		3,257110130012554E-004	3,424817228664063E-004
6794		7,532081099897459E-004	7,532081099897459E-004
6795		3,159420022992014E-004	7,532081099897459E-004
6796		1,462123865237532E-004	1,462123865237532E-004
6797		3,089219202041303E-004	1,462123865237532E-004
6798		6,579524886784158E-004	6,579524886784158E-004
6799		1,195473701864469E-004	6,579524886784158E-004
6800		5,662360919941718E-004	5,662360919941718E-004
6801		7,262175139287652E-004	5,662360919941718E-004
6802		1,453830526170152E-003	1,453830526170152E-003
6803		2,829271555865056E-004	1,453830526170152E-003
6804		2,404840101782565E-004	2,404840101782565E-004
6805		5,966064164556396E-004	2,404840101782565E-004
6806		1,031321757965146E-003	1,031321757965146E-003
6807		2,680522043577485E-004	1,031321757965146E-003
6808		1,314159045372863E-004	1,314159045372863E-004
6809		3,156693695343217E-004	1,314159045372863E-004
6810		3,333256405244223E-004	3,333256405244223E-004
6811		2,090194324241313E-004	3,333256405244223E-004
6812		1,518396180681287E-004	1,518396180681287E-004
6813		2,213582039395695E-004	1,518396180681287E-004
6814		2,739075892292998E-004	2,739075892292998E-004
6815		9,197554587735967E-004	2,739075892292998E-004
6816		9,027925900487962E-004	9,027925900487962E-004
6817		5,151667646612161E-004	9,027925900487962E-004
6818		5,837670958168232E-004	5,837670958168232E-004
6819		2,820219765239545E-004	5,837670958168232E-004
6820		6,504418193017782E-004	6,504418193017782E-004
6821		5,950658528518406E-004	6,504418193017782E-004
6822		1,525263837332479E-003	1,525263837332479E-003
6823		4,970424159901984E-004	1,525263837332479E-003
6824		2,775607247843035E-003	2,775607247843035E-003
6825		1,023145361716515E-003	2,775607247843035E-003
6826		1,894653147452291E-003	1,894653147452291E-003
6827		1,212638630132443E-003	1,894653147452291E-003
6828		1,256574446736882E-003	1,256574446736882E-003
6829		5,024843901983767E-004	1,256574446736882E-003
6830		1,056652779617735E-003	1,056652779617735E-003
6831		1,275221613377160E-003	1,056652779617735E-003
6832		4,350410492749857E-003	4,350410492749857E-003
6833		7,421422723785618E-004	4,350410492749857E-003
6834		6,313057818966616E-004	6,313057818966616E-004
6835		2,684679630296746E-003	6,313057818966616E-004
6836		1,800529123218382E-003	1,800529123218382E-003
6837		4,716640762039708E-003	1,800529123218382E-003
6838		4,039930318664619E-003	4,039930318664619E-003
6839		5,688366521051200E-004	4,039930318664619E-003
6840		1,829691654969082E-002	1,829691654969082E-002
6841		5,778641673342307E-004	1,829691654969082E-002
6842		9,808858556964643E-004	9,808858556964643E-004
6843		6,336576674550137E-004	9,808858556964643E-004
6844		4,678428554705242E-004	4,678428554705242E-004
6845		6,209185575391191E-004	4,678428554705242E-004
6846		1,810176354552677E-003	1,810176354552677E-003
6847		5,949320118979366E-004	1,810176354552677E-003
6848		5,887020832697716E-004	5,887020832697716E-004
6849		1,660713050506860E-003	5,887020832697716E-004
6850		1,258728034228346E-003	1,258728034228346E-003
6851		5,196020533782991E-003	1,258728034228346E-003
6852		2,028427445684886E-003	2,028427445684886E-003
6853		5,105277120723928E-003	2,028427445684886E-003
6854		4,134929743535707E-003	4,134929743535707E-003
6855		3,846226265120183E-003	4,134929743535707E-003
6856		2,650877477890788E-003	2,650877477890788E-003
6857		1,464225117711627E-002	2,650877477890788E-003
6858		2,570287060085906E-002	2,570287060085906E-002
6859		2,362097034268433E-002	2,570287060085906E-002
6860		1,377122441080729E-002	1,377122441080729E-002
6861		5,776875401589752E-003	1,377122441080729E-002
6862		2,478064267018980E-003	2,478064267018980E-003
6863		1,451580369657976E-003	2,478064267018980E-003
6864		2,065174939287955E-003	2,065174939287955E-003
6865		1,458701273664294E-003	2,065174939287955E-003
6866		1,358655789185457E-003	1,358655789185457E-003
6867		2,842403470500647E-003	1,358655789185457E-003
6868		1,329200310425529E-003	1,329200310425529E-003
6869		2,665453110024577E-003	1,329200310425529E-003
6870		2,416674428574203E-003	2,416674428574203E-003
6871		2,086457626867979E-003	2,416674428574203E-003
6872		2,646543949419081E-003	2,646543949419081E-003
6873		2,241512507913705E-003	2,646543949419081E-003
6874		2,216358663350036E-003	2,216358663350036E-003
6875		4,123935315941788E-003	2,216358663350036E-003
6876		4,215361467425758E-003	4,215361467425758E-003
6877		2,136836584990397E-003	4,215361467425758E-003
6878		2,278811385315418E-003	2,278811385315418E-003
6879		5,377129454688601E-003	2,278811385315418E-003
6880		2,397226449643378E-003	2,397226449643378E-003
6881		6,038727342703471E-003	2,397226449643378E-003
6882		4,966363742378113E-003	4,966363742378113E-003
6883		1,395389054790140E-002	4,966363742378113E-003
6884		6,618695111286376E-003	6,618695111286376E-003
6885		1,570854660513544E-003	6,618695111286376E-003
6886		1,185264620148673E-003	1,185264620148673E-003
6887		1,962927905311831E-003	1,185264620148673E-003
6888		1,444131029923887E-003	1,444131029923887E-003
6889		1,059012657825853E-003	1,444131029923887E-003
6890		1,288883294960549E-003	1,288883294960549E-003
6891		3,121906511468770E-003	1,288883294960549E-003
6892		2,192463097505729E-003	2,192463097505729E-003
6893		1,960175884873268E-002	2,192463097505729E-003
6894		5,041242063468013E-003	5,041242063468013E-003
6895		4,115474778442935E-003	5,041242063468013E-003
6896		3,673700057158554E-003	3,673700057158554E-003
6897		2,042952808955514E-003	3,673700057158554E-003
6898		1,150992325452491E-003	1,150992325452491E-003
6899		2,747188661009874E-003	1,150992325452491E-003
6900		1,346077525370888E-003	1,346077525370888E-003
6901		1,720711605863398E-002	1,346077525370888E-003
6902		1,516667138122618E-003	1,516667138122618E-003
6903		2,270435123296883E-003	1,516667138122618E-003
6904		2,216383463037049E-003	2,216383463037049E-003
6905		1,989319023590107E-003	2,216383463037049E-003
6906		3,842393805341988E-003	3,842393805341988E-003
6907		8,317201364585476E-003	3,842393805341988E-003
6908		4,872710516716930E-003	4,872710516716930E-003
6909		4,042018369280960E-003	4,872710516716930E-003
6910		3,594550553132439E-003	3,594550553132439E-003
6911		3,145522812200661E-003	3,594550553132439E-003
6912		2,617245367323065E-003	2,617245367323065E-003
6913		5,883303406003831E-003	2,617245367323065E-003
6914		2,098415240906350E-003	2,098415240906350E-003
6915		3,282483660146816E-003	2,098415240906350E-003
6916		4,167826744244298E-003	4,167826744244298E-003
6917		8,205238396415269E-003	4,167826744244298E-003
6918		2,412966938400596E-003	2,412966938400596E-003
6919		3,323578084893996E-003	2,412966938400596E-003
6920		2,241350647333895E-003	2,241350647333895E-003
6921		1,767786416370843E-003	2,241350647333895E-003
6922		2,038759178022486E-003	2,038759178022486E-003
6923		1,741618539028684E-003	2,038759178022486E-003
6924		2,122339855560638E-003	2,122339855560638E-003
6925		1,157503041675625E-003	2,122339855560638E-003
6926		2,018724637267302E-003	2,018724637267302E-003
6927		2,254254689149633E-003	2,018724637267302E-003
6928		1,845397769226321E-003	1,845397769226321E-003
6929		9,917664991551682E-004	1,845397769226321E-003
6930		5,800081154337736E-003	5,800081154337736E-003
6931		2,704143540371403E-003	5,800081154337736E-003
6932		3,007157698193062E-003	3,007157698193062E-003
6933		2,721873884675163E-003	3,007157698193062E-003
6934		7,020590827711557E-003	7,020590827711557E-003
6935		2,216023416138635E-003	7,020590827711557E-003
6936		2,382985270431943E-003	2,382985270431943E-003
6937		9,330748569457742E-004	2,382985270431943E-003
6938		1,119176037966272E-003	1,119176037966272E-003
6939		1,468356291675882E-003	1,119176037966272E-003
6940		1,175352831167559E-003	1,175352831167559E-003
6941		2,183670992383124E-002	1,175352831167559E-003
6942		1,663045464691283E-003	1,663045464691283E-003
6943		1,314560269928026E-002	1,663045464691283E-003
6944		2,093836104525156E-003	2,093836104525156E-003
6945		1,886356111677110E-003	2,093836104525156E-003
6946		4,349891705406606E-003	4,349891705406606E-003
6947		1,126395190729566E-003	4,349891705406606E-003
6948		3,830241084182763E-003	3,830241084182763E-003
6949		1,115822092118421E-003	3,830241084182763E-003
6950		1,112104378264542E-003	1,112104378264542E-003
6951		5,744055338881054E-004	1,112104378264542E-003
6952		7,183821367673288E-004	7,183821367673288E-004
6953		8,811534761252194E-004	7,183821367673288E-004
6954		9,571000663760490E-004	9,571000663760490E-004
6955		7,865791208885619E-004	9,571000663760490E-004
6956		1,185139433402997E-003	1,185139433402997E-003
6957		2,371799760411572E-003	1,185139433402997E-003
6958		4,051205559780499E-003	4,051205559780499E-003
6959		4,895353308790439E-003	4,051205559780499E-003
6960		2,695662131697084E-003	2,695662131697084E-003
6961		1,209278497611634E-003	2,695662131697084E-003
6962		1,448277103700115E-003	1,448277103700115E-003
6963		7,687068205494730E-004	1,448277103700115E-003
6964		1,222720350365995E-003	1,222720350365995E-003
6965		1,104086856944530E-003	1,222720350365995E-003
6966		9,914515561148837E-004	9,914515561148837E-004
6967		8,291221236128880E-004	9,914515561148837E-004
6968		9,809608519597405E-004	9,809608519597405E-004
6969		6,637814679196141E-004	9,809608519597405E-004
6970		1,826711420772223E-003	1,826711420772223E-003
6971		1,346880071806392E-003	1,826711420772223E-003
6972		1,082827647058013E-003	1,082827647058013E-003
6973		3,724255104514722E-003	1,082827647058013E-003
6974		1,726373937496467E-003	1,726373937496467E-003
6975		2,137121287180332E-003	1,726373937496467E-003
6976		4,358299839069478E-003	4,358299839069478E-003
6977		1,790403698468913E-003	4,358299839069478E-003
6978		4,932123447882029E-003	4,932123447882029E-003
6979		1,903614998461723E-003	4,932123447882029E-003
6980		3,585232356717187E-003	3,585232356717187E-003
6981		3,747822712636615E-003	3,585232356717187E-003
6982		2,589313067939901E-003	2,589313067939901E-003
6983		2,486652906979528E-003	2,589313067939901E-003
6984		6,881425780074437E-003	6,881425780074437E-003
6985		2,149838258122002E-003	6,881425780074437E-003
6986		1,657408249841533E-003	1,657408249841533E-003
6987		2,604858893335648E-003	1,657408249841533E-003
6988		1,385726143343347E-003	1,385726143343347E-003
6989		2,557813523084229E-003	1,385726143343347E-003
6990		5,776396293965443E-003	5,776396293965443E-003
6991		1,368767961651494E-003	5,776396293965443E-003
6992		1,168112279037619E-003	1,168112279037619E-003
6993		1,583511019652437E-003	1,168112279037619E-003
6994		1,317526389738649E-003	1,317526389738649E-003
6995		9,130871947275098E-004	1,317526389738649E-003
6996		1,154736640342256E-003	1,154736640342256E-003
6997		1,094175467377514E-003	1,154736640342256E-003
6998		1,115603709492689E-003	1,115603709492689E-003
6999		1,100049826292259E-003	1,115603709492689E-003
7000		1,378986674912033E-003	1,378986674912033E-003
7001		1,901851206661412E-003	1,378986674912033E-003
7002		6,607977173797083E-003	6,607977173797083E-003
7003		2,604584641394892E-003	6,607977173797083E-003
7004		5,635754143400047E-003	5,635754143400047E-003
7005		4,041841069612105E-003	5,635754143400047E-003
7006		1,844600975512031E-002	1,844600975512031E-002
7007		5,450622511798770E-003	1,844600975512031E-002
7008		6,668183267382203E-003	6,668183267382203E-003
7009		4,866712928005511E-003	6,668183267382203E-003
7010		4,810816010455037E-003	4,810816010455037E-003
7011		2,532033310136213E-003	4,810816010455037E-003
7012		1,907025693232054E-003	1,907025693232054E-003
7013		1,763293858599543E-003	1,907025693232054E-003
7014		3,642587778391974E-003	3,642587778391974E-003
7015		5,966441997429181E-003	3,642587778391974E-003
7016		1,378494097237439E-003	1,378494097237439E-003
7017		1,256620116809183E-003	1,378494097237439E-003
7018		1,429637160042292E-003	1,429637160042292E-003
7019		9,365453503045066E-004	1,429637160042292E-003
7020		1,142330482196922E-003	1,142330482196922E-003
7021		1,445911760422171E-003	1,142330482196922E-003
7022		4,126007949171439E-003	4,126007949171439E-003
7023		1,172908623170927E-002	4,126007949171439E-003
7024		2,657250441956524E-003	2,657250441956524E-003
7025		1,349176385720793E-003	2,657250441956524E-003
7026		4,723771744040441E-003	4,723771744040441E-003
7027		1,149063865390869E-003	4,723771744040441E-003
7028		2,565596741894045E-003	2,565596741894045E-003
7029		1,708462175360244E-003	2,565596741894045E-003
7030		1,946791423341647E-003	1,946791423341647E-003
7031		1,004914838606261E-003	1,946791423341647E-003
7032		7,369709615265948E-004	7,369709615265948E-004
7033		9,291048896726124E-004	7,369709615265948E-004
7034		1,057425126732282E-003	1,057425126732282E-003
7035		8,534304160129666E-004	1,057425126732282E-003
7036		8,385150968691575E-004	8,385150968691575E-004
7037		1,223651667474640E-001	8,385150968691575E-004
7038		1,636236167464217E-002	1,636236167464217E-002
7039		1,682639736523783E-003	1,636236167464217E-002
7040		2,166570501381104E-003	2,166570501381104E-003
7041		4,323357767523482E-003	2,166570501381104E-003
7042		3,237052444219814E-003	3,237052444219814E-003
7043		3,130931562560919E-003	3,237052444219814E-003
7044		2,433499442077349E-003	2,433499442077349E-003
7045		5,841390242835975E-003	2,433499442077349E-003
7046		1,023628464784320E-003	1,023628464784320E-003
7047		1,028865675580709E-003	1,023628464784320E-003
7048		8,846601253070857E-003	8,846601253070857E-003
7049		8,818828705235676E-004	8,846601253070857E-003
7050		1,069128311671627E-003	1,069128311671627E-003
7051		9,821838756482717E-004	1,069128311671627E-003
7052		1,130969110741664E-003	1,130969110741664E-003
7053		9,160262722862481E-004	1,130969110741664E-003
7054		2,031342590071666E-003	2,031342590071666E-003
7055		2,045508087396076E-003	2,031342590071666E-003
7056		1,887950323728304E-003	1,887950323728304E-003
7057		4,649724259498739E-003	1,887950323728304E-003
7058		1,039901008154561E-001	1,039901008154561E-001
7059		7,221172247104685E-003	1,039901008154561E-001
7060		1,418104464268916E-003	1,418104464268916E-003
7061		1,756404784082799E-003	1,418104464268916E-003
7062		4,414923787195381E-003	4,414923787195381E-003
7063		7,089543328336310E-003	4,414923787195381E-003
7064		5,919601766948739E-003	5,919601766948739E-003
7065		2,709627256023514E-003	5,919601766948739E-003
7066		4,126491945215176E-003	4,126491945215176E-003
7067		1,857695673920817E-003	4,126491945215176E-003
7068		3,938728224367074E-003	3,938728224367074E-003
7069		3,273222682303777E-003	3,938728224367074E-003
7070		7,575179561891873E-004	7,575179561891873E-004
7071		4,215208751669273E-004	7,575179561891873E-004
7072		3,187676987664796E-004	3,187676987664796E-004
7073		1,285505690859663E-003	3,187676987664796E-004
7074		2,693219789132543E-003	2,693219789132543E-003
7075		2,055230481583218E-003	2,693219789132543E-003
7076		6,114839840755298E-004	6,114839840755298E-004
7077		6,428437405167318E-004	6,114839840755298E-004
7078		5,319105605867247E-004	5,319105605867247E-004
7079		4,322972592508263E-004	5,319105605867247E-004
7080		5,463920866460347E-004	5,463920866460347E-004
7081		2,641104267493918E-004	5,463920866460347E-004
7082		3,199799360425900E-004	3,199799360425900E-004
7083		3,430091869110237E-004	3,199799360425900E-004
7084		3,880181400902989E-004	3,880181400902989E-004
7085		1,024909766357761E-003	3,880181400902989E-004
7086		9,316897808352061E-004	9,316897808352061E-004
7087		5,693283378869639E-004	9,316897808352061E-004
7088		7,984862597732142E-004	7,984862597732142E-004
7089		1,044795731847717E-003	7,984862597732142E-004
7090		1,552537582948626E-003	1,552537582948626E-003
7091		6,753448750553979E-004	1,552537582948626E-003
7092		8,286245062736094E-004	8,286245062736094E-004
7093		2,927359835184522E-003	8,286245062736094E-004
7094		1,359580867988239E-003	1,359580867988239E-003
7095		4,188747332826616E-003	1,359580867988239E-003
7096		5,369705047654717E-004	5,369705047654717E-004
7097		1,108897003470152E-003	5,369705047654717E-004
7098		1,093436509754511E-003	1,093436509754511E-003
7099		9,743518108909137E-004	1,093436509754511E-003
7100		1,431469903338429E-003	1,431469903338429E-003
7101		7,978013918550377E-004	1,431469903338429E-003
7102		5,657657602995667E-004	5,657657602995667E-004
7103		3,301317411152041E-004	5,657657602995667E-004
7104		5,061047713840353E-004	5,061047713840353E-004
7105		1,277960633391442E-003	5,061047713840353E-004
7106		1,391861628532264E-003	1,391861628532264E-003
7107		9,265614005098870E-004	1,391861628532264E-003
7108		7,443395951097406E-004	7,443395951097406E-004
7109		1,799521835847685E-004	7,443395951097406E-004
7110		1,848009606163865E-004	1,848009606163865E-004
7111		1,834567188883549E-004	1,848009606163865E-004
7112		1,874266723836933E-004	1,874266723836933E-004
7113		1,552837147142160E-004	1,874266723836933E-004
7114		1,788787401318633E-004	1,788787401318633E-004
7115		2,042789762990451E-004	1,788787401318633E-004
7116		2,724136108893163E-004	2,724136108893163E-004
7117		7,074457810080831E-004	2,724136108893163E-004
7118		4,384194870385926E-004	4,384194870385926E-004
7119		6,148958951559087E-004	4,384194870385926E-004
7120		1,942485903247174E-004	1,942485903247174E-004
7121		2,815783526978800E-004	1,942485903247174E-004
7122		9,646808959895412E-004	9,646808959895412E-004
7123		5,759525500316948E-004	9,646808959895412E-004
7124		6,270193739536873E-004	6,270193739536873E-004
7125		3,695069209079309E-004	6,270193739536873E-004
7126		5,407897146938758E-004	5,407897146938758E-004
7127		2,539552697540319E-004	5,407897146938758E-004
7128		3,900588031987722E-004	3,900588031987722E-004
7129		7,125320652941110E-004	3,900588031987722E-004
7130		1,025000743908218E-003	1,025000743908218E-003
7131		6,272008442917782E-004	1,025000743908218E-003
7132		2,552706408415461E-003	2,552706408415461E-003
7133		1,307214951555803E-003	2,552706408415461E-003
7134		9,582529816079071E-004	9,582529816079071E-004
7135		1,053737145961026E-003	9,582529816079071E-004
7136		5,650969722704690E-004	5,650969722704690E-004
7137		5,793652314021565E-004	5,650969722704690E-004
7138		4,394308569485953E-004	4,394308569485953E-004
7139		7,281476724296758E-004	4,394308569485953E-004
7140		8,787618644800799E-004	8,787618644800799E-004
7141		1,234654575587727E-003	8,787618644800799E-004
7142		1,917162924027139E-003	1,917162924027139E-003
