Method: COCG
SLAE Number: 3
Threads: 4
Smoothing: NoSmoothing
Total time: 1529262 ms
Total iterations: 8730

End iteration: 8731 		 ||f - Ax^j|| / ||r^0||: 8,897252185816786E-06

Iteration	Residual		SmoothedResidual
4360		9,277515056080427E-004	9,277515056080433E-004
4361		8,822486445417033E-004	9,277515056080388E-004
4362		2,747950283513767E-003	2,747950283513767E-003
4363		2,665434106431955E-003	2,747950283513776E-003
4364		1,964399274680082E-003	1,964399274680083E-003
4365		2,615957716930854E-003	1,964399274680084E-003
4366		4,720879912995455E-003	4,720879912995459E-003
4367		2,310050724029137E-003	4,720879912995455E-003
4368		2,145753508711572E-003	2,145753508711572E-003
4369		9,625515540965178E-004	2,145753508711571E-003
4370		1,068895575935108E-003	1,068895575935108E-003
4371		1,086537195363992E-003	1,068895575935112E-003
4372		6,251587502616761E-004	6,251587502616757E-004
4373		5,419824807614714E-004	6,251587502616759E-004
4374		5,424261247624061E-004	5,424261247624061E-004
4375		5,478573839110615E-004	5,424261247624061E-004
4376		2,514842962996568E-003	2,514842962996572E-003
4377		1,916347317939438E-003	2,514842962996571E-003
4378		2,409885596641724E-003	2,409885596641724E-003
4379		7,345796993308224E-004	2,409885596641707E-003
4380		5,317063572740216E-004	5,317063572740216E-004
4381		3,531945063438042E-004	5,317063572740218E-004
4382		2,230675757937784E-004	2,230675757937782E-004
4383		2,616670434604503E-004	2,230675757937785E-004
4384		1,133463234501402E-003	1,133463234501402E-003
4385		2,577185300085632E-003	1,133463234501402E-003
4386		3,556781424179200E-004	3,556781424179206E-004
4387		2,177147785428109E-003	3,556781424179200E-004
4388		3,316972726728011E-003	3,316972726728012E-003
4389		1,009369733539694E-003	3,316972726728011E-003
4390		8,905981190521634E-004	8,905981190521660E-004
4391		3,633120410692950E-003	8,905981190521666E-004
4392		2,002974233459551E-003	2,002974233459548E-003
4393		2,354481881030295E-003	2,002974233459549E-003
4394		2,173302223026345E-003	2,173302223026345E-003
4395		1,932480451628924E-003	2,173302223026345E-003
4396		1,572463749887417E-003	1,572463749887417E-003
4397		1,897885318265310E-003	1,572463749887417E-003
4398		4,492138835167102E-004	4,492138835167123E-004
4399		4,737334882873493E-004	4,492138835167110E-004
4400		3,844966668998563E-004	3,844966668998563E-004
4401		1,740823040371600E-003	3,844966668998557E-004
4402		1,205594353061635E-003	1,205594353061632E-003
4403		1,150801199560500E-003	1,205594353061646E-003
4404		3,940072732798603E-003	3,940072732798603E-003
4405		8,197203231601693E-004	3,940072732798614E-003
4406		7,004066802741319E-004	7,004066802741279E-004
4407		1,939199944703354E-003	7,004066802741314E-004
4408		4,621384239821572E-003	4,621384239821569E-003
4409		2,092929230653625E-003	4,621384239821572E-003
4410		8,888920160536398E-003	8,888920160536436E-003
4411		3,992622391682156E-003	8,888920160536412E-003
4412		3,916291306661893E-003	3,916291306661883E-003
4413		2,751680231802163E-003	3,916291306661893E-003
4414		6,557330895143714E-003	6,557330895143714E-003
4415		9,668193344356518E-003	6,557330895143711E-003
4416		5,791930839933708E-003	5,791930839933705E-003
4417		1,569093599130663E-002	5,791930839933697E-003
4418		3,558730259954961E-003	3,558730259954955E-003
4419		2,966836288268122E-003	3,558730259954956E-003
4420		1,968394504073500E-003	1,968394504073501E-003
4421		7,257472764038578E-004	1,968394504073500E-003
4422		9,226883850280662E-004	9,226883850280653E-004
4423		4,238848496072715E-004	9,226883850280660E-004
4424		3,373448923011214E-004	3,373448923011212E-004
4425		9,827988701400438E-004	3,373448923011214E-004
4426		1,206182662479314E-003	1,206182662479315E-003
4427		1,036544160066076E-003	1,206182662479317E-003
4428		7,999689482547063E-004	7,999689482547077E-004
4429		7,833568731134396E-004	7,999689482547058E-004
4430		8,234495366190016E-004	8,234495366190012E-004
4431		1,283940737515418E-002	8,234495366190010E-004
4432		5,534397870811394E-004	5,534397870811361E-004
4433		9,203268703577954E-004	5,534397870811366E-004
4434		1,018517539173085E-003	1,018517539173086E-003
4435		5,569181471955692E-003	1,018517539173085E-003
4436		4,297272188948231E-003	4,297272188948239E-003
4437		7,578125211845848E-003	4,297272188948243E-003
4438		1,319477262922695E-003	1,319477262922696E-003
4439		6,845024070528113E-004	1,319477262922695E-003
4440		6,229168305837250E-004	6,229168305837249E-004
4441		1,149753647158639E-003	6,229168305837251E-004
4442		9,647062934463592E-004	9,647062934463595E-004
4443		4,716104646564809E-004	9,647062934463594E-004
4444		7,634288143318104E-004	7,634288143318103E-004
4445		2,124725902756313E-003	7,634288143318103E-004
4446		1,821037939421082E-003	1,821037939421083E-003
4447		2,650144578829702E-003	1,821037939421082E-003
4448		2,493705119544985E-003	2,493705119544984E-003
4449		1,873711651146369E-003	2,493705119544983E-003
4450		2,537435086004434E-003	2,537435086004465E-003
4451		4,512920232073557E-003	2,537435086004458E-003
4452		2,183792058166029E-003	2,183792058166033E-003
4453		1,448521834357455E-003	2,183792058166026E-003
4454		5,202952239534061E-003	5,202952239534060E-003
4455		2,563204250699239E-003	5,202952239534062E-003
4456		3,262334288448722E-003	3,262334288448718E-003
4457		2,519827622829235E-003	3,262334288448725E-003
4458		3,878269523940697E-003	3,878269523940688E-003
4459		4,690781283882365E-003	3,878269523940688E-003
4460		6,792205687690785E-003	6,792205687690785E-003
4461		1,062876660801829E-003	6,792205687690785E-003
4462		1,551141927156003E-003	1,551141927156008E-003
4463		1,232623634962084E-003	1,551141927156001E-003
4464		2,041850217238803E-003	2,041850217238802E-003
4465		8,718801291880415E-004	2,041850217238803E-003
4466		1,302205970520496E-003	1,302205970520496E-003
4467		7,357629380914839E-004	1,302205970520501E-003
4468		7,902836438642420E-004	7,902836438642391E-004
4469		9,940851750934484E-004	7,902836438642391E-004
4470		1,033461805606755E-003	1,033461805606758E-003
4471		1,472605941783429E-003	1,033461805606755E-003
4472		1,593539586640198E-003	1,593539586640194E-003
4473		1,477694014700751E-003	1,593539586640192E-003
4474		1,000042153788271E-003	1,000042153788271E-003
4475		1,542243768141016E-003	1,000042153788271E-003
4476		4,259361181240923E-003	4,259361181240920E-003
4477		5,718216797479318E-003	4,259361181240922E-003
4478		1,754851874930774E-003	1,754851874930775E-003
4479		1,760666816598786E-003	1,754851874930775E-003
4480		2,907046412273452E-003	2,907046412273452E-003
4481		1,187413561253243E-003	2,907046412273449E-003
4482		1,058739403430670E-003	1,058739403430670E-003
4483		1,566670197458511E-003	1,058739403430669E-003
4484		1,079858507155575E-002	1,079858507155575E-002
4485		3,505511669248255E-003	1,079858507155575E-002
4486		2,594947836254123E-003	2,594947836254123E-003
4487		2,842719770643886E-003	2,594947836254124E-003
4488		3,053382184068552E-003	3,053382184068554E-003
4489		7,355668638543526E-003	3,053382184068555E-003
4490		6,247226769886421E-003	6,247226769886429E-003
4491		7,259075584985029E-003	6,247226769886424E-003
4492		5,413452768264364E-003	5,413452768264358E-003
4493		1,872959935232508E-003	5,413452768264367E-003
4494		5,369771986636247E-003	5,369771986636247E-003
4495		3,834554444619085E-003	5,369771986636246E-003
4496		1,545587710360424E-003	1,545587710360426E-003
4497		2,863429701370016E-003	1,545587710360424E-003
4498		9,139744985720374E-004	9,139744985720381E-004
4499		8,268520724879381E-004	9,139744985720362E-004
4500		1,393303889322060E-003	1,393303889322060E-003
4501		1,136705758581418E-003	1,393303889322059E-003
4502		1,441167305192527E-003	1,441167305192527E-003
4503		1,872408057381802E-003	1,441167305192527E-003
4504		2,841630603532856E-003	2,841630603532852E-003
4505		1,164379217255278E-002	2,841630603532850E-003
4506		6,144380215912125E-003	6,144380215912131E-003
4507		9,805453439084750E-003	6,144380215912133E-003
4508		4,158200237738928E-003	4,158200237738932E-003
4509		1,941459553231451E-003	4,158200237738930E-003
4510		8,475868357706126E-003	8,475868357706128E-003
4511		1,001469036928815E-003	8,475868357706123E-003
4512		9,147312220505355E-003	9,147312220505341E-003
4513		1,096975737009061E-002	9,147312220505358E-003
4514		2,796247458615405E-003	2,796247458615403E-003
4515		7,724015509150580E-003	2,796247458615403E-003
4516		2,262448223978200E-003	2,262448223978201E-003
4517		1,639293988881453E-003	2,262448223978201E-003
4518		7,418539830352821E-003	7,418539830352813E-003
4519		9,335533104830284E-004	7,418539830352813E-003
4520		2,194530456552172E-003	2,194530456552172E-003
4521		1,096094484445421E-002	2,194530456552171E-003
4522		5,361530752876203E-003	5,361530752876211E-003
4523		4,045487222413826E-003	5,361530752876205E-003
4524		3,906076088517822E-002	3,906076088517824E-002
4525		1,219195256646217E-002	3,906076088517822E-002
4526		8,855791762329914E-003	8,855791762329918E-003
4527		1,919584263950687E-002	8,855791762329914E-003
4528		2,439144321839847E-002	2,439144321839846E-002
4529		1,358372263197850E-002	2,439144321839846E-002
4530		2,942654056097254E-002	2,942654056097255E-002
4531		1,379668998409800E-002	2,942654056097257E-002
4532		7,940774255584909E-003	7,940774255584907E-003
4533		7,418151565010288E-003	7,940774255584909E-003
4534		4,275514255892334E-002	4,275514255892335E-002
4535		8,547353470069298E-003	4,275514255892338E-002
4536		9,444857834886345E-003	9,444857834886342E-003
4537		3,793847164389941E-003	9,444857834886343E-003
4538		6,837931383405916E-003	6,837931383405916E-003
4539		5,256277932954048E-003	6,837931383405911E-003
4540		2,141509837211815E-003	2,141509837211810E-003
4541		1,785700462364934E-003	2,141509837211810E-003
4542		5,744881867726048E-003	5,744881867726042E-003
4543		5,070426963942295E-003	5,744881867726046E-003
4544		3,696203237197920E-003	3,696203237197921E-003
4545		1,904770403678442E-003	3,696203237197922E-003
4546		1,221647359471824E-003	1,221647359471821E-003
4547		7,957192664588738E-004	1,221647359471825E-003
4548		1,099692384275874E-003	1,099692384275877E-003
4549		5,085963392518394E-003	1,099692384275873E-003
4550		1,065993642617095E-002	1,065993642617099E-002
4551		3,406795224239575E-003	1,065993642617103E-002
4552		3,988675831410596E-003	3,988675831410601E-003
4553		5,752859496498740E-003	3,988675831410619E-003
4554		1,892118416137084E-002	1,892118416137085E-002
4555		1,862578766329155E-003	1,892118416137085E-002
4556		5,673222956815217E-003	5,673222956815211E-003
4557		5,756615407101243E-003	5,673222956815216E-003
4558		4,484796560028172E-003	4,484796560028169E-003
4559		2,554738015941128E-003	4,484796560028169E-003
4560		2,129750547702819E-003	2,129750547702817E-003
4561		6,993094072870366E-003	2,129750547702816E-003
4562		4,280854067460364E-003	4,280854067460363E-003
4563		1,225779007832884E-002	4,280854067460349E-003
4564		7,861336246511688E-003	7,861336246511695E-003
4565		9,000182057593311E-003	7,861336246511693E-003
4566		2,337318486852101E-003	2,337318486852112E-003
4567		2,127231641955028E-003	2,337318486852097E-003
4568		1,621316728166664E-003	1,621316728166663E-003
4569		3,338590483595251E-003	1,621316728166664E-003
4570		3,155105594652765E-003	3,155105594652764E-003
4571		1,395654307701716E-003	3,155105594652767E-003
4572		1,300636682289984E-003	1,300636682289983E-003
4573		1,796059513405913E-003	1,300636682289983E-003
4574		3,379776872840483E-003	3,379776872840482E-003
4575		1,906110733275450E-003	3,379776872840481E-003
4576		1,316568984843742E-003	1,316568984843748E-003
4577		1,747624822032089E-003	1,316568984843741E-003
4578		1,537512478471163E-003	1,537512478471159E-003
4579		7,232647440178621E-004	1,537512478471163E-003
4580		4,477452282846078E-004	4,477452282846076E-004
4581		4,259247593936195E-004	4,477452282846069E-004
4582		5,072732352913763E-004	5,072732352913762E-004
4583		4,112018809996205E-004	5,072732352913763E-004
4584		2,523599846713441E-003	2,523599846713458E-003
4585		3,014318067100670E-003	2,523599846713441E-003
4586		1,374682980821336E-003	1,374682980821336E-003
4587		1,155229779046744E-003	1,374682980821336E-003
4588		1,743406591886578E-003	1,743406591886578E-003
4589		1,381180306608604E-003	1,743406591886577E-003
4590		9,284046199216430E-004	9,284046199216425E-004
4591		8,340464035577215E-004	9,284046199216429E-004
4592		2,006873163659320E-003	2,006873163659320E-003
4593		2,089994866268819E-003	2,006873163659320E-003
4594		2,946465249777392E-003	2,946465249777391E-003
4595		8,453378095495961E-003	2,946465249777389E-003
4596		7,464902091253852E-003	7,464902091253859E-003
4597		5,165769434562497E-003	7,464902091253859E-003
4598		1,467736100305567E-003	1,467736100305573E-003
4599		9,955261261860293E-004	1,467736100305569E-003
4600		8,005373327960699E-004	8,005373327960695E-004
4601		1,212503068748253E-003	8,005373327960697E-004
4602		5,892549119874092E-004	5,892549119874089E-004
4603		4,115249487215421E-004	5,892549119874091E-004
4604		1,001684023592942E-003	1,001684023592941E-003
4605		1,311810984306166E-003	1,001684023592942E-003
4606		1,670234173491371E-003	1,670234173491372E-003
4607		1,565180788877721E-003	1,670234173491373E-003
4608		1,577265691539593E-003	1,577265691539595E-003
4609		3,885013181908626E-003	1,577265691539592E-003
4610		1,456893359204122E-003	1,456893359204121E-003
4611		1,994425075369532E-003	1,456893359204121E-003
4612		1,601133304218773E-003	1,601133304218773E-003
4613		2,347078586502242E-003	1,601133304218773E-003
4614		2,183434766097093E-003	2,183434766097082E-003
4615		1,215786509044418E-003	2,183434766097090E-003
4616		1,258822310761022E-003	1,258822310761022E-003
4617		6,588063734048295E-003	1,258822310761022E-003
4618		1,229324292094564E-002	1,229324292094564E-002
4619		3,222807385251869E-003	1,229324292094565E-002
4620		2,493781983552234E-003	2,493781983552234E-003
4621		3,178665358073290E-003	2,493781983552238E-003
4622		2,553758889845326E-003	2,553758889845331E-003
4623		2,815869440521103E-003	2,553758889845332E-003
4624		4,303982573529993E-003	4,303982573529995E-003
4625		2,846591342054110E-003	4,303982573529992E-003
4626		2,707978823736893E-003	2,707978823736900E-003
4627		2,638121645526797E-003	2,707978823736900E-003
4628		1,803315527409752E-003	1,803315527409746E-003
4629		5,108504632272958E-003	1,803315527409747E-003
4630		2,887427750481547E-003	2,887427750481545E-003
4631		4,417380130514670E-003	2,887427750481545E-003
4632		1,130284038272789E-003	1,130284038272789E-003
4633		8,868133796850785E-004	1,130284038272789E-003
4634		1,136074437281845E-003	1,136074437281845E-003
4635		7,739761222530565E-004	1,136074437281845E-003
4636		1,463115319278984E-003	1,463115319278985E-003
4637		1,202550684926858E-003	1,463115319278985E-003
4638		2,641268628402274E-003	2,641268628402270E-003
4639		1,547559065954113E-003	2,641268628402275E-003
4640		1,090788254245409E-003	1,090788254245409E-003
4641		1,763550685731551E-003	1,090788254245413E-003
4642		1,501085899998036E-003	1,501085899998034E-003
4643		5,033968392903812E-003	1,501085899998034E-003
4644		2,789639908384624E-003	2,789639908384633E-003
4645		3,152815315472637E-003	2,789639908384634E-003
4646		1,330785388912874E-002	1,330785388912874E-002
4647		5,592124623895386E-003	1,330785388912872E-002
4648		2,291608850343805E-003	2,291608850343802E-003
4649		1,408632182464657E-003	2,291608850343802E-003
4650		2,197344481394478E-003	2,197344481394480E-003
4651		1,899467168578809E-003	2,197344481394480E-003
4652		2,279880189124724E-003	2,279880189124726E-003
4653		4,750738575492658E-004	2,279880189124720E-003
4654		6,938086159057030E-004	6,938086159057017E-004
4655		6,369841788213468E-004	6,938086159057014E-004
4656		7,807778063861835E-004	7,807778063861867E-004
4657		5,042210511286907E-004	7,807778063861853E-004
4658		4,208169795193449E-004	4,208169795193447E-004
4659		2,058400457977962E-004	4,208169795193446E-004
4660		2,358575680283241E-004	2,358575680283251E-004
4661		6,884959723537371E-004	2,358575680283246E-004
4662		3,515005903894530E-004	3,515005903894524E-004
4663		7,553038992578690E-004	3,515005903894527E-004
4664		8,201517545642275E-004	8,201517545642275E-004
4665		2,819864430666785E-004	8,201517545642282E-004
4666		3,242634124994467E-004	3,242634124994461E-004
4667		4,232280924590720E-004	3,242634124994461E-004
4668		8,400941155718841E-004	8,400941155718868E-004
4669		6,543444731281734E-004	8,400941155718868E-004
4670		7,561725219398637E-004	7,561725219398627E-004
