Method: ComplexLocalOptimalScheme
SLAE Number: 4
Threads: 2
Smoothing: ResidualSmoothing
Total time: 4272592 ms
Total iterations: 6507

End iteration: 6507 		 ||f - Ax^j|| / ||r^0||: 9,915240232747175E-06

Iteration	Residual		SmoothedResidual
2777		1,346139867135538E-004	2,842187482133900E-005
2778		1,396934343604488E-004	2,842187482133900E-005
2779		1,578478077624593E-004	2,840218217610844E-005
2780		1,334014986249271E-004	2,840217049651456E-005
2781		1,551763819672612E-004	2,835878370067836E-005
2782		9,854623893172448E-005	2,822012425626580E-005
2783		1,139749158774394E-004	2,822012425626580E-005
2784		9,582528469276456E-005	2,822012425626580E-005
2785		9,463364077685227E-005	2,822012425626580E-005
2786		9,749644346958177E-005	2,822012425626580E-005
2787		1,307645252281802E-004	2,822012425626580E-005
2788		1,010467673444255E-004	2,822012425626580E-005
2789		1,308735323198545E-004	2,821896717519353E-005
2790		1,873469858382264E-004	2,805794253184251E-005
2791		1,032438193467450E-004	2,805566463485429E-005
2792		1,072056080088545E-004	2,805566463485429E-005
2793		9,186577694418560E-005	2,795044831513659E-005
2794		1,688678678632162E-004	2,775241786459355E-005
2795		1,080306595188117E-004	2,775241786459355E-005
2796		1,346375860710385E-004	2,775241786459355E-005
2797		3,749465780074771E-004	2,732857123225601E-005
2798		3,428144192253994E-004	2,728878087540447E-005
2799		1,851275824836382E-004	2,671936493651740E-005
2800		2,091071912934046E-004	2,671200871599197E-005
2801		1,960118145752804E-004	2,669541617469036E-005
2802		1,393362889052315E-004	2,669087444382881E-005
2803		1,687005312394563E-004	2,669087444382881E-005
2804		3,719660441002939E-004	2,660501729845623E-005
2805		2,587570834525607E-003	2,626130504655464E-005
2806		1,113910612819909E-003	2,626130504655464E-005
2807		8,612165905906922E-004	2,568169599921685E-005
2808		6,444136639299291E-004	2,543109472968057E-005
2809		6,859194835447740E-004	2,543023315066631E-005
2810		6,570846122742565E-004	2,536464930484500E-005
2811		7,517582533025916E-004	2,536464930484500E-005
2812		1,065103668027812E-003	2,536464930484500E-005
2813		8,012263975137728E-004	2,536464930484500E-005
2814		8,601813297416561E-004	2,535991176573394E-005
2815		8,849490671073029E-004	2,535991176573394E-005
2816		7,944485886465404E-004	2,535991176573394E-005
2817		7,663718172622260E-004	2,528717698835046E-005
2818		8,329784153937198E-004	2,528701546999776E-005
2819		8,676473304890264E-004	2,528007405083196E-005
2820		8,889670023139738E-004	2,526237849962691E-005
2821		8,718361126980717E-004	2,519280420507090E-005
2822		1,229470438981905E-003	2,519280420507090E-005
2823		1,060878908895167E-003	2,519280420507090E-005
2824		1,017706978882143E-003	2,519280420507090E-005
2825		1,027740196228178E-003	2,519280420507090E-005
2826		1,118571900860034E-003	2,519280420507090E-005
2827		1,155446185689043E-003	2,519280420507090E-005
2828		1,166398905421801E-003	2,519280420507090E-005
2829		1,083971222282180E-003	2,519280420507090E-005
2830		1,099326467640824E-003	2,519280420507090E-005
2831		1,169386326992684E-003	2,519280420507090E-005
2832		1,583747155569211E-003	2,519280420507090E-005
2833		1,677069276132693E-003	2,519280420507090E-005
2834		1,233413023364650E-003	2,519280420507090E-005
2835		3,179140640212371E-003	2,519280420507090E-005
2836		8,631918835948587E-004	2,519280420507090E-005
2837		7,774755225059154E-004	2,519280420507090E-005
2838		8,095438187942017E-004	2,519280197250188E-005
2839		1,572407190617388E-003	2,515735794505365E-005
2840		1,802421647195644E-003	2,515735794505365E-005
2841		1,030680713312432E-003	2,515735794505365E-005
2842		1,800843393763306E-003	2,515735794505365E-005
2843		9,810177712378017E-004	2,515735794505365E-005
2844		9,821493395666685E-004	2,515735794505365E-005
2845		6,489319490384683E-004	2,515735794505365E-005
2846		6,803384581289438E-004	2,512866594400408E-005
2847		5,883762818701161E-004	2,512866594400408E-005
2848		6,984620007825714E-004	2,512009411242649E-005
2849		9,082413767580592E-004	2,504389228057338E-005
2850		1,060820437761358E-003	2,503010729483241E-005
2851		9,817695676443234E-004	2,500863604706769E-005
2852		9,291440401414937E-004	2,500863604706769E-005
2853		9,136636134284768E-004	2,500863604706769E-005
2854		7,682903041822444E-004	2,500863604706769E-005
2855		7,042828208751135E-004	2,500863604706769E-005
2856		4,464759840137137E-003	2,499069353117301E-005
2857		9,088742078464003E-004	2,493148098579398E-005
2858		9,645741726542847E-004	2,493140033485665E-005
2859		6,330859937345255E-004	2,489784466198873E-005
2860		5,324751374857188E-004	2,489784466198873E-005
2861		3,768328523810109E-004	2,482953539273246E-005
2862		2,071394864801917E-004	2,468737384734297E-005
2863		1,639510079662284E-004	2,468382159032283E-005
2864		3,126225353835291E-004	2,467006715918610E-005
2865		2,075913793135460E-004	2,465809496741062E-005
2866		1,637769196411929E-004	2,465809496741062E-005
2867		2,059099330913520E-004	2,465809496741062E-005
2868		1,385628634917760E-004	2,465809496741062E-005
2869		1,888685925810476E-004	2,465809496741062E-005
2870		1,444582160684714E-004	2,465809496741062E-005
2871		1,271649144881022E-004	2,465809496741062E-005
2872		1,295308799317375E-004	2,465809496741062E-005
2873		2,224991324565665E-004	2,465809496741062E-005
2874		1,799762150060497E-004	2,465809496741062E-005
2875		1,605665523820877E-004	2,465809496741062E-005
2876		1,198811501656367E-004	2,465608472654030E-005
2877		1,236853124149459E-004	2,459449876304286E-005
2878		1,051090747455202E-004	2,458193711301667E-005
2879		9,740469712935417E-005	2,457960003187426E-005
2880		9,986087416129994E-005	2,457118761883946E-005
2881		9,860973962814636E-005	2,457118761883947E-005
2882		9,942553664142508E-005	2,457118761883945E-005
2883		1,110654490445387E-004	2,457118761883938E-005
2884		1,084712071766736E-004	2,457118761883946E-005
2885		1,099480367361801E-004	2,457118761883947E-005
2886		1,171745742165773E-004	2,457118761883944E-005
2887		1,297042079493823E-004	2,457118761883952E-005
2888		1,268625951830013E-004	2,457118761883945E-005
2889		1,309916259989134E-004	2,457118761883945E-005
2890		1,312086719306215E-004	2,457118761883946E-005
2891		1,368223274134967E-004	2,457118761883945E-005
2892		1,551711760823341E-004	2,457118761883941E-005
2893		3,557664189779405E-004	2,457118761883945E-005
2894		4,201162279541080E-004	2,457118761883944E-005
2895		1,453072288342016E-004	2,457118761883945E-005
2896		1,730435165417141E-004	2,457112402595158E-005
2897		1,883074163955318E-004	2,457105400980866E-005
2898		2,874370907693038E-004	2,457105400980869E-005
2899		3,514322259354676E-004	2,457105400980866E-005
2900		5,195510817056148E-004	2,456910806739392E-005
2901		1,770789585162985E-004	2,429510297633046E-005
2902		1,225331772355226E-004	2,411624811310790E-005
2903		1,291599655109450E-004	2,411624811310790E-005
2904		1,130642319591229E-004	2,408165086737936E-005
2905		1,198449021283932E-004	2,347973236849729E-005
2906		7,665511564031596E-005	2,345074103495635E-005
2907		6,865710398258309E-005	2,343786834985084E-005
2908		7,883451782528753E-005	2,343786834985075E-005
2909		8,399052483455190E-005	2,339892853685983E-005
2910		1,028659037987086E-004	2,334454983427169E-005
2911		1,153214935831418E-004	2,333869008259967E-005
2912		8,271976906416324E-005	2,333869008259966E-005
2913		6,163332198279561E-005	2,333869008259966E-005
2914		7,106972964490834E-005	2,323946814698824E-005
2915		5,829453482821811E-005	2,323946814698821E-005
2916		5,575714622412198E-005	2,323935912778121E-005
2917		5,848960291114082E-005	2,322485391246862E-005
2918		6,311618695545306E-005	2,322485391246860E-005
2919		6,922498802011943E-005	2,322485391246860E-005
2920		7,117103979430823E-005	2,322485391246870E-005
2921		9,945873683298855E-005	2,321166648667641E-005
2922		8,253511572023929E-005	2,320272315600735E-005
2923		8,334526034333573E-005	2,320272315600733E-005
2924		6,303492728564403E-005	2,259903002623431E-005
2925		6,116527148060399E-005	2,259852196243368E-005
2926		5,209000602076854E-005	2,259828939575514E-005
2927		4,519633564383836E-005	2,249952463192837E-005
2928		4,679978980966023E-005	2,249952463192855E-005
2929		5,530513982641360E-005	2,249952463192854E-005
2930		6,750022675010021E-005	2,249952463192855E-005
2931		5,899580456693489E-005	2,249952463192854E-005
2932		5,159916515644197E-005	2,249952463192856E-005
2933		4,822829638953443E-005	2,249952463192855E-005
2934		5,244370102564549E-005	2,249952463192851E-005
2935		4,945397052428748E-005	2,249952463192843E-005
2936		8,027448997640446E-005	2,249952463192852E-005
2937		9,861545076208047E-005	2,249952463192855E-005
2938		1,591606671803188E-004	2,249952463192853E-005
2939		6,909720467452828E-005	2,240017512998013E-005
2940		9,760680818836801E-005	2,239780938572962E-005
2941		5,869493261012621E-005	2,239780938572958E-005
2942		5,573337558198678E-005	2,239780938572959E-005
2943		4,277725199353491E-004	2,239780938572967E-005
2944		8,848280889778361E-005	2,222680437461296E-005
2945		6,968487381207382E-005	2,151123623940779E-005
2946		1,338637755038183E-004	2,136856399993314E-005
2947		2,325733691110198E-004	2,136856399993310E-005
2948		1,779480746503049E-004	2,114848835961642E-005
2949		1,071461329624267E-004	2,112199962748938E-005
2950		9,812946298366422E-005	2,106676637932025E-005
2951		9,555776918906718E-005	2,106675315588743E-005
2952		1,029673503091170E-004	2,106675315588743E-005
2953		9,792079659581447E-005	2,106675315588744E-005
2954		8,604242769461567E-005	2,106675315588743E-005
2955		9,210223985530044E-005	2,098011218184310E-005
2956		7,622857526092982E-005	2,096897693640640E-005
2957		9,442544265031391E-005	2,096897693640642E-005
2958		5,654062455531196E-005	1,983454251578784E-005
2959		4,182417569376197E-005	1,935845273795420E-005
2960		3,964741994455552E-005	1,935820813788002E-005
2961		1,321954871099079E-004	1,931993293037030E-005
2962		8,062255160779509E-005	1,930599437171329E-005
2963		2,891497685650009E-005	1,929009792770763E-005
2964		2,913984851359095E-005	1,929008916591119E-005
2965		2,835795808577235E-005	1,925919138990653E-005
2966		2,942609402221659E-005	1,925919138990653E-005
2967		2,895049190212058E-005	1,925919138990653E-005
2968		2,640510871195214E-005	1,925919138990653E-005
2969		3,125093122529143E-005	1,925411119702531E-005
2970		6,030200064668089E-005	1,921196409062772E-005
2971		7,161805294430967E-005	1,921196409062772E-005
2972		4,541694585852502E-005	1,921196409062772E-005
2973		4,649796604810525E-005	1,919834397309358E-005
2974		6,174090489389017E-005	1,919834397309358E-005
2975		4,871092600798853E-005	1,919834397309358E-005
2976		5,875380011639731E-005	1,919511344777010E-005
2977		5,278123121750021E-005	1,919470291651377E-005
2978		2,957824333852997E-005	1,888883021645959E-005
2979		3,225001622797887E-005	1,888432531174041E-005
2980		2,374601490095142E-005	1,867972952655831E-005
2981		3,992538182217285E-005	1,867972952655831E-005
2982		6,868138546057690E-005	1,867972952655831E-005
2983		3,459470038116477E-005	1,867882384910315E-005
2984		2,900575786272319E-005	1,867687061788551E-005
2985		2,531730380189333E-005	1,866402874518385E-005
2986		2,758124525380055E-005	1,866402874518385E-005
2987		2,413871858242136E-005	1,866402874518385E-005
2988		2,322075082273325E-005	1,865490442443564E-005
2989		2,474588925393993E-005	1,865490442443564E-005
2990		2,498352828963290E-005	1,865490442443564E-005
2991		2,854996563479902E-005	1,865490442443564E-005
2992		2,906114202792227E-005	1,865490442443564E-005
2993		4,313596004414325E-005	1,865490442443564E-005
2994		7,274761572529703E-005	1,842836347105084E-005
2995		6,843744179313451E-005	1,842798239051761E-005
2996		7,970767118490421E-005	1,841805243946120E-005
2997		6,624284597386077E-005	1,840072631806983E-005
2998		1,274313398310950E-004	1,840072631806983E-005
2999		1,431750704006599E-004	1,840072631806983E-005
3000		3,219713617849567E-005	1,838989351400794E-005
3001		3,069206816577441E-005	1,837331383367691E-005
3002		3,897905522721587E-005	1,837331383367691E-005
3003		4,688755948279348E-005	1,837331383367691E-005
3004		1,013413246630287E-004	1,837331383367691E-005
3005		4,248295378601066E-005	1,837331383367691E-005
3006		8,339030876408968E-005	1,837331383367691E-005
3007		5,520556570003111E-005	1,837331383367691E-005
3008		4,673062942918660E-005	1,837331383367691E-005
3009		4,704443091656760E-005	1,837331383367691E-005
3010		8,688409311084902E-005	1,837331383367691E-005
3011		5,603764022718451E-005	1,837331383367691E-005
3012		7,932026089615175E-005	1,837331383367691E-005
3013		9,554732271454474E-005	1,837331383367691E-005
3014		7,579543635641930E-005	1,837331383367691E-005
3015		1,103894374820705E-004	1,837331383367691E-005
3016		2,754106566210658E-004	1,837331383367691E-005
3017		1,104394169081386E-004	1,837331383367691E-005
3018		2,039629303563224E-004	1,837331383367691E-005
3019		1,948972384235395E-004	1,837289420485169E-005
3020		6,456771981702797E-005	1,837289420485169E-005
3021		5,687216370524142E-005	1,837289420485169E-005
3022		5,723560790409240E-005	1,837289420485169E-005
3023		7,133707757212255E-005	1,837289420485169E-005
3024		5,727443712788648E-005	1,837289420485169E-005
3025		1,062788895526624E-004	1,837289420485169E-005
3026		9,965462246339653E-005	1,837289420485169E-005
3027		6,413231878464606E-005	1,837289420485169E-005
3028		5,846411902178859E-005	1,837289420485169E-005
3029		1,104951962846703E-004	1,837289420485169E-005
3030		1,727729572106470E-004	1,837289420485169E-005
3031		7,135126832555603E-005	1,837289420485169E-005
3032		8,650802845308305E-005	1,837289420485169E-005
3033		7,604230500206846E-005	1,837289420485169E-005
3034		6,165127664439264E-005	1,837289420485169E-005
3035		6,058292846997541E-005	1,837289420485169E-005
3036		9,261720327897903E-005	1,837289420485169E-005
3037		7,439932285415852E-005	1,837289420485169E-005
3038		6,261643193225294E-005	1,837289420485169E-005
3039		7,317824262825734E-005	1,837289420485169E-005
3040		6,447285198807173E-005	1,837289420485169E-005
3041		6,627004266391362E-005	1,837289420485169E-005
3042		8,674883291794545E-005	1,837289420485169E-005
3043		1,289807364941863E-004	1,837289420485169E-005
3044		8,589253150463688E-005	1,837289420485169E-005
3045		2,255541942334379E-004	1,837289420485169E-005
3046		8,786446552105012E-005	1,837289420485169E-005
3047		2,152353811661072E-004	1,837289420485169E-005
3048		9,965155784928315E-005	1,837289420485169E-005
3049		2,198420387782100E-004	1,837289420485169E-005
3050		9,888494633378190E-005	1,837289420485169E-005
3051		1,322892294321666E-004	1,837289420485169E-005
3052		1,169213890110970E-004	1,837289420485169E-005
3053		1,165327209034135E-004	1,837289420485169E-005
3054		6,676031029226692E-005	1,837289420485169E-005
3055		9,568560152411810E-005	1,837289420485169E-005
3056		7,737175346374101E-005	1,837289420485169E-005
3057		7,107944224070073E-005	1,837289420485169E-005
3058		8,519321340081661E-005	1,837289420485169E-005
3059		1,022636465175588E-004	1,837289420485169E-005
3060		6,618898231620145E-005	1,837289420485169E-005
3061		1,034418258960112E-004	1,837289420485169E-005
3062		8,873169453437664E-005	1,837289420485169E-005
3063		8,310320495726257E-005	1,837289420485169E-005
3064		8,563940146366195E-005	1,837289420485169E-005
3065		9,786520210323816E-005	1,837289420485169E-005
3066		1,047482418208955E-004	1,837289420485169E-005
3067		2,035042813899142E-004	1,837289420485169E-005
3068		2,021983725228721E-004	1,837177298361611E-005
3069		1,721582904396954E-004	1,837177298361611E-005
3070		1,010278495397585E-004	1,836657562857071E-005
3071		1,329386797581921E-004	1,836493574916629E-005
3072		1,495247931582906E-004	1,836493574916629E-005
3073		1,668631270575414E-004	1,836493574916629E-005
3074		2,170924595383607E-004	1,836493574916629E-005
3075		3,406025986458125E-004	1,836493574916629E-005
3076		4,372541028862726E-004	1,836314517282861E-005
3077		5,845072375906906E-004	1,836314517282861E-005
3078		4,521930528813648E-004	1,836300854849383E-005
3079		3,682786219662305E-004	1,836300854849383E-005
3080		2,480083183903552E-004	1,836300854849383E-005
3081		2,269280875283588E-004	1,836300854849383E-005
3082		1,580189376887261E-004	1,836290842341555E-005
3083		1,336629949792309E-004	1,836253210126450E-005
3084		2,224812462328137E-004	1,835871673426960E-005
3085		1,442068993880314E-004	1,835871673426960E-005
3086		1,707512453983689E-004	1,835871673426960E-005
3087		1,487606288634135E-004	1,835871673426960E-005
3088		1,457778901009745E-004	1,835871673426960E-005
3089		1,323473570689395E-004	1,835871673426960E-005
3090		1,286410695167486E-004	1,835871673426960E-005
3091		1,297971639682818E-004	1,835871673426960E-005
3092		1,354725808758509E-004	1,835871673426960E-005
3093		1,446627975913876E-004	1,835871673426960E-005
3094		1,237046930465940E-004	1,835871673426960E-005
3095		1,355825965464940E-004	1,835871673426960E-005
3096		1,171995686039505E-004	1,835871673426960E-005
3097		1,239804331366406E-004	1,835871673426960E-005
3098		1,231920978284615E-004	1,835871673426960E-005
3099		1,229477453156166E-004	1,835826559458296E-005
3100		1,112553353380220E-004	1,834007210113139E-005
3101		9,897118304054961E-005	1,833977101543840E-005
3102		8,463640458162376E-005	1,833547832650138E-005
3103		8,726718297940438E-005	1,833546736559968E-005
3104		8,419949928113519E-005	1,833542872393366E-005
3105		8,358409750284825E-005	1,833537776379428E-005
3106		8,923695329415981E-005	1,833537776379428E-005
3107		8,897876224661113E-005	1,833537776379428E-005
3108		1,726550578867151E-004	1,833537776379428E-005
3109		8,644377423179022E-005	1,831929753894270E-005
3110		1,022469285455279E-004	1,830619860411877E-005
3111		5,646589638834567E-005	1,822626633137279E-005
3112		5,832356045454571E-005	1,822467229736893E-005
3113		5,322675305472475E-005	1,822467229736893E-005
3114		6,149469488837123E-005	1,822467229736893E-005
3115		4,766039027245785E-005	1,822467229736893E-005
3116		9,512278271294025E-005	1,822467229736893E-005
3117		4,308311038682526E-005	1,822467229736893E-005
3118		8,775332536092592E-005	1,822466731024880E-005
3119		5,927102305283826E-005	1,816972477678607E-005
3120		8,534893886035419E-005	1,812759811202973E-005
3121		3,738368493345081E-005	1,812759811202973E-005
3122		4,052624172369045E-005	1,812684718612015E-005
3123		2,258791731100412E-004	1,812684718612015E-005
3124		2,881822761215670E-004	1,812684718612015E-005
3125		1,376017766695980E-004	1,811575731020903E-005
3126		7,732923605647336E-005	1,811535353797245E-005
3127		3,746674298763809E-005	1,810719544073015E-005
3128		4,041405312467362E-005	1,810617440068647E-005
3129		3,558762318701517E-005	1,809584966935692E-005
3130		3,934565910962421E-005	1,809584966935692E-005
3131		4,095522504399337E-005	1,809584966935692E-005
3132		3,829983281588838E-005	1,809584966935692E-005
3133		3,609607421329528E-005	1,809584966935692E-005
3134		3,594428959158270E-005	1,809584966935692E-005
3135		3,446014004027316E-005	1,809584966935692E-005
3136		3,525444483425773E-005	1,809354140254891E-005
3137		3,504426517289054E-005	1,809354140254891E-005
3138		3,407345301827001E-005	1,809354140254891E-005
3139		3,565291192259630E-005	1,809354140254891E-005
3140		3,570464962304826E-005	1,809354140254891E-005
3141		3,731771640181184E-005	1,809354140254891E-005
3142		3,638005810329883E-005	1,809354140254891E-005
3143		3,560589582982096E-005	1,809350102249978E-005
3144		3,248287047073260E-005	1,809306710195936E-005
3145		3,237252871287760E-005	1,809288594880431E-005
3146		3,196739728835434E-005	1,809287472461432E-005
3147		3,180661587349553E-005	1,809287348240945E-005
3148		3,206615827605876E-005	1,809287348240945E-005
3149		3,189163510262306E-005	1,809287348240945E-005
3150		3,230858437768793E-005	1,809287348240945E-005
3151		3,245994747233952E-005	1,809287348240945E-005
3152		3,386955775919825E-005	1,809283929006384E-005
3153		3,222457886709019E-005	1,809283929006384E-005
3154		3,240630093508998E-005	1,809283929006384E-005
3155		3,415802621424922E-005	1,809110627609200E-005
3156		3,361848219727392E-005	1,809110627609200E-005
3157		3,295477618453076E-005	1,809110627609200E-005
3158		3,329165567088129E-005	1,809110627609200E-005
3159		3,406855468193433E-005	1,806994850168451E-005
3160		3,230628347050462E-005	1,806994850168451E-005
3161		3,426981730326599E-005	1,806994850168451E-005
3162		3,337574209526356E-005	1,806994850168451E-005
3163		3,343258427603115E-005	1,806994850168451E-005
3164		3,344642419238621E-005	1,806994850168451E-005
3165		3,452857791761008E-005	1,806994850168451E-005
3166		3,425190789664870E-005	1,806984595900188E-005
3167		3,970363288797207E-005	1,806984595900188E-005
3168		3,536265852230237E-005	1,806984595900188E-005
3169		3,523452102244903E-005	1,806984595900188E-005
3170		4,563134168533226E-005	1,806984595900188E-005
3171		3,752572411780652E-005	1,806984595900188E-005
3172		3,975980921629694E-005	1,806984595900188E-005
3173		4,230599375254343E-005	1,806984595900188E-005
3174		3,740454306666780E-005	1,806984595900188E-005
3175		3,958245120145891E-005	1,806984595900188E-005
3176		5,436332723612648E-005	1,806984595900188E-005
3177		5,231143099759941E-005	1,805861714747649E-005
3178		5,983412814254656E-005	1,805849022449101E-005
3179		5,644398431072703E-005	1,805849022449101E-005
3180		4,756028557411571E-005	1,805849022449101E-005
3181		4,031771708259486E-005	1,805849022449101E-005
3182		4,185535935578226E-005	1,805849022449101E-005
3183		4,202520084899129E-005	1,805849022449101E-005
3184		4,141711713669871E-005	1,805849022449101E-005
3185		4,065497880731188E-005	1,805849022449101E-005
3186		4,134718529048311E-005	1,805849022449101E-005
3187		4,170418260203547E-005	1,805849022449101E-005
3188		4,303868430559416E-005	1,805849022449101E-005
3189		5,287025693436031E-005	1,805849022449101E-005
3190		4,542323693491795E-005	1,805849022449101E-005
3191		4,536456431731717E-005	1,805849022449101E-005
3192		4,549766037744184E-005	1,805849022449101E-005
3193		5,059527449901249E-005	1,805849022449101E-005
3194		6,740359580035676E-005	1,805849022449101E-005
3195		9,269367713339897E-005	1,804604269353192E-005
3196		6,855752693298381E-005	1,793445078090510E-005
3197		5,147683061383902E-005	1,793306861600035E-005
3198		4,270279544653399E-005	1,793306861600035E-005
3199		4,723274725338168E-005	1,793306861600035E-005
3200		5,846649689541647E-005	1,793306861600035E-005
3201		5,642356341739491E-005	1,793306861600035E-005
3202		5,072862845273693E-005	1,793305615396636E-005
3203		9,979867787284443E-005	1,793305615396636E-005
3204		1,438653461672268E-004	1,793305615396636E-005
3205		7,913138667994959E-005	1,774484868487679E-005
3206		5,697464969941872E-005	1,772325371919600E-005
3207		5,771528240794693E-005	1,772325371919600E-005
3208		5,898033936984597E-005	1,772311411914376E-005
3209		8,326240411270623E-005	1,770101200112083E-005
3210		8,043047952767100E-005	1,766696391816889E-005
3211		4,445319827108919E-005	1,765748070507158E-005
3212		7,971249766492821E-005	1,765748070507158E-005
3213		8,319373589403096E-005	1,765748070507158E-005
3214		7,794820648390126E-005	1,765748070507158E-005
3215		8,015465981481354E-005	1,765748070507158E-005
3216		6,850620822979256E-005	1,765748070507158E-005
3217		5,718859550653718E-005	1,765748070507158E-005
3218		7,898084116209639E-005	1,765748070507158E-005
3219		8,105466698904307E-005	1,765748070507158E-005
3220		5,527084091120802E-005	1,765748070507158E-005
3221		7,758188063232931E-005	1,765621523262673E-005
3222		4,967426829739167E-005	1,765621523262675E-005
3223		9,782839590311776E-005	1,765621523262673E-005
3224		1,097211590199251E-004	1,765621523262673E-005
3225		3,578486842206313E-005	1,765621523262673E-005
3226		3,604367567866566E-005	1,765621523262673E-005
3227		3,881028061356951E-005	1,765621523262673E-005
3228		2,740198818165806E-004	1,765621523262673E-005
3229		7,879355955620591E-005	1,765600508217528E-005
3230		4,178722821305606E-005	1,765393451762756E-005
3231		3,928462356253464E-005	1,765393451762756E-005
3232		3,007159365654365E-005	1,765393451762756E-005
3233		2,968830867514927E-005	1,765393451762756E-005
3234		3,131950467396478E-005	1,765393451762756E-005
3235		3,034295718220767E-005	1,765393451762756E-005
3236		2,924464005111726E-005	1,765393451762756E-005
3237		2,778065070152154E-005	1,765393451762756E-005
3238		2,780025734272212E-005	1,765393451762756E-005
3239		2,869874585358208E-005	1,765393451762756E-005
3240		2,883851628675003E-005	1,765393451762756E-005
3241		3,608774522864479E-005	1,765393451762756E-005
3242		2,936686195428402E-005	1,765393451762756E-005
3243		3,268721004899790E-005	1,765393451762756E-005
3244		5,888440989658659E-005	1,765393451762756E-005
3245		5,715838423126417E-005	1,765393451762756E-005
3246		2,879456134758472E-005	1,765393451762756E-005
3247		2,802701258087566E-005	1,765393451762756E-005
3248		2,779570351658280E-005	1,765393451762756E-005
3249		2,799535433254378E-005	1,765393451762756E-005
3250		2,876974710607174E-005	1,765393451762756E-005
3251		2,866310815784595E-005	1,765393451762756E-005
3252		3,173689450783549E-005	1,765393451762756E-005
3253		3,280380528260443E-005	1,765393451762756E-005
3254		3,437276152592519E-005	1,765393451762756E-005
3255		7,589557346364174E-005	1,765366269138964E-005
3256		3,095769314383270E-005	1,765366269138964E-005
3257		2,834343513290025E-005	1,765366269138964E-005
3258		7,311740393641623E-005	1,764987531095480E-005
3259		4,175706138933980E-005	1,764987531095480E-005
3260		2,932514750473903E-005	1,764987531095480E-005
3261		3,231762197195442E-005	1,764987531095480E-005
3262		3,096530208087139E-005	1,764987531095480E-005
3263		3,034117804242517E-005	1,764987531095480E-005
3264		3,631081922156252E-005	1,764987531095480E-005
3265		3,164975748497599E-005	1,764987531095480E-005
3266		4,071891880828729E-005	1,764987531095480E-005
3267		3,082694340743599E-005	1,764987531095480E-005
3268		3,076151448833805E-005	1,764987531095480E-005
3269		3,100342624861321E-005	1,764987531095480E-005
3270		3,717549618586768E-005	1,764987531095480E-005
3271		3,134757712259137E-005	1,764987531095480E-005
3272		3,237855298397696E-005	1,764987531095480E-005
3273		3,129849170848767E-005	1,764987531095480E-005
3274		3,116675832779411E-005	1,764987531095480E-005
3275		3,590795924907276E-005	1,764987531095480E-005
3276		3,132771587330537E-005	1,764987531095480E-005
3277		6,110117374141607E-005	1,764987531095480E-005
3278		6,846995038589550E-005	1,764987531095480E-005
3279		3,647791833521645E-005	1,764987531095480E-005
3280		4,306890497163637E-005	1,764987531095480E-005
3281		1,180438287320775E-004	1,764987531095480E-005
3282		3,121730152411846E-005	1,764987531095480E-005
3283		3,049960814545137E-005	1,764987531095480E-005
3284		3,551583248882859E-005	1,764987531095480E-005
3285		3,051368717762787E-005	1,764987531095480E-005
3286		3,216375371368269E-005	1,764987531095480E-005
3287		5,188578885510579E-005	1,764987531095480E-005
3288		3,282942905562994E-005	1,764987531095480E-005
3289		3,226831107875719E-005	1,764987531095480E-005
3290		4,883021982262966E-005	1,764987531095480E-005
3291		3,359101471587509E-005	1,764987531095480E-005
3292		3,316703207971250E-005	1,764987531095480E-005
3293		3,353496417144530E-005	1,764987531095480E-005
3294		3,426650646252485E-005	1,764987531095480E-005
3295		6,597915378193346E-005	1,764987531095480E-005
3296		3,314658860986577E-005	1,764987531095480E-005
3297		3,339507548888606E-005	1,764987531095480E-005
3298		3,218501048851104E-005	1,764987531095480E-005
3299		3,072282835448109E-005	1,764987531095480E-005
3300		3,416717463677436E-005	1,764987531095480E-005
3301		3,219891905155815E-005	1,764987531095480E-005
3302		3,577871202446582E-005	1,764987531095480E-005
3303		3,485601263850306E-005	1,764987531095480E-005
3304		3,889970015861377E-005	1,764987531095480E-005
3305		3,318770379089872E-005	1,764987531095480E-005
3306		3,159570280802519E-005	1,764987531095480E-005
3307		4,336420491949203E-005	1,764987531095480E-005
3308		4,143703901167466E-005	1,764987531095480E-005
3309		3,539613260381228E-005	1,764987531095480E-005
3310		3,458367492486700E-005	1,764987531095480E-005
3311		3,436356800929101E-005	1,764987531095480E-005
3312		4,081018069820381E-005	1,764987531095480E-005
3313		1,532796690580709E-004	1,764987531095480E-005
3314		3,994634488922276E-005	1,764987531095480E-005
3315		4,563098978144434E-005	1,764987531095480E-005
3316		5,548902454006323E-005	1,764987531095480E-005
3317		6,025230945830497E-005	1,764987531095480E-005
3318		5,266469250677277E-005	1,764987531095480E-005
3319		4,523238706123796E-005	1,764987531095480E-005
3320		4,344605604621350E-005	1,764987531095480E-005
3321		5,007621509566742E-005	1,764987531095479E-005
3322		2,794712867852891E-004	1,764595989123165E-005
3323		4,556067911998651E-005	1,764595989123165E-005
3324		4,364403856587326E-005	1,764595989123165E-005
3325		4,646143996555584E-005	1,764595989123165E-005
3326		5,182949137427191E-005	1,764595989123165E-005
3327		7,746882334882176E-005	1,764595989123165E-005
3328		1,460608401613479E-004	1,764595989123165E-005
3329		5,599060782000321E-005	1,764595989123165E-005
3330		6,769314559839024E-005	1,764547445844182E-005
