Method: COCG
SLAE Number: 4
Threads: 4
Smoothing: NoSmoothing
Total time: 10063053 ms
Total iterations: 22839

End iteration: 22839 		 ||f - Ax^j|| / ||r^0||: 9,36331725268484E-06

Iteration	Residual		SmoothedResidual
553		2,214276293707168E+000	6,517099464507174E+000
554		1,641408175964218E+000	1,641408175964194E+000
555		5,903637201740600E+000	1,641408175964155E+000
556		1,178191660172734E+000	1,178191660172720E+000
557		1,126026827470277E+000	1,178191660172718E+000
558		8,148447758937269E-001	8,148447758937013E-001
559		4,296423087611321E+000	8,148447758937274E-001
560		4,161796636791532E+000	4,161796636791540E+000
561		5,142856007809872E-001	4,161796636791533E+000
562		8,960360413569646E-001	8,960360413569665E-001
563		1,363298266322354E+000	8,960360413569671E-001
564		4,822814901502958E-001	4,822814901502958E-001
565		9,766620523443088E-001	4,822814901502965E-001
566		4,977443405658997E-001	4,977443405658986E-001
567		6,023154316158943E-001	4,977443405658994E-001
568		7,158543237492999E-001	7,158543237492971E-001
569		9,268502713357180E-001	7,158543237493105E-001
570		3,856912524471972E-001	3,856912524471970E-001
571		3,921701785301410E-001	3,856912524471977E-001
572		9,112413619222043E-001	9,112413619222449E-001
573		1,926083900697056E+000	9,112413619222440E-001
574		9,721342763101788E-001	9,721342763101751E-001
575		7,826134593534106E-001	9,721342763101785E-001
576		2,254216117800929E+000	2,254216117800929E+000
577		2,663428212875417E+000	2,254216117800933E+000
578		4,080362903497433E+000	4,080362903497286E+000
579		4,620227525145147E+000	4,080362903497433E+000
580		1,194835271935254E+000	1,194835271935252E+000
581		1,002437612291698E+000	1,194835271935254E+000
582		7,978298788224743E+000	7,978298788224526E+000
583		9,605906891904628E-001	7,978298788224384E+000
584		4,318322798253468E-001	4,318322798253460E-001
585		1,545606049059568E+000	4,318322798253456E-001
586		1,320877869869120E+000	1,320877869869118E+000
587		5,171556632902424E-001	1,320877869869119E+000
588		1,361981576050809E+000	1,361981576050808E+000
589		5,538164457158318E-001	1,361981576050806E+000
590		8,888865939621069E-001	8,888865939621069E-001
591		5,695113105343148E-001	8,888865939621063E-001
592		1,806042855706647E+000	1,806042855706589E+000
593		4,975141696687372E-001	1,806042855706646E+000
594		4,269336668642895E-001	4,269336668642872E-001
595		2,027310394372578E-001	4,269336668642883E-001
596		2,821705228628950E-001	2,821705228628951E-001
597		9,612621670992196E-001	2,821705228628950E-001
598		2,642861580400476E+000	2,642861580400476E+000
599		1,218554155103641E+000	2,642861580400472E+000
600		2,497247817662040E+000	2,497247817662033E+000
601		2,233480883011064E+000	2,497247817662012E+000
602		8,543181149289940E-001	8,543181149290016E-001
603		2,616578461203295E+000	8,543181149289972E-001
604		3,377672582390986E-001	3,377672582391015E-001
605		1,288070037750993E-001	3,377672582390981E-001
606		5,436695528636035E-001	5,436695528636020E-001
607		1,467480594856819E+000	5,436695528636012E-001
608		4,204137385783887E-001	4,204137385783884E-001
609		1,652601138928906E-001	4,204137385783878E-001
610		8,964982078262401E-001	8,964982078262395E-001
611		1,206682381754174E+000	8,964982078262406E-001
612		6,959191315365183E-001	6,959191315365186E-001
613		2,137408735615930E-001	6,959191315365181E-001
614		4,826072922404945E-001	4,826072922404928E-001
615		2,156869039816353E-001	4,826072922404922E-001
616		4,327169379442200E-001	4,327169379442224E-001
617		2,213030514118102E-001	4,327169379442313E-001
618		2,101141792958387E-001	2,101141792958416E-001
619		1,258534046053769E-001	2,101141792958413E-001
620		6,107998390918484E-002	6,107998390918482E-002
621		7,014634109406227E-002	6,107998390918487E-002
622		1,938259988969861E-001	1,938259988969863E-001
623		2,501646060468569E-001	1,938259988969864E-001
624		2,095626607740930E-001	2,095626607740927E-001
625		9,330147357010936E-001	2,095626607740932E-001
626		9,800875192530770E-002	9,800875192530759E-002
627		1,857274573075293E-001	9,800875192530822E-002
628		2,682192656876853E-001	2,682192656876853E-001
629		2,785594972722706E-001	2,682192656876857E-001
630		1,956110231157116E-001	1,956110231157124E-001
631		2,897876199645555E-001	1,956110231157109E-001
632		2,906863820710400E-001	2,906863820710394E-001
633		4,520533864231472E-001	2,906863820710399E-001
634		1,066448771003338E+000	1,066448771003335E+000
635		1,460060536471958E-001	1,066448771003326E+000
636		1,296983823738590E-001	1,296983823738588E-001
637		8,623865356238454E-002	1,296983823738590E-001
638		1,777050640569635E-001	1,777050640569641E-001
639		6,787925260257502E-002	1,777050640569641E-001
640		7,716393214265277E-002	7,716393214265277E-002
641		8,410528933539091E-002	7,716393214265256E-002
642		3,275779586181855E-002	3,275779586181821E-002
643		1,090780108028784E-001	3,275779586181860E-002
644		7,345671449021662E-002	7,345671449021869E-002
645		2,435172142371220E-002	7,345671449021697E-002
646		2,372979161819503E-002	2,372979161819503E-002
647		5,458858230903632E-002	2,372979161819496E-002
648		4,933969559613274E-002	4,933969559613277E-002
649		4,985868925565750E-002	4,933969559613267E-002
650		2,416489906965751E-001	2,416489906965751E-001
651		1,193297748410694E-001	2,416489906965745E-001
652		2,529794239853448E-001	2,529794239853523E-001
653		2,222740576170645E-001	2,529794239853456E-001
654		1,523399731643149E-001	1,523399731643198E-001
655		1,062396257771693E-001	1,523399731643223E-001
656		5,090284786213398E-002	5,090284786213394E-002
657		1,028342398917677E-001	5,090284786213393E-002
658		2,528101322185476E-001	2,528101322185508E-001
659		1,385425954788183E-001	2,528101322185457E-001
660		1,160950447684068E-001	1,160950447684067E-001
661		2,538653311703330E-001	1,160950447684035E-001
662		9,022517888628199E-001	9,022517888628213E-001
663		1,070228585019982E+000	9,022517888628185E-001
664		2,220117991307775E-001	2,220117991307771E-001
665		2,570556828343851E-001	2,220117991307775E-001
666		1,583713044250345E-001	1,583713044250357E-001
667		1,660144504370981E-001	1,583713044250376E-001
668		6,662350388208059E-001	6,662350388208060E-001
669		5,242753520459335E-001	6,662350388208030E-001
670		1,218730870901914E+000	1,218730870901930E+000
671		8,637220959469648E-001	1,218730870901925E+000
672		1,670126244967443E-001	1,670126244967443E-001
673		5,845140420820109E-001	1,670126244967440E-001
674		1,169892824241438E-001	1,169892824241436E-001
675		3,518125245461978E-001	1,169892824241437E-001
676		3,370489229225942E-001	3,370489229225939E-001
677		4,380789497836338E+000	3,370489229225941E-001
678		3,465694506285681E-001	3,465694506285683E-001
679		2,715467478594462E-001	3,465694506285684E-001
680		9,257020902550556E-002	9,257020902550549E-002
681		2,542863200156534E+000	9,257020902550531E-002
682		3,078374747631898E-001	3,078374747631915E-001
683		2,401780545276734E-001	3,078374747631921E-001
684		6,482534882618812E-002	6,482534882618973E-002
685		1,773002267195889E-001	6,482534882618907E-002
686		7,681620818119897E-002	7,681620818119901E-002
687		7,620952548413477E-002	7,681620818119890E-002
688		4,566427663905850E-002	4,566427663905848E-002
689		1,138398577849544E-001	4,566427663905846E-002
690		5,115408326386649E-002	5,115408326386650E-002
691		6,521440888632737E-002	5,115408326386645E-002
692		1,335754580751550E-001	1,335754580751549E-001
693		4,708274647008141E-002	1,335754580751548E-001
694		2,598096201623994E-002	2,598096201623987E-002
695		1,105011544238254E-001	2,598096201623992E-002
696		1,875369812189934E-001	1,875369812189930E-001
697		4,824740170902925E-002	1,875369812189931E-001
698		6,483049193451434E-002	6,483049193451429E-002
699		4,393741709900867E-001	6,483049193451385E-002
700		2,159582388306385E-002	2,159582388306408E-002
701		2,140718391800070E-002	2,159582388306381E-002
702		6,883416774385441E-002	6,883416774385429E-002
703		6,316542008309320E-002	6,883416774385433E-002
704		1,737400342946788E-002	1,737400342946789E-002
705		9,622735981379234E-002	1,737400342946786E-002
706		1,794217166310200E-001	1,794217166310216E-001
707		4,006268504089604E-002	1,794217166310206E-001
708		3,916653353861231E-002	3,916653353861229E-002
709		2,870181996391188E-002	3,916653353861229E-002
710		5,232963617368109E-002	5,232963617368085E-002
711		1,272062271865625E-001	5,232963617368081E-002
712		3,747386081062346E-002	3,747386081062349E-002
713		1,150082558999115E-001	3,747386081062338E-002
714		1,745335714571122E-002	1,745335714571125E-002
715		4,150925429721032E-002	1,745335714571126E-002
716		3,481122950161183E-001	3,481122950161145E-001
717		8,531148605096928E-002	3,481122950161192E-001
718		3,631642464003325E-002	3,631642464003286E-002
719		9,658342968776407E-002	3,631642464003292E-002
720		2,927260075575899E-002	2,927260075575920E-002
721		8,831390161946244E-002	2,927260075575915E-002
722		9,333425899275032E-002	9,333425899275026E-002
723		3,459525688259232E-001	9,333425899275002E-002
724		7,692398379899143E-002	7,692398379899146E-002
725		1,299888288154355E-001	7,692398379899119E-002
726		5,222931368088256E-002	5,222931368088295E-002
727		6,430366356911446E-002	5,222931368088276E-002
728		5,050086457639013E-002	5,050086457639122E-002
729		2,420142132130046E-002	5,050086457639147E-002
730		4,345950446516345E-002	4,345950446516349E-002
731		1,303300775645101E-002	4,345950446516332E-002
732		1,966689146631311E-002	1,966689146631223E-002
733		1,304000323925160E-001	1,966689146631324E-002
734		1,627213812228782E-001	1,627213812228779E-001
735		1,072543511267951E-001	1,627213812228780E-001
736		2,025447010230393E-001	2,025447010230418E-001
737		1,767020286517136E-001	2,025447010230420E-001
738		7,033928569888767E-002	7,033928569889011E-002
739		2,686983671843002E-001	7,033928569889075E-002
740		7,861532771137371E-002	7,861532771137393E-002
741		1,875102336731110E-002	7,861532771137382E-002
742		1,323519137628939E-002	1,323519137628933E-002
743		1,418857748332783E-001	1,323519137628936E-002
744		7,415636714732650E-002	7,415636714732696E-002
745		4,130082258324146E-002	7,415636714732696E-002
746		1,625495420045580E-002	1,625495420045585E-002
747		3,906014704878711E-002	1,625495420045582E-002
748		4,899839863199140E-002	4,899839863199006E-002
749		3,408601752855285E-002	4,899839863199190E-002
750		1,193040535693873E-002	1,193040535693870E-002
751		4,266708914589959E-002	1,193040535693871E-002
752		2,429361424553393E-002	2,429361424553409E-002
753		4,929230726777382E-002	2,429361424553360E-002
754		1,162252051845898E-001	1,162252051845863E-001
755		5,802221278632427E-002	1,162252051845871E-001
756		7,513905354352769E-002	7,513905354352787E-002
757		1,193082408799765E-001	7,513905354352785E-002
758		1,236509843934193E-001	1,236509843934194E-001
759		2,453718285367830E-001	1,236509843934193E-001
760		8,612279942507954E-002	8,612279942507788E-002
761		9,909514565653688E-002	8,612279942507955E-002
762		2,408841156169280E-001	2,408841156169267E-001
763		2,977617016627042E-001	2,408841156169281E-001
764		5,820039059437401E-001	5,820039059437377E-001
765		9,998896680159222E-002	5,820039059437401E-001
766		1,880006282210675E-001	1,880006282210679E-001
767		8,484374676319116E-002	1,880006282210635E-001
768		7,942088283522998E-002	7,942088283523140E-002
769		3,676573979007192E-001	7,942088283522707E-002
770		2,460236404922162E-001	2,460236404922193E-001
771		9,022568335265025E-001	2,460236404922138E-001
772		9,132557086908669E-001	9,132557086908678E-001
773		2,760205710526548E-001	9,132557086908667E-001
774		3,199270960751966E-001	3,199270960752015E-001
775		3,305775040193044E-001	3,199270960752019E-001
776		9,944231038774221E-001	9,944231038774229E-001
777		3,642663131822098E-001	9,944231038774222E-001
778		3,004037779963036E-001	3,004037779963025E-001
779		2,976650869604664E-001	3,004037779963015E-001
780		3,098668975610235E-001	3,098668975610268E-001
781		3,761603758704882E-001	3,098668975610248E-001
782		1,094464213603564E+000	1,094464213603563E+000
783		2,136955905812835E+000	1,094464213603564E+000
784		5,156717929437052E-001	5,156717929437059E-001
785		2,631864452915733E-001	5,156717929437054E-001
786		2,631669702672954E-001	2,631669702672961E-001
787		1,288799985408472E-001	2,631669702672960E-001
788		2,353036748663272E-001	2,353036748663234E-001
789		1,607504193487209E-001	2,353036748663235E-001
790		1,748241517674672E-001	1,748241517674676E-001
791		2,273035121311426E-001	1,748241517674677E-001
792		2,585405012997013E-001	2,585405012997011E-001
793		2,462032393970550E-001	2,585405012997023E-001
794		1,717755833712659E-001	1,717755833712654E-001
795		6,397603566712334E-001	1,717755833712656E-001
796		2,200626992327105E-001	2,200626992327103E-001
797		2,771051962400043E-001	2,200626992327111E-001
798		2,099576427064033E-001	2,099576427064055E-001
799		8,686822198823578E-002	2,099576427064057E-001
800		8,565752592814564E-002	8,565752592814550E-002
801		8,977094240675006E-002	8,565752592814545E-002
802		1,118781184338593E-001	1,118781184338593E-001
803		2,571963148664107E-001	1,118781184338592E-001
804		8,712087729890792E-001	8,712087729890982E-001
805		1,632097334896653E-001	8,712087729891062E-001
806		5,048219270667996E-002	5,048219270667875E-002
807		1,638481587254183E-001	5,048219270667875E-002
808		2,761199993850517E-001	2,761199993850513E-001
809		1,075028696431632E+000	2,761199993850466E-001
810		3,825189992983904E-001	3,825189992983910E-001
811		1,381228267473377E+000	3,825189992983900E-001
812		7,049528182093294E-002	7,049528182093283E-002
813		1,180647771683504E-001	7,049528182093284E-002
814		1,791397662207036E-001	1,791397662207047E-001
815		3,671345245008568E-002	1,791397662207022E-001
816		7,871783960984960E-002	7,871783960984952E-002
817		1,735629191987850E-001	7,871783960984954E-002
818		9,127840000339661E-002	9,127840000339628E-002
819		5,240737810873737E-001	9,127840000339656E-002
820		2,651746043813324E+000	2,651746043813326E+000
821		8,738510176697145E-001	2,651746043813324E+000
822		3,003688945893047E-001	3,003688945893093E-001
823		4,331352071925308E-001	3,003688945893090E-001
824		2,504283749002056E-001	2,504283749002055E-001
825		1,725749833606563E-001	2,504283749002054E-001
826		1,046214916540759E-001	1,046214916540762E-001
827		4,295391922015437E-002	1,046214916540761E-001
828		1,159003417485361E-001	1,159003417485349E-001
829		1,622099081726810E-001	1,159003417485347E-001
830		7,488859881640926E-002	7,488859881640915E-002
831		5,562390233841238E-002	7,488859881640902E-002
832		8,481545353837820E-002	8,481545353837801E-002
833		6,983560079005993E-002	8,481545353837808E-002
834		1,341384525929612E-001	1,341384525929596E-001
835		5,615014522647308E-002	1,341384525929613E-001
836		1,759482302547880E-001	1,759482302547964E-001
837		9,427572039505605E-002	1,759482302547949E-001
838		2,544612417013938E-001	2,544612417013937E-001
839		3,518882781405481E-001	2,544612417013939E-001
840		1,766482869054291E-001	1,766482869054304E-001
841		2,339718647536679E-001	1,766482869054300E-001
842		2,566825364516153E-001	2,566825364516155E-001
843		5,429081242311606E-002	2,566825364516155E-001
844		4,906190757242727E-002	4,906190757242699E-002
845		3,358046927318645E-002	4,906190757242714E-002
846		3,286130908831451E-002	3,286130908831456E-002
847		3,848253324374210E-002	3,286130908831457E-002
848		1,081445604187364E-001	1,081445604187339E-001
849		1,064528786600731E-001	1,081445604187347E-001
850		1,779010686659475E-001	1,779010686659471E-001
851		3,348112965278053E-002	1,779010686659440E-001
852		2,691246607008647E-001	2,691246607008623E-001
853		4,078837380701030E-002	2,691246607008640E-001
854		4,227892416361535E-002	4,227892416361541E-002
855		4,850147300875049E-002	4,227892416361508E-002
856		3,236917986790679E-001	3,236917986790684E-001
857		1,878760466604791E-001	3,236917986790688E-001
858		1,509742319727172E-001	1,509742319727165E-001
859		1,341897058770122E-001	1,509742319727174E-001
860		8,185045565467777E-002	8,185045565467726E-002
861		2,232816864224482E-001	8,185045565467818E-002
862		4,640679137170286E-002	4,640679137170281E-002
863		1,255573867197752E-001	4,640679137170230E-002
864		5,643507035911171E-002	5,643507035911162E-002
865		2,649345759042589E-002	5,643507035911147E-002
866		4,176096271498822E-001	4,176096271498853E-001
867		1,744898984400790E-001	4,176096271499002E-001
868		4,002844388490459E-002	4,002844388490428E-002
869		1,755520209818748E-002	4,002844388490532E-002
870		1,127415156618541E-001	1,127415156618548E-001
871		1,879064221270876E-001	1,127415156618546E-001
872		4,591258018428112E-002	4,591258018428251E-002
873		8,489856061767896E-002	4,591258018428251E-002
874		2,176651162303743E-002	2,176651162303739E-002
875		7,887428719340427E-002	2,176651162303742E-002
876		9,565793838872694E-002	9,565793838872787E-002
877		5,202705711687611E-002	9,565793838872803E-002
878		2,744357147083535E-001	2,744357147083526E-001
879		8,102932393318375E-002	2,744357147083473E-001
880		3,075276709129374E-002	3,075276709129380E-002
881		1,163732815051500E-001	3,075276709129375E-002
882		3,087757462602249E-002	3,087757462602242E-002
883		7,401097525850044E-002	3,087757462602248E-002
884		2,381800553372732E-001	2,381800553372732E-001
